date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-08,145.4021,146.03,143.6082,144.3527,1905159,1905159,-1.202,-0.826,144.7385,"Dec 8, 14",0.24246508725496518
2014-12-09,143.4198,144.5052,142.7201,144.263,2051810,2051810,-0.0897,-0.062,143.7275,"Dec 9, 14",0.24169302605814127
2014-12-10,144.1553,144.245,141.4554,141.9398,3251563,3251563,-2.3232,-1.61,142.4343,"Dec 10, 14",0.22169689927484765
2014-12-11,142.7829,143.7158,142.1012,142.756,2437334,2437334,0.816261,0.575,143.1991,"Dec 11, 14",0.22872205366556922
2014-12-12,142.2268,142.6125,140.9351,140.9351,2823193,2823193,-1.8209,-1.276,141.673,"Dec 12, 14",0.21304929744152518
2014-12-15,141.8321,142.1191,139.5627,140.6929,2610662,2610662,-0.242185,-0.172,140.8372,"Dec 15, 14",0.21096464613861815
2014-12-16,141.0607,144.8101,140.8993,142.6663,3383374,3383374,1.9734,1.403,143.3293,"Dec 16, 14",0.2279499924687453
2014-12-17,142.8816,144.3168,141.5271,144.0567,3948875,3948875,1.3903,0.975,142.917,"Dec 17, 14",0.23991737137692853
2014-12-18,145.6712,148.2725,145.3124,148.2725,3359781,3359781,4.2159,2.927,147.1519,"Dec 18, 14",0.27620338691283114
2014-12-19,147.8061,148.9811,147.4293,148.434,4891344,4891344,0.161457,0.109,148.1165,"Dec 19, 14",0.27759344135304365
2014-12-22,149.0977,150.071,149.026,150.0396,2090886,2090886,1.6056,1.082,149.7229,"Dec 22, 14",0.29141307856174553
2014-12-23,150.7123,150.8379,149.6808,149.6808,2190217,2190217,-0.358797,-0.239,150.0592,"Dec 23, 14",0.2883248337744497
2014-12-24,149.0529,150.3446,149.0529,149.7615,981961,981961,0.080729,0.054,150.0234,"Dec 24, 14",0.2890194306371442
2014-12-26,150.1024,150.524,149.035,149.1336,1607376,1607376,-0.627893,-0.419,149.3845,"Dec 26, 14",0.28361500225937636
2014-12-29,149.1695,149.905,148.73,149.5373,1218833,1218833,0.403646,0.271,149.5846,"Dec 29, 14",0.2870897080024959
2014-12-30,149.3938,149.5642,148.2546,148.7569,1180680,1180680,-0.780381,-0.522,148.7554,"Dec 30, 14",0.2803726895186452
2014-12-31,148.9004,149.9499,147.2858,147.3935,1631764,1631764,-1.3634,-0.917,148.3872,"Dec 31, 14",0.26863770361285033
2015-01-02,147.7433,148.0752,145.9673,147.1602,2117562,2117562,-0.233219,-0.158,146.9128,"Jan 2, 15",0.2666296559292492
2015-01-05,146.2094,146.7835,143.5902,143.8414,3692901,3692901,-3.3189,-2.255,144.6882,"Jan 5, 15",0.23806425236158618
2015-01-06,144.254,144.7473,141.4949,142.3075,3537144,3537144,-1.5339,-1.066,142.9042,"Jan 6, 15",0.22486174768144943
2015-01-07,143.4288,143.7696,142.5677,143.3391,3081291,3081291,1.0315,0.725,143.3011,"Jan 7, 15",0.23374088180233682
2015-01-08,144.1015,146.8284,143.9849,146.7745,3149592,3149592,3.4355,2.397,145.5338,"Jan 8, 15",0.26330987885438845
2015-01-09,146.9719,147.1064,144.6576,144.9716,2378568,2378568,-1.803,-1.228,145.3575,"Jan 9, 15",0.2477920512986034
2015-01-12,145.6623,145.6623,143.5364,144.1822,2149230,2149230,-0.78935,-0.544,144.2606,"Jan 12, 15",0.24099756848062306
2015-01-13,145.5188,147.4509,143.0251,144.0746,2706698,2706698,-0.107638,-0.075,144.8072,"Jan 13, 15",0.24007143933036384
2015-01-14,142.6574,143.9939,142.173,143.3749,1983535,1983535,-0.699655,-0.486,143.0435,"Jan 14, 15",0.2340490177092074
2015-01-15,144.3168,144.8101,142.9511,143.2135,1881406,1881406,-0.161457,-0.113,143.6051,"Jan 15, 15",0.2326598239838186
2015-01-16,143.3929,145.4739,142.7022,145.3124,2349676,2349676,2.099,1.466,144.2564,"Jan 16, 15",0.2507253674176403
2015-01-20,145.9583,146.5682,143.5723,145.2586,2096201,2096201,-0.053817,-0.037,144.9388,"Jan 20, 15",0.25026230284251066
2015-01-21,145.0075,146.5413,144.4334,145.7968,1597680,1597680,0.538195,0.371,145.6668,"Jan 21, 15",0.25489467002345434
2015-01-22,146.4427,148.8914,145.4291,148.8017,2225819,2225819,3.0049,2.061,147.814,"Jan 22, 15",0.28075828975964545
2015-01-23,148.6762,148.8825,147.0257,147.1244,2249181,2249181,-1.6774,-1.127,147.8335,"Jan 23, 15",0.26632152002237863
2015-01-26,146.7656,147.3576,145.1331,147.3217,3556293,3556293,0.19734,0.134,146.0727,"Jan 26, 15",0.2680197103694617
2015-01-27,145.5905,148.129,144.3616,146.7745,4190749,4190749,-0.547164,-0.371,146.5342,"Jan 27, 15",0.26330987885438845
2015-01-28,147.6536,149.4117,146.8912,147.0526,3574594,3574594,0.278066,0.189,148.0426,"Jan 28, 15",0.26570352677899
2015-01-29,147.1692,149.0439,146.1018,149.017,2674618,2674618,1.9644,1.336,147.7075,"Jan 29, 15",0.2826114087749875
2015-01-30,147.7792,148.2008,145.5815,145.5815,3561892,3561892,-3.4355,-2.305,146.5648,"Jan 30, 15",0.2530415510081122
2015-02-02,145.4201,147.6626,144.3168,147.4832,2379692,2379692,1.9016,1.306,146.1694,"Feb 2, 15",0.2694097648096745
2015-02-03,148.1559,149.0708,147.7433,148.8466,2604773,2604773,1.3634,0.924,148.5148,"Feb 3, 15",0.2811447507154691
2015-02-04,148.7031,148.7479,147.3217,147.833,2363803,2363803,-1.0136,-0.681,148.0244,"Feb 4, 15",0.2724205452628407
2015-02-05,148.2815,149.4296,147.7792,149.3938,2050539,2050539,1.5608,1.056,148.8357,"Feb 5, 15",0.2858545822305424
2015-02-06,149.1067,150.4074,148.5057,148.9632,1826929,1826929,-0.430553,-0.288,149.4847,"Feb 6, 15",0.28214834419985796
2015-02-09,147.4473,148.4878,146.9629,147.8599,2072981,2072981,-1.1033,-0.741,147.762,"Feb 9, 15",0.27265207755040566
2015-02-10,148.3622,149.026,147.6446,148.739,1885097,1885097,0.879052,0.595,148.4447,"Feb 10, 15",0.2802186215652099
2015-02-11,148.4907,148.8968,147.543,148.4546,1695064,1695064,-0.284371,-0.191,148.2722,"Feb 11, 15",0.2777707486067178
2015-02-12,148.8607,149.7814,148.7885,149.7453,1615661,1615661,1.2907,0.869,149.493,"Feb 12, 15",0.28887999483571086
2015-02-13,149.7362,150.3861,149.2218,149.7723,1792069,1792069,0.027077,0.018,149.7792,"Feb 13, 15",0.2891123878380995
2015-02-17,149.7723,150.6569,149.0051,150.6569,2100869,2100869,0.884518,0.591,150.0909,"Feb 17, 15",0.2967262711682052
2015-02-18,150.1334,151.1894,149.8355,151.0901,1552002,1552002,0.433232,0.288,150.6608,"Feb 18, 15",0.30045488778430485
2015-02-19,151.0901,151.2255,150.35,150.8103,1648814,1648814,-0.279795,-0.185,150.7785,"Feb 19, 15",0.2980466077077013
2015-02-20,150.4944,151.8753,149.0413,151.7399,2416631,2416631,0.929648,0.616,150.9854,"Feb 20, 15",0.3060478127084544
2015-02-23,151.758,152.414,151.3649,152.3627,1835977,1835977,0.622771,0.41,152.0865,"Feb 23, 15",0.3114083446302153
2015-02-24,151.8753,152.7598,151.6948,152.6425,1770282,1770282,0.279797,0.184,152.3046,"Feb 24, 15",0.3138166247068191
2015-02-25,152.5071,153.1299,152.1912,152.4349,2019149,2019149,-0.207591,-0.136,152.7288,"Feb 25, 15",0.3120297807328986
2015-02-26,152.3988,153.4187,152.2093,153.0848,1789370,1789370,0.64985,0.426,153.0367,"Feb 26, 15",0.3176235663718718
2015-02-27,153.1299,153.2111,152.1326,152.2183,1946016,1946016,-0.866469,-0.566,152.4837,"Feb 27, 15",0.31016547242484876
2015-03-02,151.776,153.888,151.7399,153.888,2223104,2223104,1.6698,1.097,153.3476,"Mar 2, 15",0.3245368278355174
2015-03-03,153.0487,153.0757,151.054,151.8753,2232425,2232425,-2.0127,-1.308,151.8968,"Mar 3, 15",0.30721322057969147
2015-03-04,151.8663,151.8663,150.2417,150.8735,1575686,1575686,-1.0019,-0.66,150.928,"Mar 4, 15",0.29859057947625506
2015-03-05,150.9186,151.3609,150.4493,151.2435,1547152,1547152,0.370052,0.245,151.0218,"Mar 5, 15",0.30177522432380094
2015-03-06,150.2778,150.5215,148.0304,148.3463,2114438,2114438,-2.8972,-1.916,148.9304,"Mar 6, 15",0.27683859445269304
2015-03-09,148.6712,150.5305,148.4817,150.1604,1608060,1608060,1.8142,1.223,149.7958,"Mar 9, 15",0.29245282206872814
2015-03-10,148.7524,148.7976,146.4419,146.4509,2564593,2564593,-3.7096,-2.47,147.2693,"Mar 10, 15",0.2605246056850213
2015-03-11,146.848,147.3173,145.9093,145.9725,1894304,1894304,-0.478361,-0.327,146.5325,"Mar 11, 15",0.25640694596862684
2015-03-12,146.7487,148.4907,146.7307,148.4456,1715011,1715011,2.473,1.694,147.9863,"Mar 12, 15",0.27769328427258844
2015-03-13,148.0394,148.3734,146.0176,146.8841,2284740,2284740,-1.5614,-1.052,146.8164,"Mar 13, 15",0.2642532223011209
2015-03-16,147.6423,150.0702,147.6423,150.016,2111173,2111173,3.1319,2.132,149.5841,"Mar 16, 15",0.2912099498633614
2015-03-17,149.3933,149.4023,147.4618,148.2289,2557898,2557898,-1.7871,-1.191,148.231,"Mar 17, 15",0.2758281152497149
2015-03-18,147.2632,150.6839,146.2613,150.2507,3062438,3062438,2.0218,1.364,148.7635,"Mar 18, 15",0.2932300475544939
2015-03-19,149.9709,150.016,148.7885,149.5196,1953456,1953456,-0.731081,-0.487,149.3925,"Mar 19, 15",0.28693736147870796
2015-03-20,149.9077,150.85,149.2759,150.2687,4371778,4371778,0.749132,0.501,150.0523,"Mar 20, 15",0.2933849762227529
2015-03-23,150.5756,150.6433,149.673,149.9438,2157318,2157318,-0.324928,-0.216,150.0895,"Mar 23, 15",0.2905885137606783
2015-03-24,149.4474,151.3157,149.4023,150.1153,2090967,2090967,0.17149,0.114,150.545,"Mar 24, 15",0.2920646396832568
2015-03-25,150.0431,150.2958,146.8119,146.848,2540852,2540852,-3.2673,-2.177,147.8258,"Mar 25, 15",0.2639425042497795
2015-03-26,146.2162,147.4527,145.5032,146.7487,2050735,2050735,-0.099285,-0.068,146.7215,"Mar 26, 15",0.2630878144298841
2015-03-27,146.5411,147.9311,146.2343,147.5701,1722661,1722661,0.82134,0.56,147.4424,"Mar 27, 15",0.2701577259914358
2015-03-30,148.2019,150.5215,148.2019,149.8716,1684009,1684009,2.3015,1.56,149.9658,"Mar 30, 15",0.2899670776579949
2015-03-31,149.294,149.8265,148.5809,148.8788,2081259,2081259,-0.992825,-0.662,149.1884,"Mar 31, 15",0.2814219008886881
2015-04-01,148.2831,148.5087,146.126,146.6855,2148057,2148057,-2.1932,-1.473,146.8136,"Apr 1, 15",0.26254384266133013
2015-04-02,147.4618,147.9943,146.3245,146.9383,1852617,1852617,0.252719,0.172,147.1483,"Apr 2, 15",0.2647197297355453
2015-04-06,145.9093,149.8175,145.6747,149.3572,2560334,2560334,2.4189,1.646,148.9074,"Apr 6, 15",0.2855395606050825
2015-04-07,149.2849,151.2435,149.1766,150.016,2479510,2479510,0.658874,0.441,150.5706,"Apr 7, 15",0.2912099498633614
2015-04-08,150.016,150.9276,149.1135,150.0702,1754434,1754434,0.054154,0.036,149.9943,"Apr 8, 15",0.29167645729778574
2015-04-09,150.0521,150.8915,148.9961,150.5395,1680624,1680624,0.469338,0.313,150.0525,"Apr 9, 15",0.2957157919652271
2015-04-10,151.1803,151.3609,150.025,150.7922,1501941,1501941,0.252717,0.168,150.6774,"Apr 10, 15",0.2978908183246186
2015-04-13,150.5124,151.0539,149.4655,149.6821,1860416,1860416,-1.1102,-0.736,150.1328,"Apr 13, 15",0.28833602306715717
2015-04-14,149.2127,150.2597,148.1748,149.8175,1915188,1915188,0.135384,0.09,149.6079,"Apr 14, 15",0.28950143093839426
2015-04-15,150.4763,151.0359,149.7001,150.2236,1995871,1995871,0.406155,0.271,150.3812,"Apr 15, 15",0.29299679383728183
2015-04-16,149.5828,150.4132,149.0142,149.7272,1662831,1662831,-0.496411,-0.33,149.6865,"Apr 16, 15",0.28872420545262845
2015-04-17,148.4997,148.5087,145.431,145.9545,3063509,3063509,-3.7727,-2.52,146.369,"Apr 17, 15",0.2562520173003679
2015-04-20,147.1188,149.2759,146.8751,148.4817,2394237,2394237,2.5272,1.731,148.6202,"Apr 20, 15",0.27800400232392986
2015-04-21,149.5106,149.5557,147.6784,148.0214,1970534,1970534,-0.46031,-0.31,148.1892,"Apr 21, 15",0.27404213199061817
2015-04-22,147.8499,148.8246,146.7307,148.6261,2228828,2228828,0.604722,0.409,148.0776,"Apr 22, 15",0.2792468745292966
2015-04-23,143.9959,145.7198,143.1565,144.1042,5704517,5704517,-4.5219,-3.042,144.2855,"Apr 23, 15",0.24032621091816742
2015-04-24,144.2396,144.2396,142.4706,143.4995,3043484,3043484,-0.604722,-0.42,143.3676,"Apr 24, 15",0.23512146837948922
2015-04-27,143.9417,144.4697,142.4344,142.5879,3448760,3448760,-0.911593,-0.635,143.0402,"Apr 27, 15",0.2272751920469949
2015-04-28,142.3261,142.9309,140.9633,142.9038,3387920,3387920,0.315897,0.222,142.3348,"Apr 28, 15",0.22999419017494016
2015-04-29,142.0824,142.5428,140.9633,141.6763,3078628,3078628,-1.2275,-0.859,141.7147,"Apr 29, 15",0.21942891571450082
2015-04-30,141.5409,142.5292,140.8098,141.1528,3510160,3510160,-0.523493,-0.369,141.5498,"Apr 30, 15",0.21492307361263535
2015-05-01,141.5138,142.6872,141.5138,142.3171,2160149,2160149,1.1643,0.825,142.1925,"May 1, 15",0.22494437630452094
2015-05-04,142.967,144.2757,142.4976,143.5266,2240314,2240314,1.2094,0.85,143.7725,"May 4, 15",0.23535472209670127
2015-05-05,143.3821,143.9147,142.0734,142.5247,1947744,1947744,-1.0018,-0.698,142.7168,"May 5, 15",0.22673122027844117
2015-05-06,142.5337,143.5807,141.2972,142.281,2203122,2203122,-0.243695,-0.171,142.1046,"May 6, 15",0.22463365825317927
2015-05-07,141.911,143.689,141.911,143.1565,2112923,2112923,0.875494,0.615,143.1084,"May 7, 15",0.23216921653433167
2015-05-08,144.6367,145.6747,144.4652,144.9526,2025537,2025537,1.7961,1.255,145.196,"May 8, 15",0.24762851548210776
2015-05-11,144.6457,145.3136,144.2306,144.3208,1708711,1708711,-0.6318,-0.436,144.7272,"May 11, 15",0.24219051922621726
2015-05-12,143.2468,144.7721,142.615,144.4743,1864809,1864809,0.153436,0.106,144.1711,"May 12, 15",0.24351171648053704
2015-05-13,144.7992,145.9815,144.736,145.5934,2587859,2587859,1.1192,0.775,145.4163,"May 13, 15",0.25314397607212785
2015-05-14,146.2974,147.3896,146.0357,147.2542,2462549,2462549,1.6607,1.141,146.8564,"May 14, 15",0.26743872786349054
2015-05-15,147.2542,147.8138,146.8029,147.3896,1923774,1923774,0.135387,0.092,147.1824,"May 15, 15",0.26860413573472763
2015-05-18,147.1188,147.6513,146.496,147.0014,1748384,1748384,-0.388104,-0.263,147.0684,"May 18, 15",0.26526284078927537
2015-05-19,147.182,147.6513,146.7126,147.2271,2076094,2076094,0.22564,0.153,147.265,"May 19, 15",0.2672054741462785
2015-05-20,147.5223,148.1127,146.9955,147.05,1978568,1978568,-0.177071,-0.12,147.345,"May 20, 15",0.2656811481935748
2015-05-21,147.05,147.4621,146.9592,147.1953,2401909,2401909,0.145324,0.099,147.1887,"May 21, 15",0.26693176683235426
2015-05-22,147.1318,147.4406,145.9238,146.2144,1822803,1822803,-0.98094,-0.666,146.4633,"May 22, 15",0.25848901512706307
2015-05-26,146.2144,146.5232,144.4478,144.9519,2471109,2471109,-1.2625,-0.863,144.9591,"May 26, 15",0.24762249047834217
2015-05-27,145.1608,146.5141,144.8974,146.2507,2625930,2625930,1.2988,0.896,146.0067,"May 27, 15",0.2588014546080519
2015-05-28,145.6422,146.1327,144.9701,146.1145,1578079,1578079,-0.136243,-0.093,145.7049,"May 28, 15",0.2576291610182255
2015-05-29,145.7239,146.0418,144.1799,144.4887,2880519,2880519,-1.6258,-1.113,144.7262,"May 29, 15",0.24363565941514417
2015-06-01,144.5068,145.1063,144.0255,144.3978,1906559,1906559,-0.090826,-0.063,144.492,"Jun 1, 15",0.24285326964043624
2015-06-02,143.7621,145.2153,143.4623,144.4887,2481192,2481192,0.090826,0.063,144.5029,"Jun 2, 15",0.24363565941514417
2015-06-03,144.9701,145.7784,144.3978,145.4696,2074495,2074495,0.980941,0.679,145.2902,"Jun 3, 15",0.2520784111204356
2015-06-04,144.8792,145.6694,143.5895,143.8256,2237628,2237628,-1.644,-1.13,144.3022,"Jun 4, 15",0.23792825941944787
2015-06-05,143.0536,143.4805,142.5722,142.6721,2314771,2314771,-1.1535,-0.802,142.8679,"Jun 5, 15",0.2279999139285176
2015-06-08,142.1453,142.9719,141.9637,142.2271,1608614,1608614,-0.445056,-0.312,142.5376,"Jun 8, 15",0.22416973296322598
2015-06-09,142.4632,143.7439,142.2361,142.5813,1810752,1810752,0.354229,0.249,142.8894,"Jun 9, 15",0.22721838486863336
2015-06-10,142.554,144.9337,142.554,144.4523,1758925,1758925,1.871,1.312,144.3348,"Jun 10, 15",0.24332235921933168
2015-06-11,144.525,145.6513,144.416,145.1971,1854228,1854228,0.744787,0.516,145.2621,"Jun 11, 15",0.24973296322595917
2015-06-12,145.188,145.3152,143.3987,143.5441,1910513,1910513,-1.6531,-1.138,143.8298,"Jun 12, 15",0.23550534719084182
2015-06-15,142.6721,142.8901,141.1371,141.5731,2353069,2353069,-1.971,-1.373,141.6416,"Jun 15, 15",0.21854065801648273
2015-06-16,141.228,142.6358,141.119,142.1362,1729688,1729688,0.563134,0.398,142.1577,"Jun 16, 15",0.22338734318851802
2015-06-17,142.2361,143.1353,141.4641,142.554,1839387,1839387,0.417805,0.294,142.4709,"Jun 17, 15",0.22698340972177392
2015-06-18,143.1353,145.5423,142.9491,144.9791,2528893,2528893,2.4251,1.701,145.0262,"Jun 18, 15",0.24785660491037792
2015-06-19,144.743,145.2153,144.3615,144.3706,3287179,3287179,-0.608544,-0.42,144.6648,"Jun 19, 15",0.2426191552084005
2015-06-22,145.188,145.9601,144.8247,145.0336,1447412,1447412,0.663041,0.459,145.3739,"Jun 22, 15",0.24832569448927336
2015-06-23,145.6967,146.1145,144.8792,145.179,2286400,2286400,0.145324,0.1,145.2809,"Jun 23, 15",0.24957717384287648
2015-06-24,145.0336,145.288,143.0899,143.0899,2862870,2862870,-2.089,-1.439,143.8521,"Jun 24, 15",0.23159598046177346
2015-06-25,143.3715,143.7984,141.6185,141.6185,2564048,2564048,-1.4714,-1.028,142.2191,"Jun 25, 15",0.21893142254642486
2015-06-26,141.8365,143.4987,141.6276,142.6812,2625489,2625489,1.0627,0.75,142.8576,"Jun 26, 15",0.22807823897747065
2015-06-29,141.6185,142.0908,139.802,139.8292,2474976,2474976,-2.852,-1.999,140.6369,"Jun 29, 15",0.20353065220665745
2015-06-30,140.7829,141.0554,139.9382,140.1471,2561158,2561158,0.317897,0.227,140.4052,"Jun 30, 15",0.20626686463107602
2015-07-01,141.8093,142.0817,140.4741,141.3733,1726793,1726793,1.2262,0.875,141.1787,"Jul 1, 15",0.21682094979880787
2015-07-02,141.7638,141.7638,140.6921,141.1281,2022399,2022399,-0.245235,-0.173,141.0951,"Jul 2, 15",0.21471047705119087
2015-07-06,139.7747,141.3097,139.7202,140.8556,2172154,2172154,-0.272483,-0.193,140.6345,"Jul 6, 15",0.21236502915671468
2015-07-07,140.9101,141.3551,139.1117,141.1735,2865996,2865996,0.317896,0.226,140.2166,"Jul 7, 15",0.215101241581133
2015-07-08,139.9473,140.3288,138.6939,138.703,2613316,2613316,-2.4705,-1.75,139.4546,"Jul 8, 15",0.19383728186258686
2015-07-09,140.4105,141.237,139.6476,139.6476,2069222,2069222,0.944606,0.681,140.2068,"Jul 9, 15",0.20196759408688922
2015-07-10,140.5468,141.5638,140.3289,140.7375,2061321,2061321,1.0899,0.78,140.8574,"Jul 10, 15",0.211348524949971
2015-07-13,142.0727,142.3906,141.3733,142.1181,2107208,2107208,1.3806,0.981,142.1181,"Jul 13, 15",0.22323155380543536
2015-07-14,142.1362,142.6721,141.9455,142.3996,1812274,1812274,0.281568,0.198,142.394,"Jul 14, 15",0.22565446603404116
2015-07-15,142.2089,142.5995,141.6004,141.6912,1786207,1786207,-0.708455,-0.498,142.0497,"Jul 15, 15",0.2195571622232264
2015-07-16,143.1263,143.4532,142.3179,142.7539,2023869,2023869,1.0627,0.75,142.786,"Jul 16, 15",0.22870397865427222
2015-07-17,142.1453,142.9355,142.0817,142.3179,2429011,2429011,-0.435972,-0.305,142.4581,"Jul 17, 15",0.22495126202311022
2015-07-20,142.3906,143.1898,141.9364,142.7085,2349130,2349130,0.390557,0.274,142.7347,"Jul 20, 15",0.2283132141243301
2015-07-21,142.3724,142.7629,141.0917,141.4732,2743931,2743931,-1.2353,-0.866,141.7484,"Jul 21, 15",0.2176808039076452
2015-07-22,141.3188,141.9727,140.2743,141.1553,3067734,3067734,-0.317899,-0.225,140.9762,"Jul 22, 15",0.21494459148322687
2015-07-23,137.9854,139.5931,135.3514,135.7874,5176373,5176373,-5.3679,-3.803,136.5836,"Jul 23, 15",0.16874228046392517
2015-07-24,135.2061,136.9681,135.0608,135.633,3433648,3433648,-0.154407,-0.114,135.8031,"Jul 24, 15",0.16741333677619266
2015-07-27,135.0063,135.3332,134.1525,135.0698,3117558,3117558,-0.563131,-0.415,134.9449,"Jul 27, 15",0.16256579088933343
2015-07-28,135.197,137.8038,134.7202,137.2497,3277739,3277739,2.1799,1.614,136.7204,"Jul 28, 15",0.1813285133303207
2015-07-29,137.5494,137.7765,136.8864,137.5585,2176889,2176889,0.308814,0.225,137.4069,"Jul 29, 15",0.1839864007057862
2015-07-30,137.1498,137.8128,136.5413,137.6675,2120011,2120011,0.108992,0.079,137.4269,"Jul 30, 15",0.18492457986357658
2015-07-31,138.5395,138.7938,137.177,137.4586,1619622,1619622,-0.208905,-0.152,137.5961,"Jul 31, 15",0.18312654659694863
2015-08-03,136.9591,137.8583,135.2823,136.3505,2355658,2355658,-1.1081,-0.806,136.187,"Aug 3, 15",0.1735889656359607
2015-08-04,137.0862,137.6403,136.3414,136.6048,1811933,1811933,0.254317,0.187,136.9125,"Aug 4, 15",0.17577776343253076
2015-08-05,137.9218,139.1843,137.0771,137.1589,1765640,1765640,0.554049,0.406,137.8324,"Aug 5, 15",0.18054698427043644
2015-08-06,137.0499,137.3496,135.2424,135.5694,1764818,1764818,-1.5895,-1.159,135.7824,"Aug 6, 15",0.16686592214834417
2015-08-07,134.8609,136.2415,134.5726,135.2333,1669711,1669711,-0.336061,-0.248,135.0559,"Aug 7, 15",0.1639730596260195
2015-08-10,136.2415,137.5131,136.1416,137.3678,1571784,1571784,2.1344,1.578,137.2575,"Aug 10, 15",0.1823450175370644
2015-08-11,136.2415,136.2415,134.6611,134.8609,1810785,1810785,-2.5068,-1.825,135.1766,"Aug 11, 15",0.1607677576227055
2015-08-12,133.7347,135.0698,132.672,134.8973,2054319,2054319,0.036331,0.027,133.8739,"Aug 12, 15",0.16108105781851825
2015-08-13,134.425,134.9331,133.5912,133.88,1793138,1793138,-1.0173,-0.754,134.0146,"Aug 13, 15",0.15232500591741432
2015-08-14,134.1162,134.8882,133.8073,134.6793,1401860,1401860,0.799283,0.597,134.4951,"Aug 14, 15",0.15920469950293725
2015-08-17,133.9073,135.6148,132.9354,135.5512,1648944,1648944,0.871945,0.647,134.8892,"Aug 17, 15",0.16670927205043778
2015-08-18,134.9972,135.2606,134.316,134.7065,1706387,1706387,-0.844695,-0.623,134.7016,"Aug 18, 15",0.159438813934973
2015-08-19,133.7142,134.9489,132.8727,133.4124,2525241,2525241,-1.2942,-0.961,133.5215,"Aug 19, 15",0.14830030340197523
2015-08-20,132.1685,132.4978,131.0984,131.1076,3281679,3281679,-2.3048,-1.728,131.6925,"Aug 20, 15",0.12846254814623534
2015-08-21,131.263,132.9093,129.7997,129.9552,5442026,5442026,-1.1524,-0.879,130.9223,"Aug 21, 15",0.11854367051836538
2015-08-24,125.4096,129.9552,122.5561,126.7449,7359480,7359480,-3.2102,-2.47,127.0254,"Aug 24, 15",0.09091214253437477
2015-08-25,129.7448,129.9277,125.6566,125.8852,5435890,5435890,-0.859721,-0.678,127.6919,"Aug 25, 15",0.08351257719536069
2015-08-26,128.0437,130.5954,126.6992,130.5314,4562206,4562206,4.6462,3.691,128.8167,"Aug 26, 15",0.12350310933230035
2015-08-27,131.4734,132.5709,129.2601,131.6106,4104567,4104567,1.0792,0.827,131.13,"Aug 27, 15",0.13279194370925054
2015-08-28,130.8057,131.9947,130.6045,131.8941,2664554,2664554,0.283524,0.215,131.3469,"Aug 28, 15",0.13523207023432965
2015-08-31,130.7875,131.5466,129.8912,130.0009,2514923,2514923,-1.8932,-1.435,130.4294,"Aug 31, 15",0.11893701719277858
2015-09-01,127.5681,128.4918,126.1596,126.6718,3671447,3671447,-3.3291,-2.561,127.3573,"Sep 1, 15",0.09028295999827857
2015-09-02,128.0711,129.1778,127.3486,129.1778,3312687,3312687,2.506,1.978,128.2311,"Sep 2, 15",0.11185247347922438
2015-09-03,129.818,130.696,129.2418,129.6351,2606203,2606203,0.457298,0.354,130.0767,"Sep 3, 15",0.11578852236782639
2015-09-04,127.9888,128.6564,127.2754,127.8973,3195773,3195773,-1.7377,-1.34,127.8261,"Sep 4, 15",0.10083102016224471
2015-09-08,129.9186,131.2905,129.4339,131.1807,2432857,2432857,3.2834,2.567,130.668,"Sep 8, 15",0.12909173068233165
2015-09-09,132.4886,132.9368,128.565,128.8302,2642784,2642784,-2.3505,-1.792,130.365,"Sep 9, 15",0.10886062875217856
2015-09-10,128.9583,129.7905,128.1809,128.757,2031210,2031210,-0.07317,-0.057,128.8816,"Sep 10, 15",0.10823058550125879
2015-09-11,128.6016,129.2601,127.8333,129.1961,2506009,2506009,0.439008,0.341,128.7365,"Sep 11, 15",0.11200998429195444
2015-09-14,129.4339,129.4887,128.0711,128.7845,2277158,2277158,-0.411569,-0.319,128.7314,"Sep 14, 15",0.10846728207776561
2015-09-15,129.4704,131.5557,128.9948,131.3362,2690814,2690814,2.5517,1.981,130.8589,"Sep 15, 15",0.1304301422331245
2015-09-16,131.2539,132.1228,130.9795,131.885,2060707,2060707,0.548761,0.418,131.6592,"Sep 16, 15",0.13515374518537634
2015-09-17,131.5283,133.1197,130.3484,130.7417,2855145,2855145,-1.1432,-0.867,131.4317,"Sep 17, 15",0.1253131926064597
2015-09-18,129.1137,129.2326,127.3211,127.6961,6526037,6526037,-3.0456,-2.329,128.2574,"Sep 18, 15",0.09909926193703868
2015-09-21,128.501,129.0314,127.4492,128.0802,2492937,2492937,0.384131,0.301,128.0875,"Sep 21, 15",0.10240526757472068
2015-09-22,126.4614,126.6809,125.5285,126.2328,2775299,2775299,-1.8475,-1.442,126.073,"Sep 22, 15",0.0865044219224065
2015-09-23,126.6992,127.0376,125.1718,125.9035,2684501,2684501,-0.329253,-0.261,125.9679,"Sep 23, 15",0.08367008800809063
2015-09-24,124.9615,126.2419,123.8274,125.8303,2690259,2690259,-0.07317,-0.058,125.1563,"Sep 24, 15",0.08304004475717074
2015-09-25,127.6961,128.1534,126.7358,127.6412,3767195,3767195,1.8109,1.439,127.4533,"Sep 25, 15",0.09862672949884874
2015-09-28,126.4888,127.7693,126.4888,126.562,3468936,3468936,-1.0792,-0.846,127.1566,"Sep 28, 15",0.08933789512189867
2015-09-29,126.7815,130.0192,126.6077,129.4613,4946046,4946046,2.8993,2.291,128.7972,"Sep 29, 15",0.11429260000430348
