date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-29,76.9813,78.0046,75.7719,76.3394,4483004,4483004,-0.530267,-0.69,76.628,"Sep 29, 15",0.28688876938819197
2015-09-30,77.0464,77.4743,76.2743,77.3069,3888314,3888314,0.9675,1.267,77.0763,"Sep 30, 15",0.30319836684878343
2015-10-01,77.7441,78.8605,76.8417,78.7302,4312673,4312673,1.4233,1.841,77.953,"Oct 1, 15",0.32719159689080907
2015-10-02,77.5116,81.0839,76.9534,81.0373,4629791,4629791,2.3071,2.93,79.3931,"Oct 2, 15",0.366083454566603
2015-10-05,81.6048,82.349,81.0373,81.8281,5143549,5143549,0.790744,0.976,81.7431,"Oct 5, 15",0.37941433794834545
2015-10-06,81.0094,81.7444,77.8052,78.2372,5770817,5770817,-3.5909,-4.388,78.9194,"Oct 6, 15",0.3188808666085646
2015-10-07,78.9814,79.0744,77.5302,78.5535,3504532,3504532,0.3163,0.404,78.2273,"Oct 7, 15",0.32421288281196
2015-10-08,78.2558,79.6326,77.7255,78.4046,3313860,3313860,-0.148847,-0.189,78.567,"Oct 8, 15",0.32170280626221115
2015-10-09,78.3953,79.5675,77.9116,79.4186,3568404,3568404,1.014,1.293,79.0295,"Oct 9, 15",0.33879627584881544
2015-10-12,79.2512,80.2373,79.1861,80.2001,2100150,2100150,0.781442,0.984,79.9505,"Oct 12, 15",0.35197038480535536
2015-10-13,79.6977,80.4141,79.0465,79.2047,2868296,2868296,-0.995409,-1.241,79.4711,"Oct 13, 15",0.3351904640691561
2015-10-14,79.093,79.4466,77.6371,78.1721,3548860,3548860,-1.0326,-1.304,78.1867,"Oct 14, 15",0.3177834456321465
2015-10-15,78.8512,81.2327,78.4884,81.1769,3450938,3450938,3.0048,3.844,80.1588,"Oct 15, 15",0.36843675669114934
2015-10-16,81.6513,82.0514,80.6652,81.9955,3714330,3714330,0.818654,1.008,81.5245,"Oct 16, 15",0.38223627760199197
2015-10-19,81.6978,82.377,81.6513,82.2932,3714036,3714036,0.29769,0.363,82.1515,"Oct 19, 15",0.3872547449549821
2015-10-20,82.2932,83.3165,82.2235,82.5537,2705377,2705377,0.260482,0.317,82.7216,"Oct 20, 15",0.39164611460716214
2015-10-21,82.8793,82.9723,81.6141,81.9025,3511160,3511160,-0.651201,-0.789,82.3455,"Oct 21, 15",0.38066853334996603
2015-10-22,81.7537,83.0375,81.7258,82.4514,4298237,4298237,0.548869,0.67,82.356,"Oct 22, 15",0.3899215959299337
2015-10-23,83.2607,83.8747,81.7165,83.6887,4706553,4706553,1.2373,1.501,82.9777,"Oct 23, 15",0.4107793374679075
2015-10-26,83.8468,84.0143,82.963,83.2421,4140015,4140015,-0.44654,-0.534,83.4231,"Oct 26, 15",0.4032507935651683
2015-10-27,82.9816,89.0657,82.7584,88.5262,13905239,13905239,5.284,6.348,86.9389,"Oct 27, 15",0.49232732477086494
2015-10-28,85.6237,86.5167,78.5535,79.0279,24357537,24357537,-9.4982,-10.729,80.7448,"Oct 28, 15",0.3322100642437994
2015-10-29,79.4093,80.7117,77.9302,78.0325,9903287,9903287,-0.995408,-1.26,79.4411,"Oct 29, 15",0.3154301435076001
2015-10-30,78.0232,79.0465,76.758,78.7767,8099553,8099553,0.744228,0.954,78.2125,"Oct 30, 15",0.3279754690168221
2015-11-02,78.4232,80.6094,77.5116,80.5164,6950336,6950336,1.7396,2.208,79.3347,"Nov 2, 15",0.35730240100875077
2015-11-03,80.4141,82.9351,80.014,82.0793,7044104,7044104,1.5629,1.941,81.8684,"Nov 3, 15",0.3836489331753227
2015-11-04,82.2002,82.3211,80.0606,81.3815,5484768,5484768,-0.697716,-0.85,80.9271,"Nov 4, 15",0.3718857940456062
2015-11-05,81.5583,81.5862,79.6698,79.9582,3550378,3550378,-1.4233,-1.749,80.1857,"Nov 5, 15",0.3478925640035806
2015-11-06,79.7256,79.9303,77.9209,78.7674,6129119,6129119,-1.1908,-1.489,78.7646,"Nov 6, 15",0.32781869459161933
2015-11-09,78.3953,78.4884,76.6929,77.6604,4450714,4450714,-1.107,-1.405,77.4939,"Nov 9, 15",0.30915748075298916
2015-11-10,77.986,78.8791,77.4557,77.7069,4302631,4302631,0.046516,0.06,77.932,"Nov 10, 15",0.3099413528790022
2015-11-11,77.8744,78.0138,76.0045,76.1161,6035103,6035103,-1.5908,-2.047,76.3648,"Nov 11, 15",0.28312449743682244
2015-11-12,76.3124,76.56,74.8921,75.1257,5764534,5764534,-0.990455,-1.301,75.4239,"Nov 12, 15",0.26642886402600086
2015-11-13,74.9201,75.5461,73.8549,73.9764,5702323,5702323,-1.1493,-1.53,74.534,"Nov 13, 15",0.24705457941467504
2015-11-16,73.8175,76.7048,73.7241,76.4712,5944806,5944806,2.4948,3.372,75.7831,"Nov 16, 15",0.289110583285149
2015-11-17,76.7702,78.2466,76.6394,77.5271,4723424,4723424,1.0559,1.381,77.579,"Nov 17, 15",0.3069103806584189
2015-11-18,77.5271,79.2557,77.3308,79.0315,4606415,4606415,1.5044,1.94,78.7253,"Nov 18, 15",0.33227075111807125
2015-11-19,79.0034,79.1716,76.4805,77.3963,4455981,4455981,-1.6352,-2.069,77.4328,"Nov 19, 15",0.30470542422653724
2015-11-20,78.0503,78.0503,76.2937,76.4619,5851083,5851083,-0.934399,-1.207,76.8603,"Nov 20, 15",0.2889538088599465
2015-11-23,76.2656,76.9945,75.3125,76.5366,4275877,4275877,0.074753,0.098,76.3326,"Nov 23, 15",0.29021306150108994
2015-11-24,75.8078,77.6672,75.3125,77.4897,5154637,5154637,0.953086,1.245,76.9621,"Nov 24, 15",0.3062799114645934
2015-11-25,77.4897,78.4895,77.4617,77.9289,2085297,2085297,0.439169,0.567,78.0781,"Nov 25, 15",0.3136837101257735
2015-11-27,77.9849,79.6108,77.9849,78.6577,2346595,2346595,0.728829,0.935,78.9177,"Nov 27, 15",0.3259694306728321
2015-11-30,78.5829,78.9754,78.2746,78.5175,3861751,3861751,-0.140158,-0.178,78.597,"Nov 30, 15",0.3236060140692403
2015-12-01,78.8913,79.1342,77.8915,78.4802,2978776,2978776,-0.037376,-0.048,78.3854,"Dec 1, 15",0.32297723062192235
2015-12-02,78.5269,78.586,77.5831,77.8448,2771744,2771744,-0.635392,-0.81,78.0967,"Dec 2, 15",0.31226599731292015
2015-12-03,78.1064,78.667,76.3871,76.5646,4316056,4316056,-1.2801,-1.644,77.1726,"Dec 3, 15",0.2906850705232051
2015-12-04,76.6394,79.1716,76.6207,79.0688,4702652,4702652,2.5042,3.271,78.5552,"Dec 4, 15",0.3328995345653892
2015-12-07,78.9193,79.5454,78.4241,79.3024,5867049,5867049,0.2336,0.295,79.2138,"Dec 7, 15",0.33683743840703706
2015-12-08,78.7324,79.3211,77.9662,78.1718,5106051,5106051,-1.1306,-1.426,78.3493,"Dec 8, 15",0.3177783883926239
2015-12-09,77.6018,78.4895,76.9571,77.8728,4238554,4238554,-0.299008,-0.383,77.6529,"Dec 9, 15",0.3127380063350353
2015-12-10,77.9569,78.5082,77.3215,77.9476,2692669,2692669,0.074751,0.096,78.0156,"Dec 10, 15",0.31399894472268614
2015-12-11,76.6955,77.4523,75.7143,76.3497,4209063,4209063,-1.5978,-2.05,76.2917,"Dec 11, 15",0.2870624012784701
2015-12-14,76.4338,77.4523,75.8265,77.144,4180727,4180727,0.794239,1.04,76.7691,"Dec 14, 15",0.30045228578797695
2015-12-15,77.9289,78.4521,76.6581,76.7235,4488949,4488949,-0.420479,-0.545,77.2672,"Dec 15, 15",0.2933637217237095
2015-12-16,77.4897,79.3865,77.0505,79.1529,4816421,4816421,2.4294,3.166,78.531,"Dec 16, 15",0.33431724737824275
2015-12-17,79.5267,79.7229,77.8261,77.8728,3797594,3797594,-1.2801,-1.617,78.5832,"Dec 17, 15",0.3127380063350353
2015-12-18,77.3028,77.9662,76.7515,77.0972,8529876,8529876,-0.775551,-0.996,77.305,"Dec 18, 15",0.2996633564224413
2015-12-21,77.5644,79.4426,77.2844,79.3211,4895823,4895823,2.2239,2.884,78.7456,"Dec 21, 15",0.3371526730039497
2015-12-22,79.4332,80.676,78.7044,80.3676,4993105,4993105,1.0465,1.319,79.8963,"Dec 22, 15",0.35479401020550927
2015-12-23,80.648,80.8255,80.0873,80.405,3559111,3559111,0.037377,0.047,80.4512,"Dec 23, 15",0.3554244793993348
2015-12-24,80.6947,81.246,80.2929,80.7881,1366994,1366994,0.383104,0.476,80.9482,"Dec 24, 15",0.3618825742697767
2015-12-28,80.349,80.7367,79.8163,80.2088,2133441,2133441,-0.579329,-0.717,80.1337,"Dec 28, 15",0.35211704475151245
2015-12-29,80.7414,81.3394,80.5639,81.1245,3570549,3570549,0.915712,1.142,81.1651,"Dec 29, 15",0.3675534255211906
2015-12-30,81.1245,81.2927,80.676,80.7227,2184620,2184620,-0.40179,-0.495,81.0293,"Dec 30, 15",0.36078009605383604
2015-12-31,80.2835,80.3957,79.2183,79.5687,2528739,2528739,-1.154,-1.43,79.8409,"Dec 31, 15",0.34132658135665517
2016-01-04,78.2092,78.2746,76.7328,77.6018,6347625,6347625,-1.9669,-2.472,77.3688,"Jan 4, 16",0.30816963329956215
2016-01-05,77.3589,77.6299,75.5275,75.5648,7603141,7603141,-2.037,-2.625,76.2495,"Jan 5, 16",0.2738309769406736
2016-01-06,75.2565,75.9292,74.2193,74.4062,11659237,11659237,-1.1587,-1.533,74.9613,"Jan 6, 16",0.254299917904145
2016-01-07,76.9945,76.9945,73.8455,75.8452,11361954,11361954,1.439,1.934,75.9283,"Jan 7, 16",0.27855781014785685
2016-01-08,76.5086,77.5551,75.6116,75.733,9767884,9767884,-0.112127,-0.148,76.6024,"Jan 8, 16",0.27666640256638053
2016-01-11,76.4058,76.9477,74.6211,75.705,5354945,5354945,-0.028032,-0.037,75.648,"Jan 11, 16",0.2761943935442651
2016-01-12,76.2283,76.602,75.5088,76.4525,4143791,4143791,0.747517,0.987,76.1781,"Jan 12, 16",0.2887953486882363
2016-01-13,76.4619,76.8006,74.3968,74.6865,5080484,5080484,-1.766,-2.31,75.381,"Jan 13, 16",0.25902506536482073
2016-01-14,74.7519,77.3121,74.5463,76.4992,5895150,5895150,1.8127,2.427,76.274,"Jan 14, 16",0.2895825923072644
2016-01-15,74.266,75.4527,73.7708,74.6865,7606711,7606711,-1.8127,-2.37,74.5653,"Jan 15, 16",0.25902506536482073
2016-01-19,75.6116,76.2843,74.6211,75.406,6292106,6292106,0.719488,0.963,75.5156,"Jan 19, 16",0.2711540114866768
2016-01-20,74.0044,74.9575,71.9487,74.238,5386636,5386636,-1.168,-1.549,73.6565,"Jan 20, 16",0.2514644922784381
2016-01-21,74.238,74.6781,73.3783,73.7988,4449293,4449293,-0.439166,-0.592,74.0408,"Jan 21, 16",0.24406069361725796
2016-01-22,75.3406,75.7704,74.3875,75.5368,3449158,3449158,1.738,2.355,75.2868,"Jan 22, 16",0.2733589679185582
2016-01-25,75.3312,75.6302,73.4064,73.5465,3405804,3405804,-1.9903,-2.635,73.9894,"Jan 25, 16",0.23980755517869742
2016-01-26,73.6306,74.565,73.6306,74.2286,3559399,3559399,0.682112,0.927,74.1934,"Jan 26, 16",0.251306032106728
2016-01-27,74.7332,75.1817,72.8551,73.3036,3473999,3473999,-0.925055,-1.246,73.991,"Jan 27, 16",0.23571287691184728
2016-01-28,73.6773,73.752,71.5936,72.5187,4436198,4436198,-0.784895,-1.071,72.6707,"Jan 28, 16",0.22248145257405053
2016-01-29,73.4251,74.509,72.0795,74.4903,4906839,4906839,1.9716,2.719,73.8599,"Jan 29, 16",0.2557176307169986
2016-02-01,73.7147,75.4153,73.1821,74.8173,4964054,4964054,0.32704,0.439,74.4179,"Feb 1, 16",0.26123002179670235
2016-02-02,73.9016,74.0885,72.6121,72.8831,4313176,4313176,-1.9342,-2.585,73.1645,"Feb 2, 16",0.2286243128475798
2016-02-03,73.2849,73.5372,71.061,71.7712,4465353,4465353,-1.1119,-1.526,71.8527,"Feb 3, 16",0.2098804974300793
2016-02-04,71.7245,72.2543,70.1827,72.1262,5420906,5420906,0.355072,0.495,71.4158,"Feb 4, 16",0.21586489753189844
2016-02-05,71.5656,72.3131,69.8837,70.2668,6224201,6224201,-1.8595,-2.578,70.7396,"Feb 5, 16",0.18452012697042697
2016-02-08,69.3137,69.3137,66.8095,68.127,8962588,8962588,-2.1398,-3.045,67.8272,"Feb 8, 16",0.14844852320177193
2016-02-09,67.7906,70.7247,67.4075,70.0145,7227357,7227357,1.8875,2.771,69.5301,"Feb 9, 16",0.18026698853186646
2016-02-10,70.6966,72.4206,70.0799,71.0237,4141462,4141462,1.0092,1.441,71.5757,"Feb 10, 16",0.19727954228610833
2016-02-11,69.9398,71.1227,69.0334,70.5751,5069260,5069260,-0.448511,-0.631,70.1504,"Feb 11, 16",0.1897172834532181
2016-02-12,71.5656,72.0515,70.8648,72.0235,4213487,4213487,1.4483,2.052,71.68,"Feb 12, 16",0.21413363586863982
2016-02-16,73.4128,73.4128,71.5071,71.8638,4814972,4814972,-0.159624,-0.222,72.067,"Feb 16, 16",0.211441498696075
2016-02-17,72.4647,73.4504,71.9389,73.3753,4256222,4256222,1.5114,2.103,72.9345,"Feb 17, 16",0.23692155715776386
2016-02-18,72.7557,73.2157,71.7606,71.8638,4059932,4059932,-1.5114,-2.06,72.1114,"Feb 18, 16",0.211441498696075
2016-02-19,71.7606,72.8402,71.3006,72.8214,4079248,4079248,0.957557,1.332,72.39,"Feb 19, 16",0.22758420725241854
2016-02-22,73.6006,74.0512,72.9904,73.9761,3348878,3348878,1.1547,1.586,73.6193,"Feb 22, 16",0.24704952217515244
2016-02-23,73.6663,74.1075,72.9387,73.9104,3835688,3835688,-0.065713,-0.089,73.632,"Feb 23, 16",0.2459419867196889
2016-02-24,73.272,74.5675,73.1406,74.5675,3593852,3593852,0.657148,0.889,73.8355,"Feb 24, 16",0.2570190270208307
2016-02-25,74.6145,75.0463,73.7508,75.0275,3355783,3355783,0.460002,0.617,74.3655,"Feb 25, 16",0.2647734609555823
2016-02-26,75.1026,75.1496,74.0418,74.699,4507330,4507330,-0.328573,-0.438,74.6001,"Feb 26, 16",0.2592357836782651
2016-02-29,74.4924,75.0369,73.9667,74.1075,3231341,3231341,-0.591434,-0.792,74.4373,"Feb 29, 16",0.24926459308607926
2016-03-01,75.0275,75.619,74.652,75.4312,4244448,4244448,1.3237,1.786,75.3124,"Mar 1, 16",0.27157881960658053
2016-03-02,75.3843,75.5597,73.8165,74.5957,4137664,4137664,-0.835519,-1.108,74.4417,"Mar 2, 16",0.25749440753596103
2016-03-03,74.5018,75.0792,73.5349,75.0275,2542703,2542703,0.43184,0.579,74.3568,"Mar 3, 16",0.2647734609555823
2016-03-04,75.1026,75.1871,74.2014,74.5863,2118954,2118954,-0.441227,-0.588,74.6356,"Mar 4, 16",0.2573359473642509
2016-03-07,74.0512,75.1308,73.7977,74.3047,3588454,3588454,-0.281635,-0.378,74.4072,"Mar 7, 16",0.252588885198977
2016-03-08,74.1075,76.4639,73.8916,75.4688,3978436,3978436,1.1641,1.567,75.5754,"Mar 8, 16",0.272212660293421
2016-03-09,75.9851,78.0129,75.6941,76.6047,5018378,5018378,1.1359,1.505,76.8331,"Mar 9, 16",0.29136105487273445
2016-03-10,76.6047,76.8366,74.6051,75.7222,3582172,3582172,-0.882456,-1.152,75.6672,"Mar 10, 16",0.2764843419435646
2016-03-11,76.4545,76.5859,75.8724,76.4263,2545602,2545602,0.704086,0.93,76.2907,"Mar 11, 16",0.28835368310325693
2016-03-14,76.1541,76.8488,76.0414,76.5296,1874276,1874276,0.103267,0.135,76.5383,"Mar 14, 16",0.290095059245561
2016-03-15,75.9569,76.8112,75.9475,76.3418,1974838,1974838,-0.187755,-0.245,76.3173,"Mar 15, 16",0.2869292273043734
2016-03-16,76.2386,77.1867,75.9851,77.0741,3235866,3235866,0.732248,0.959,76.6488,"Mar 16, 16",0.2992739489791962
2016-03-17,76.4263,78.332,76.4263,78.2006,3833618,3833618,1.1265,1.462,77.8384,"Mar 17, 16",0.31826388338679945
2016-03-18,78.6325,79.4023,77.9753,78.8014,9460311,9460311,0.600821,0.768,78.7189,"Mar 18, 16",0.32839184840418806
2016-03-21,78.7263,78.9097,78.379,78.4353,2602083,2602083,-0.366127,-0.465,78.5526,"Mar 21, 16",0.32222033044003034
2016-03-22,78.0692,78.2335,77.2243,77.7312,2787412,2787412,-0.704086,-0.898,77.7193,"Mar 22, 16",0.31035098928033794
2016-03-23,77.75,77.9659,77.0553,77.2994,2114083,2114083,-0.431839,-0.556,77.3982,"Mar 23, 16",0.30307193586071696
2016-03-24,77.2055,77.2994,76.7173,77.29,1946972,1946972,-0.009389,-0.012,77.1142,"Mar 24, 16",0.3029134756890068
2016-03-28,77.29,78.1255,77.0365,77.7218,1737975,1737975,0.431842,0.559,77.7157,"Mar 28, 16",0.3101925291086278
2016-03-29,77.8439,77.9753,76.9257,77.9378,2819755,2819755,0.215918,0.278,77.5682,"Mar 29, 16",0.3138337415649458
2016-03-30,78.3884,78.7259,77.9471,78.5104,2811276,2811276,0.572658,0.735,78.3788,"Mar 30, 16",0.323486326067204
2016-03-31,78.6982,79.299,78.5761,79.0831,3820377,3820377,0.572659,0.729,79.0227,"Mar 31, 16",0.3331405963159696
2016-04-01,79.0831,81.5239,78.8765,81.3925,6502507,6502507,2.3094,2.92,80.8718,"Apr 1, 16",0.3720712261614371
2016-04-04,81.3362,81.477,79.6276,81.0264,5114558,5114558,-0.366126,-0.45,80.6576,"Apr 4, 16",0.3658997081972794
2016-04-05,80.5194,80.7353,77.4965,78.2569,9434206,9434206,-2.7694,-3.418,78.5036,"Apr 5, 16",0.3192129586705529
2016-04-06,78.2382,79.8904,78.0316,78.5667,8017035,8017035,0.309797,0.396,78.8377,"Apr 6, 16",0.32443540135095716
2016-04-07,78.2757,78.4259,76.2292,76.3231,5653162,5653162,-2.2437,-2.856,76.841,"Apr 7, 16",0.2866139927074605
2016-04-08,76.5671,77.0365,76.2104,76.3888,4172098,4172098,0.065714,0.086,76.6303,"Apr 8, 16",0.28772152816292407
2016-04-11,76.7173,77.1116,76.0555,76.1822,3099899,3099899,-0.206532,-0.27,76.5676,"Apr 11, 16",0.2842387758783159
2016-04-12,76.2855,76.6986,75.9522,76.3324,3624049,3624049,0.150205,0.197,76.3006,"Apr 12, 16",0.28677076713266325
2016-04-13,76.9333,76.9802,75.8724,76.1165,5257250,5257250,-0.21592,-0.283,76.2144,"Apr 13, 16",0.28313124042285265
2016-04-14,76.032,76.3794,75.8114,76.2855,4038885,4038885,0.168982,0.222,76.1755,"Apr 14, 16",0.28598015202062
2016-04-15,76.7643,76.8206,76.1541,76.4545,3245253,3245253,0.168979,0.222,76.5705,"Apr 15, 16",0.28882906361838734
2016-04-18,76.2104,76.4826,75.91,76.2761,4129156,4129156,-0.178368,-0.233,76.2514,"Apr 18, 16",0.2858216918489099
2016-04-19,76.2949,76.9427,75.7598,76.83,5385711,5385711,0.553882,0.726,76.4553,"Apr 19, 16",0.29515904175425517
2016-04-20,77.0647,77.1492,76.1071,76.1635,3067059,3067059,-0.666537,-0.868,76.451,"Apr 20, 16",0.2839235412814033
2016-04-21,76.0884,76.5014,75.5908,75.6284,3222036,3222036,-0.535104,-0.703,75.8968,"Apr 21, 16",0.27490311171947823
2016-04-22,75.6096,76.1447,74.8398,75.2341,3764041,3764041,-0.39429,-0.521,75.2274,"Apr 22, 16",0.26825621324019017
2016-04-25,75.1214,75.4781,74.8304,75.4688,2961687,2961687,0.234697,0.312,75.2664,"Apr 25, 16",0.272212660293421
2016-04-26,75.8724,76.4169,75.4501,76.3324,3400854,3400854,0.863679,1.144,76.1494,"Apr 26, 16",0.28677076713266325
2016-04-27,76.4826,76.952,76.0884,76.5671,3584176,3584176,0.234695,0.307,76.5029,"Apr 27, 16",0.2907272141858939
2016-04-28,76.1447,76.3982,75.2528,75.4265,2876939,2876939,-1.1406,-1.49,75.7989,"Apr 28, 16",0.27149958952072545
2016-04-29,74.7083,74.8773,73.4879,74.4267,5421171,5421171,-0.999804,-1.326,74.1784,"Apr 29, 16",0.2546454959381937
2016-05-02,74.2577,75.8443,74.1826,75.6284,3250295,3250295,1.2016,1.615,75.1634,"May 2, 16",0.27490311171947823
2016-05-03,74.9712,76.9051,74.7835,76.4733,5294031,5294031,0.844901,1.117,76.2111,"May 3, 16",0.2891459839618076
2016-05-04,76.079,76.722,75.8912,76.5014,3480723,3480723,0.028166,0.037,76.475,"May 4, 16",0.2896196787304306
2016-05-05,76.3606,76.7924,76.0508,76.4733,2531034,2531034,-0.028166,-0.037,76.4227,"May 5, 16",0.2891459839618076
2016-05-06,74.1639,74.6332,73.4504,74.5675,11411582,11411582,-1.9057,-2.492,74.099,"May 6, 16",0.2570190270208307
2016-05-09,74.6332,76.3277,74.5394,75.9382,6226850,6226850,1.3706,1.838,75.8776,"May 9, 16",0.28012555439988257
2016-05-10,76.0133,76.2761,75.7128,75.9663,3197490,3197490,0.028164,0.037,75.9615,"May 10, 16",0.28059924916850554
2016-05-11,75.9945,75.9945,74.5628,75.3186,5918029,5918029,-0.647761,-0.853,75.1604,"May 11, 16",0.26968066903907395
2016-05-12,75.45,75.6377,74.8022,74.9806,3066850,3066850,-0.337963,-0.449,75.1378,"May 12, 16",0.26398284584353904
2016-05-13,74.7177,75.1402,73.7414,73.7977,4062829,4062829,-1.1829,-1.578,74.1446,"May 13, 16",0.24404215040567495
2016-05-16,73.9487,74.722,73.5714,74.3825,5209229,5209229,0.584756,0.792,74.1576,"May 16, 16",0.2539003959818545
2016-05-17,73.2696,73.5526,72.119,72.1285,7683309,7683309,-2.254,-3.03,72.8388,"May 17, 16",0.2159036697015723
2016-05-18,72.1379,72.6377,71.5343,72.1851,5884846,5884846,0.056586,0.078,72.1446,"May 18, 16",0.2168578022248483
2016-05-19,71.6946,72.6,71.4259,71.8738,3014951,3014951,-0.311222,-0.431,71.7018,"May 19, 16",0.21161007334683055
2016-05-20,71.9964,73.1187,71.9587,72.8264,6201618,6201618,0.952533,1.325,72.7323,"May 20, 16",0.22766849457779645
2016-05-23,72.6377,72.8641,72.053,72.1756,3624658,3624658,-0.65074,-0.894,72.4444,"May 23, 16",0.21669765630663057
2016-05-24,72.3548,73.2319,72.3454,72.7603,4689505,4689505,0.584721,0.81,72.7576,"May 24, 16",0.2265542161363027
2016-05-25,72.9112,73.4865,72.8075,73.213,4090900,4090900,0.452688,0.622,73.1469,"May 25, 16",0.23418559057600258
2016-05-26,73.0527,73.1187,72.3737,72.4114,3719578,3719578,-0.801635,-1.095,72.6954,"May 26, 16",0.22067264657144445
2016-05-27,72.7038,72.9301,72.1945,72.6189,3003682,3003682,0.207484,0.287,72.5956,"May 27, 16",0.2241705705746203
2016-05-31,72.5623,73.1753,72.2888,72.9961,5007493,5007493,0.377238,0.519,72.9574,"May 31, 16",0.23052920640111657
2016-06-01,73.015,73.7695,72.8264,73.6563,3916700,3916700,0.660174,0.904,73.5091,"Jun 1, 16",0.2416585048439926
2016-06-02,73.7506,74.9766,73.5856,74.5994,4018577,4018577,0.943102,1.28,74.4528,"Jun 2, 16",0.2575567801567407
2016-06-03,74.6371,74.6371,73.7129,74.2033,2488399,2488399,-0.396104,-0.531,74.1137,"Jun 3, 16",0.2508795382403166
2016-06-06,74.2033,74.7031,73.9487,74.1844,2621034,2621034,-0.018862,-0.025,74.3167,"Jun 6, 16",0.2505609321503887
2016-06-07,74.7031,75.434,74.5051,74.6183,2932152,2932152,0.433827,0.585,74.91,"Jun 7, 16",0.2578753862466686
2016-06-08,74.4862,75.1747,74.4768,74.9201,2778405,2778405,0.301793,0.404,74.8247,"Jun 8, 16",0.2629629692064686
2016-06-09,74.8729,75.2407,74.175,74.5145,2411616,2411616,-0.405534,-0.541,74.6041,"Jun 9, 16",0.2561255813718267
2016-06-10,74.1939,78.7302,74.175,77.7777,10952718,10952718,3.2631,4.379,77.4452,"Jun 10, 16",0.31113486140635077
2016-06-13,77.8059,79.645,77.391,79.5601,8597409,8597409,1.7825,2.292,78.6802,"Jun 13, 16",0.3411816071570054
2016-06-14,79.1169,79.6356,77.9474,79.5413,6807550,6807550,-0.018861,-0.024,78.9505,"Jun 14, 16",0.34086468681358517
2016-06-15,79.4375,80.06,78.3624,78.4755,5276442,5276442,-1.0657,-1.34,78.8186,"Jun 15, 16",0.3228980005360673
2016-06-16,77.3344,78.5887,76.7025,78.419,3659282,3659282,-0.056586,-0.072,78.0654,"Jun 16, 16",0.3219455537592989
2016-06-17,78.7679,78.8056,77.1363,77.9474,5993346,5993346,-0.471552,-0.601,78.0412,"Jun 17, 16",0.31399557322967114
2016-06-20,78.6264,79.6544,78.0606,78.2115,5121368,5121368,0.264069,0.339,78.4576,"Jun 20, 16",0.318447629756123
2016-06-21,78.3718,78.6453,78.1455,78.4661,3462651,3462651,0.254638,0.326,78.3807,"Jun 21, 16",0.32273954036435715
2016-06-22,78.2303,79.032,78.1832,78.9754,4711548,4711548,0.509275,0.649,78.6953,"Jun 22, 16",0.33132504732733303
2016-06-23,79.5035,80.2486,78.9471,80.2203,4708177,4708177,1.2449,1.576,79.8035,"Jun 23, 16",0.3523109055998812
2016-06-24,77.0609,78.2492,76.8628,77.1269,10136248,10136248,-3.0934,-3.856,77.3294,"Jun 24, 16",0.30016402313518514
2016-06-27,76.3347,76.7272,74.5145,74.8729,6777783,6777783,-2.254,-2.922,75.045,"Jun 27, 16",0.26216729685490275
2016-06-28,75.1747,75.4293,74.4957,75.335,4876716,4876716,0.462118,0.617,75.0339,"Jun 28, 16",0.2699571314663127
2016-06-29,75.7688,78.5982,75.4765,78.4567,7039016,7039016,3.1217,4.144,77.9979,"Jun 29, 16",0.32258108019264703
2016-06-30,78.6453,78.7019,77.5324,78.5321,5813242,5813242,0.075449,0.096,78.2553,"Jun 30, 16",0.3238521330593433
2016-07-01,78.9471,79.1451,78.136,78.3341,4858326,4858326,-0.198051,-0.252,78.5171,"Jul 1, 16",0.32051435497438513
2016-07-05,78.1643,80.1354,77.9946,78.7679,7629265,7629265,0.433827,0.554,78.8295,"Jul 5, 16",0.32782712332415714
2016-07-06,77.4759,78.1265,75.9952,76.91,10537783,10537783,-1.8579,-2.359,76.7921,"Jul 6, 16",0.2965076389602989
2016-07-07,76.8817,77.3061,75.8066,75.9197,5559959,5559959,-0.990254,-1.288,76.47,"Jul 7, 16",0.2798136912959851
2016-07-08,76.4007,77.1458,76.0423,77.1458,5973492,5973492,1.226,1.615,76.6671,"Jul 8, 16",0.30048262922511276
2016-07-11,77.1741,77.6268,77.0233,77.3438,3607652,3607652,0.198053,0.257,77.37,"Jul 11, 16",0.30382040731007115
2016-07-12,77.2401,77.9191,76.4384,76.5988,5229083,5229083,-0.745052,-0.963,76.824,"Jul 12, 16",0.29126159582878874
2016-07-13,77.042,77.5513,76.5893,77.1175,4565374,4565374,0.518707,0.677,77.1364,"Jul 13, 16",0.300005562963475
2016-07-14,77.9568,79.3998,77.6456,79.0131,7002069,7002069,1.8956,2.458,78.8834,"Jul 14, 16",0.33196057376068117
2016-07-15,79.5413,79.579,77.5702,77.8154,6818654,6818654,-1.1977,-1.516,78.0853,"Jul 15, 16",0.3117703878396989
2016-07-18,77.8908,78.8056,77.6456,78.07,3805123,3805123,0.254639,0.327,78.2859,"Jul 18, 16",0.31606229844793304
2016-07-19,78.3058,78.4614,77.3155,77.5324,4914258,4914258,-0.537569,-0.689,77.7942,"Jul 19, 16",0.30699972522331914
2016-07-20,77.6833,77.938,77.4759,77.8154,4919258,4919258,0.28293,0.365,77.7333,"Jul 20, 16",0.3117703878396989
