date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-05,107.7127,107.7963,106.4591,106.7934,38318895,38318895,-0.45503,-0.424,107.1977,"Dec 5, 14",0.48932514618741285
2014-12-08,105.9576,106.4665,103.6546,104.3789,57664850,57664850,-2.4145,-2.261,104.8486,"Dec 8, 14",0.45565288211988136
2014-12-09,102.3266,106.1433,101.5466,105.9762,60208036,60208036,1.5973,1.53,104.0548,"Dec 9, 14",0.4779285944392303
2014-12-10,106.2455,106.6541,103.5803,103.961,44565318,44565318,-2.0151,-1.902,104.8517,"Dec 10, 14",0.44982490980519035
2014-12-11,104.2489,105.679,103.3946,103.6546,41471578,41471578,-0.306452,-0.295,104.6994,"Dec 11, 14",0.44555190019231333
2014-12-12,102.5774,103.8867,101.7602,101.8994,56028138,56028138,-1.7551,-1.693,102.5755,"Dec 12, 14",0.4210741375535347
2014-12-15,102.8002,103.636,98.7606,100.5018,67218082,67218082,-1.3976,-1.372,101.2755,"Dec 15, 14",0.40158341224362293
2014-12-16,98.7792,102.2988,98.6771,99.1275,60790733,60790733,-1.3744,-1.368,100.2311,"Dec 16, 14",0.38241762532790186
2014-12-17,99.4757,102.0016,99.1971,101.6023,53411773,53411773,2.4748,2.497,100.4704,"Dec 17, 14",0.41693082438125734
2014-12-18,103.8867,104.6111,102.7631,104.6111,59006218,59006218,3.0088,2.961,103.7225,"Dec 18, 14",0.45889110937872607
2014-12-19,104.2489,105.159,103.6917,103.8032,88429770,88429770,-0.807915,-0.772,104.1199,"Dec 19, 14",0.4476242540711434
2014-12-22,104.156,105.3911,103.9796,104.8804,45167549,45167549,1.0772,1.038,104.7654,"Dec 22, 14",0.462646727814587
2014-12-23,105.1497,105.2425,104.4346,104.5089,26028419,26028419,-0.371456,-0.354,104.7264,"Dec 23, 14",0.4574658431175119
2014-12-24,104.5461,104.6668,104.0167,104.0167,14479611,14479611,-0.492178,-0.471,104.1707,"Dec 24, 14",0.4506016938634059
2014-12-26,104.1003,106.3476,104.0167,105.8554,33720951,33720951,1.8387,1.768,105.4682,"Dec 26, 14",0.47624393529681663
2014-12-29,105.6697,106.5798,105.5861,105.7812,27598920,27598920,-0.074291,-0.07,106.0841,"Dec 29, 14",0.4752091529427843
2014-12-30,105.5304,105.7904,104.1096,104.4903,29881477,29881477,-1.2908,-1.22,104.8168,"Dec 30, 14",0.45720645023631257
2014-12-31,104.7689,105.0568,102.3452,102.5031,41403351,41403351,-1.9873,-1.902,103.441,"Dec 31, 14",0.42949324950945467
2015-01-02,103.441,103.4874,99.6893,101.528,53204626,53204626,-0.975067,-0.951,101.3382,"Jan 2, 15",0.4158946474418424
2015-01-05,100.5622,100.8965,97.8877,98.6678,64285491,64285491,-2.8602,-2.817,99.1786,"Jan 5, 15",0.37600671632320354
2015-01-06,98.9371,99.7636,97.1634,98.6771,65797116,65797116,0.009287,0.009,98.5488,"Jan 6, 15",0.3761364127638032
2015-01-07,99.55,100.4786,99.081,100.0607,40105934,40105934,1.3837,1.402,99.9709,"Jan 7, 15",0.39543189612012397
2015-01-08,101.4351,104.1468,100.9429,103.9053,59364547,59364547,3.8446,3.842,103.1148,"Jan 8, 15",0.4490481257469748
2015-01-09,104.6296,105.1683,102.3452,104.0167,53699527,53699527,0.111439,0.107,103.8372,"Jan 9, 15",0.4506016938634059
2015-01-12,104.5646,104.5925,101.0358,101.4537,49650790,49650790,-2.563,-2.464,102.0808,"Jan 12, 15",0.41485847050242725
2015-01-13,103.4781,104.7504,101.138,102.3545,67091928,67091928,0.900777,0.888,103.1633,"Jan 13, 15",0.4274208956306246
2015-01-14,101.2587,102.6052,100.7572,101.9645,48956588,48956588,-0.390026,-0.381,101.6533,"Jan 14, 15",0.4219820126377328
2015-01-15,102.1502,102.2059,99.0485,99.1971,60013996,60013996,-2.7673,-2.714,100.0018,"Jan 15, 15",0.38338825675432575
2015-01-16,99.3921,99.9029,97.6927,98.4263,78513345,78513345,-0.770771,-0.777,98.5371,"Jan 16, 15",0.372638792623759
2015-01-20,100.1443,101.1906,98.8999,100.9615,49899907,49899907,2.5352,2.576,100.0724,"Jan 20, 15",0.4079943212483213
2015-01-21,101.1751,103.1345,100.5436,101.7323,48575897,48575897,0.770768,0.763,102.0078,"Jan 21, 15",0.41874378537888785
2015-01-22,102.3916,104.4439,101.8902,104.3789,53796409,53796409,2.6466,2.602,103.4143,"Jan 22, 15",0.45565288211988136
2015-01-23,104.286,105.6326,103.571,104.9175,46464828,46464828,0.53861,0.516,104.6964,"Jan 23, 15",0.46316411899160326
2015-01-26,105.6233,106.2015,104.7504,105.029,55614979,55614979,0.111435,0.106,105.4077,"Jan 26, 15",0.4647190816934171
2015-01-27,104.3975,104.4532,101.2494,101.3516,95568749,95568749,-3.6774,-3.501,102.7713,"Jan 27, 15",0.41343459882659594
2015-01-28,109.231,109.6907,107.0812,107.0812,146477063,146477063,5.7297,5.653,108.6297,"Jan 28, 15",0.4933387629190903
2015-01-29,108.0192,110.6844,107.3134,110.4151,84436432,84436432,3.3338,3.113,109.2187,"Jan 29, 15",0.5398328449960184
2015-01-30,109.9507,111.4366,108.5114,108.7992,83745461,83745461,-1.6158,-1.463,110.3313,"Jan 30, 15",0.5172977397954701
2015-02-02,109.6257,110.6658,107.7963,110.1643,62739100,62739100,1.3651,1.255,109.1847,"Feb 2, 15",0.5363352248559742
2015-02-03,110.0436,110.5915,109.2171,110.1829,51915749,51915749,0.018573,0.017,109.9704,"Feb 3, 15",0.5365946177371737
2015-02-04,110.0436,111.9102,109.8662,111.028,70149743,70149743,0.845065,0.767,111.2308,"Feb 4, 15",0.5483802588071555
2015-02-05,111.895,112.0908,111.1771,111.8204,42246245,42246245,0.792448,0.714,111.6888,"Feb 5, 15",0.5594309533804054
2015-02-06,111.895,112.1094,110.4313,110.8788,43706567,43706567,-0.941629,-0.842,111.4207,"Feb 6, 15",0.5462995374160285
2015-02-09,110.5245,111.7272,110.4126,111.6153,38889797,38889797,0.73652,0.664,111.2644,"Feb 9, 15",0.5565706587602973
2015-02-10,112.0348,113.8808,112.0255,113.7596,62008506,62008506,2.1443,1.921,113.1501,"Feb 10, 15",0.5864747531235227
2015-02-11,114.4588,116.4633,114.2071,116.426,73561797,73561797,2.6664,2.344,115.6721,"Feb 11, 15",0.623659977770309
2015-02-12,117.5261,118.85,117.0693,117.899,74474466,74474466,1.473,1.265,118.0151,"Feb 12, 15",0.6442022204588465
2015-02-13,118.6635,118.6635,117.1439,118.477,54272219,54272219,0.578029,0.49,117.8948,"Feb 13, 15",0.6522629239713887
2015-02-17,118.8593,120.1552,118.3279,119.1763,63152405,63152405,0.699229,0.59,119.2573,"Feb 17, 15",0.6620152595532585
2015-02-18,118.9852,120.062,118.822,120.0014,44891737,44891737,0.825085,0.692,119.4276,"Feb 18, 15",0.6735219835466817
2015-02-19,119.7823,120.295,119.6424,119.7543,37362381,37362381,-0.24706,-0.206,119.9668,"Feb 19, 15",0.6700759630658008
2015-02-20,119.9128,120.7332,119.3814,120.7286,48948419,48948419,0.974259,0.814,120.1317,"Feb 20, 15",0.6836634084503507
2015-02-23,121.218,123.9963,120.8824,123.9963,70974110,70974110,3.2677,2.707,122.7105,"Feb 23, 15",0.7292342750038701
2015-02-24,123.9403,124.5557,122.2902,123.2225,69228130,69228130,-0.773813,-0.624,123.5306,"Feb 24, 15",0.7184429733118195
2015-02-25,122.6538,122.6911,119.4746,120.0713,74711746,74711746,-3.1512,-2.557,121.1652,"Feb 25, 15",0.6744967987292537
2015-02-26,120.0666,122.0105,118.0389,121.5863,91287529,91287529,1.515,1.262,120.2523,"Feb 26, 15",0.6956247672785641
2015-02-27,121.1994,121.7308,119.5585,119.7636,62014847,62014847,-1.8227,-1.499,120.5622,"Feb 27, 15",0.6702056595064004
2015-03-02,120.5001,121.4604,119.6145,120.351,48096663,48096663,0.587348,0.49,120.4602,"Mar 2, 15",0.6783974540449251
2015-03-03,120.2298,120.7519,119.4187,120.6027,37816283,37816283,0.251722,0.209,120.1855,"Mar 3, 15",0.6819076254534145
2015-03-04,120.3603,120.7892,119.6331,119.8382,31666340,31666340,-0.764487,-0.634,120.097,"Mar 4, 15",0.6712460202019639
2015-03-05,119.8755,120.034,117.2464,117.8524,56517146,56517146,-1.9858,-1.657,118.3145,"Mar 5, 15",0.6435523436704651
2015-03-06,119.7077,120.612,117.7126,118.0295,72842060,72842060,0.17714,0.15,119.128,"Mar 6, 15",0.6460221543833911
2015-03-09,119.2975,120.7985,116.5938,118.533,88528487,88528487,0.503443,0.427,118.9204,"Mar 9, 15",0.6530438917857526
2015-03-10,117.8524,118.6076,115.4191,116.081,68856582,68856582,-2.452,-2.069,116.6113,"Mar 10, 15",0.6188486581996739
2015-03-11,116.3048,116.3234,113.8435,113.9647,68938974,68938974,-2.1163,-1.823,114.6955,"Mar 11, 15",0.5893350477436305
2015-03-12,114.03,116.4446,113.396,116.0251,48362719,48362719,2.0604,1.808,115.5446,"Mar 12, 15",0.6180690849706927
2015-03-13,115.9785,116.9062,114.2817,115.2233,51827283,51827283,-0.801781,-0.691,115.3719,"Mar 13, 15",0.6068872993714604
2015-03-16,115.4937,116.4912,114.5521,116.4912,35874300,35874300,1.2679,1.1,115.8355,"Mar 16, 15",0.62456924743989
2015-03-17,117.3769,118.7008,117.1439,118.4398,51023104,51023104,1.9485,1.673,118.1695,"Mar 17, 15",0.6517441382089899
2015-03-18,118.4025,120.4162,117.8151,119.773,65270945,65270945,1.3332,1.126,119.2484,"Mar 18, 15",0.670336750532383
2015-03-19,120.034,120.4956,118.7754,118.864,45809490,45809490,-0.908998,-0.759,119.4209,"Mar 19, 15",0.6576599694027968
2015-03-20,119.5678,119.7077,116.687,117.3769,68695136,68695136,-1.487,-1.251,118.7128,"Mar 20, 15",0.6369210901752855
2015-03-23,118.5143,119.1949,117.955,118.5982,37709674,37709674,1.2213,1.041,118.6126,"Mar 23, 15",0.6539531614553336
2015-03-24,118.6169,119.3721,117.9923,118.1135,32842304,32842304,-0.484793,-0.409,118.6299,"Mar 24, 15",0.647193606104937
2015-03-25,117.9736,118.2347,115.0275,115.0275,51655177,51655177,-3.0859,-2.613,116.3965,"Mar 25, 15",0.6041567011919522
2015-03-26,114.4495,116.426,114.3003,115.8293,47572869,47572869,0.801784,0.697,115.6737,"Mar 26, 15",0.6153384867911846
2015-03-27,116.137,116.2582,114.5893,114.9063,39546151,39546151,-0.922982,-0.797,115.2475,"Mar 27, 15",0.6024664637080073
2015-03-30,115.6522,117.8431,115.6056,117.8151,47099670,47099670,2.9088,2.531,117.0229,"Mar 30, 15",0.6430321633226833
2015-03-31,117.5541,117.927,115.9365,116.0064,42090553,42090553,-1.8087,-1.535,116.7051,"Mar 31, 15",0.6178082975041105
2015-04-01,116.37,116.6497,114.7665,115.8386,40621437,40621437,-0.167812,-0.145,115.6203,"Apr 1, 15",0.6154681832317843
2015-04-02,116.5658,117.0599,115.7827,116.8362,32220131,32220131,0.997562,0.861,116.4164,"Apr 2, 15",0.629380567010525
2015-04-06,116.0437,118.8779,115.9132,118.7288,37193975,37193975,1.8926,1.62,118.1797,"Apr 6, 15",0.655774489965261
2015-04-07,118.9991,119.4483,117.4515,117.4795,35012268,35012268,-1.2493,-1.052,118.3959,"Apr 7, 15",0.6383519347780309
2015-04-08,117.3303,117.8431,116.5099,117.0972,37329243,37329243,-0.382243,-0.325,117.1076,"Apr 8, 15",0.6330204348596141
2015-04-09,117.3303,118.0109,116.2209,117.9923,32483974,32483974,0.895012,0.764,117.1565,"Apr 9, 15",0.6455033686209921
2015-04-10,117.4235,118.5982,116.7803,118.4957,40187953,40187953,0.503441,0.427,117.9691,"Apr 10, 15",0.6525237114379709
2015-04-13,119.6797,119.8662,118.0389,118.2626,36365123,36365123,-0.233076,-0.197,118.8836,"Apr 13, 15",0.6492729329106811
2015-04-14,118.4025,118.6728,117.3863,117.7499,25524593,25524593,-0.512765,-0.434,117.8611,"Apr 14, 15",0.6421228936531024
2015-04-15,117.8524,118.5237,117.4795,118.1974,28970419,28970419,0.447506,0.38,117.9588,"Apr 15, 15",0.6483636632411002
2015-04-16,117.7312,118.4957,117.5727,117.6287,28368987,28368987,-0.568705,-0.481,117.9309,"Apr 16, 15",0.6404326561691576
2015-04-17,117.0506,117.6007,116.0344,116.3048,51957046,51957046,-1.3239,-1.125,116.6584,"Apr 17, 15",0.6219697402863642
2015-04-20,117.0693,119.4466,116.6964,118.9618,47054310,47054310,2.6571,2.285,118.5506,"Apr 20, 15",0.659023873907168
2015-04-21,119.428,119.5212,118.0948,118.3186,32435057,32435057,-0.643289,-0.541,118.5452,"Apr 21, 15",0.650053900725045
2015-04-22,118.3931,120.1459,117.7685,119.9128,37654505,37654505,1.5942,1.347,119.0314,"Apr 22, 15",0.6722863808975273
2015-04-23,119.6145,121.5909,119.4653,120.8917,45770902,45770902,0.978918,0.816,120.7712,"Apr 23, 15",0.6859379772096856
2015-04-24,121.6562,121.7867,120.4815,121.4604,44525905,44525905,0.568703,0.47,121.1738,"Apr 24, 15",0.6938689842816282
2015-04-27,123.353,124.1175,122.2715,123.67,96954207,96954207,2.2096,1.819,123.3966,"Apr 27, 15",0.7246837428998172
2015-04-28,125.3528,125.432,120.7985,121.7215,118923970,118923970,-1.9485,-1.576,122.707,"Apr 28, 15",0.6975102467161002
2015-04-29,121.3485,122.6817,119.6145,119.9314,63386083,63386083,-1.79,-1.471,120.7178,"Apr 29, 15",0.6725457737787267
2015-04-30,118.8686,119.2229,116.1463,116.6777,83195423,83195423,-3.2537,-2.713,117.3753,"Apr 30, 15",0.6271701491787984
2015-05-01,117.5634,121.3206,116.8175,120.2205,58512638,58512638,3.5427,3.036,118.5085,"May 1, 15",0.6765775201203806
2015-05-04,120.7332,121.7308,119.5772,119.9874,50988278,50988278,-0.233076,-0.194,120.6257,"May 4, 15",0.6733267415930906
2015-05-05,119.4746,119.7541,117.2651,117.2837,49271416,49271416,-2.7037,-2.253,118.0156,"May 5, 15",0.6356213365985225
2015-05-06,117.9923,118.1694,115.0089,116.5472,72141010,72141010,-0.73652,-0.628,116.1157,"May 6, 15",0.6253502152542539
2015-05-07,116.8094,118.0358,116.1072,117.2681,43940895,43940895,0.720909,0.619,117.3029,"May 7, 15",0.6354037812788069
2015-05-08,118.5975,119.4775,118.0639,119.4775,55550382,55550382,2.2094,1.884,119.0306,"May 8, 15",0.6662157507262304
2015-05-11,119.2622,119.4213,117.6098,118.2605,42035757,42035757,-1.2171,-1.019,118.3432,"May 11, 15",0.6492436466176422
2015-05-12,117.5864,118.7847,116.8562,117.8345,48160032,48160032,-0.425971,-0.36,117.8503,"May 12, 15",0.6433027128869452
2015-05-13,118.1013,119.075,117.8392,117.9702,34694235,34694235,0.135748,0.115,118.4143,"May 13, 15",0.645195165251395
2015-05-14,119.2809,120.7227,119.0469,120.7227,45203456,45203456,2.7524,2.333,120.06,"May 14, 15",0.6835811279127659
2015-05-15,120.835,121.2282,120.0299,120.5541,38208034,38208034,-0.168518,-0.14,120.4646,"May 15, 15",0.6812298569573774
2015-05-18,120.189,122.3797,120.1703,121.8835,50882918,50882918,1.3294,1.103,121.6291,"May 18, 15",0.6997694750362243
2015-05-19,122.3516,122.5295,121.3686,121.7712,44633240,44633240,-0.112341,-0.092,121.9499,"May 19, 15",0.698203355651348
2015-05-20,121.7057,122.6231,121.0878,121.7618,36454932,36454932,-0.009363,-0.008,121.8284,"May 20, 15",0.6980722646253654
2015-05-21,121.7712,123.2317,121.5465,123.007,39730364,39730364,1.2451,1.023,122.701,"May 21, 15",0.7154376418119012
2015-05-22,123.2036,124.4862,123.0163,124.0836,45595972,45595972,1.0766,0.875,124.0539,"May 22, 15",0.7304517480430481
2015-05-26,124.1398,124.43,120.8818,121.3499,70697560,70697560,-2.7337,-2.203,122.0854,"May 26, 15",0.6923279674336422
2015-05-27,122.024,123.8215,121.7525,123.6202,45833246,45833246,2.2703,1.871,123.1612,"May 27, 15",0.7239892393791864
2015-05-28,123.447,123.5313,122.7355,123.3721,30733309,30733309,-0.248091,-0.201,123.1725,"May 28, 15",0.7205292730444776
2015-05-29,122.8572,123.0632,121.612,121.9678,50884452,50884452,-1.4043,-1.138,122.315,"May 29, 15",0.7009451105139186
2015-06-01,122.8291,123.007,121.7525,122.2065,32112797,32112797,0.238729,0.196,122.2944,"Jun 1, 15",0.7042739858226451
2015-06-02,121.5746,122.3189,121.0691,121.6682,33667627,33667627,-0.538314,-0.44,121.7312,"Jun 2, 15",0.6967669327070715
2015-06-03,122.3236,122.5857,121.612,121.818,30983542,30983542,0.149792,0.123,122.0522,"Jun 3, 15",0.6988560216104951
2015-06-04,121.3125,122.2487,120.6852,121.1065,38450118,38450118,-0.711511,-0.584,121.3343,"Jun 4, 15",0.6889335466119245
2015-06-05,121.2376,121.4154,120.1703,120.4418,35626800,35626800,-0.664701,-0.549,120.6216,"Jun 5, 15",0.679663737572501
2015-06-08,120.6759,120.9661,118.7379,119.646,52674786,52674786,-0.795766,-0.661,119.855,"Jun 8, 15",0.6685656270962361
2015-06-09,118.6162,119.9082,117.6051,119.2903,56075420,56075420,-0.355755,-0.297,118.7533,"Jun 9, 15",0.6636050868896423
2015-06-10,119.7584,121.0878,119.6928,120.6571,39087250,39087250,1.3668,1.146,120.6046,"Jun 10, 15",0.6826662799016538
2015-06-11,120.938,121.8742,120.278,120.3856,35390887,35390887,-0.271497,-0.225,120.9687,"Jun 11, 15",0.6788799805873714
2015-06-12,120.0065,120.1422,119.0001,119.0562,36886246,36886246,-1.3294,-1.104,119.469,"Jun 12, 15",0.6603403625085245
2015-06-15,118.0545,119.1218,117.6894,118.8222,43988946,43988946,-0.234052,-0.197,118.4982,"Jun 15, 15",0.6570770327127893
2015-06-16,118.9252,119.6928,118.3073,119.4588,31494131,31494131,0.636614,0.536,119.0756,"Jun 16, 15",0.6659549632596481
2015-06-17,119.5711,119.7209,118.6537,119.1779,32918071,32918071,-0.280858,-0.235,119.1831,"Jun 17, 15",0.6620375729193831
2015-06-18,119.1124,120.1235,119.103,119.7209,35407220,35407220,0.542995,0.456,119.8085,"Jun 18, 15",0.669610171547948
2015-06-19,119.5618,119.6648,118.3354,118.5226,54716887,54716887,-1.1983,-1.001,118.9657,"Jun 19, 15",0.6528988549059421
2015-06-22,119.3558,119.8894,118.972,119.4682,34039345,34039345,0.94556,0.798,119.4166,"Jun 22, 15",0.6660860542856306
2015-06-23,119.3465,119.4682,118.784,118.9252,30268863,30268863,-0.542995,-0.455,119.0661,"Jun 23, 15",0.658513455657066
2015-06-24,119.0937,121.5184,119.0094,119.9363,55280855,55280855,1.0111,0.85,120.5222,"Jun 24, 15",0.6726141084624836
2015-06-25,120.6384,120.9567,119.3652,119.3652,31938100,31938100,-0.571079,-0.476,120.0483,"Jun 25, 15",0.6646496313413541
2015-06-26,119.5243,119.8239,118.4383,118.663,44066841,44066841,-0.702149,-0.588,118.8781,"Jun 26, 15",0.6548568527833832
2015-06-29,117.4553,118.4009,116.5379,116.5847,49161427,49161427,-2.0784,-1.751,117.3885,"Jun 29, 15",0.6258731847728011
2015-06-30,117.5583,118.0732,116.8936,117.4226,44370682,44370682,0.837897,0.719,117.4865,"Jun 30, 15",0.6375584156952218
2015-07-01,118.8035,118.8409,117.9515,118.5226,30238811,30238811,1.1,0.937,118.3819,"Jul 1, 15",0.6528988549059421
2015-07-02,118.3634,118.6069,117.7456,118.3728,27210952,27210952,-0.149792,-0.126,118.1537,"Jul 2, 15",0.6508097660025186
2015-07-06,116.9685,118.1762,116.8843,117.9609,28060431,28060431,-0.411927,-0.348,117.633,"Jul 6, 15",0.6450654688107952
2015-07-07,117.8579,118.1013,115.8732,117.6707,46946811,46946811,-0.290218,-0.246,117.0062,"Jul 7, 15",0.6410183820299306
2015-07-08,116.5379,116.6877,114.7216,114.7497,60761614,60761614,-2.9209,-2.482,115.5699,"Jul 8, 15",0.6002825429985539
2015-07-09,115.9481,116.1447,111.6135,112.4092,78595038,78595038,-2.3405,-2.04,113.8662,"Jul 9, 15",0.5676422721142891
2015-07-10,114.1599,115.9481,113.4765,115.4144,61354474,61354474,3.0052,2.673,114.9781,"Jul 10, 15",0.6095523520379773
2015-07-13,117.0528,117.7315,116.3881,117.6426,41440538,41440538,2.2281,1.931,117.1855,"Jul 13, 15",0.6406265035373658
2015-07-14,117.9983,118.3073,117.0621,117.5958,31768139,31768139,-0.04681,-0.04,117.7129,"Jul 14, 15",0.6399738375782188
2015-07-15,117.6987,119.0375,117.5677,118.7286,33649200,33649200,1.1328,0.963,118.5166,"Jul 15, 15",0.6557717007944953
2015-07-16,119.5899,120.3669,119.2247,120.3107,36222447,36222447,1.5822,1.333,119.8586,"Jul 16, 15",0.6778354361356597
2015-07-17,120.8444,121.3499,120.1235,121.3499,46164710,46164710,1.0392,0.864,120.8885,"Jul 17, 15",0.6923279674336422
2015-07-20,122.6138,124.4862,122.361,123.6436,58900203,58900203,2.2937,1.89,123.5562,"Jul 20, 15",0.72431557235876
2015-07-21,124.3738,124.4394,122.0053,122.4078,76756427,76756427,-1.2358,-0.999,122.7688,"Jul 21, 15",0.7070812861982068
2015-07-22,114.2067,117.4928,114.2067,117.2306,115450607,115450607,-5.1772,-4.229,116.3318,"Jul 22, 15",0.6348808117602596
2015-07-23,118.1481,118.9813,117.0809,117.1745,50999452,50999452,-0.056172,-0.048,118.0157,"Jul 23, 15",0.6340984493605129
2015-07-24,117.3243,117.7175,115.9949,116.5566,42162332,42162332,-0.61789,-0.527,116.8167,"Jul 24, 15",0.6254813062802363
2015-07-27,115.2365,115.7234,114.3284,114.937,44455540,44455540,-1.6196,-1.39,115.0224,"Jul 27, 15",0.6028946014205246
2015-07-28,115.508,116.0042,114.731,115.508,33618097,33618097,0.571082,0.497,115.4435,"Jul 28, 15",0.6108576839562713
2015-07-29,115.2927,115.6204,114.4689,115.1429,37011653,37011653,-0.365117,-0.316,114.9799,"Jul 29, 15",0.605766052723695
2015-07-30,114.5157,114.7496,113.9446,114.5625,33628268,33628268,-0.580444,-0.504,114.3755,"Jul 30, 15",0.5976718791619657
2015-07-31,114.7778,114.8176,113.1956,113.5608,42884953,42884953,-1.0017,-0.874,113.6669,"Jul 31, 15",0.5837023173825306
2015-08-03,113.748,114.7497,110.0219,110.8832,69975968,69975968,-2.6775,-2.358,111.8117,"Aug 3, 15",0.5463608991728715
2015-08-04,109.9283,110.1904,106.0244,107.3257,124138623,124138623,-3.5575,-3.208,107.7076,"Aug 4, 15",0.49674852418001864
2015-08-05,105.7435,109.947,104.9477,108.0372,99312613,99312613,0.71151,0.663,108.0848,"Aug 5, 15",0.5066709991785892
2015-08-06,109.0623,109.5607,107.3177,108.2723,52903040,52903040,0.235103,0.218,108.1497,"Aug 6, 15",0.509949669413535
2015-08-07,107.755,109.3256,107.6798,108.6391,38670405,38670405,0.366767,0.339,108.4671,"Aug 7, 15",0.5150650085976188
2015-08-10,109.5889,112.8428,109.5889,112.5889,54951597,54951597,3.9498,3.636,111.744,"Aug 10, 15",0.5701483420471676
2015-08-11,110.7927,111.1406,106.5795,106.73,97082814,97082814,-5.8589,-5.204,108.2064,"Aug 11, 15",0.4884409790547222
2015-08-12,105.8272,108.545,103.0999,108.3757,101685610,101685610,1.6458,1.542,106.2009,"Aug 12, 15",0.5113916706993427
2015-08-13,109.1281,109.4666,107.7174,108.2911,48535789,48535789,-0.084638,-0.078,108.703,"Aug 13, 15",0.5102118514655001
2015-08-14,107.5105,109.382,107.219,109.0528,42929516,42929516,0.761752,0.703,108.4311,"Aug 14, 15",0.5208344083262326
2015-08-17,109.1281,110.6422,108.6202,110.1814,40884745,40884745,1.1285,1.035,109.9784,"Aug 17, 15",0.5365736989564317
2015-08-18,109.4949,110.4447,109.0999,109.5607,34560708,34560708,-0.620686,-0.563,109.7766,"Aug 18, 15",0.527917507485437
2015-08-19,109.1845,109.5795,107.8491,108.1594,48286510,48286510,-1.4012,-1.279,108.5429,"Aug 19, 15",0.508375182516362
2015-08-20,107.2848,107.5387,104.9808,105.94,68501622,68501622,-2.2194,-2.052,106.0351,"Aug 20, 15",0.4774237545306592
2015-08-21,103.8522,105.2347,99.3523,99.4604,128275471,128275471,-6.4796,-6.116,101.8576,"Aug 21, 15",0.38706020006721914
2015-08-24,89.2191,102.3193,86.52,96.9777,162206292,162206292,-2.4827,-2.496,97.1239,"Aug 24, 15",0.3524368287686229
2015-08-25,104.4917,104.4917,97.335,97.5607,103601599,103601599,0.583072,0.601,101.4843,"Aug 25, 15",0.3605672615503048
2015-08-26,100.7065,103.3444,98.7927,103.1563,96774611,96774611,5.5956,5.735,100.953,"Aug 26, 15",0.43860268122985696
2015-08-27,105.5638,106.4949,103.4667,106.1939,84616056,84616056,3.0376,2.945,105.2192,"Aug 27, 15",0.4809646068175701
2015-08-28,105.4886,106.5607,104.8961,106.5419,53164407,53164407,0.347964,0.328,105.8472,"Aug 28, 15",0.4858177639496889
2015-08-31,105.451,107.708,105.3287,106.0435,56229271,56229271,-0.498431,-0.468,106.3952,"Aug 31, 15",0.4788671504018497
2015-09-01,103.6171,105.2159,100.9651,101.3037,76845860,76845860,-4.7398,-4.47,103.3002,"Sep 1, 15",0.4127665924282382
2015-09-02,103.4479,105.6485,102.6306,105.6485,61888812,61888812,4.3448,4.289,103.9416,"Sep 2, 15",0.4733585381398183
2015-09-03,105.7895,106.0623,103.4855,103.7958,53233940,53233940,-1.8527,-1.754,104.6713,"Sep 3, 15",0.4475210547528167
2015-09-04,102.4792,103.8711,102.0466,102.7613,49996311,49996311,-1.0345,-0.997,102.7788,"Sep 4, 15",0.4330940689678256
2015-09-08,104.9996,105.8554,103.7488,105.6203,54843626,54843626,2.8589,2.782,105.0168,"Sep 8, 15",0.4729652650618708
2015-09-09,106.9839,107.2284,103.2316,103.5889,85010804,85010804,-2.0313,-1.923,105.3907,"Sep 9, 15",0.4446356575958184
2015-09-10,103.7018,106.5348,103.3538,105.8648,62892831,62892831,2.2759,2.197,105.3913,"Sep 10, 15",0.47637502632279916
2015-09-11,105.1312,107.4071,105.103,107.4071,49915473,49915473,1.5423,1.457,106.3307,"Sep 11, 15",0.49788371668161197
2015-09-14,109.6359,109.9275,108.0184,108.4416,58363431,58363431,1.0345,0.963,108.8465,"Sep 14, 15",0.512310702466603
2015-09-15,109.0246,109.5889,107.6046,109.3538,43341155,43341155,0.912225,0.841,108.9384,"Sep 15, 15",0.5250321103284389
2015-09-16,109.3256,109.5983,108.5638,109.476,37173489,37173489,0.122253,0.112,109.1711,"Sep 16, 15",0.5267362936662116
2015-09-17,108.7707,109.5513,106.9416,107.1344,64112641,64112641,-2.3417,-2.139,108.3958,"Sep 17, 15",0.4940806823427361
2015-09-18,105.5262,107.4917,105.2065,106.6924,74285291,74285291,-0.442006,-0.413,106.5922,"Sep 18, 15",0.48791661495079214
2015-09-21,106.8993,108.498,106.8898,108.3475,50221965,50221965,1.6552,1.551,107.7481,"Sep 21, 15",0.5109983976213951
2015-09-22,106.6265,107.3789,105.8178,106.6453,50346159,50346159,-1.7022,-1.571,106.5223,"Sep 22, 15",0.48725976523549674
2015-09-23,106.8616,107.8867,106.5513,107.5105,35756716,35756716,0.865201,0.811,107.2542,"Sep 23, 15",0.4993257179674196
2015-09-24,106.5043,108.6202,105.6767,108.15,50219475,50219475,0.639495,0.595,107.0754,"Sep 24, 15",0.5082440914903795
2015-09-25,109.5043,109.7394,107.2284,107.8773,56151926,56151926,-0.272723,-0.252,108.4438,"Sep 25, 15",0.5044410571515037
2015-09-28,107.0685,107.7456,105.7425,105.7425,52109011,52109011,-2.1348,-1.979,106.3557,"Sep 28, 15",0.47466944839964365
