date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-04-02,47.9218,48.0559,47.6107,47.7398,3840442,1920221,0.052694,0.11,47.7898,"Apr 2, 15",0.34511653593003344
2015-04-06,47.3039,48.2044,47.2081,47.7733,5027514,2513757,0.033533,0.07,47.8771,"Apr 6, 15",0.3460604318817059
2015-04-07,47.7733,48.0272,47.6488,47.7158,3993638,1996819,-0.057485,-0.12,47.8357,"Apr 7, 15",0.3444403119646561
2015-04-08,47.9026,48.3673,47.7685,48.305,6522368,3261184,0.589202,1.235,48.159,"Apr 8, 15",0.3610416103146696
2015-04-09,48.3817,48.7122,48.1901,48.2475,5300988,2650494,-0.057482,-0.119,48.3454,"Apr 9, 15",0.3594214903976198
2015-04-10,48.3433,48.42,47.8691,47.8883,5918122,2959061,-0.35927,-0.745,47.9989,"Apr 10, 15",0.34930067171580564
2015-04-13,47.8883,47.9314,47.4524,47.5529,7313732,3656866,-0.33532,-0.7,47.6948,"Apr 13, 15",0.33985044179965745
2015-04-14,47.4524,47.8116,47.2799,47.6775,4770844,2385422,0.12455,0.262,47.6135,"Apr 14, 15",0.3433611712199081
2015-04-15,48.2044,48.2523,47.7733,47.8212,5716284,2858142,0.143705,0.301,47.9211,"Apr 15, 15",0.3474100622126048
2015-04-16,47.6583,47.9841,47.6152,47.8547,4103938,2051969,0.033535,0.07,47.8584,"Apr 16, 15",0.3483539581642774
2015-04-17,47.505,47.6009,47.0116,47.2081,6049532,3024766,-0.646687,-1.351,47.2341,"Apr 17, 15",0.3301353574970698
2015-04-20,47.4619,48.0655,47.4332,47.8978,6208572,3104286,0.689798,1.461,47.8893,"Apr 20, 15",0.3495683437021007
2015-04-21,48.2667,48.3098,47.7685,48.0416,5125302,2562651,0.143706,0.3,47.9878,"Apr 21, 15",0.35362005229465343
2015-04-22,48.0463,48.0895,47.5625,47.9745,3905790,1952895,-0.067063,-0.14,47.8565,"Apr 22, 15",0.3517294427914525
2015-04-23,47.7973,48.6691,47.6392,48.4344,4668126,2334063,0.459866,0.959,48.4354,"Apr 23, 15",0.3646875845279956
2015-04-24,48.123,48.5158,48.0032,48.3577,4333902,2166951,-0.076644,-0.158,48.3351,"Apr 24, 15",0.362526485438644
2015-04-27,48.511,48.8607,48.2715,48.3529,5158348,2579174,-0.004791,-0.01,48.5232,"Apr 27, 15",0.36239124064556844
2015-04-28,48.2859,48.2859,47.5148,47.8356,6031624,3015812,-0.517347,-1.07,47.8066,"Apr 28, 15",0.3478157965918312
2015-04-29,47.6775,48.1374,47.5482,47.9841,5395124,2697562,0.148498,0.31,47.8621,"Apr 29, 15",0.3519999323776034
2015-04-30,47.7829,48.1469,47.1649,47.347,6496960,3248480,-0.637105,-1.328,47.5843,"Apr 30, 15",0.3340490036966911
2015-05-01,47.8452,48.2954,47.62,48.2763,6683498,3341749,0.929312,1.963,48.083,"May 1, 15",0.3602329591560725
2015-05-04,48.3817,48.4775,48.1347,48.3002,4557780,2278890,0.023951,0.05,48.2694,"May 4, 15",0.360906365521594
2015-05-05,48.1086,48.3194,48.0272,48.1038,5104504,2552252,-0.196403,-0.407,48.1324,"May 5, 15",0.35537259940492294
2015-05-06,48.032,48.3817,47.7493,48.008,5396500,2698250,-0.095803,-0.199,47.8959,"May 6, 15",0.3526733387431252
2015-05-07,48.1182,48.6643,47.9098,48.5972,5526328,2763164,0.589202,1.227,48.3853,"May 7, 15",0.3692746370931386
2015-05-08,48.9996,49.4834,48.9996,49.0715,5534780,2767390,0.474235,0.976,49.2056,"May 8, 15",0.3826385132089082
2015-05-11,49.0619,49.4451,48.9038,49.2391,5339820,2669910,0.16766,0.342,49.299,"May 11, 15",0.38736081056712657
2015-05-12,48.8511,49.1912,48.6691,49.0379,4676460,2338230,-0.201191,-0.409,48.9892,"May 12, 15",0.3816917996573799
2015-05-13,49.1912,49.2104,48.7601,48.9373,4508286,2254143,-0.100596,-0.205,48.9501,"May 13, 15",0.3788572942025066
2015-05-14,49.311,49.5816,49.0092,49.5505,5433374,2716687,0.613154,1.253,49.3621,"May 14, 15",0.3961348165178974
2015-05-15,49.6511,50.3121,49.517,50.2882,7865296,3932648,0.737702,1.489,50.0748,"May 15, 15",0.41692025065368327
2015-05-18,50.3505,50.5373,50.0199,50.178,5045232,2522616,-0.110177,-0.219,50.2047,"May 18, 15",0.41381525561265886
2015-05-19,50.1157,50.3839,49.9864,50.1253,5971288,2985644,-0.052694,-0.105,50.1896,"May 19, 15",0.41233038048868464
2015-05-20,50.2594,50.3696,49.9193,50.111,5400302,2700151,-0.014369,-0.029,50.182,"May 20, 15",0.4119274637093138
2015-05-21,50.2355,50.3936,49.9337,50.0104,5455100,2727550,-0.100598,-0.201,50.0826,"May 21, 15",0.4090929582544405
2015-05-22,50.3984,50.4032,49.8379,50.0247,5654776,2827388,0.014372,0.029,50.0713,"May 22, 15",0.4094958750338113
2015-05-26,50.0247,50.178,49.4259,49.5409,5691368,2845684,-0.483818,-0.967,49.6412,"May 26, 15",0.3958643269317465
2015-05-27,49.5697,49.7804,49.0092,49.2631,8896744,4448372,-0.277836,-0.561,49.3812,"May 27, 15",0.3880370345325039
2015-05-28,49.1046,49.4504,48.7587,49.1382,5781666,2890833,-0.124868,-0.253,49.1544,"May 28, 15",0.3845178523126859
2015-05-29,49.1382,49.1766,48.533,48.8356,5562280,2781140,-0.302612,-0.616,48.8287,"May 29, 15",0.3759917951492201
2015-06-01,48.8836,49.1334,48.7299,48.8788,4944150,2472075,0.04323,0.089,48.9333,"Jun 1, 15",0.37720899828689924
2015-06-02,48.898,49.3255,48.7539,49.0469,4974676,2487338,0.168116,0.344,49.0466,"Jun 2, 15",0.3819453836443964
2015-06-03,49.1334,49.5177,48.8836,49.2391,4766704,2383352,0.192136,0.392,49.2973,"Jun 3, 15",0.38736081056712657
2015-06-04,49.0229,49.6185,48.8116,48.9701,4467168,2233584,-0.26899,-0.546,49.1033,"Jun 4, 15",0.379781466955189
2015-06-05,48.7539,49.1142,48.5762,49.0085,3791746,1895873,0.038426,0.078,48.8889,"Jun 5, 15",0.3808634252997926
2015-06-08,48.802,48.9413,48.6963,48.7251,4314090,2157045,-0.283395,-0.578,48.8083,"Jun 8, 15",0.37287834730862857
2015-06-09,48.7491,48.9586,48.4081,48.6819,3476844,1738422,-0.04323,-0.089,48.6485,"Jun 9, 15",0.3716611441709494
2015-06-10,48.9124,49.9692,48.8308,49.6377,6270398,3135199,0.955865,1.963,49.6503,"Jun 10, 15",0.3985917635921018
2015-06-11,50.4783,50.4927,49.7002,49.8971,6178028,3089014,0.259381,0.523,49.9649,"Jun 11, 15",0.4059006176178885
2015-06-12,49.7386,50.0028,49.5753,49.8491,4133038,2066519,-0.048034,-0.096,49.8316,"Jun 12, 15",0.40454816968713375
2015-06-15,49.5225,49.8827,49.3447,49.6426,4901994,2450997,-0.206543,-0.414,49.6618,"Jun 15, 15",0.398729825985033
2015-06-16,49.705,50.4255,49.6858,50.2238,5034098,2517049,0.581206,1.171,50.1946,"Jun 16, 15",0.4151057163465873
2015-06-17,50.3102,50.5168,49.9932,50.315,4072494,2036247,0.091262,0.182,50.298,"Jun 17, 15",0.41767536741502115
2015-06-18,50.4591,51.2373,50.4399,50.9154,5690530,2845265,0.600416,1.193,50.998,"Jun 18, 15",0.43459223694887744
2015-06-19,50.9298,51.3237,50.8866,51.17,7285558,3642779,0.254581,0.5,51.1033,"Jun 19, 15",0.44176584618158876
2015-06-22,51.3285,51.6119,51.2277,51.2949,4186666,2093333,0.124885,0.244,51.3642,"Jun 22, 15",0.44528502840140655
2015-06-23,51.4918,51.5207,51.3093,51.4918,5934286,2967143,0.196937,0.384,51.4399,"Jun 23, 15",0.45083288251735637
2015-06-24,51.4918,51.5735,50.9347,51.0211,5056198,2528099,-0.470728,-0.914,51.1975,"Jun 24, 15",0.43757043999639345
2015-06-25,51.3045,51.3045,50.2766,50.5408,10811370,5405685,-0.480335,-0.941,50.5753,"Jun 25, 15",0.4240375078892796
2015-06-26,52.0538,53.0001,50.5408,52.6975,20287620,10143810,2.1567,4.267,52.6554,"Jun 26, 15",0.48480468397800014
2015-06-29,52.4861,52.5918,51.7128,51.7176,9004902,4502451,-0.979882,-1.859,52.0789,"Jun 29, 15",0.4571950229916148
2015-06-30,52.2844,52.2988,51.78,51.8857,7531108,3765554,0.168116,0.325,51.9801,"Jun 30, 15",0.46193140834911195
2015-07-01,52.3324,52.563,52.1595,52.563,5923952,2961976,0.677273,1.305,52.4004,"Jul 1, 15",0.48101501217203146
2015-07-02,52.7935,53.1874,52.3997,52.7743,5900022,2950011,0.211344,0.402,52.7317,"Jul 2, 15",0.4869686006672076
2015-07-06,52.3997,53.0817,52.3612,52.7599,4991324,2495662,-0.014409,-0.027,52.7656,"Jul 6, 15",0.48656286628798134
2015-07-07,52.8752,53.4756,52.3853,53.4564,7207070,3603535,0.696486,1.32,53.0287,"Jul 7, 15",0.5061874492832027
2015-07-08,52.9424,53.198,52.3564,52.4861,6733634,3366817,-0.970274,-1.815,52.6418,"Jul 8, 15",0.47884827788296824
2015-07-09,52.9521,53.2787,52.4477,52.5678,6168402,3084201,0.081655,0.156,52.7735,"Jul 9, 15",0.4811502569651068
2015-07-10,53.0914,53.221,52.3564,53.0866,5160156,2580078,0.518761,0.987,53.0159,"Jul 10, 15",0.49576796501668013
2015-07-13,53.4324,54.0616,53.221,53.9944,5047642,2523821,0.907831,1.71,53.8667,"Jul 13, 15",0.5213461365070778
2015-07-14,54.2009,54.3066,53.759,53.9608,5561468,2780734,-0.033624,-0.062,53.9698,"Jul 14, 15",0.5203994229555495
2015-07-15,53.7974,53.9848,53.6485,53.7494,5017136,2508568,-0.211347,-0.392,53.8262,"Jul 15, 15",0.5144430168605176
2015-07-16,54.1625,54.2297,53.7254,53.9608,4335714,2167857,0.211347,0.393,53.8978,"Jul 16, 15",0.5203994229555495
2015-07-17,53.9752,54.2682,53.7494,54.1817,4545314,2272657,0.220958,0.409,54.0297,"Jul 17, 15",0.5266235010368767
2015-07-20,54.4075,54.542,54.1913,54.3402,5978202,2989101,0.158508,0.293,54.4024,"Jul 20, 15",0.531089396808223
2015-07-21,54.2682,54.5516,54.1433,54.273,4626320,2313160,-0.067247,-0.124,54.3029,"Jul 21, 15",0.5291959697051665
2015-07-22,54.2153,54.8638,54.2153,54.8013,5954128,2977064,0.528367,0.974,54.66,"Jul 22, 15",0.5440813497430349
2015-07-23,54.9983,55.0963,54.6678,54.7581,6714788,3357394,-0.043229,-0.079,54.8691,"Jul 23, 15",0.5428641466053556
2015-07-24,54.8446,54.8446,54.0246,54.273,5967242,2983621,-0.485138,-0.886,54.3434,"Jul 24, 15",0.5291959697051665
2015-07-27,53.9896,54.2394,53.2931,53.6678,6648060,3324030,-0.605221,-1.115,53.674,"Jul 27, 15",0.5121438553782346
2015-07-28,53.8311,54.7149,53.7254,54.5035,6948236,3474118,0.835782,1.557,54.3309,"Jul 28, 15",0.5356905373726446
2015-07-29,54.5564,55.4018,54.5179,55.2,6839892,3419946,0.696483,1.278,55.0307,"Jul 29, 15",0.5553151203678659
2015-07-30,55.2144,55.4306,54.7298,55.2433,5594062,2797031,0.043233,0.078,55.1027,"Jul 30, 15",0.5565351411054007
2015-07-31,55.4786,55.69,55.1568,55.3441,5078650,2539325,0.100868,0.183,55.3836,"Jul 31, 15",0.5593752817599855
2015-08-03,55.4834,55.7188,54.5612,55.1568,4991998,2495999,-0.187329,-0.338,55.0438,"Aug 3, 15",0.5540979172301865
2015-08-04,55.2144,55.6852,54.9166,55.6083,5228992,2614496,0.451515,0.819,55.4968,"Aug 4, 15",0.5668193805788477
2015-08-05,56.0118,56.5449,55.8869,56.079,6853064,3426532,0.470725,0.847,56.1762,"Aug 5, 15",0.5800818230998107
2015-08-06,56.1991,56.4393,54.9358,55.2961,6211466,3105733,-0.782943,-1.396,55.3763,"Aug 6, 15",0.558022833829231
2015-08-07,55.104,55.2188,54.3258,55.0031,5907890,2953945,-0.293004,-0.53,54.7779,"Aug 7, 15",0.5497672662519161
2015-08-10,55.4258,55.8004,55.1664,55.4114,4613264,2306632,0.408283,0.742,55.418,"Aug 10, 15",0.5612715264628979
2015-08-11,54.8254,55.2336,54.5804,54.9791,5107412,2553706,-0.432301,-0.78,54.9108,"Aug 11, 15",0.5490910422865387
2015-08-12,54.5372,54.638,53.149,54.3066,7174684,3587342,-0.672468,-1.223,53.8656,"Aug 12, 15",0.5301426832566948
2015-08-13,54.4075,55.0103,54.2538,54.566,5907732,2953866,0.259382,0.478,54.6902,"Aug 13, 15",0.5374515372824814
2015-08-14,54.5612,55.0295,54.3306,54.931,4686134,2343067,0.365052,0.669,54.8609,"Aug 14, 15",0.5477357767559282
2015-08-17,54.8158,55.3009,54.321,55.2288,3917460,1958730,0.297808,0.542,54.9911,"Aug 17, 15",0.5561265891263186
2015-08-18,55.2961,55.5651,55.0415,55.152,3671450,1835725,-0.076856,-0.139,55.1994,"Aug 18, 15",0.5539626724371113
2015-08-19,54.7581,55.7428,54.542,55.2192,6216434,3108217,0.067249,0.122,55.1003,"Aug 19, 15",0.5558560995401678
2015-08-20,54.6188,54.9743,53.9127,53.9415,6536846,3268423,-1.2777,-2.314,54.2078,"Aug 20, 15",0.5198556261833919
2015-08-21,53.5429,53.6341,51.3189,51.3333,15912850,7956425,-2.6082,-4.835,51.9896,"Aug 21, 15",0.44636698674601033
2015-08-24,48.1583,51.5783,45.3916,49.8923,19882610,9941305,-1.441,-2.807,49.9559,"Aug 24, 15",0.4057653728248129
2015-08-25,51.5303,51.5447,49.7049,49.729,13616108,6808054,-0.163314,-0.327,50.7499,"Aug 25, 15",0.40116423226039133
2015-08-26,51.1556,52.3612,49.9452,52.2412,15156048,7578024,2.5121,5.052,51.1306,"Aug 26, 15",0.47194797583626363
2015-08-27,53.0145,54.1289,52.6591,54.0953,13617324,6808662,1.8541,3.549,53.4953,"Aug 27, 15",0.5241890947615184
2015-08-28,54.0856,54.2778,53.6245,54.0376,7526116,3763058,-0.057642,-0.107,53.9301,"Aug 28, 15",0.522563339644757
2015-08-31,53.9848,54.0328,53.4276,53.6774,7073574,3536787,-0.36025,-0.667,53.7167,"Aug 31, 15",0.5124143449643855
2015-09-01,52.3468,52.7551,51.8905,52.1787,9385236,4692618,-1.4986,-2.792,52.3105,"Sep 1, 15",0.47018697592642683
2015-09-02,52.8368,53.2114,52.4525,53.173,8536314,4268157,0.994289,1.906,52.8767,"Sep 2, 15",0.49820237129203865
2015-09-03,53.563,53.9772,53.1682,53.3801,6065052,3032526,0.207051,0.389,53.5503,"Sep 3, 15",0.5040376205932738
2015-09-04,52.5951,53.1778,52.4603,52.8215,7127068,3563534,-0.558601,-1.046,52.8358,"Sep 4, 15",0.48829850779911643
2015-09-08,53.6738,53.8712,53.0767,53.8135,5511324,2755662,0.991996,1.878,53.6017,"Sep 8, 15",0.5162490983680461
2015-09-09,54.2757,54.4106,52.7829,52.9033,6349722,3174861,-0.910131,-1.691,53.4619,"Sep 9, 15",0.4906033044811109
2015-09-10,52.807,53.4716,52.4603,53.1537,7362902,3681451,0.250407,0.473,53.1085,"Sep 10, 15",0.49765857451988105
