date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-05,40.021,40.0785,39.8154,39.9634,15512195,15512195,-0.139761,-0.349,39.9283,"Dec 5, 14",0.09257978352575788
2014-12-08,40.095,40.5636,39.9223,40.2018,14386273,14386273,0.238414,0.597,40.2964,"Dec 8, 14",0.09909752276697707
2014-12-09,39.0509,39.1002,37.9821,38.574,49742009,49742009,-1.6278,-4.049,38.4737,"Dec 9, 14",0.054594267998282986
2014-12-10,38.5987,38.6234,37.5464,37.9657,33700675,33700675,-0.608372,-1.577,37.9253,"Dec 10, 14",0.03796364391928274
2014-12-11,38.163,38.4836,37.9739,38.1136,18376461,18376461,0.147984,0.39,38.1906,"Dec 11, 14",0.04200715748378074
2014-12-12,37.8259,37.8917,37.2586,37.4724,23769096,23769096,-0.641259,-1.682,37.5475,"Dec 12, 14",0.024477063517884107
2014-12-15,37.867,37.867,37.0695,37.3408,21712239,21712239,-0.131538,-0.351,37.3852,"Dec 15, 14",0.020879183970298358
2014-12-16,37.2011,38.3438,37.16,37.4313,22157848,22157848,0.090433,0.242,37.7699,"Dec 16, 14",0.023353409647019548
2014-12-17,37.3244,38.3808,37.2422,38.1794,23696663,23696663,0.748133,1.999,37.8405,"Dec 17, 14",0.043806097257573715
2014-12-18,38.9275,38.9275,38.237,38.6809,22898409,22898409,0.501494,1.314,38.5489,"Dec 18, 14",0.057516861642940516
2014-12-19,38.6151,38.9111,38.3109,38.6562,31316769,31316769,-0.024664,-0.064,38.6068,"Dec 19, 14",0.056841575740012105
2014-12-22,38.7138,39.0591,38.5494,39.0591,15302091,15302091,0.40284,1.042,38.9284,"Dec 22, 14",0.06785666441571364
2014-12-23,39.2317,39.3715,39.0015,39.1906,12254351,12254351,0.131542,0.337,39.2097,"Dec 23, 14",0.07145181001227549
2014-12-24,39.1906,39.355,38.9522,39.1906,7842569,7842569,0,0,39.2039,"Dec 24, 14",0.07145181001227549
2014-12-26,39.3797,39.4208,39.24,39.3468,7038501,7038501,0.156202,0.399,39.352,"Dec 26, 14",0.07572224151176556
2014-12-29,39.1495,39.2893,38.8864,39.092,8878417,8878417,-0.25486,-0.648,39.1289,"Dec 29, 14",0.06875613430261003
2014-12-30,39.0673,39.1249,38.7631,38.9111,9989782,9989782,-0.180867,-0.463,38.9047,"Dec 30, 14",0.06381041690019154
2014-12-31,38.7056,38.9686,38.3932,38.4589,14029543,14029543,-0.452164,-1.162,38.6183,"Dec 31, 14",0.05144749036965747
2015-01-02,38.6398,38.8289,38.5658,38.6069,11421233,11421233,0.147982,0.385,38.666,"Jan 2, 15",0.05549373788517957
2015-01-05,38.7056,38.7713,38.2781,38.2863,18964458,18964458,-0.32063,-0.83,38.4852,"Jan 5, 15",0.04672869090223106
2015-01-06,38.4671,38.9522,38.2,38.6727,22950060,22950060,0.386399,1.009,38.5829,"Jan 6, 15",0.05729267765897234
2015-01-07,39.0304,39.1302,38.3067,38.4231,20793637,20793637,-0.249563,-0.645,38.5258,"Jan 7, 15",0.050468735903064936
2015-01-08,38.6144,39.2966,38.3732,39.2467,17617453,17617453,0.823531,2.143,39.0569,"Jan 8, 15",0.07298555653674008
2015-01-09,39.2882,39.3548,38.7808,38.8973,13037581,13037581,-0.349377,-0.89,38.9598,"Jan 9, 15",0.06343313165887945
2015-01-12,39.0969,39.3174,38.8224,39.1635,12730348,12730348,0.266194,0.684,39.1036,"Jan 12, 15",0.070710909284771
2015-01-13,39.4962,39.7624,39.0387,39.2467,13072777,13072777,0.083183,0.212,39.4368,"Jan 13, 15",0.07298555653674008
2015-01-14,38.9971,39.3797,38.7392,39.072,14795907,14795907,-0.174687,-0.445,38.9492,"Jan 14, 15",0.06820934409780986
2015-01-15,39.3132,39.5461,38.9305,39.1801,12475814,12475814,0.10814,0.277,39.2173,"Jan 15, 15",0.07116474515475534
2015-01-16,39.2051,39.9496,39.1967,39.9205,18050227,18050227,0.740346,1.89,39.6721,"Jan 16, 15",0.09140691853646121
2015-01-20,40.0452,40.1326,39.6875,40.0785,16460342,16460342,0.15805,0.396,39.9445,"Jan 20, 15",0.09572656115438338
2015-01-21,39.8373,40.2615,39.6043,40.1367,24880190,24880190,0.05823,0.145,40.022,"Jan 21, 15",0.09731772065035216
2015-01-22,40.0286,40.3281,39.0221,39.7624,38451112,38451112,-0.37433,-0.933,39.4312,"Jan 22, 15",0.08708454196751514
2015-01-23,39.804,39.8705,39.0803,39.2217,24317775,24317775,-0.540704,-1.36,39.3068,"Jan 23, 15",0.07230206878073978
2015-01-26,39.0803,39.1801,38.6727,39.0636,15064420,15064420,-0.158053,-0.403,38.966,"Jan 26, 15",0.0679796922117937
2015-01-27,38.8141,38.9721,38.5396,38.5562,17008932,17008932,-0.507426,-1.299,38.7372,"Jan 27, 15",0.05410762471601071
2015-01-28,38.9555,39.1219,38.2859,38.3067,19575820,19575820,-0.249554,-0.647,38.6946,"Jan 28, 15",0.047286416911127394
2015-01-29,38.2651,38.498,37.741,38.3566,19161636,19161636,0.049909,0.13,38.1191,"Jan 29, 15",0.04865065847210409
2015-01-30,38.1237,38.6893,37.8991,38.0238,22768003,22768003,-0.332741,-0.867,38.2742,"Jan 30, 15",0.03955206946422761
2015-02-02,38.4314,39.2217,38.0654,39.0803,23172302,23172302,1.0564,2.778,38.6995,"Feb 2, 15",0.06843626203280193
2015-02-03,39.3049,39.9038,39.2716,39.7874,21481795,21481795,0.707073,1.809,39.7249,"Feb 3, 15",0.08776802972351544
2015-02-04,39.6543,40.1866,39.6459,39.7624,19937396,19937396,-0.024953,-0.063,39.8601,"Feb 4, 15",0.08708454196751514
2015-02-05,39.9704,40.0369,39.5461,39.8123,18762322,18762322,0.04991,0.126,39.7413,"Feb 5, 15",0.08844878352849184
2015-02-06,40.1367,41.3928,39.9288,41.0351,47425433,47425433,1.2228,3.071,40.8806,"Feb 6, 15",0.1218795366499804
2015-02-09,40.8022,41.1516,40.744,40.8355,21052940,21052940,-0.199647,-0.487,40.9801,"Feb 9, 15",0.11642257040607379
2015-02-10,40.9686,41.2265,40.7689,41.1849,15100789,15100789,0.349379,0.856,41.0464,"Feb 10, 15",0.1259749952839344
2015-02-11,41.085,41.4926,40.8937,41.4344,19402867,19402867,0.249552,0.606,41.2004,"Feb 11, 15",0.13279620308881773
2015-02-12,41.476,41.5842,40.9686,41.1932,20447327,20447327,-0.241234,-0.582,41.2164,"Feb 12, 15",0.1262019132189265
2015-02-13,41.1183,41.2597,40.7856,41.0185,14619565,14619565,-0.174691,-0.424,40.9917,"Feb 13, 15",0.12142570077999626
2015-02-17,40.719,41.0268,40.6691,40.9104,15363735,15363735,-0.108139,-0.264,40.8293,"Feb 17, 15",0.11847029972305079
2015-02-18,40.9436,41.0185,40.4944,40.7107,13513381,13513381,-0.199644,-0.488,40.6973,"Feb 18, 15",0.11301059952812008
2015-02-19,40.5443,40.8771,40.5443,40.6858,11609820,11609820,-0.024955,-0.061,40.7031,"Feb 19, 15",0.11232984572314368
2015-02-20,40.6275,40.744,40.274,40.7357,13481517,13481517,0.04991,0.123,40.568,"Feb 20, 15",0.11369408728412038
2015-02-23,40.7107,40.7606,40.378,40.5693,12255654,12255654,-0.166369,-0.408,40.5473,"Feb 23, 15",0.10914479278018205
2015-02-24,40.4861,41.1017,40.1866,40.9436,16306982,16306982,0.374333,0.923,40.852,"Feb 24, 15",0.11937797146301926
2015-02-25,41.0268,41.0934,40.7856,40.927,11398920,11398920,-0.016637,-0.041,40.905,"Feb 25, 15",0.11892413559303493
2015-02-26,40.8105,41.1433,40.6941,41.0684,13581411,13581411,0.141415,0.346,41.0352,"Feb 26, 15",0.12278994234097278
2015-02-27,40.9436,41.3096,40.8022,41.135,17571181,17571181,0.066547,0.162,41.1482,"Feb 27, 15",0.12461075372295771
2015-03-02,40.8604,41.1849,40.7773,41.1516,10914428,10914428,0.016634,0.04,41.0159,"Mar 2, 15",0.12506458959294203
2015-03-03,41.1682,41.3338,40.9935,41.2181,11381428,11381428,0.066548,0.162,41.1856,"Mar 3, 15",0.12688266702390288
2015-03-04,41.2265,41.2265,40.6941,40.8188,13870589,13870589,-0.399283,-0.969,40.8335,"Mar 4, 15",0.11596600058506555
2015-03-05,40.9104,40.9436,40.6026,40.6941,9653450,9653450,-0.124778,-0.306,40.743,"Mar 5, 15",0.11255676365813574
2015-03-06,40.3364,40.4528,40.1201,40.17,15644855,15644855,-0.524067,-1.288,40.2387,"Mar 6, 15",0.09822812634134473
2015-03-09,40.1451,40.4445,40.0785,40.1201,13118961,13118961,-0.04991,-0.124,40.2251,"Mar 9, 15",0.09686388478036802
2015-03-10,40.0203,40.1991,39.4796,39.5212,18764680,18764680,-0.598931,-1.493,39.6621,"Mar 10, 15",0.0804902520976239
2015-03-11,39.5711,39.9537,39.3922,39.6626,14392831,14392831,0.141413,0.358,39.7408,"Mar 11, 15",0.08435605884556173
2015-03-12,39.8789,40.561,39.7624,40.536,15805989,15805989,0.873444,2.202,40.3513,"Mar 12, 15",0.10823438708918967
2015-03-13,40.3447,40.7024,40.3197,40.6275,20717396,20717396,0.091503,0.226,40.5262,"Mar 13, 15",0.11073595227615082
2015-03-16,40.7273,41.0934,40.4528,40.9852,16111193,16111193,0.357692,0.88,40.9231,"Mar 16, 15",0.1205152950890037
2015-03-17,40.7689,41.0102,40.6525,40.719,15679172,15679172,-0.266191,-0.649,40.7852,"Mar 17, 15",0.11323751746311216
2015-03-18,40.5527,41.3346,40.3239,41.2098,17978310,17978310,0.490792,1.205,40.9283,"Mar 18, 15",0.1266557490889108
2015-03-19,40.9519,41.1765,40.7606,41.0102,13624960,13624960,-0.199644,-0.484,41.0092,"Mar 19, 15",0.121198782845004
2015-03-20,41.0434,41.5093,40.9187,41.2265,26280768,26280768,0.216281,0.527,41.2632,"Mar 20, 15",0.12711231890991903
2015-03-23,41.4095,41.4677,41.135,41.293,13131727,13131727,0.066549,0.161,41.3331,"Mar 23, 15",0.12893039634087988
2015-03-24,41.2098,41.5051,41.085,41.1017,11419618,11419618,-0.191326,-0.463,41.2374,"Mar 24, 15",0.12370034803196533
2015-03-25,41.0767,41.1017,40.5277,40.536,14915462,14915462,-0.565656,-1.376,40.7778,"Mar 25, 15",0.10823438708918967
2015-03-26,40.4445,40.719,40.2615,40.2781,17919373,17919373,-0.257874,-0.636,40.4907,"Mar 26, 15",0.1011835273982902
2015-03-27,40.3281,40.5277,40.2117,40.3946,11716529,11716529,0.116458,0.289,40.3893,"Mar 27, 15",0.10436858034125164
2015-03-30,40.536,41.0102,40.5194,40.8604,11157568,11157568,0.465835,1.153,40.8517,"Mar 30, 15",0.11710332421104999
2015-03-31,40.8355,40.8822,40.4112,40.4528,12785664,12785664,-0.407606,-0.998,40.5883,"Mar 31, 15",0.10595973983722061
2015-04-01,40.3031,40.9852,40.2865,40.6941,13573569,13573569,0.241238,0.596,40.6355,"Apr 1, 15",0.11255676365813574
2015-04-02,40.6691,41.2597,40.6442,41.1516,13344199,13344199,0.457513,1.124,41.1056,"Apr 2, 15",0.12506458959294203
2015-04-06,41.2098,41.4427,41.0934,41.2847,14129990,14129990,0.133098,0.323,41.331,"Apr 6, 15",0.1287034784058878
2015-04-07,41.4344,41.4344,40.9686,40.9852,11498729,11498729,-0.299467,-0.725,41.1202,"Apr 7, 15",0.1205152950890037
2015-04-08,41.0105,41.4563,40.96,41.3301,15498623,15498623,0.344912,0.842,41.302,"Apr 8, 15",0.12994469217078444
2015-04-09,41.1451,41.3722,40.9432,41.2292,10810878,10810878,-0.100948,-0.244,41.2003,"Apr 9, 15",0.127186135587567
2015-04-10,41.2544,41.4285,41.1703,41.4058,9241887,9241887,0.176659,0.428,41.3665,"Apr 10, 15",0.13201429309595342
2015-04-13,41.4479,41.6498,41.2544,41.2544,12235741,12235741,-0.151422,-0.366,41.4326,"Apr 13, 15",0.1278750912456153
2015-04-14,41.389,41.5236,41.1619,41.3722,11956544,11956544,0.11777,0.285,41.3773,"Apr 14, 15",0.13109568555188897
2015-04-15,41.347,41.6414,41.2628,41.5488,11055787,11055787,0.176662,0.427,41.4916,"Apr 15, 15",0.13592384306027536
2015-04-16,41.4395,41.7003,41.2965,41.4479,11724095,11724095,-0.100949,-0.243,41.5011,"Apr 16, 15",0.13316528647705791
2015-04-17,41.2039,41.3217,40.9684,41.1366,18105094,18105094,-0.311258,-0.751,41.1496,"Apr 17, 15",0.12465449693934182
2015-04-20,41.347,41.6246,41.2628,41.5404,17062483,17062483,0.403796,0.982,41.4659,"Apr 20, 15",0.1356941911742592
2015-04-21,41.1955,41.5573,40.7665,41.3638,33469126,33469126,-0.176663,-0.425,41.2371,"Apr 21, 15",0.1308660336658728
2015-04-22,41.6077,41.8012,41.49,41.7003,18686971,18686971,0.336498,0.814,41.6651,"Apr 22, 15",0.14006577886163737
2015-04-23,41.7423,42.2303,41.5993,42.1041,22580151,22580151,0.403795,0.968,41.9811,"Apr 23, 15",0.15110547309655498
2015-04-24,42.0115,42.2807,41.9106,42.0872,17184197,17184197,-0.016825,-0.04,42.1174,"Apr 24, 15",0.15064343537349875
2015-04-27,42.062,42.3396,42.062,42.1293,16562256,16562256,0.042063,0.1,42.2045,"Apr 27, 15",0.15179442875460325
2015-04-28,42.348,42.5962,42.1209,42.5247,16342038,16342038,0.395382,0.938,42.4181,"Apr 28, 15",0.16260447110350468
2015-04-29,42.4406,42.5752,42.1798,42.4574,13683162,13683162,-0.067298,-0.158,42.4201,"Apr 29, 15",0.16076452206435168
2015-04-30,42.4574,42.6088,42.2555,42.4322,15604897,15604897,-0.025238,-0.059,42.4474,"Apr 30, 15",0.1600755664063034
2015-05-01,42.6929,42.7098,42.1041,42.4069,13872822,13872822,-0.025236,-0.059,42.3267,"May 1, 15",0.159383876797231
2015-05-04,42.4153,42.7855,42.306,42.4995,12594760,12594760,0.092535,0.218,42.5287,"May 4, 15",0.1619155154454562
2015-05-05,42.6425,42.6425,42.1125,42.1377,12646226,12646226,-0.361736,-0.851,42.2881,"May 5, 15",0.15202408064061942
2015-05-06,42.1209,42.205,41.5194,41.7592,15513292,15513292,-0.378555,-0.898,41.7598,"May 6, 15",0.14167607601477422
2015-05-07,41.7255,41.9357,41.49,41.8349,10832439,10832439,0.075712,0.181,41.7776,"May 7, 15",0.1437456769399432
2015-05-08,42.2218,42.3733,42.0199,42.1798,13264053,13264053,0.344909,0.824,42.1613,"May 8, 15",0.15317507402172392
2015-05-11,42.1798,42.2976,41.8853,41.8938,9900463,9900463,-0.286023,-0.678,42.0259,"May 11, 15",0.14535597409308001
2015-05-12,41.5573,41.9022,41.1955,41.7423,20448877,20448877,-0.151423,-0.361,41.6548,"May 12, 15",0.141214038291718
2015-05-13,41.7592,42.0452,41.6414,41.8349,16200353,16200353,0.092537,0.222,41.8037,"May 13, 15",0.1437456769399432
2015-05-14,41.9779,42.1882,41.9106,42.0368,12094552,12094552,0.201896,0.483,42.0719,"May 14, 15",0.14926552405740198
2015-05-15,42.0704,42.1377,41.7676,41.8853,14083327,14083327,-0.151425,-0.36,41.8915,"May 15, 15",0.14512358825603996
2015-05-18,41.8769,41.8938,41.6834,41.7255,15040849,15040849,-0.159832,-0.382,41.7728,"May 18, 15",0.14075473451968568
2015-05-19,41.6666,41.7087,41.49,41.6834,15675071,15675071,-0.042063,-0.101,41.638,"May 19, 15",0.13960374113858118
2015-05-20,41.7003,42.0284,41.6919,41.8012,13583647,13583647,0.117771,0.283,41.8589,"May 20, 15",0.14282433544485484
2015-05-21,41.7928,42.1461,41.7844,41.9779,15667648,15667648,0.176661,0.423,42.016,"May 21, 15",0.14765522690426514
2015-05-22,41.8601,41.9695,41.7087,41.7339,12324413,12324413,-0.243958,-0.581,41.8127,"May 22, 15",0.14098438640570185
2015-05-26,41.7087,41.8517,41.3974,41.5741,17460067,17460067,-0.159836,-0.383,41.568,"May 26, 15",0.13661553266934776
2015-05-27,41.5993,41.7928,41.4479,41.7003,14517373,14517373,0.126187,0.304,41.6482,"May 27, 15",0.14006577886163737
2015-05-28,41.6161,41.7676,41.5404,41.675,8432832,8432832,-0.025237,-0.061,41.6663,"May 28, 15",0.139374089252565
2015-05-29,41.6414,41.7592,41.5358,41.5909,14778355,14778355,-0.084124,-0.202,41.6435,"May 29, 15",0.13707483644137988
2015-06-01,41.5909,41.675,41.3385,41.4058,11968023,11968023,-0.185073,-0.445,41.4611,"Jun 1, 15",0.13201429309595342
2015-06-02,41.4058,41.4815,41.2039,41.3385,11094113,11094113,-0.067301,-0.163,41.3597,"Jun 2, 15",0.13017434405680062
2015-06-03,41.347,41.5909,41.1114,41.2881,17697837,17697837,-0.050473,-0.122,41.3105,"Jun 3, 15",0.12879643274070385
2015-06-04,40.2786,40.8338,40.2786,40.4636,38418872,38418872,-0.824416,-1.997,40.5198,"Jun 4, 15",0.10625500654781264
2015-06-05,40.3459,40.3543,39.6308,39.7318,23574515,23574515,-0.731879,-1.809,39.8608,"Jun 5, 15",0.08624795295417073
2015-06-08,39.7486,40.1945,39.5803,39.9084,16598593,16598593,0.17666,0.445,39.9518,"Jun 8, 15",0.09107611046255713
2015-06-09,39.9337,40.0599,39.6813,39.8243,12295087,12295087,-0.08412,-0.211,39.8742,"Jun 9, 15",0.08877685765137201
2015-06-10,40.0094,40.1103,39.8369,39.9337,13007281,13007281,0.109357,0.275,39.9443,"Jun 10, 15",0.09176780007162952
2015-06-11,40.0514,40.2786,39.9757,40.1776,10029707,10029707,0.243961,0.611,40.1524,"Jun 11, 15",0.09843590661916873
2015-06-12,40.1692,40.1692,39.7149,39.7486,10619101,10619101,-0.429033,-1.068,39.8793,"Jun 12, 15",0.08670725672620305
2015-06-15,39.6561,39.7234,39.4794,39.5383,10875820,10875820,-0.21031,-0.529,39.5598,"Jun 15, 15",0.0809577577227281
2015-06-16,39.5299,39.9505,39.4626,39.8916,10861975,10861975,0.353321,0.894,39.752,"Jun 16, 15",0.09061680669052481
2015-06-17,39.9589,39.9673,39.4542,39.7654,18216425,18216425,-0.126186,-0.316,39.6978,"Jun 17, 15",0.08716656049823518
2015-06-18,39.8916,40.3122,39.8664,40.186,14527255,14527255,0.420619,1.058,40.1227,"Jun 18, 15",0.0986655585051849
2015-06-19,40.0851,40.1356,39.8495,39.9253,26861656,26861656,-0.260782,-0.649,39.9706,"Jun 19, 15",0.09153814818561336
2015-06-22,40.0683,40.1945,39.8832,39.9841,9191874,9191874,0.058886,0.147,40.0321,"Jun 22, 15",0.0931457113877261
2015-06-23,40.2618,40.4721,40.1356,40.186,14411380,14411380,0.201896,0.505,40.2807,"Jun 23, 15",0.0986655585051849
2015-06-24,40.043,40.2029,39.7822,39.7822,17742318,17742318,-0.403794,-1.005,39.9468,"Jun 24, 15",0.0876258642702675
2015-06-25,40.0683,40.3122,39.9,39.9084,14445372,14445372,0.126185,0.317,40.0978,"Jun 25, 15",0.09107611046255713
2015-06-26,40.0346,40.7917,39.858,40.0599,18492751,18492751,0.151423,0.379,39.9994,"Jun 26, 15",0.09521804626391915
2015-06-29,39.7738,40.144,39.328,39.3448,15032432,15032432,-0.715055,-1.785,39.6436,"Jun 29, 15",0.07566756249128546
2015-06-30,39.6561,39.7486,39.2018,39.2102,15044104,15044104,-0.134596,-0.342,39.3381,"Jun 30, 15",0.07198766441297967
2015-07-01,39.2354,39.6308,39.1766,39.5383,12545875,12545875,0.328083,0.837,39.4616,"Jul 1, 15",0.0809577577227281
2015-07-02,39.7318,39.858,39.6308,39.7065,9872374,9872374,0.168249,0.426,39.7443,"Jul 2, 15",0.08555626334509835
2015-07-06,39.5888,39.6561,39.37,39.5719,12051743,12051743,-0.1346,-0.339,39.5122,"Jul 6, 15",0.08187636526679255
2015-07-07,39.7234,39.9168,39.3953,39.7486,18025793,18025793,0.176661,0.446,39.6774,"Jul 7, 15",0.08670725672620305
2015-07-08,39.6464,39.8592,39.4081,39.6464,17859551,17859551,-0.102146,-0.257,39.6333,"Jul 8, 15",0.08391315877967358
2015-07-09,40.0124,40.1401,39.3486,39.3741,16304497,16304497,-0.272369,-0.687,39.5885,"Jul 9, 15",0.07646861014131784
2015-07-10,39.8677,40.2848,39.7656,40.0039,14727062,14727062,0.629851,1.6,40.0743,"Jul 10, 15",0.09368703369047847
2015-07-13,40.3274,40.3614,39.9614,40.1742,10184438,10184438,0.170227,0.426,40.153,"Jul 13, 15",0.0983429522843527
2015-07-14,40.1656,40.3784,40.0465,40.3529,9973554,9973554,0.178744,0.445,40.2916,"Jul 14, 15",0.1032285227642431
2015-07-15,40.4125,40.4295,40.0379,40.2848,9623960,9623960,-0.068092,-0.169,40.2546,"Jul 15, 15",0.10136670211689815
2015-07-16,40.4125,40.7359,40.3869,40.7104,11011383,11011383,0.425575,1.056,40.649,"Jul 16, 15",0.11300239767504801
2015-07-17,40.6678,40.8125,40.4295,40.5061,10160443,10160443,-0.204278,-0.502,40.5637,"Jul 17, 15",0.10741693573301334
2015-07-20,40.5402,41.0764,40.3614,40.9402,17246671,17246671,0.434085,1.072,40.7495,"Jul 20, 15",0.11928501712820304
2015-07-21,39.9869,40.3018,39.6379,39.9784,31961575,31961575,-0.961795,-2.349,39.9393,"Jul 21, 15",0.0929898761793581
2015-07-22,39.8252,39.8677,39.2464,39.5358,21026578,21026578,-0.442596,-1.107,39.4664,"Jul 22, 15",0.08088940894712812
2015-07-23,39.5443,39.6805,39.2975,39.4507,13698195,13698195,-0.085117,-0.215,39.4913,"Jul 23, 15",0.07856281662570286
2015-07-24,39.5273,39.5613,39.1187,39.1868,19528682,19528682,-0.263854,-0.669,39.2723,"Jul 24, 15",0.0713479198733633
2015-07-27,39.1017,39.3656,38.906,39.0081,15747835,15747835,-0.17874,-0.456,39.0846,"Jul 27, 15",0.0664623493934729
2015-07-28,39.1443,39.1826,38.8634,39.0592,16150867,16150867,0.051067,0.131,39.0431,"Jul 28, 15",0.06785939836673753
2015-07-29,39.1528,39.9188,39.1273,39.6294,15968698,15968698,0.57027,1.46,39.6523,"Jul 29, 15",0.08344838710559326
2015-07-30,39.7145,39.8337,39.4975,39.7231,9592327,9592327,0.093626,0.236,39.6405,"Jul 30, 15",0.08601009921508268
2015-07-31,39.8763,40.1486,39.7571,39.8252,12562865,12562865,0.102137,0.257,39.9202,"Jul 31, 15",0.08880146321058807
2015-08-03,40.1571,40.1742,39.6635,39.9784,10321273,10321273,0.153207,0.385,39.8476,"Aug 3, 15",0.0929898761793581
2015-08-04,40.021,40.0759,39.6294,39.7231,9371905,9371905,-0.255344,-0.639,39.8116,"Aug 4, 15",0.08601009921508268
2015-08-05,39.9188,40.1316,39.6635,39.6975,11946050,11946050,-0.025536,-0.064,39.8464,"Aug 5, 15",0.08531020775293821
2015-08-06,39.655,39.7444,39.3996,39.689,9917174,9917174,-0.008509,-0.021,39.5777,"Aug 6, 15",0.08507782191589816
2015-08-07,39.6379,39.7869,39.2975,39.4592,10538028,10538028,-0.229811,-0.579,39.463,"Aug 7, 15",0.07879520246274312
2015-08-10,39.5954,40.2933,39.5954,40.1997,13529463,13529463,0.740498,1.877,40.1406,"Aug 10, 15",0.09904010979547308
2015-08-11,40.4636,41.0338,40.4082,40.5146,18511013,18511013,0.314924,0.783,40.5943,"Aug 11, 15",0.10764932157005339
2015-08-12,40.2593,40.7572,40.089,40.7274,16109076,16109076,0.212786,0.525,40.3987,"Aug 12, 15",0.11346716934912832
2015-08-13,40.6593,40.804,40.421,40.5657,11168461,11168461,-0.161717,-0.397,40.5836,"Aug 13, 15",0.10904637054331803
2015-08-14,40.5316,40.5402,40.3699,40.421,8769469,8769469,-0.144694,-0.357,40.4398,"Aug 14, 15",0.10509034341158806
2015-08-17,40.2423,40.5316,40.1742,40.4465,7784321,7784321,0.025536,0.063,40.4103,"Aug 17, 15",0.10578750092270843
2015-08-18,40.4806,40.5912,40.2848,40.3955,8581419,8581419,-0.051071,-0.126,40.4031,"Aug 18, 15",0.10439318590046769
2015-08-19,40.3359,40.5997,40.072,40.3784,12577986,12577986,-0.017024,-0.042,40.2947,"Aug 19, 15",0.10392568027536347
2015-08-20,40.0465,40.3359,39.9018,39.9018,13785851,13785851,-0.47664,-1.18,40.1074,"Aug 20, 15",0.09089566969497308
2015-08-21,39.5358,39.8763,39.2379,39.2379,21305324,21305324,-0.663895,-1.664,39.5141,"Aug 21, 15",0.07274496884662812
2015-08-24,37.7484,39.0421,32.3947,38.0803,36096801,36096801,-1.1576,-2.95,37.9293,"Aug 24, 15",0.04109675179278837
2015-08-25,38.9485,38.9485,37.0249,37.0249,27851523,27851523,-1.0554,-2.772,38.0544,"Aug 25, 15",0.012242632685478096
2015-08-26,37.7739,38.5655,37.4505,38.4378,30856942,30856942,1.4129,3.816,38.0653,"Aug 26, 15",0.05087062670359327
2015-08-27,38.9655,39.3996,38.4421,39.3145,21487950,21487950,0.876685,2.281,39.0056,"Aug 27, 15",0.07483917533101314
2015-08-28,39.2039,39.289,38.8549,39.2124,12783861,12783861,-0.10214,-0.26,39.1055,"Aug 28, 15",0.07204781133550775
2015-08-31,39.1102,39.2379,38.8208,39.1613,14785808,14785808,-0.051067,-0.13,39.091,"Aug 31, 15",0.07065076236224292
2015-09-01,38.3782,38.7698,38.025,38.2165,21096336,21096336,-0.944774,-2.413,38.3304,"Sep 1, 15",0.04482039308747828
2015-09-02,38.6761,38.7272,38.1059,38.5995,17197603,17197603,0.383016,1.002,38.4287,"Sep 2, 15",0.05529142550940336
2015-09-03,38.8379,39.2805,38.7442,38.9145,12480781,12480781,0.314923,0.816,39.0184,"Sep 3, 15",0.06390337123500757
2015-09-04,38.5995,38.5995,37.9952,38.1484,16045121,16045121,-0.766032,-1.969,38.2128,"Sep 4, 15",0.042958572440133326
2015-09-08,38.7953,39.0677,38.4889,39.0506,14056468,14056468,0.902217,2.365,38.8557,"Sep 8, 15",0.06762427857867358
2015-09-09,39.3656,39.3826,38.5612,38.6336,14423647,14423647,-0.417064,-1.068,38.9007,"Sep 9, 15",0.05622370280858788
2015-09-10,38.6166,38.8208,38.3229,38.6932,16412888,16412888,0.05958,0.154,38.5785,"Sep 10, 15",0.05785313761889258
2015-09-11,38.6761,38.94,38.5229,38.923,11227446,11227446,0.22981,0.594,38.7783,"Sep 11, 15",0.06413575707204781
2015-09-14,38.9655,39.0592,38.8123,38.8549,9677786,9677786,-0.068091,-0.175,38.8952,"Sep 14, 15",0.062273936424702865
2015-09-15,39.0847,39.6209,38.9187,39.4677,12023005,12023005,0.612826,1.577,39.3664,"Sep 15, 15",0.07902758829978317
2015-09-16,39.5273,39.5528,39.2379,39.3145,11932467,11932467,-0.153204,-0.388,39.364,"Sep 16, 15",0.07483917533101314
2015-09-17,38.6421,38.9366,37.9016,38.4974,31674962,31674962,-0.817103,-2.078,38.3449,"Sep 17, 15",0.052500061513897966
2015-09-18,38.4378,38.5229,37.808,37.9356,26889303,26889303,-0.561757,-1.459,38.1464,"Sep 18, 15",0.0371407246610584
2015-09-21,37.9782,38.2052,37.9016,38.1314,10584329,10584329,0.195762,0.516,38.075,"Sep 21, 15",0.04249380076605302
2015-09-22,37.8165,37.9042,37.5441,37.8165,12368637,12368637,-0.314925,-0.826,37.7621,"Sep 22, 15",0.0338845889914727
2015-09-23,37.7569,37.859,37.3654,37.4335,11670257,11670257,-0.383016,-1.013,37.5034,"Sep 23, 15",0.023413556569547633
2015-09-24,37.2717,37.6207,37.2462,37.5271,14438285,14438285,0.093628,0.25,37.4415,"Sep 24, 15",0.025972534728012763
2015-09-25,37.7229,37.9016,37.5101,37.6377,17514812,17514812,0.110649,0.295,37.6795,"Sep 25, 15",0.028996284560558406
2015-09-28,37.459,37.5994,37.1866,37.2292,15265186,15265186,-0.408552,-1.085,37.3212,"Sep 28, 15",0.017828094627512767
