date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-03,118.793,119.3572,117.7004,118.184,4627532,4627532,-0.277616,-0.234,118.3092,"Dec 3, 14",0.02804364296829944
2014-12-04,118.184,118.6766,117.2419,117.6019,2805880,2805880,-0.5821,-0.493,117.7179,"Dec 4, 14",0.02298014702492433
2014-12-05,117.9601,118.7661,117.79,118.399,2580216,2580216,0.797031,0.678,118.3752,"Dec 5, 14",0.029913857068669947
2014-12-08,118.2288,118.2736,116.3034,116.6706,2862356,2862356,-1.7284,-1.46,117.03,"Dec 8, 14",0.014879075435738106
2014-12-09,115.1302,116.1691,114.3959,116.1153,3085085,3085085,-0.555232,-0.476,115.2498,"Dec 9, 14",0.01004870385464181
2014-12-10,115.3541,115.5046,111.5302,111.6197,6651721,6651721,-4.4956,-3.872,112.73,"Dec 10, 14",-0.029057038050593228
2014-12-11,112.1392,112.5236,110.1511,110.4824,6702054,6702054,-1.1373,-1.019,111.3566,"Dec 11, 14",-0.0389500357080413
2014-12-12,109.4705,109.4973,107.9839,108.154,6661058,6661058,-2.3284,-2.107,108.5106,"Dec 12, 14",-0.059204019481541865
2014-12-15,108.7182,110.0436,108.0018,109.3272,6238775,6238775,1.1732,1.085,109.1254,"Dec 15, 14",-0.04899873956268298
2014-12-16,111.978,112.4257,110.966,111.2705,7919932,7919932,1.9433,1.778,111.7469,"Dec 16, 14",-0.03209461369640422
2014-12-17,111.2973,112.2824,110.5272,111.9959,6726507,6726507,0.725384,0.652,111.1826,"Dec 17, 14",-0.02578459830845651
2014-12-18,113.8496,114.0466,111.7362,112.5421,6485926,6485926,0.546278,0.488,112.8859,"Dec 18, 14",-0.02103338462649208
2014-12-19,112.5063,114.1093,112.3899,113.0436,7680805,7680805,0.5015,0.446,113.1102,"Dec 19, 14",-0.016671001504000076
2014-12-22,113.4914,115.1123,113.4914,114.8258,3189253,3189253,1.7821,1.576,114.6728,"Dec 22, 14",-0.0011682314124639426
2014-12-23,115.5601,117.0019,115.2125,116.4467,4028939,4028939,1.6209,1.412,116.5056,"Dec 23, 14",0.012931443170282645
2014-12-24,116.6885,118.5064,116.5721,117.5303,2125345,2125345,1.0836,0.931,117.8305,"Dec 24, 14",0.02235732223614976
2014-12-26,117.5751,118.1482,116.6258,117.8795,2242857,2242857,0.349258,0.297,117.6831,"Dec 26, 14",0.02539489788196075
2014-12-29,117.9601,118.8646,117.4676,118.4706,2718379,2718379,0.591054,0.501,118.5061,"Dec 29, 14",0.030536681857444518
2014-12-30,118.2109,118.4616,117.781,118.0587,2447665,2447665,-0.411947,-0.348,118.1433,"Dec 30, 14",0.02695369958794403
2014-12-31,118.4348,118.4796,116.2944,116.4019,2712384,2712384,-1.6567,-1.403,117.2188,"Dec 31, 14",0.012541742743786763
2015-01-02,117.378,118.0676,115.6049,116.375,4294241,4294241,-0.026867,-0.023,116.4667,"Jan 2, 15",0.012307748514484617
2015-01-05,116.1153,116.3481,115.175,115.5691,5024782,5024782,-0.805981,-0.693,115.6219,"Jan 5, 15",0.00529749017267738
2015-01-06,115.5691,116.0795,112.9989,114.2078,4992814,4992814,-1.3612,-1.178,114.2943,"Jan 6, 15",-0.006544009617249734
2015-01-07,115.2914,116.393,115.2735,115.981,3573197,3573197,1.7732,1.553,115.8109,"Jan 7, 15",0.008880472442177743
2015-01-08,116.9571,118.1975,116.778,118.0318,4503399,4503399,2.0508,1.768,117.7244,"Jan 8, 15",0.026719705358641887
2015-01-09,117.8437,118.4437,117.2527,117.7989,3056368,3056368,-0.232839,-0.197,117.8999,"Jan 9, 15",0.024693785061077767
2015-01-12,118.4258,118.4437,116.375,117.1989,3552653,3552653,-0.600009,-0.509,117.021,"Jan 12, 15",0.019474582920508923
2015-01-13,118.2109,119.9214,116.5721,117.4676,3441654,3441654,0.26866,0.229,118.2333,"Jan 13, 15",0.02181191561246039
2015-01-14,115.5511,117.5751,115.4795,116.7601,3559535,3559535,-0.707474,-0.602,116.5724,"Jan 14, 15",0.01565760642170629
2015-01-15,116.6437,118.0587,116.1512,116.5452,3901990,3901990,-0.214931,-0.184,116.8888,"Jan 15, 15",0.01378826218835924
2015-01-16,116.1959,117.3333,115.6228,117.1183,4425638,4425638,0.573145,0.492,116.4382,"Jan 16, 15",0.01877347009962594
2015-01-20,117.7183,118.2109,115.9274,117.5124,3143746,3143746,0.394037,0.336,116.9343,"Jan 20, 15",0.022201616038956148
2015-01-21,117.1989,118.99,116.9304,118.5781,2898621,2898621,1.0657,0.907,118.3709,"Jan 21, 15",0.03147178890762977
2015-01-22,119.4467,121.9811,119.1512,121.4706,4971293,4971293,2.8926,2.439,120.8001,"Jan 22, 15",0.05663269256028838
2015-01-23,121.408,121.596,120.5393,120.5572,3828329,3828329,-0.913447,-0.752,121.0142,"Jan 23, 15",0.04868732716829576
2015-01-26,120.8975,121.1214,119.5811,120.0647,3900544,3900544,-0.492546,-0.409,120.247,"Jan 26, 15",0.044403232077912295
2015-01-27,118.5691,119.0975,117.0825,118.6407,5243868,5243868,-1.4239,-1.186,118.1287,"Jan 27, 15",0.032016325664295686
2015-01-28,122.0617,127.0633,121.7214,125.0528,14355109,14355109,6.412,5.405,124.891,"Jan 28, 15",0.0877930690735308
2015-01-29,125.0976,132.7634,125.0438,132.3425,15161711,15161711,7.2897,5.829,130.1231,"Jan 29, 15",0.15120376548037107
2015-01-30,130.9454,131.5096,129.2887,130.1842,11271116,11271116,-2.1582,-1.631,130.4814,"Jan 30, 15",0.13242942551372178
2015-02-02,128.7066,131.2768,128.1066,130.9813,6790894,6790894,0.797028,0.612,129.5752,"Feb 2, 15",0.1393631355574674
2015-02-03,131.0798,132.5395,130.9096,131.9484,5978190,5978190,0.967178,0.738,131.9437,"Feb 3, 15",0.14777561954104074
2015-02-04,130.7215,132.8887,130.6857,131.841,4766204,4766204,-0.107463,-0.081,131.8692,"Feb 4, 15",0.14684138235787905
2015-02-05,131.8768,133.3186,131.1604,133.0768,4252602,4252602,1.2358,0.937,132.4961,"Feb 5, 15",0.1575911990334037
2015-02-06,133.0947,133.3365,132.2708,132.5395,4398762,4398762,-0.537324,-0.404,132.7147,"Feb 6, 15",0.1529174035165245
2015-02-09,130.8917,132.6828,130.4171,132.1634,4203329,4203329,-0.376122,-0.284,131.9731,"Feb 9, 15",0.14964583364141124
2015-02-10,132.7186,133.1753,132.0944,132.5753,4034851,4034851,0.411945,0.312,132.565,"Feb 10, 15",0.15322881591091173
2015-02-11,132.9177,133.7017,132.5393,133.2872,3272669,3272669,0.711852,0.537,133.2581,"Feb 11, 15",0.15942139925069668
2015-02-12,133.5935,133.8729,133.0709,133.4403,2998941,2998941,0.153184,0.115,133.428,"Feb 12, 15",0.1607531656635651
2015-02-13,133.3412,135.0173,133.0349,134.9181,3418587,3418587,1.4778,1.107,134.5254,"Feb 13, 15",0.173608060535786
2015-02-17,134.008,135.1254,133.8278,135.0893,3622369,3622369,0.171205,0.127,134.7879,"Feb 17, 15",0.17509727287989496
2015-02-18,134.8911,136.6211,134.5937,136.2157,3722117,3722117,1.1263,0.834,136.0117,"Feb 18, 15",0.1848954550317893
2015-02-19,136.1075,138.982,136.0625,138.5404,4384014,4384014,2.3248,1.707,138.1719,"Feb 19, 15",0.20511725372542308
2015-02-20,138.5855,143.1179,138.5855,142.6493,9365978,9365978,4.1089,2.966,141.7237,"Feb 20, 15",0.24085921985106148
2015-02-23,139.6668,140.4958,138.189,139.4325,8653655,8653655,-3.2168,-2.255,139.2478,"Feb 23, 15",0.2128773374414254
2015-02-24,138.3152,139.4685,138.0539,139.1081,4391701,4391701,-0.324387,-0.233,138.898,"Feb 24, 15",0.21005548881742458
2015-02-25,139.0405,139.4325,137.0897,137.8736,4800528,4800528,-1.2345,-0.887,138.1064,"Feb 25, 15",0.19931698041320436
2015-02-26,137.2429,137.306,135.8913,136.7203,5149342,5149342,-1.1534,-0.837,136.6083,"Feb 26, 15",0.18928480403200773
2015-02-27,136.0625,136.8644,135.5669,135.9273,4330678,4330678,-0.792948,-0.58,136.2859,"Feb 27, 15",0.18238675853622263
2015-03-02,135.8372,138.9009,135.8372,138.5855,4622793,4622793,2.6582,1.956,138.1875,"Mar 2, 15",0.20550956375298907
2015-03-03,139.4055,141.3878,138.9189,140.1804,8656618,8656618,1.5949,1.151,140.3956,"Mar 3, 15",0.21938307290964426
2015-03-04,139.3244,139.865,138.7657,139.0811,4476188,4476188,-1.0993,-0.784,139.1878,"Mar 4, 15",0.20982062472109886
2015-03-05,139.5406,140.5498,139.045,139.1892,3327492,3327492,0.108127,0.078,139.6186,"Mar 5, 15",0.21076095097342473
2015-03-06,138.6936,139.6938,137.6934,137.9728,3556216,3556216,-1.2164,-0.874,138.3432,"Mar 6, 15",0.20017988850044502
2015-03-09,138.1349,140.2164,137.9998,139.4415,3432956,3432956,1.4688,1.065,139.6649,"Mar 9, 15",0.2129556254735338
2015-03-10,138.1349,138.8828,137.342,137.342,3839572,3839572,-2.0995,-1.506,137.6932,"Mar 10, 15",0.19469276731666044
2015-03-11,137.4231,137.5831,136.2157,136.2157,3395401,3395401,-1.1263,-0.82,136.6704,"Mar 11, 15",0.1848954550317893
2015-03-12,136.3148,137.7925,136.3148,136.9996,2965067,2965067,0.783936,0.576,137.075,"Mar 12, 15",0.1917143426284423
2015-03-13,136.8644,137.315,134.9722,136.5761,3569581,3569581,-0.423508,-0.309,136.0477,"Mar 13, 15",0.18803045578422425
2015-03-16,137.315,138.9369,137.2068,138.4683,2742901,2742901,1.8923,1.386,138.2419,"Mar 16, 15",0.20449007960153134
2015-03-17,137.7565,139.6668,137.6213,139.2252,2927179,2927179,0.756903,0.547,138.8433,"Mar 17, 15",0.21107410310185887
2015-03-18,138.8017,140.5588,137.0627,140.3246,4053609,4053609,1.0993,0.79,139.1124,"Mar 18, 15",0.22063742115742774
2015-03-19,139.5857,139.9641,138.4593,138.8648,2539041,2539041,-1.4597,-1.04,138.983,"Mar 19, 15",0.2079391023494239
2015-03-20,139.7028,140.1083,139.1982,139.2162,4464270,4464270,0.351421,0.253,139.4648,"Mar 20, 15",0.2109958150697502
2015-03-23,139.6488,139.6488,137.6934,137.6934,3029723,3029723,-1.5228,-1.094,138.1155,"Mar 23, 15",0.19774948003698675
2015-03-24,136.9275,137.5222,136.3778,136.6482,3319274,3319274,-1.0452,-0.759,136.863,"Mar 24, 15",0.188657629908116
2015-03-25,136.4229,136.9996,133.4764,133.5665,3747926,3747926,-3.0817,-2.255,134.5451,"Mar 25, 15",0.16185093784713125
2015-03-26,133.2061,134.1251,131.521,133.5124,3627403,3627403,-0.054064,-0.04,132.9208,"Mar 26, 15",0.16138033978745683
2015-03-27,133.8909,134.5397,132.8997,134.1252,2600252,2600252,0.612734,0.459,133.9178,"Mar 27, 15",0.16671088490702435
2015-03-30,135.2335,138.0178,135.1434,137.5943,3738731,3738731,3.4691,2.586,137.2557,"Mar 30, 15",0.19688744181676954
2015-03-31,137.1708,137.1888,135.1073,135.2335,2975622,2975622,-2.3608,-1.716,135.8012,"Mar 31, 15",0.1763516211276782
2015-04-01,135.1344,135.1794,132.296,133.9359,4167631,4167631,-1.2976,-0.959,133.4999,"Apr 1, 15",0.1650642266316749
2015-04-02,134.3865,135.6119,133.6404,134.5126,2934194,2934194,0.576693,0.431,134.8096,"Apr 2, 15",0.1700807497557848
2015-04-06,133.4944,136.468,133.3592,135.9994,3371457,3371457,1.4868,1.105,135.5614,"Apr 6, 15",0.18301393266011434
2015-04-07,136.3058,138.3152,136.1886,137.2519,4299482,4299482,1.2525,0.921,137.6198,"Apr 7, 15",0.19390901712855163
2015-04-08,137.1348,138.3152,137.1348,138.189,2763398,2763398,0.937118,0.683,137.8949,"Apr 8, 15",0.20206054100509652
2015-04-09,137.5222,138.4683,136.6269,138.2431,3966815,3966815,0.054062,0.039,137.5606,"Apr 9, 15",0.2025311390647712
2015-04-10,138.3602,139.6337,138.0899,139.1081,3182990,3182990,0.865034,0.626,139.0904,"Apr 10, 15",0.21005548881742458
2015-04-13,138.5765,140.1173,137.8295,138.0809,3034047,3034047,-1.0272,-0.738,138.7769,"Apr 13, 15",0.2011202147527709
2015-04-14,137.8015,138.3512,136.5941,138.0539,2845971,2845971,-0.027032,-0.02,137.7229,"Apr 14, 15",0.20088535065644517
2015-04-15,139.0991,139.0991,137.1528,137.351,3687428,3687428,-0.702838,-0.509,137.7009,"Apr 15, 15",0.19477105534876885
2015-04-16,136.6572,137.4411,136.1075,136.9365,2559883,2559883,-0.414498,-0.302,136.9208,"Apr 16, 15",0.19116545653665923
2015-04-17,135.9543,136.4499,134.6568,134.801,4671622,4671622,-2.1356,-1.56,135.2086,"Apr 17, 15",0.17258944625135147
2015-04-20,136.1165,138.3602,136.0715,137.5673,3169131,3169131,2.7663,2.052,137.5864,"Apr 20, 15",0.1966525777204438
2015-04-21,138.3242,138.8468,136.9635,138.162,3772879,3772879,0.594713,0.432,137.7819,"Apr 21, 15",0.20182567690877104
2015-04-22,137.2879,137.8646,134.1252,136.2337,8468924,8468924,-1.9283,-1.396,135.6864,"Apr 22, 15",0.18505203109600638
2015-04-23,135.9093,135.9093,134.9181,135.0443,4080811,4080811,-1.1894,-0.873,135.3389,"Apr 23, 15",0.17470583271935217
2015-04-24,134.7469,135.0352,133.3773,133.7197,4889228,4889228,-1.3246,-0.981,133.9317,"Apr 24, 15",0.16318357412702314
2015-04-27,133.8909,134.2603,133.0979,133.179,4603511,4603511,-0.540644,-0.404,133.4546,"Apr 27, 15",0.15848020313134736
2015-04-28,133.2691,133.6926,131.5661,132.9177,4352892,4352892,-0.261314,-0.196,132.5438,"Apr 28, 15",0.1562072405991296
2015-04-29,132.5212,132.868,131.467,131.6923,4761676,4761676,-1.2255,-0.922,132.0982,"Apr 29, 15",0.14554789009404126
2015-04-30,130.8813,131.503,128.6286,129.1602,4925252,4925252,-2.532,-1.923,129.9645,"Apr 30, 15",0.12352198719381774
2015-05-01,130.1244,130.7191,129.6108,130.3587,3556817,3556817,1.1984,0.928,130.2609,"May 1, 15",0.13394734346960382
2015-05-04,129.6198,130.4668,129.0161,129.773,8977535,8977535,-0.585698,-0.449,129.8256,"May 4, 15",0.12885253231338525
2015-05-05,129.5387,130.3812,128.1961,128.7728,3670396,3670396,-1.0002,-0.771,128.8479,"May 5, 15",0.12015212234505705
2015-05-06,129.6887,129.8156,127.3491,127.9022,5313484,5313484,-0.87053,-0.676,128.1365,"May 6, 15",0.1125790600390918
2015-05-07,127.4669,128.936,127.3944,128.3103,4868673,4868673,0.408084,0.319,128.347,"May 7, 15",0.11612898736170216
2015-05-08,129.6797,132.3458,129.6615,131.9105,7068011,7068011,3.6002,2.806,131.7033,"May 8, 15",0.14744593993916164
2015-05-11,131.9921,133.1166,131.6113,132.3005,3969023,3969023,0.389945,0.296,132.5475,"May 11, 15",0.1508384213305312
2015-05-12,131.439,132.4728,130.5956,131.8833,3543850,3543850,-0.417151,-0.315,131.8117,"May 12, 15",0.147209336108789
2015-05-13,131.8652,132.8799,131.5846,132.0556,2680190,2680190,0.172302,0.131,132.2466,"May 13, 15",0.14870811699015574
2015-05-14,133.1982,134.4406,132.9898,134.1776,3495827,3495827,2.122,1.607,134.1044,"May 14, 15",0.16716669522730074
2015-05-15,134.2593,134.486,132.7085,133.1982,3368855,3368855,-0.979401,-0.73,133.2688,"May 15, 15",0.15864721759984565
2015-05-18,133.1982,133.5247,132.6723,133.0441,2153190,2153190,-0.154161,-0.116,133.1137,"May 18, 15",0.15730675251674267
2015-05-19,133.4703,134.0053,133.0622,133.3524,2366375,2366375,0.308327,0.232,133.5412,"May 19, 15",0.15998855254997163
2015-05-20,133.434,133.6154,132.4909,132.7811,2104019,2104019,-0.571315,-0.428,133.0991,"May 20, 15",0.1550190022451269
2015-05-21,132.9081,133.9509,132.4909,133.6245,2676437,2676437,0.843371,0.635,133.6,"May 21, 15",0.16235546072071977
2015-05-22,133.5428,133.5519,131.312,131.3211,3877994,3877994,-2.3034,-1.724,131.7514,"May 22, 15",0.14231894370307616
2015-05-26,130.8948,130.9765,128.9179,129.4983,3476752,3476752,-1.8228,-1.388,129.4434,"May 26, 15",0.1264630076000282
2015-05-27,130.0605,130.3595,129.2988,129.6797,2837146,2837146,0.18137,0.14,129.6928,"May 27, 15",0.12804094638052682
2015-05-28,129.2353,131.7564,128.3919,129.0721,3103154,3103154,-0.607589,-0.469,129.0053,"May 28, 15",0.12275563434617758
2015-05-29,129.0086,129.0086,127.2493,127.4307,6199220,6199220,-1.6414,-1.272,127.7631,"May 29, 15",0.10847763702362824
2015-06-01,128.274,128.8182,127.204,128.0927,3897020,3897020,0.662002,0.519,128.0126,"Jun 1, 15",0.1142361567187225
2015-06-02,128.265,131.0037,127.5304,129.9064,4986500,4986500,1.8137,1.416,129.8095,"Jun 2, 15",0.13001293492263832
2015-06-03,130.387,131.5469,129.5799,130.4142,3755788,3755788,0.507838,0.391,130.7493,"Jun 3, 15",0.1344301196676064
2015-06-04,129.8792,129.8882,127.8206,128.0383,3239507,3239507,-2.3759,-1.822,128.473,"Jun 4, 15",0.11376294905797747
2015-06-05,127.9022,128.2005,127.0045,127.6211,3215636,3215636,-0.417152,-0.326,127.4675,"Jun 5, 15",0.11013386383623537
2015-06-08,127.1768,128.1834,127.1405,127.5395,2756645,2756645,-0.081618,-0.064,127.7281,"Jun 8, 15",0.10942405234511807
2015-06-09,127.4125,127.8569,126.8684,127.0498,2647571,2647571,-0.489698,-0.384,127.352,"Jun 9, 15",0.10516431353139052
2015-06-10,127.5758,129.3169,127.2221,128.4282,2784396,2784396,1.3784,1.085,128.5358,"Jun 10, 15",0.11715456058232385
2015-06-11,128.7819,130.5684,128.5461,129.6434,2924468,2924468,1.2152,0.946,129.773,"Jun 11, 15",0.12772518465102256
2015-06-12,129.3351,129.5527,127.9476,129.4983,2395238,2395238,-0.145097,-0.112,129.0606,"Jun 12, 15",0.1264630076000282
2015-06-15,128.8091,129.3079,128.1178,129.0358,2631428,2631428,-0.462495,-0.357,128.795,"Jun 15, 15",0.12243987261667308
2015-06-16,128.2468,130.2056,128.2468,129.0811,2450557,2450557,0.045345,0.035,128.9762,"Jun 16, 15",0.122833922378286
2015-06-17,129.5618,130.5865,128.6821,130.0696,2775397,2775397,0.988466,0.766,129.7477,"Jun 17, 15",0.13143255790487318
2015-06-18,130.5049,132.8809,130.5049,131.838,3728900,3728900,1.7684,1.36,132.203,"Jun 18, 15",0.14681528634717608
2015-06-19,131.6657,132.4909,131.448,131.6113,4837280,4837280,-0.226714,-0.172,131.821,"Jun 19, 15",0.14484329780506458
2015-06-22,132.4637,132.5907,131.575,132.1282,2086105,2086105,0.516903,0.393,132.0793,"Jun 22, 15",0.1493396404491645
2015-06-23,132.6995,132.8083,130.4051,130.9765,2864424,2864424,-1.1517,-0.872,131.0247,"Jun 23, 15",0.1393213819403427
2015-06-24,130.3689,131.312,129.2353,129.6797,3989088,3989088,-1.2968,-0.99,130.1843,"Jun 24, 15",0.12804094638052682
2015-06-25,129.9245,130.3689,129.0811,129.1809,2153754,2153754,-0.498767,-0.385,129.6161,"Jun 25, 15",0.1237020496676674
2015-06-26,129.7069,129.7159,128.6731,129.2081,3153251,3153251,0.027204,0.021,129.2019,"Jun 26, 15",0.1239386534980398
2015-06-29,127.8297,128.1562,125.6714,125.8074,3755500,3755500,-3.4007,-2.632,126.5194,"Jun 29, 15",0.09435708563231943
2015-06-30,127.0135,127.0135,125.5444,125.7983,3434761,3434761,-0.009067,-0.007,126.063,"Jun 30, 15",0.09427792773318744
2015-07-01,127.3944,127.9929,126.9772,127.6211,3260868,3260868,1.8228,1.449,127.4698,"Jul 1, 15",0.11013386383623537
2015-07-02,128.1289,128.3375,126.8503,127.1496,2116516,2116516,-0.471562,-0.37,127.3805,"Jul 2, 15",0.10603244082077182
2015-07-06,126.0704,127.6211,126.0523,127.4307,2093398,2093398,0.281122,0.221,127.1667,"Jul 6, 15",0.10847763702362824
2015-07-07,127.6846,130.0787,127.0861,129.8157,3712024,3712024,2.385,1.872,128.6292,"Jul 7, 15",0.12922396553238902
2015-07-08,129.2262,129.8157,128.3375,128.7003,3386472,3386472,-1.1154,-0.859,129.0725,"Jul 8, 15",0.11952146875307174
2015-07-09,130.4868,130.7679,129.4348,129.4983,2486829,2486829,0.798028,0.62,130.0179,"Jul 9, 15",0.1264630076000282
2015-07-10,130.7135,131.6657,130.465,131.0218,2192062,2192062,1.5235,1.176,131.0884,"Jul 10, 15",0.13971543170195586
2015-07-13,132.3639,133.0804,132.0376,132.9625,2194245,2194245,1.9407,1.481,132.8399,"Jul 13, 15",0.1565969410256255
2015-07-14,133.0894,134.486,132.8038,133.9872,3388765,3388765,1.0247,0.771,133.8924,"Jul 14, 15",0.1655104684146935
2015-07-15,133.9872,133.9872,132.8355,133.2073,2653911,2653911,-0.779891,-0.582,133.2258,"Jul 15, 15",0.15872637549897753
2015-07-16,134.0235,134.9393,134.0053,134.6583,2509591,2509591,1.451,1.089,134.4924,"Jul 16, 15",0.17134814600891962
2015-07-17,133.5338,133.706,132.4184,133.162,3127129,3127129,-1.4963,-1.111,133.0914,"Jul 17, 15",0.1583323257373646
2015-07-20,133.4068,133.4884,132.3187,133.0531,3016807,3016807,-0.108821,-0.082,132.9311,"Jul 20, 15",0.15738504054885133
2015-07-21,132.9353,132.9353,130.786,131.4934,4452562,4452562,-1.5598,-1.172,131.514,"Jul 21, 15",0.1438177245844429
2015-07-22,135.0301,135.284,131.5931,132.8264,6238400,6238400,1.3331,1.014,133.1023,"Jul 22, 15",0.15541305200673983
2015-07-23,133.3071,134.1686,132.2098,132.5,4116025,4116025,-0.326467,-0.246,133.1444,"Jul 23, 15",0.15257380604227036
2015-07-24,132.2279,132.8264,130.5684,130.6409,2454976,2454976,-1.859,-1.403,131.2929,"Jul 24, 15",0.1364021082097179
2015-07-27,129.8792,129.9971,127.6846,127.8932,3532068,3532068,-2.7478,-2.103,128.1615,"Jul 27, 15",0.11250077200698326
2015-07-28,128.4191,128.927,126.5148,128.6005,4138151,4138151,0.707344,0.553,127.9116,"Jul 28, 15",0.11865334146369057
2015-07-29,129.2081,131.1397,129.1083,130.7135,3260403,3260403,2.113,1.643,130.5313,"Jul 29, 15",0.13703363166872692
2015-07-30,129.9971,130.514,128.9593,129.6887,2643990,2643990,-1.0247,-0.784,129.6388,"Jul 30, 15",0.12811923441263548
2015-07-31,130.3689,131.4208,129.9427,130.7407,3163496,3163496,1.0519,0.811,130.7128,"Jul 31, 15",0.1372702354990993
2015-08-03,130.9855,131.2667,129.3079,130.3054,3087956,3087956,-0.43529,-0.333,129.9642,"Aug 3, 15",0.13348370434611656
2015-08-04,130.1784,131.3755,129.716,130.1694,1972989,1972989,-0.136027,-0.104,130.5566,"Aug 4, 15",0.13230068519425434
2015-08-05,131.3285,132.8799,131.2098,132.2867,2926094,2926094,2.1174,1.627,132.4129,"Aug 5, 15",0.15071837968129811
2015-08-06,132.0586,132.5605,130.8904,131.2554,2457029,2457029,-1.0313,-0.78,131.472,"Aug 6, 15",0.14174744106868395
2015-08-07,130.7079,131.2737,129.3207,129.9777,2953194,2953194,-1.2777,-0.973,130.0589,"Aug 7, 15",0.13063315011034266
2015-08-10,131.2281,133.9477,131.2189,133.1172,3432610,3432610,3.1395,2.415,133.104,"Aug 10, 15",0.15794262531086872
2015-08-11,131.5475,132.2685,130.7626,131.4653,2816679,2816679,-1.6519,-1.241,131.4089,"Aug 11, 15",0.1435732919508596
2015-08-12,130.0964,130.5162,127.6414,129.9869,4405521,4405521,-1.4785,-1.125,128.9007,"Aug 12, 15",0.13071317787649797
2015-08-13,129.6218,132.743,129.1655,132.159,5129524,5129524,2.1721,1.671,131.7044,"Aug 13, 15",0.14960755949238036
2015-08-14,131.9764,132.7613,131.2007,132.4145,2927085,2927085,0.25554,0.193,132.2183,"Aug 14, 15",0.15183006973723934
2015-08-17,131.9673,132.2046,130.4432,131.8213,3745958,3745958,-0.593215,-0.448,131.4336,"Aug 17, 15",0.1466700185542637
2015-08-18,131.7756,132.5277,131.2554,131.9673,1955511,1955511,0.146021,0.111,131.8891,"Aug 18, 15",0.14794002440846865
2015-08-19,130.8904,131.8578,129.8865,130.2515,2967301,2967301,-1.7158,-1.3,130.5186,"Aug 19, 15",0.13301484602048882
2015-08-20,129.2476,129.5032,124.94,125.0495,6601375,6601375,-5.202,-3.994,126.2963,"Aug 20, 15",0.08776436346175759
2015-08-21,123.0965,123.2899,119.9753,120.2034,7957580,7957580,-4.8461,-3.875,121.2766,"Aug 21, 15",0.04560973763940711
2015-08-24,112.8384,123.6623,105.081,116.0783,9425772,9425772,-4.1251,-3.432,116.1358,"Aug 24, 15",0.009726853055973348
2015-08-25,118.6428,119.2999,114.472,114.5268,7159116,7159116,-1.5515,-1.337,117.0793,"Aug 25, 15",-0.003769133812514104
2015-08-26,118.0405,118.4238,114.2895,118.0405,6428364,6428364,3.5137,3.068,116.4067,"Aug 26, 15",0.02679538378968005
2015-08-27,119.6284,120.7966,118.15,120.3494,5754555,5754555,2.309,1.956,119.8483,"Aug 27, 15",0.04687974349361218
2015-08-28,119.9479,122.0378,119.4277,121.5997,4508774,4508774,1.2503,1.039,120.737,"Aug 28, 15",0.05775569088753404
2015-08-31,120.8057,121.1069,118.9987,119.2634,4231666,4231666,-2.3364,-1.921,119.876,"Aug 31, 15",0.03743298761918272
2015-09-01,116.9635,117.721,115.8501,116.3064,5772654,5772654,-2.9569,-2.479,116.7002,"Sep 1, 15",0.01171101973641289
2015-09-02,117.2556,119.2543,116.5802,119.2178,4809344,4809344,2.9113,2.503,118.1132,"Sep 2, 15",0.037036328256499426
2015-09-03,120.751,120.7875,119.0809,119.5737,3379456,3379456,0.355927,0.299,119.9597,"Sep 3, 15",0.04013218499288018
2015-09-04,118.2321,119.09,117.4153,118.4238,3746661,3746661,-1.1499,-0.962,118.2432,"Sep 4, 15",0.030129584090480114
2015-09-08,120.7145,122.2842,120.4681,122.1291,3505842,3505842,3.7053,3.129,121.6552,"Sep 8, 15",0.06236076690956251
2015-09-09,123.7444,124.3468,120.6597,121.0613,4713931,4713931,-1.0678,-0.874,122.0693,"Sep 9, 15",0.05307232683339703
2015-09-10,120.7784,122.8135,120.7145,121.8827,2932190,2932190,0.821375,0.678,121.8175,"Sep 10, 15",0.06021741456383565
2015-09-11,121.5267,123.0782,121.2758,122.9048,2628223,2628223,1.0222,0.839,122.3682,"Sep 11, 15",0.0691083254102945
2015-09-14,122.9504,123.3246,122.0424,122.6858,2389564,2389564,-0.219034,-0.178,122.6331,"Sep 14, 15",0.06720331662898696
2015-09-15,122.7679,125.0313,122.7679,124.3924,3761791,3761791,1.7066,1.391,124.4202,"Sep 15, 15",0.08204846725081136
2015-09-16,124.3559,125.4237,124.1281,125.2138,2505018,2505018,0.821374,0.66,124.8189,"Sep 16, 15",0.0891935549812501
2015-09-17,125.3598,127.687,124.9765,125.4419,3405575,3405575,0.22816,0.182,126.0594,"Sep 17, 15",0.09117772166168964
2015-09-18,123.8905,125.661,122.6584,124.2008,7302713,7302713,-1.2412,-0.989,124.2648,"Sep 18, 15",0.08038180203392312
2015-09-21,124.5019,125.4419,123.1512,124.1369,2460863,2460863,-0.063887,-0.051,124.318,"Sep 21, 15",0.0798259570059525
2015-09-22,122.7405,122.7405,120.9426,122.2842,3465047,3465047,-1.8527,-1.492,121.8611,"Sep 22, 15",0.06370993066289958
2015-09-23,122.8957,123.206,120.1121,120.1669,4907463,4907463,-2.1173,-1.731,120.6804,"Sep 23, 15",0.04529223617585581
2015-09-24,119.2999,119.3455,116.0692,118.4146,5297754,5297754,-1.7523,-1.458,117.4367,"Sep 24, 15",0.030049556324324666
