date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-08,78.71,79.285,78.6926,79.0759,4723879,4723879,0.331078,0.42,79.1025,"Dec 8, 14",0.19176362430672775
2014-12-09,78.8233,79.0934,78.3005,79.0324,5703953,5703953,-0.043563,-0.055,78.7679,"Dec 9, 14",0.1911080299011332
2014-12-10,79.2415,79.3722,78.3789,78.4138,6293332,6293332,-0.618597,-0.783,78.7733,"Dec 10, 14",0.18178502531950794
2014-12-11,78.4138,79.529,78.3963,78.771,6468676,6468676,0.357218,0.456,78.9878,"Dec 11, 14",0.18716843501326255
2014-12-12,78.4225,79.2589,78.0043,78.0217,6574629,6574629,-0.749288,-0.951,78.5136,"Dec 12, 14",0.1758756329877018
2014-12-15,78.1524,78.9365,77.5686,77.7168,6511895,6511895,-0.304941,-0.391,78.0011,"Dec 15, 14",0.1712804436942368
2014-12-16,77.6645,79.2502,77.0023,77.8562,8776495,8776495,0.139402,0.179,78.1912,"Dec 16, 14",0.173381360019291
2014-12-17,78.0304,79.4244,77.891,79.0237,7415365,7415365,1.1675,1.5,78.6796,"Dec 17, 14",0.1909769110200145
2014-12-18,79.2938,80.1563,78.893,80.1563,8724454,8724454,1.1326,1.433,79.5955,"Dec 18, 14",0.20804647938268622
2014-12-19,80.287,80.7923,79.9472,80.1999,14037813,14037813,0.043562,0.054,80.2704,"Dec 19, 14",0.2087035809018567
2014-12-22,80.2434,80.7923,80.1563,80.6791,7157130,7157130,0.479195,0.598,80.5524,"Dec 22, 14",0.21592566915842779
2014-12-23,80.801,81.4458,80.7662,81.2802,5610590,5610590,0.601173,0.745,81.2604,"Dec 23, 14",0.22498492886423904
2014-12-24,81.4632,81.803,81.1495,81.1495,2408140,2408140,-0.130689,-0.161,81.4677,"Dec 24, 14",0.22301513142030382
2014-12-26,81.1583,81.7298,81.0798,81.4283,3148746,3148746,0.278805,0.344,81.522,"Dec 26, 14",0.22721696407041217
2014-12-29,81.1321,81.4022,80.5919,80.7139,4657706,4657706,-0.714436,-0.877,80.8174,"Dec 29, 14",0.21645014468290316
2014-12-30,80.3741,80.8707,80.2434,80.5048,4730012,4730012,-0.209104,-0.259,80.4796,"Dec 30, 14",0.2132987701953219
2014-12-31,80.1912,80.6355,79.3112,79.3635,5712139,5712139,-1.1414,-1.418,79.854,"Dec 31, 14",0.1960980829515312
2015-01-02,79.1456,79.285,78.3441,78.7971,7255494,7255494,-0.566322,-0.714,78.7613,"Jan 2, 15",0.18756179165661918
2015-01-05,78.6142,79.285,78.2831,78.4225,8626143,8626143,-0.374642,-0.475,78.6937,"Jan 5, 15",0.18191614420062688
2015-01-06,78.6839,78.9017,77.769,78.0653,7791195,7791195,-0.357221,-0.456,78.2768,"Jan 6, 15",0.17653273450687226
2015-01-07,78.3615,78.7361,78.0327,78.4748,5986899,5986899,0.409497,0.525,78.3931,"Jan 7, 15",0.1827043646009163
2015-01-08,78.832,79.4811,78.527,79.3722,6831617,6831617,0.897402,1.144,79.2521,"Jan 8, 15",0.19622920183265014
2015-01-09,79.4419,79.4419,78.5183,78.6316,4873097,4873097,-0.740576,-0.933,78.7669,"Jan 9, 15",0.18506751868820837
2015-01-12,78.8276,78.954,77.9825,78.3441,5250893,5250893,-0.287517,-0.366,78.285,"Jan 12, 15",0.18073456715698083
2015-01-13,79.0934,79.7207,78.2134,78.6752,6730752,6730752,0.331081,0.423,78.9465,"Jan 13, 15",0.18572462020737882
2015-01-14,78.1785,78.5532,77.9182,78.4051,6418158,6418158,-0.270094,-0.343,78.2752,"Jan 14, 15",0.1816539064383892
2015-01-15,78.8407,78.8494,77.8387,78.2918,6768180,6768180,-0.113263,-0.144,78.2959,"Jan 15, 15",0.17994634675669144
2015-01-16,78.3702,79.5813,78.3005,79.5029,8815713,8815713,1.2111,1.547,79.0097,"Jan 16, 15",0.19819899927658535
2015-01-20,79.5029,79.9733,78.8494,79.4506,9874638,9874638,-0.052274,-0.066,79.4026,"Jan 20, 15",0.19741077887629596
2015-01-21,79.3221,80.0153,78.6465,79.6117,6974533,6974533,0.161119,0.203,79.5199,"Jan 21, 15",0.19983873884735945
2015-01-22,79.8837,80.4541,78.8571,80.3926,7211231,7211231,0.780938,0.981,80.0218,"Jan 22, 15",0.21160778876296113
2015-01-23,79.9978,80.0153,78.9273,79.0413,6745741,6745741,-1.3513,-1.681,79.2718,"Jan 23, 15",0.19124216300940441
2015-01-26,78.9273,78.9273,77.8656,78.6026,9371693,9371693,-0.438727,-0.555,78.386,"Jan 26, 15",0.18463045575114526
2015-01-27,76.4265,76.523,75.4789,75.8913,14417363,14417363,-2.7113,-3.449,75.9014,"Jan 27, 15",0.1437680853629129
2015-01-28,76.0141,76.2598,74.5926,74.7155,14033420,14033420,-1.1758,-1.549,75.4227,"Jan 28, 15",0.12604744393537498
2015-01-29,75.2683,75.5578,74.7155,75.1718,12054601,12054601,0.456279,0.611,75.1454,"Jan 29, 15",0.13292440318302387
2015-01-30,74.6628,74.7809,73.9258,73.9609,14685250,14685250,-1.2109,-1.611,74.3181,"Jan 30, 15",0.114674764890282
2015-02-02,74.2153,74.7067,73.4256,74.6892,10278739,10278739,0.728288,0.985,74.0966,"Feb 2, 15",0.1256510730648661
2015-02-03,75.4175,75.4613,74.6892,75.4175,10747897,10747897,0.728291,0.975,75.1796,"Feb 3, 15",0.1366273812394502
2015-02-04,75.3648,75.8825,75.0665,75.2771,9212785,9212785,-0.140393,-0.186,75.5368,"Feb 4, 15",0.13451139377863516
2015-02-05,75.6719,76.1457,75.5491,76.0755,6531298,6531298,0.798487,1.061,75.8887,"Feb 5, 15",0.14654418857005064
2015-02-06,75.9527,75.9966,74.7155,75.1191,8429773,8429773,-0.956427,-1.257,75.2833,"Feb 6, 15",0.13213015432843017
2015-02-09,74.8559,74.9612,74.2241,74.6277,8811512,8811512,-0.49138,-0.654,74.5144,"Feb 9, 15",0.12472419821557752
2015-02-10,74.8734,75.084,74.4259,74.9261,7059632,7059632,0.298337,0.4,74.7182,"Feb 10, 15",0.12922142512659757
2015-02-11,75.4175,75.6368,74.711,75.1454,7184577,7184577,0.219364,0.293,75.1705,"Feb 11, 15",0.13252652519893884
2015-02-12,75.514,75.5894,74.9436,75.4876,6074566,6074566,0.342207,0.455,75.3864,"Feb 12, 15",0.1376838678562816
2015-02-13,75.4876,75.5929,75.0226,75.3736,6272049,6272049,-0.114068,-0.151,75.3734,"Feb 13, 15",0.13596575837955135
2015-02-17,75.514,75.514,74.5839,75.0138,10310422,10310422,-0.359757,-0.477,74.9018,"Feb 17, 15",0.13054316373281888
2015-02-18,75.2507,75.8035,75.0401,75.6895,8132286,8132286,0.675642,0.901,75.4676,"Feb 18, 15",0.1407267301663852
2015-02-19,75.5578,75.7246,74.6277,74.7681,7271618,7271618,-0.92133,-1.217,74.9963,"Feb 19, 15",0.12684018567639258
2015-02-20,74.54,74.6277,73.8731,74.4698,9581338,9581338,-0.298338,-0.399,74.3426,"Feb 20, 15",0.12234446587894866
2015-02-23,74.5488,75.0226,74.2768,74.9261,7919155,7919155,0.45628,0.613,74.7753,"Feb 23, 15",0.12922142512659757
2015-02-24,75.0314,75.2332,74.5926,75.0226,6502170,6502170,0.096519,0.129,74.9928,"Feb 24, 15",0.13067578972751376
2015-02-25,75.1981,75.2814,74.7944,74.9875,5975834,5975834,-0.035096,-0.047,75.078,"Feb 25, 15",0.13014679286230998
2015-02-26,74.9524,75.2507,74.4873,74.733,7964477,7964477,-0.254464,-0.339,74.812,"Feb 26, 15",0.1263111888111888
2015-02-27,74.6014,74.9173,74.2066,74.6979,7685024,7685024,-0.035096,-0.047,74.7124,"Feb 27, 15",0.12578219194598506
2015-03-02,74.6014,74.9436,74.4435,74.9436,7235172,7235172,0.245688,0.329,74.7336,"Mar 2, 15",0.12948517000241136
2015-03-03,74.891,74.9699,74.1802,74.7243,6095591,6095591,-0.219366,-0.293,74.605,"Mar 3, 15",0.12618006993006986
2015-03-04,74.619,74.7945,73.8907,74.0135,7369986,7369986,-0.710741,-0.951,74.1351,"Mar 4, 15",0.11546750663129957
2015-03-05,74.2504,74.3733,73.7854,74.2592,5914196,5914196,0.245687,0.332,74.1766,"Mar 5, 15",0.1191704846877261
2015-03-06,74.0047,74.0311,72.2762,72.5306,11338662,11338662,-1.7286,-2.328,72.8084,"Mar 6, 15",0.0931185194116229
2015-03-09,72.6447,73.0132,72.5482,72.9079,7326705,7326705,0.377307,0.52,72.8449,"Mar 9, 15",0.09880485893416918
2015-03-10,72.3639,72.7237,71.5479,71.5479,9681416,9681416,-1.3601,-1.865,71.8802,"Mar 10, 15",0.07830811429949353
2015-03-11,71.5391,71.7585,70.9082,71.4162,10066594,10066594,-0.131621,-0.184,71.3539,"Mar 11, 15",0.07632324571979743
2015-03-12,71.5917,72.0524,71.5215,72.0305,6951122,6951122,0.61422,0.86,71.8981,"Mar 12, 15",0.08558144441765131
2015-03-13,71.9339,72.1972,71.2057,71.8023,7492548,7492548,-0.228139,-0.317,71.6209,"Mar 13, 15",0.0821422112370388
2015-03-16,72.0217,73.6625,71.9427,73.3203,15618256,15618256,1.518,2.114,72.995,"Mar 16, 15",0.10502019532191945
2015-03-17,73.1448,73.1536,72.3288,72.6973,7509338,7509338,-0.622994,-0.85,72.6504,"Mar 17, 15",0.09563087774294662
2015-03-18,72.7061,73.7503,71.969,73.487,12607899,12607899,0.789711,1.086,72.8145,"Mar 18, 15",0.10753255365324317
2015-03-19,73.2326,73.487,72.9342,73.1624,9257503,9257503,-0.324661,-0.442,73.1599,"Mar 19, 15",0.10264046298529059
2015-03-20,73.6976,74.3996,73.5046,74.3557,22580280,22580280,1.1933,1.631,74.1134,"Mar 20, 15",0.12062484928864231
2015-03-23,74.0311,74.6277,74.0223,74.461,9891106,9891106,0.105297,0.142,74.474,"Mar 23, 15",0.12221183988425359
2015-03-24,74.4873,74.6804,73.5923,73.6362,7478791,7478791,-0.824813,-1.108,74.0532,"Mar 24, 15",0.10978116710875328
2015-03-25,74.0311,74.0311,72.7061,72.8377,8482161,8482161,-0.798486,-1.084,73.0969,"Mar 25, 15",0.09774686520376166
2015-03-26,72.4604,72.4867,71.9076,72.0831,7311649,7311649,-0.754612,-1.036,72.1863,"Mar 26, 15",0.08637418615866888
2015-03-27,72.0217,72.4253,71.9428,72.2235,6441403,6441403,0.140392,0.195,72.1674,"Mar 27, 15",0.08849017361948393
2015-03-30,72.5043,72.7851,72.0831,72.5833,6416848,6416848,0.359759,0.498,72.5415,"Mar 30, 15",0.09391276826621639
2015-03-31,72.6184,72.7675,71.8988,71.8988,8649658,8649658,-0.684417,-0.943,72.1787,"Mar 31, 15",0.083596575837955
2015-04-01,72.3376,72.3463,71.4692,72.2323,7395287,7395287,0.333433,0.464,72.056,"Apr 1, 15",0.0886227996141788
2015-04-02,72.1007,72.4692,71.8769,72.3288,6169838,6169838,0.09652,0.134,72.2219,"Apr 2, 15",0.0900771642150952
2015-04-06,71.8813,73.0264,71.5215,72.8641,6856344,6856344,0.535251,0.74,72.6809,"Apr 6, 15",0.09814474318784647
2015-04-07,72.7675,73.0834,72.2411,72.2937,6330163,6330163,-0.570348,-0.783,72.615,"Apr 7, 15",0.08954816734989145
2015-04-08,72.2147,72.9869,72.1884,72.6271,6523404,6523404,0.333434,0.461,72.5677,"Apr 8, 15",0.0945728840125391
2015-04-09,72.5043,72.7851,71.9603,72.7324,6184986,6184986,0.105294,0.145,72.4087,"Apr 9, 15",0.09615987460815038
2015-04-10,72.6535,73.3817,72.5789,73.1361,7001674,7001674,0.403631,0.555,73.1187,"Apr 10, 15",0.10224409211478169
2015-04-13,72.829,73.6625,72.7763,73.2063,8290458,8290458,0.070194,0.096,73.347,"Apr 13, 15",0.10330208584518921
2015-04-14,73.1712,73.6011,72.8728,73.3554,6792597,6792597,0.14917,0.204,73.3217,"Apr 14, 15",0.1055491921871232
2015-04-15,73.5748,73.8819,73.2501,73.2765,7006392,7006392,-0.078972,-0.108,73.4293,"Apr 15, 15",0.10436007957559673
2015-04-16,73.3203,73.7678,73.1361,73.2677,7615906,7615906,-0.008776,-0.012,73.3747,"Apr 16, 15",0.10422745358090187
2015-04-17,72.829,73.022,71.9778,72.4165,9533805,9533805,-0.851133,-1.162,72.4411,"Apr 17, 15",0.09139890282131653
2015-04-20,72.9079,73.6889,72.6535,72.7149,7415988,7415988,0.298338,0.412,73.0171,"Apr 20, 15",0.09589612973233656
2015-04-21,73.1712,73.5309,72.7412,72.8991,7696424,7696424,0.184265,0.253,73.0121,"Apr 21, 15",0.09867223293947432
2015-04-22,73.022,73.1273,72.478,72.9079,6753101,6753101,0.008775,0.012,72.8273,"Apr 22, 15",0.09880485893416918
2015-04-23,72.0127,72.6186,71.5572,71.6014,14569488,14569488,-1.3065,-1.792,71.9858,"Apr 23, 15",0.07911442006269584
2015-04-24,71.681,72.1144,71.5572,71.6456,8785471,8785471,0.044224,0.062,71.8495,"Apr 24, 15",0.07978056426332285
2015-04-27,71.566,71.8225,71.1768,71.2918,9192250,9192250,-0.353804,-0.494,71.3891,"Apr 27, 15",0.07444839643115492
2015-04-28,71.4068,71.4864,70.9292,71.1326,8395450,8395450,-0.159213,-0.223,71.2157,"Apr 28, 15",0.07204907161803702
2015-04-29,70.7611,71.0353,70.5134,70.6284,11858459,11858459,-0.504172,-0.709,70.7167,"Apr 29, 15",0.06445020496744627
2015-04-30,70.7169,70.8938,69.9385,70.3277,9409334,9409334,-0.300735,-0.426,70.2829,"Apr 30, 15",0.05991831444417635
2015-05-01,70.5488,71.0442,70.4338,71.0176,8192966,8192966,0.68992,0.981,70.7577,"May 1, 15",0.07031589100554614
2015-05-04,71.1857,71.6148,71.022,71.0707,7203759,7203759,0.053072,0.075,71.2943,"May 4, 15",0.07111616831444414
2015-05-05,71.2034,71.336,70.5665,70.823,6589434,6589434,-0.247664,-0.348,70.8434,"May 5, 15",0.0673830479864961
2015-05-06,71.0618,71.2741,70.3365,71.1149,7335742,7335742,0.29189,0.412,70.8639,"May 6, 15",0.07178231251507117
2015-05-07,71.0884,71.2476,70.7611,70.938,7224338,7224338,-0.176904,-0.249,71.0423,"May 7, 15",0.0691162285989872
2015-05-08,71.5483,71.8314,71.4864,71.6102,6929376,6929376,0.672233,0.948,71.6603,"May 8, 15",0.07924704605739091
2015-05-11,71.6014,71.6368,70.9911,70.9999,5237754,5237754,-0.610316,-0.852,71.2755,"May 11, 15",0.07004913190258007
2015-05-12,70.7876,71.0176,70.195,70.7169,6305837,6305837,-0.283045,-0.399,70.6607,"May 12, 15",0.06578400048227621
2015-05-13,70.9026,71.283,70.3631,70.4958,6459854,6459854,-0.221129,-0.313,70.6606,"May 13, 15",0.06245177236556545
2015-05-14,70.8584,71.3714,70.8407,71.2653,5634158,5634158,0.769529,1.092,71.2091,"May 14, 15",0.07404901133349398
2015-05-15,71.4953,71.7518,71.4068,71.6899,7454848,7454848,0.424566,0.596,71.6058,"May 15, 15",0.08044821557752578
2015-05-18,71.6191,71.7606,71.2034,71.4157,5590781,5590781,-0.274202,-0.382,71.4194,"May 18, 15",0.076315710151917
2015-05-19,71.4245,71.6014,71.053,71.4953,5729453,5729453,0.079608,0.111,71.4358,"May 19, 15",0.07751537255847595
2015-05-20,71.5837,71.6456,71.1591,71.1857,5486969,5486969,-0.309578,-0.433,71.3687,"May 20, 15",0.07284934892693502
2015-05-21,70.9115,71.2741,70.6196,71.1238,6055727,6055727,-0.061918,-0.087,71.0185,"May 21, 15",0.07191644562334215
2015-05-22,70.9734,71.1149,70.6904,70.7169,6003623,6003623,-0.406876,-0.572,70.8887,"May 22, 15",0.06578400048227621
2015-05-26,70.7346,70.8187,69.8235,70.0004,6698256,6698256,-0.716457,-1.013,70.1742,"May 26, 15",0.05498553170966956
2015-05-27,70.0712,70.708,69.9562,70.2216,8094560,8094560,0.221131,0.316,70.315,"May 27, 15",0.05831926693995646
2015-05-28,70.2569,70.2746,69.8943,70.1685,5803445,5803445,-0.053073,-0.076,70.0929,"May 28, 15",0.057518989631058455
2015-05-29,70.0358,70.0889,69.1601,69.337,12551704,12551704,-0.831443,-1.185,69.4002,"May 29, 15",0.044987340245960926
2015-06-01,69.567,69.9385,69.2309,69.7439,7588036,7588036,0.406877,0.587,69.6554,"Jun 1, 15",0.051119785387026655
2015-06-02,69.399,69.6289,69.1425,69.4697,7380764,7380764,-0.2742,-0.393,69.3915,"Jun 2, 15",0.046987279961417876
2015-06-03,69.797,69.8147,69.2309,69.4874,5985813,5985813,0.01769,0.025,69.4794,"Jun 3, 15",0.04725403906438374
2015-06-04,69.3547,69.7351,69.0452,69.1248,7714574,7714574,-0.36265,-0.522,69.2502,"Jun 4, 15",0.041789245237520936
2015-06-05,69.0275,69.0982,68.4348,68.4879,9439700,9439700,-0.636851,-0.921,68.7131,"Jun 5, 15",0.032190438871473236
2015-06-08,68.5321,68.9774,68.196,68.7356,10916201,10916201,0.247664,0.362,68.6076,"Jun 8, 15",0.035923559199421286
2015-06-09,68.9655,70.1685,68.8329,69.7881,11528875,11528875,1.0526,1.531,69.6787,"Jun 9, 15",0.05178592958765366
2015-06-10,70.08,70.5754,69.8854,70.3542,9483534,9483534,0.566091,0.811,70.2921,"Jun 10, 15",0.0603176995418375
2015-06-11,70.6992,70.6992,70.0889,70.2393,7633332,7633332,-0.114984,-0.163,70.306,"Jun 11, 15",0.05858602604292253
2015-06-12,70.027,70.1596,69.4963,69.7616,6508632,6508632,-0.47764,-0.68,69.7194,"Jun 12, 15",0.051386544489992726
2015-06-15,69.284,69.3945,68.9302,69.0982,7527947,7527947,-0.663386,-0.951,69.1479,"Jun 15, 15",0.04138835302628408
2015-06-16,70.4073,70.4073,69.4653,69.965,8285671,8285671,0.866824,1.254,69.9247,"Jun 16, 15",0.05445201350373763
2015-06-17,70.0535,70.9292,70.0181,70.8319,9305776,9305776,0.866824,1.239,70.5548,"Jun 17, 15",0.06751718109476731
2015-06-18,71.053,71.8402,71.0265,71.4864,10712462,10712462,0.654541,0.924,71.5806,"Jun 18, 15",0.07738123945020495
2015-06-19,71.3891,71.8225,71.1857,71.2388,15598811,15598811,-0.247663,-0.346,71.3702,"Jun 19, 15",0.07364962623583303
2015-06-22,71.5749,71.8048,71.053,71.1591,6907940,6907940,-0.079606,-0.112,71.3312,"Jun 22, 15",0.07244845671569795
2015-06-23,71.053,71.1591,70.425,70.5754,7190628,7190628,-0.583782,-0.82,70.6468,"Jun 23, 15",0.0636514347721244
2015-06-24,70.5842,70.6284,70.3189,70.3277,8843732,8843732,-0.247662,-0.351,70.432,"Jun 24, 15",0.05991831444417635
2015-06-25,70.5046,70.6727,70.2216,70.2216,5855728,5855728,-0.10614,-0.151,70.4178,"Jun 25, 15",0.05831926693995646
2015-06-26,70.3542,70.5311,70.1243,70.1773,7703191,7703191,-0.044228,-0.063,70.2944,"Jun 26, 15",0.057651615625753536
2015-06-29,69.8324,70.2039,69.2221,69.2751,7966240,7966240,-0.902205,-1.286,69.6579,"Jun 29, 15",0.04405443694236784
2015-06-30,69.8058,69.8854,69.1071,69.2044,8451427,8451427,-0.07076,-0.102,69.3798,"Jun 30, 15",0.0429889076440801
2015-07-01,69.337,70.5533,69.0982,70.5134,8868020,8868020,1.3091,1.892,70.2038,"Jul 1, 15",0.0627170243549554
2015-07-02,70.77,71.0707,70.5577,70.6992,6602521,6602521,0.185747,0.263,70.7865,"Jul 2, 15",0.06551724137931035
2015-07-06,70.4162,70.9557,70.3189,70.8053,6601218,6601218,0.106143,0.15,70.7203,"Jul 6, 15",0.06711628888353025
2015-07-07,70.8142,72.3798,70.8142,72.2825,11690399,11690399,1.4771,2.086,71.6998,"Jul 7, 15",0.08937937062937056
2015-07-08,71.8314,72.2559,71.5483,71.6368,6724685,6724685,-0.645695,-0.893,71.8399,"Jul 8, 15",0.07964793826862777
2015-07-09,72.309,72.5301,71.2211,71.3449,10419811,10419811,-0.291891,-0.407,71.7036,"Jul 9, 15",0.07524867374005292
2015-07-10,71.8491,71.964,71.4333,71.6014,6892498,6892498,0.25651,0.36,71.6869,"Jul 10, 15",0.07911442006269584
2015-07-13,72.1056,72.5655,71.9464,72.4505,7332927,7332927,0.849135,1.186,72.4491,"Jul 13, 15",0.09191132143718352
2015-07-14,72.5655,72.937,72.5124,72.5655,6119504,6119504,0.114983,0.159,72.6312,"Jul 14, 15",0.09364450204967441
2015-07-15,72.4505,72.8132,72.3886,72.6628,6673662,6673662,0.097299,0.134,72.6448,"Jul 15, 15",0.09511092355919942
2015-07-16,72.9282,73.0166,72.6186,72.7955,6623418,6623418,0.132677,0.183,72.8291,"Jul 16, 15",0.09711086327465637
2015-07-17,72.4328,72.8663,72.1763,72.7424,5827266,5827266,-0.053071,-0.073,72.7035,"Jul 17, 15",0.09631058596575837
2015-07-20,72.6097,72.8397,72.5301,72.6982,5012932,5012932,-0.044226,-0.061,72.636,"Jul 20, 15",0.09564444176513136
2015-07-21,72.539,72.6451,71.9729,72.2029,7512386,7512386,-0.495328,-0.681,72.2413,"Jul 21, 15",0.0881797082228116
2015-07-22,72.259,72.4998,71.9379,72.0806,6106378,6106378,-0.122244,-0.169,72.1652,"Jul 22, 15",0.08633650831926694
2015-07-23,72.0806,72.1341,71.4653,71.9647,5380856,5380856,-0.115929,-0.161,71.8837,"Jul 23, 15",0.0845897636845911
2015-07-24,71.7953,71.9915,71.5456,71.5991,5660786,5660786,-0.365619,-0.508,71.7165,"Jul 24, 15",0.07907975645044615
2015-07-27,71.1889,71.4029,70.8277,71.3137,8613558,8613558,-0.285362,-0.399,71.1536,"Jul 27, 15",0.07477845430431627
2015-07-28,71.4653,71.929,71.2602,71.5456,8649935,8649935,0.231858,0.325,71.6885,"Jul 28, 15",0.07827345068724363
2015-07-29,71.5723,72.2233,71.4832,71.8934,8921525,8921525,0.347783,0.486,71.9723,"Jul 29, 15",0.08351519170484681
2015-07-30,70.8054,70.8768,68.799,69.013,22067809,22067809,-2.8804,-4.006,69.2251,"Jul 30, 15",0.04010429225946469
2015-07-31,69.227,69.3251,68.362,68.3977,11877236,11877236,-0.615311,-0.892,68.7206,"Jul 31, 15",0.03083102242584996
2015-08-03,68.2282,68.7455,67.7824,68.1301,9511261,9511261,-0.267527,-0.391,68.1826,"Aug 3, 15",0.02679798649626228
2015-08-04,67.8002,68.0766,67.5505,67.6932,13369071,13369071,-0.43696,-0.641,67.7499,"Aug 4, 15",0.02021340728237281
2015-08-05,67.818,68.255,67.5505,67.5683,10895393,10895393,-0.124847,-0.184,67.8143,"Aug 5, 15",0.018331022425849858
2015-08-06,67.7824,67.7824,67.1046,67.5416,9353287,9353287,-0.026751,-0.04,67.5281,"Aug 6, 15",0.017928623101036874
2015-08-07,67.4078,67.5238,67.1849,67.3097,10045380,10045380,-0.231857,-0.343,67.3424,"Aug 7, 15",0.014433626718109516
2015-08-10,67.7289,68.2193,67.5951,68.1123,9165893,9165893,0.802578,1.192,67.9644,"Aug 10, 15",0.026529720279720292
2015-08-11,67.8091,68.1747,67.604,67.9696,7491871,7491871,-0.142679,-0.209,67.9575,"Aug 11, 15",0.024379069206655352
2015-08-12,67.6754,68.1569,67.1849,68.1212,10484495,10484495,0.1516,0.223,67.6561,"Aug 12, 15",0.026663853387991286
2015-08-13,68.2104,68.2282,67.4435,67.5773,5948007,5948007,-0.543973,-0.799,67.7799,"Aug 13, 15",0.01846666264769698
2015-08-14,67.5416,67.604,67.2206,67.4346,5586878,5586878,-0.142681,-0.211,67.3794,"Aug 14, 15",0.016316011574632253
2015-08-17,67.604,67.604,66.6587,67.3543,8683913,8683913,-0.080258,-0.119,67.2052,"Aug 17, 15",0.015105799373040617
2015-08-18,67.3989,67.5951,66.8817,66.9976,7445886,7445886,-0.356703,-0.53,67.0765,"Aug 18, 15",0.009729925247166652
2015-08-19,66.8193,66.8193,66.0078,66.0969,9864566,9864566,-0.900675,-1.344,66.1928,"Aug 19, 15",-0.003844646732577748
2015-08-20,65.767,66.6365,65.5084,65.9097,10696535,10696535,-0.187266,-0.283,66.2087,"Aug 20, 15",-0.006665963346997875
2015-08-21,65.5886,65.9008,64.0548,64.0637,15763874,15763874,-1.8459,-2.801,64.8443,"Aug 21, 15",-0.03448727996141799
2015-08-24,61.1477,63.3771,57.982,61.656,23696285,23696285,-2.4077,-3.758,61.9149,"Aug 24, 15",-0.0707740535326743
2015-08-25,64.3669,64.4115,60.9069,61.0139,21476897,21476897,-0.642064,-1.041,62.7006,"Aug 25, 15",-0.08045122980467814
2015-08-26,62.3337,63.3147,61.4866,63.2255,17464681,17464681,2.2116,3.625,62.3645,"Aug 26, 15",-0.047119905956112956
2015-08-27,63.6714,63.9835,62.4407,63.7427,13433988,13433988,0.517218,0.818,63.4355,"Aug 27, 15",-0.039325114540631846
2015-08-28,63.4663,63.5554,62.949,63.5019,10019999,10019999,-0.240775,-0.378,63.2741,"Aug 28, 15",-0.042954244031830305
2015-08-31,63.3147,63.3147,62.6904,63.0204,9520912,9520912,-0.481548,-0.758,63.0023,"Aug 31, 15",-0.0502109959006511
2015-09-01,61.8611,62.3159,61.1031,61.442,15437707,15437707,-1.5784,-2.505,61.6993,"Sep 1, 15",-0.07399927658548354
2015-09-02,61.9681,62.2891,61.7307,62.2535,8903666,8903666,0.811498,1.321,62.0379,"Sep 2, 15",-0.061769049915601656
2015-09-03,62.5834,62.8331,62.1554,62.3605,8468332,8468332,0.10701,0.172,62.4968,"Sep 3, 15",-0.060156438389197035
2015-09-04,61.7808,61.7808,61.0853,61.3171,11497510,11497510,-1.0434,-1.673,61.4369,"Sep 4, 15",-0.07588166144200627
2015-09-08,62.6994,62.8153,62.0305,62.4051,9182282,9182282,1.0879,1.774,62.3511,"Sep 8, 15",-0.05948426573426583
2015-09-09,62.8153,62.9045,60.9693,61.0674,11070555,11070555,-1.3376,-2.143,61.7049,"Sep 9, 15",-0.07964492404147583
2015-09-10,60.7464,61.4834,60.4165,60.9248,12591110,12591110,-0.142683,-0.234,60.9476,"Sep 10, 15",-0.08179406800096464
2015-09-11,60.6929,61.0942,60.3986,61.0139,11291401,11291401,0.089176,0.146,60.7601,"Sep 11, 15",-0.08045122980467814
2015-09-14,60.8445,60.9069,60.0419,60.6929,9712806,9712806,-0.321032,-0.526,60.6209,"Sep 14, 15",-0.085289064383892
2015-09-15,60.6572,62.1911,60.5502,61.9324,11043655,11043655,1.2395,2.042,61.6428,"Sep 15, 15",-0.06660839160839165
2015-09-16,62.5299,62.7439,62.1554,62.5121,8704237,8704237,0.57964,0.936,62.4955,"Sep 16, 15",-0.05787165420786121
2015-09-17,62.4229,63.5554,62.2981,62.6369,11029573,11029573,0.124848,0.2,62.8184,"Sep 17, 15",-0.055990776464914495
2015-09-18,61.9235,63.1185,61.8611,62.3694,18210249,18210249,-0.267529,-0.427,62.4865,"Sep 18, 15",-0.060022305280926044
2015-09-21,62.5567,63.2077,62.4318,63.0026,7742846,7742846,0.633147,1.015,62.8915,"Sep 21, 15",-0.05047926211719319
2015-09-22,62.4764,63.005,62.4051,62.5923,10207785,10207785,-0.410207,-0.651,62.6298,"Sep 22, 15",-0.0566629491198457
2015-09-23,62.5834,62.8599,62.3872,62.6548,6294153,6294153,0.062423,0.1,62.6243,"Sep 23, 15",-0.05572100313479627
2015-09-24,62.2624,63.8319,62.1911,63.6357,13423500,13423500,0.98093,1.566,63.2268,"Sep 24, 15",-0.04093772606703647
2015-09-25,64.5542,65.437,64.1618,64.8039,15080707,15080707,1.1682,1.836,64.7804,"Sep 25, 15",-0.02333162527128052
2015-09-28,64.4829,64.8039,63.9835,64.0013,9207321,9207321,-0.80258,-1.238,64.1957,"Sep 28, 15",-0.035427718832891295
