date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-05,87.2783,87.5485,86.9523,87.3435,5226807,5226807,0.493727,0.568,87.3274,"Dec 5, 14",0.17818568832882137
2014-12-08,87.7627,88.0329,87.0194,87.3808,6682153,6682153,0.037265,0.043,87.5387,"Dec 8, 14",0.17868883196486354
2014-12-09,87.1107,87.1665,85.4804,86.5797,9522100,9522100,-0.801146,-0.917,86.2403,"Dec 9, 14",0.16788270952964846
2014-12-10,86.1884,86.4772,85.2848,85.3593,10346075,10346075,-1.2203,-1.41,85.7564,"Dec 10, 14",0.15142060514825212
2014-12-11,85.9347,87.4159,85.5291,86.5574,8227812,8227812,1.1981,1.404,86.8035,"Dec 11, 14",0.16758190247646496
2014-12-12,86.0196,87.3687,85.8027,86.3121,7890850,7890850,-0.245287,-0.283,86.6516,"Dec 12, 14",0.1642730248914465
2014-12-15,86.8215,87.4442,85.0857,85.7555,6746824,6746824,-0.55661,-0.645,85.9879,"Dec 15, 14",0.15676498875683056
2014-12-16,85.3781,86.7932,85.0291,85.0668,6549387,6549387,-0.688685,-0.803,85.8093,"Dec 16, 14",0.14747504178250442
2014-12-17,85.2461,86.4914,85.0951,86.2083,6890832,6890832,1.1415,1.342,85.8235,"Dec 17, 14",0.16287285573806312
2014-12-18,86.9725,87.3687,86.6612,87.3687,9387548,9387548,1.1604,1.346,87.0213,"Dec 18, 14",0.1785256137880242
2014-12-19,87.114,87.9253,86.68,87.6329,12837921,12837921,0.264153,0.302,87.3651,"Dec 19, 14",0.18208943546744485
2014-12-22,88.1046,89.0197,87.9442,88.8687,7477481,7477481,1.2359,1.41,88.6713,"Dec 22, 14",0.19875927207390962
2014-12-23,89.1329,89.6895,89.0574,89.331,5385780,5385780,0.462265,0.52,89.4072,"Dec 23, 14",0.20499528555761948
2014-12-24,89.331,89.7367,89.0291,89.0763,2166034,2166034,-0.254717,-0.285,89.4041,"Dec 24, 14",0.20155961038067613
2014-12-26,89.3782,89.9199,89.1706,89.6518,3142431,3142431,0.575476,0.646,89.6558,"Dec 26, 14",0.20932259060969405
2014-12-29,89.3782,90.5008,89.3272,90.0952,3584362,3584362,0.443401,0.495,90.1098,"Dec 29, 14",0.21530365999900192
2014-12-30,89.8216,90.0952,89.1518,89.3404,3490053,3490053,-0.754725,-0.838,89.4544,"Dec 30, 14",0.20512208314954436
2014-12-31,89.7461,90.114,88.7084,88.8593,4797034,4797034,-0.481137,-0.539,89.32,"Dec 31, 14",0.19863247448198473
2015-01-02,89.5385,89.8876,87.5938,88.4442,5865420,5865420,-0.415095,-0.467,88.4607,"Jan 2, 15",0.1930331467790039
2015-01-05,88.0008,88.0668,86.5857,87.1517,7789422,7789422,-1.2925,-1.461,87.2118,"Jan 5, 15",0.1755984778893328
2015-01-06,87.331,87.9168,85.998,86.6895,6802381,6802381,-0.462267,-0.53,86.9699,"Jan 6, 15",0.16936381331617517
2015-01-07,87.4725,87.8782,86.8876,87.5763,6589494,6589494,0.886799,1.023,87.4989,"Jan 7, 15",0.18132595209479074
2015-01-08,88.5574,88.9631,88.2602,88.4819,7579358,7579358,0.905669,1.034,88.5849,"Jan 8, 15",0.19354168605725586
2015-01-09,88.7272,89.8782,88.6706,88.9159,8621330,8621330,0.433967,0.49,89.2019,"Jan 9, 15",0.19939595785463865
2015-01-12,89.331,89.397,88.4631,89.114,6586223,6586223,0.198114,0.223,89.0295,"Jan 12, 15",0.20206814965892808
2015-01-13,89.8876,90.9725,89.3404,89.8027,9364297,9364297,0.688685,0.773,90.1184,"Jan 13, 15",0.21135809663325422
2015-01-14,88.6801,89.4348,88.0102,88.897,6509293,6509293,-0.905668,-1.009,88.779,"Jan 14, 15",0.19914101376023666
2015-01-15,89.2555,89.5857,88.7178,89.0102,5662230,5662230,0.113208,0.127,89.2178,"Jan 15, 15",0.2006679805055447
2015-01-16,88.6801,89.8404,88.6612,89.7933,6117011,6117011,0.783027,0.88,89.3756,"Jan 16, 15",0.21123129904132934
2015-01-20,89.831,89.9914,88.4442,89.3782,7947593,7947593,-0.415099,-0.462,89.153,"Jan 20, 15",0.20563197133834873
2015-01-21,89.0291,89.3782,88.5102,88.8404,7474730,7474730,-0.537741,-0.602,88.87,"Jan 21, 15",0.19837753038758255
2015-01-22,89.2272,89.9914,88.6895,89.765,7014169,7014169,0.924538,1.041,89.6166,"Jan 22, 15",0.2108495573550023
2015-01-23,89.548,90.1235,89.0857,89.3593,4664712,4664712,-0.405665,-0.452,89.5415,"Jan 23, 15",0.20537702724394655
2015-01-26,89.1046,89.6235,88.614,89.5952,5446906,5446906,0.235851,0.264,89.2295,"Jan 26, 15",0.20855910723704013
2015-01-27,88.6234,89.3782,88.0772,88.6517,5390006,5390006,-0.943405,-1.053,88.7215,"Jan 27, 15",0.1958321361752182
2015-01-28,88.8121,89.1235,87.3687,87.4253,6198396,6198396,-1.2264,-1.383,88.2971,"Jan 28, 15",0.17928909716067812
2015-01-29,87.8404,88.2083,86.3404,87.9442,7681669,7681669,0.518874,0.594,87.1662,"Jan 29, 15",0.18628859401704212
2015-01-30,87.2649,87.6777,85.6895,85.8121,10212270,10212270,-2.1321,-2.424,86.6162,"Jan 30, 15",0.15752847212948468
2015-02-02,86.1329,86.8404,84.963,86.7272,9392029,9392029,0.915104,1.066,85.9882,"Feb 2, 15",0.1698723525944271
2015-02-03,87.1989,88.7838,86.9725,88.7744,12329105,12329105,2.0472,2.36,87.9808,"Feb 3, 15",0.19748724942300355
2015-02-04,93.765,96.1707,93.2273,95.548,32640456,32640456,6.7736,7.63,95.7321,"Feb 4, 15",0.2888570545998525
2015-02-05,95.0575,97.0198,94.8216,96.8311,14089453,14089453,1.283,1.343,96.4171,"Feb 5, 15",0.3061649258975989
2015-02-06,96.8594,97.1613,95.8971,96.2462,8535248,8535248,-0.584913,-0.604,96.5077,"Feb 6, 15",0.29827514807665595
2015-02-09,96.0386,96.699,95.7084,95.9726,5461981,5461981,-0.273588,-0.284,96.0179,"Feb 9, 15",0.29458452880531044
2015-02-10,96.1896,96.4065,95.4537,96.1518,5726347,5726347,0.179248,0.187,96.0868,"Feb 10, 15",0.2970017765151975
2015-02-11,96.2367,96.2462,95.3499,96.1046,5868228,5868228,-0.047169,-0.049,95.8596,"Feb 11, 15",0.29636509073446843
2015-02-12,96.3782,97.9726,95.9443,97.7179,6816814,6816814,1.6132,1.679,97.3311,"Feb 12, 15",0.3181270646762143
2015-02-13,97.8594,98.4962,97.5764,98.2745,5175636,5175636,0.556608,0.57,98.1797,"Feb 13, 15",0.32563510081083025
2015-02-17,98.3311,98.5386,97.7084,98.2273,4759334,4759334,-0.04717,-0.048,98.0923,"Feb 17, 15",0.32499841503010096
2015-02-18,97.5481,98.4254,97.5481,97.982,3760192,3760192,-0.245285,-0.25,98.0338,"Feb 18, 15",0.3216895374450825
2015-02-19,98.1141,98.1896,97.6896,98.0103,5094137,5094137,0.028302,0.029,97.99,"Feb 19, 15",0.3220712791314096
2015-02-20,97.982,98.765,96.9162,98.633,5196956,5196956,0.622648,0.635,98.0696,"Feb 20, 15",0.3304709451411567
2015-02-23,98.8311,99.2745,98.5292,99.0481,5587069,5587069,0.415099,0.421,98.9342,"Feb 23, 15",0.33607027284413754
2015-02-24,98.6235,99.1047,98.4443,98.7462,4099805,4099805,-0.301891,-0.305,98.7762,"Feb 24, 15",0.331997911886465
2015-02-25,98.7556,99.982,98.7462,99.5952,6547243,6547243,0.849064,0.86,99.5201,"Feb 25, 15",0.3434501624762762
2015-02-26,99.5292,99.7273,98.2462,98.6424,5048999,5048999,-0.952838,-0.957,98.8086,"Feb 26, 15",0.3305977427330816
2015-02-27,98.7462,99.1892,98.0764,98.1896,4161605,4161605,-0.452836,-0.459,98.4579,"Feb 27, 15",0.32448987575184907
2015-03-02,98.4443,99.982,98.4443,99.8971,5635530,5635530,1.7076,1.739,99.7471,"Mar 2, 15",0.34752252343394857
2015-03-03,99.7934,100.6047,99.2556,100.3311,4671949,4671949,0.433962,0.434,99.9693,"Mar 3, 15",0.35337679523133153
2015-03-04,99.8688,100.0009,98.85,99.5952,4972937,4972937,-0.735854,-0.733,99.4059,"Mar 4, 15",0.3434501624762762
2015-03-05,99.5669,99.8217,98.9349,99.0858,3954726,3954726,-0.509437,-0.512,99.2526,"Mar 5, 15",0.3365788121223895
2015-03-06,98.7462,99.0575,97.633,97.9443,5704232,5704232,-1.1415,-1.152,98.1123,"Mar 6, 15",0.3211809981668306
2015-03-09,98.0575,99.4537,97.9443,99.3028,4868861,4868861,1.3585,1.387,98.9625,"Mar 9, 15",0.3395059480210809
2015-03-10,98.3688,98.4443,97.2556,97.2556,6472601,6472601,-2.0472,-2.062,97.6129,"Mar 10, 15",0.31189105119250443
2015-03-11,97.6518,98.114,97.0433,97.0669,4831861,4831861,-0.18868,-0.194,97.4357,"Mar 11, 15",0.3093456569801401
2015-03-12,97.9726,101.2556,97.9349,101.1047,10730363,10730363,4.0378,4.16,100.034,"Mar 12, 15",0.3638119672646387
2015-03-13,101.2085,101.2085,99.5481,100.416,8024216,8024216,-0.688687,-0.681,100.237,"Mar 13, 15",0.35452202029031255
2015-03-16,100.7934,101.633,100.0481,101.2934,6407258,6407258,0.877367,0.874,101.1777,"Mar 16, 15",0.3663573614770032
2015-03-17,100.9443,101.1424,100.1424,100.9066,4490192,4490192,-0.386795,-0.382,100.7956,"Mar 17, 15",0.3611397754603495
2015-03-18,100.85,102.284,99.7462,101.8594,5520550,5520550,0.952837,0.944,101.0878,"Mar 18, 15",0.3739921952035438
2015-03-19,101.7368,102.3406,101.0764,101.2934,4885562,4885562,-0.566042,-0.556,101.4623,"Mar 19, 15",0.3663573614770032
2015-03-20,101.7273,102.7745,101.416,102.2934,8710075,8710075,1,0.987,102.2184,"Mar 20, 15",0.37984646700092684
2015-03-23,102.4538,102.6896,101.9255,102.0953,5667034,5667034,-0.198116,-0.194,102.2995,"Mar 23, 15",0.37717427519663743
2015-03-24,101.6236,101.9349,101.0198,101.0481,4493538,4493538,-1.0472,-1.026,101.4141,"Mar 24, 15",0.36304848389198474
2015-03-25,101.3688,101.3782,99.0575,99.0575,6964726,6964726,-1.9906,-1.97,99.6499,"Mar 25, 15",0.33619707043606245
2015-03-26,98.5575,99.8311,98.2084,99.2839,5915844,5915844,0.226416,0.229,99.2446,"Mar 26, 15",0.33925100392667873
2015-03-27,99.2462,100.4254,98.9443,99.5103,5330425,5330425,0.226417,0.228,99.6932,"Mar 27, 15",0.342304937417295
2015-03-30,100.0575,100.8924,100.0481,100.1141,3831883,3831883,0.603779,0.607,100.4099,"Mar 30, 15",0.35044965933263994
2015-03-31,99.6235,100.3028,98.9537,98.9537,5701609,5701609,-1.1604,-1.159,99.5053,"Mar 31, 15",0.3347969012826791
2015-04-01,99.4632,100.0009,98.35,99.4726,6117195,6117195,0.518875,0.524,99.0467,"Apr 1, 15",0.34179639813904306
2015-04-02,99.5198,100.2273,98.9283,100.0009,3651641,3651641,0.528306,0.531,99.8512,"Apr 2, 15",0.34892269258733194
2015-04-06,99.35,100.5386,99.0952,99.6518,4154218,4154218,-0.349062,-0.349,99.9645,"Apr 6, 15",0.3442136458489301
2015-04-07,99.8122,100.3877,99.4349,99.4632,4694555,4694555,-0.188679,-0.189,99.9036,"Apr 7, 15",0.3416696005471182
2015-04-08,99.2745,100.6519,99.2084,100.3405,4277383,4277383,0.877364,0.882,100.2151,"Apr 8, 15",0.35350359282325644
2015-04-09,100.482,100.9443,99.8877,100.7273,3924416,3924416,0.386798,0.385,100.4501,"Apr 9, 15",0.35872117883991
2015-04-10,100.6896,101.0387,100.3877,100.8971,3251487,3251487,0.169813,0.169,100.8423,"Apr 10, 15",0.36101162895787214
2015-04-13,101.0104,101.7934,100.4443,100.482,4201467,4201467,-0.415099,-0.411,101.0936,"Apr 13, 15",0.35541230125489154
2015-04-14,100.3877,101.2273,100.1047,100.6236,5389283,5389283,0.14151,0.141,100.6493,"Apr 14, 15",0.35732235859707906
2015-04-15,100.8688,101.35,100.8122,100.9254,4307798,4307798,0.30189,0.3,101.0452,"Apr 15, 15",0.36139337064419924
2015-04-16,101.0858,102.1707,100.85,101.9821,6379102,6379102,1.0566,1.047,101.6782,"Apr 16, 15",0.3756473084513294
2015-04-17,101.699,101.699,100.0386,100.6519,9663490,9663490,-1.3302,-1.304,100.8116,"Apr 17, 15",0.35770410028340616
2015-04-20,101.7273,102.3594,101.2462,102.0953,8094174,8094174,1.4434,1.434,101.951,"Apr 20, 15",0.37717427519663743
2015-04-21,102.7651,102.8217,101.4915,101.5858,4579838,4579838,-0.509438,-0.499,101.8536,"Apr 21, 15",0.3703015759321985
2015-04-22,101.9066,102.1236,100.916,101.8311,4060485,4060485,0.245285,0.241,101.6299,"Apr 22, 15",0.37361045351721694
2015-04-23,101.85,103.6802,101.5198,102.8311,5983755,5983755,1,0.982,102.8441,"Apr 23, 15",0.3870995590411406
2015-04-24,103.3311,104.2274,103.0104,103.3311,6355616,6355616,0.500006,0.486,103.506,"Apr 24, 15",0.39384411180310236
2015-04-27,105.1896,105.3406,103.8406,103.9255,8479080,8479080,0.594343,0.575,104.4785,"Apr 27, 15",0.40186203612652244
2015-04-28,104.4821,104.8593,102.7273,103.6991,7324498,7324498,-0.226417,-0.218,103.8957,"Apr 28, 15",0.39880810263590616
2015-04-29,103.4538,104.133,103.0764,103.5953,6024741,6024741,-0.103775,-0.1,103.6344,"Apr 29, 15",0.39740793348252285
2015-04-30,103.4726,103.9538,101.5858,102.567,7770301,7770301,-1.0283,-0.993,102.6103,"Apr 30, 15",0.3835370862722722
2015-05-01,103.7274,104.4066,103.0858,104.2651,6205116,6205116,1.6981,1.656,103.7869,"May 1, 15",0.406442936362447
2015-05-04,105.1708,105.2179,104.2462,104.7462,7566209,7566209,0.481137,0.461,104.701,"May 4, 15",0.4129325450300066
2015-05-05,106.8595,106.8878,104.3028,104.5387,14619307,14619307,-0.20755,-0.198,105.1591,"May 5, 15",0.4101335556337925
2015-05-06,105.2462,105.6236,103.0387,103.5104,8975283,8975283,-1.0283,-0.984,103.8916,"May 6, 15",0.39626270842354183
2015-05-07,103.3972,103.567,102.5623,103.0764,8291198,8291198,-0.433965,-0.419,103.1595,"May 7, 15",0.39040843662615904
2015-05-08,104.0198,104.4349,103.3689,103.8783,6260611,6260611,0.801894,0.778,103.8459,"May 8, 15",0.4012253503457932
2015-05-11,103.9066,103.9066,102.35,102.4538,6728542,6728542,-1.4245,-1.371,102.8741,"May 11, 15",0.3820101195269641
2015-05-12,102.1519,103.4538,101.5764,103.0575,6345037,6345037,0.603778,0.589,102.8599,"May 12, 15",0.39015349253175685
2015-05-13,103.4915,103.6519,102.6236,103.0104,4141357,4141357,-0.04717,-0.046,103.0545,"May 13, 15",0.38951815566158005
2015-05-14,103.4821,103.7745,102.8406,103.7085,4662043,4662043,0.69812,0.678,103.4367,"May 14, 15",0.39893490022783107
2015-05-15,103.8689,104.4255,103.4726,104.0575,5852173,5852173,0.34906,0.337,103.9277,"May 15, 15",0.4036425980556804
2015-05-18,104.2179,104.4726,103.784,104.0858,4868918,4868918,0.028301,0.027,104.1427,"May 18, 15",0.4040243397420075
2015-05-19,104.4255,104.7084,104.2184,104.3028,4549640,4549640,0.216986,0.208,104.3914,"May 19, 15",0.4069514756406989
2015-05-20,104.5104,104.5387,103.7934,103.9632,4393474,4393474,-0.339627,-0.326,104.0721,"May 20, 15",0.4023705754047744
2015-05-21,103.8123,104.3783,103.6802,104.1425,4880577,4880577,0.179247,0.172,104.0987,"May 21, 15",0.40478917202521386
2015-05-22,104.0575,104.6236,103.888,104.0198,4267697,4267697,-0.122643,-0.118,104.1797,"May 22, 15",0.40313405877742853
2015-05-26,103.9349,104.5764,102.6047,103.2462,5970756,5970756,-0.773591,-0.744,103.2077,"May 26, 15",0.3926988867441212
2015-05-27,103.3123,104.35,103.1141,104.1236,3984196,3984196,0.877366,0.85,103.9848,"May 27, 15",0.4045342279308117
2015-05-28,103.8783,104.284,103.3972,104.2745,3391980,3391980,0.150945,0.145,103.9025,"May 28, 15",0.40656973395437185
2015-05-29,104.0858,104.2651,103.2179,104.1236,5264878,5264878,-0.150945,-0.145,103.9724,"May 29, 15",0.4045342279308117
2015-06-01,105.1708,105.4444,104.2934,104.6802,6778890,6778890,0.556609,0.535,104.9116,"Jun 1, 15",0.4120422640654276
2015-06-02,104.6425,104.9538,103.7934,104.4821,4425947,4425947,-0.198115,-0.189,104.5023,"Jun 2, 15",0.40937007226113836
2015-06-03,104.9821,105.4915,104.2462,104.8783,4510344,4510344,0.39623,0.379,104.9792,"Jun 3, 15",0.41471445586971684
2015-06-04,104.6708,104.9538,103.7651,104.0575,5748198,5748198,-0.820763,-0.783,104.2683,"Jun 4, 15",0.4036425980556804
2015-06-05,104.0575,104.5009,103.5858,104.0575,4323537,4323537,0,0,104.1271,"Jun 5, 15",0.4036425980556804
2015-06-08,103.8028,104.0009,103.0292,103.1047,6068142,6068142,-0.952839,-0.916,103.3097,"Jun 8, 15",0.3907901783124859
2015-06-09,103.1613,103.2179,101.5575,102.3783,7711756,7711756,-0.726422,-0.705,102.1809,"Jun 9, 15",0.3809916920599078
2015-06-10,102.7368,104.0104,102.5764,103.7745,5128742,5128742,1.3962,1.364,103.6169,"Jun 10, 15",0.39982518119241006
2015-06-11,103.784,104.6802,103.784,104.3594,5036279,5036279,0.584912,0.564,104.3919,"Jun 11, 15",0.40771495901335286
2015-06-12,104.0858,104.2745,103.3406,103.7274,4009859,4009859,-0.632082,-0.606,103.7724,"Jun 12, 15",0.39918984432223326
2015-06-15,103.0858,104.1613,102.7651,103.9443,5742208,5742208,0.216984,0.209,103.6472,"Jun 15, 15",0.4021156313103722
2015-06-16,104.1047,104.9915,103.6802,104.7745,3848346,3848346,0.830196,0.799,104.6107,"Jun 16, 15",0.41331428671633363
2015-06-17,104.9066,105.6047,104.6047,105.1802,4732297,4732297,0.405665,0.387,105.1216,"Jun 17, 15",0.4187868168273894
2015-06-18,105.501,107.1236,105.2651,106.8123,6929896,6929896,1.6321,1.552,106.6687,"Jun 18, 15",0.44080238595298504
2015-06-19,106.4444,107.0576,106.0387,106.2462,9587721,9587721,-0.566043,-0.53,106.3886,"Jun 19, 15",0.433166203315892
2015-06-22,106.9821,107.9915,106.8632,107.1047,5906156,5906156,0.858498,0.808,107.3354,"Jun 22, 15",0.4447466004081803
2015-06-23,107.4821,108.0387,107.284,107.9349,6003070,6003070,0.830197,0.775,107.7674,"Jun 23, 15",0.45594525581414175
2015-06-24,107.8312,108.0765,107.2746,107.3312,5636168,5636168,-0.603778,-0.559,107.5701,"Jun 24, 15",0.447801882809349
2015-06-25,108.1331,108.751,107.9161,107.9727,6213483,6213483,0.641514,0.598,108.2958,"Jun 25, 15",0.4564551440029461
2015-06-26,108.4632,108.6614,107.9349,108.4821,9509570,9509570,0.509439,0.472,108.3583,"Jun 26, 15",0.4633264943568328
2015-06-29,107.6991,108.6708,106.6047,106.6519,7618224,7618224,-1.8302,-1.687,107.3577,"Jun 29, 15",0.43863873342694776
2015-06-30,107.4821,108.3595,107.1236,107.6802,6946744,6946744,1.0283,0.964,107.6517,"Jun 30, 15",0.4525095806371984
2015-07-01,109.0751,109.3597,108.4962,109.2459,5435397,5435397,1.5656,1.454,109.0045,"Jul 1, 15",0.4736294731560057
2015-07-02,109.4831,109.7583,108.6006,109.094,5549504,5549504,-0.151822,-0.139,109.0012,"Jul 2, 15",0.47158047802692155
2015-07-06,108.6196,109.9385,108.4298,109.7867,5880490,5880490,0.69269,0.635,109.4752,"Jul 6, 15",0.48092438142334343
2015-07-07,110.4699,111.2006,108.9897,111.1152,8359934,8359934,1.3284,1.21,110.2147,"Jul 7, 15",0.498844658111876
2015-07-08,110.5458,110.7166,109.2269,109.3028,8445169,8445169,-1.8124,-1.631,109.8562,"Jul 8, 15",0.4743970032603169
2015-07-09,110.859,111.2195,109.6064,109.6918,7016849,7016849,0.389045,0.356,110.1357,"Jul 9, 15",0.47964426530912313
2015-07-10,111.0677,111.4283,109.7583,110.4889,7020711,7020711,0.797067,0.727,110.4361,"Jul 10, 15",0.49039643132224264
2015-07-13,111.7319,112.2632,111.2575,112.0166,7595237,7595237,1.5277,1.383,111.857,"Jul 13, 15",0.5110037378311407
2015-07-14,111.9976,112.1019,111.6845,111.8268,5061659,5061659,-0.189779,-0.169,111.8993,"Jul 14, 15",0.5084435056027001
2015-07-15,112.0071,112.8232,111.8268,112.2538,4845200,4845200,0.427001,0.382,112.3243,"Jul 15, 15",0.5142033536614153
2015-07-16,112.9181,113.0604,112.4768,112.9845,6303045,6303045,0.730646,0.651,112.8885,"Jul 16, 15",0.5240598430677463
2015-07-17,112.6239,112.8232,111.9976,112.7852,5109909,5109909,-0.199266,-0.176,112.4835,"Jul 17, 15",0.5213714643368285
2015-07-20,113.1932,113.7721,112.8137,113.4684,6950952,6950952,0.683201,0.606,113.4144,"Jul 20, 15",0.5305872212307731
2015-07-21,113.6392,113.6772,112.7568,113.2122,4785194,4785194,-0.256199,-0.226,113.1003,"Jul 21, 15",0.5271313123955438
2015-07-22,113.1838,113.5823,112.8516,113.2312,4714082,4714082,0.018976,0.017,113.1663,"Jul 22, 15",0.5273876054004983
2015-07-23,113.2027,113.5537,112.51,112.7283,3347184,3347184,-0.502912,-0.444,112.9292,"Jul 23, 15",0.5206039342325173
2015-07-24,113.2502,113.6772,112.5195,112.8327,4320854,4320854,0.104378,0.093,113.0446,"Jul 24, 15",0.5220121968492148
2015-07-27,112.567,112.7283,111.7604,112.2064,5179267,5179267,-0.626268,-0.555,112.2468,"Jul 27, 15",0.5135639700595814
2015-07-28,112.6144,112.8232,111.8458,112.4057,6447319,6447319,0.199267,0.178,112.3484,"Jul 28, 15",0.5162523487904993
2015-07-29,112.7757,113.7341,112.3582,113.7151,6083479,6083479,1.3095,1.165,113.3336,"Jul 29, 15",0.5339149835635251
2015-07-30,113.5918,114.1991,112.9276,113.8954,4430097,4430097,0.180289,0.159,113.7019,"Jul 30, 15",0.5363470692894884
2015-07-31,113.9808,114.5502,113.4868,113.867,5767280,5767280,-0.028466,-0.025,114.0029,"Jul 31, 15",0.535963978692609
2015-08-03,114.702,115.5085,114.0283,114.9297,8426894,8426894,1.0628,0.933,114.5815,"Aug 3, 15",0.5502988511328826
2015-08-04,115.2903,115.8406,114.4458,115.4706,12624387,12624387,0.540868,0.471,115.3355,"Aug 4, 15",0.557595108310773
2015-08-05,105.1656,108.1262,103.9036,104.881,61011209,61011209,-10.5896,-9.171,105.6159,"Aug 5, 15",0.4147508764546315
2015-08-06,104.7576,104.7576,98.9124,103.0021,57175170,57175170,-1.8788,-1.791,101.2238,"Aug 6, 15",0.3894061960857314
2015-08-07,103.1919,103.9603,102.1576,103.7613,15791550,15791550,0.759115,0.737,103.058,"Aug 7, 15",0.3996471249994943
2015-08-10,104.378,105.3269,104.1313,105.3269,11617048,11617048,1.5657,1.509,104.8308,"Aug 10, 15",0.42076566860774894
2015-08-11,104.7007,104.843,102.4328,102.4803,13573984,13573984,-2.8467,-2.703,103.4164,"Aug 11, 15",0.3823675808233481
2015-08-12,101.5314,101.9489,100.1175,101.5219,17020546,17020546,-0.958378,-0.935,101.0028,"Aug 12, 15",0.3694396220892197
2015-08-13,101.7306,102.9642,101.2941,102.0248,9754466,9754466,0.502911,0.495,102.1496,"Aug 13, 15",0.3762232932572009
2015-08-14,102.1102,102.1671,101.0759,101.6832,7104463,7104463,-0.341602,-0.335,101.7638,"Aug 14, 15",0.3716154148102286
2015-08-17,101.816,103.6948,101.3795,103.4766,7954040,7954040,1.7934,1.764,102.9742,"Aug 17, 15",0.3958067766568332
2015-08-18,102.5182,102.7175,101.3416,101.4744,12021536,12021536,-2.0022,-1.935,101.8332,"Aug 18, 15",0.3687988895768334
2015-08-19,101.1328,102.243,100.3643,101.0095,9484026,9484026,-0.464957,-0.458,101.1352,"Aug 19, 15",0.36252780441876126
2015-08-20,99.0073,99.6336,94.6614,94.9081,34651279,34651279,-6.1014,-6.04,96.1444,"Aug 20, 15",0.28022537597509384
2015-08-21,92.5169,95.4869,91.6724,93.7884,30875673,30875673,-1.1197,-1.18,93.8453,"Aug 21, 15",0.26512162451995647
2015-08-24,88.6075,94.8844,85.4002,90.4863,30159188,30159188,-3.3021,-3.521,91.1817,"Aug 24, 15",0.22057924916940838
2015-08-25,94.6329,94.9745,90.8279,90.9892,19079443,19079443,0.502912,0.556,93.1174,"Aug 25, 15",0.2273629203373895
2015-08-26,93.6461,94.4052,91.3403,94.1585,13755919,13755919,3.1693,3.483,92.9567,"Aug 26, 15",0.27011394247436066
2015-08-27,96.1701,97.3752,94.6804,96.9482,17532220,17532220,2.7897,2.963,96.4699,"Aug 27, 15",0.3077445001544503
2015-08-28,96.9672,98.0584,96.6066,97.2424,11005241,11005241,0.294157,0.303,97.2439,"Aug 28, 15",0.31171299499958866
2015-08-31,97.0716,97.2234,95.7526,96.673,8518241,8518241,-0.569335,-0.585,96.6149,"Aug 31, 15",0.30403229831426654
2015-09-01,94.2344,96.1603,94.09,94.4242,14212592,14212592,-2.2489,-2.326,95.018,"Sep 1, 15",0.2736979978120671
2015-09-02,95.6008,96.73,94.4621,96.6825,12148187,12148187,2.2584,2.392,95.5762,"Sep 2, 15",0.30416044481674387
2015-09-03,96.9767,97.7643,96.2745,96.7774,8953299,8953299,0.09489,0.098,96.9298,"Sep 3, 15",0.30544056093096417
2015-09-04,95.8001,96.6161,95.2307,95.8096,9213799,9213799,-0.96787,-1,95.8634,"Sep 4, 15",0.2923858046049109
2015-09-08,97.6884,98.827,97.2756,98.6942,8571506,8571506,2.8846,3.011,98.098,"Sep 8, 15",0.33129647839922083
2015-09-09,99.3964,99.5861,96.4833,96.7015,9577524,9577524,-1.9927,-2.019,97.9334,"Sep 9, 15",0.3044167378216983
2015-09-10,96.6446,97.9446,96.1521,97.3562,9026074,9026074,0.654735,0.677,97.1251,"Sep 10, 15",0.31324805520821114
2015-09-11,97.119,99.1591,96.9767,99.1402,9529778,9529778,1.7839,1.832,98.2566,"Sep 11, 15",0.33731261946289076
2015-09-14,99.3015,99.5387,97.7263,98.5139,6959805,6959805,-0.626267,-0.632,98.4144,"Sep 14, 15",0.32886439267325757
2015-09-15,97.973,98.4949,96.6256,98.1438,9171441,9171441,-0.370069,-0.376,97.6733,"Sep 15, 15",0.3238720747188534
2015-09-16,98.0394,98.7511,97.4986,98.6467,6509738,6509738,0.502914,0.512,98.136,"Sep 16, 15",0.3306557458868345
2015-09-17,98.8745,100.535,98.4475,98.8745,7792632,7792632,0.227733,0.231,99.2727,"Sep 17, 15",0.3337285641251843
2015-09-18,97.9256,98.884,97.157,97.584,13559400,13559400,-1.2905,-1.305,97.9533,"Sep 18, 15",0.31632087344656096
2015-09-21,98.381,98.5234,97.2234,98.1248,7152324,7152324,0.540868,0.554,97.9323,"Sep 21, 15",0.3236157817138987
2015-09-22,96.9577,97.4986,96.2935,97.2519,8330068,8330068,-0.872979,-0.89,96.925,"Sep 22, 15",0.311841141502066
2015-09-23,97.2044,97.3847,96.1986,96.3789,5817994,5817994,-0.872979,-0.898,96.6319,"Sep 23, 15",0.3000651523796806
2015-09-24,95.838,96.1512,94.168,95.4774,10706825,10706825,-0.901449,-0.935,94.8394,"Sep 24, 15",0.28790472374986353
2015-09-25,96.322,96.5971,94.4906,95.1738,7179845,7179845,-0.303645,-0.318,95.5604,"Sep 25, 15",0.2838094313128003
2015-09-28,94.7942,95.2592,93.2713,93.4563,8238329,8238329,-1.7175,-1.805,94.1456,"Sep 28, 15",0.26064189257546144
