date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-28,58.0547,58.3742,57.9451,58.1094,9394361,9394361,-0.109537,-0.188,58.145,"Sep 28, 15",-0.11705822826354512
2015-09-29,58.1916,58.4563,57.7206,58.219,7640099,7640099,0.109537,0.189,58.0704,"Sep 29, 15",-0.115392913905071
2015-09-30,58.8123,59.2778,58.3559,59.1866,7979203,7979203,0.967579,1.662,58.9883,"Sep 30, 15",-0.10069074079138902
2015-10-01,59.1135,59.2778,58.3057,58.6663,7837174,7837174,-0.520303,-0.879,58.6801,"Oct 1, 15",-0.10859642565191893
2015-10-02,58.2007,59.3144,57.8812,59.3144,7083997,7083997,0.648095,1.105,58.6127,"Oct 2, 15",-0.09874888700477413
2015-10-05,59.5243,60.1724,59.4604,60.1268,6300307,6300307,0.812403,1.37,59.9352,"Oct 5, 15",-0.08640489626732548
2015-10-06,59.8255,60.1998,59.4969,59.9533,7410921,7410921,-0.173437,-0.288,59.9197,"Oct 6, 15",-0.0890411375191071
2015-10-07,60.0994,60.574,60.0355,60.574,7189740,7189740,0.620711,1.035,60.3373,"Oct 7, 15",-0.07960992746158083
2015-10-08,60.4554,61.1454,60.3823,61.0487,5974536,5974536,0.474662,0.784,60.9012,"Oct 8, 15",-0.07239711061881023
2015-10-09,61.1035,61.1765,60.7064,60.8753,6753997,6753997,-0.173435,-0.284,60.905,"Oct 9, 15",-0.07503183242318431
2015-10-12,60.857,61.1582,60.7749,61.0943,5643870,5643870,0.219075,0.36,60.9859,"Oct 12, 15",-0.07170424260105092
2015-10-13,60.8114,61.1035,60.4828,60.9118,8858374,8858374,-0.182562,-0.299,60.8905,"Oct 13, 15",-0.07447723411949544
2015-10-14,60.8022,62.0254,54.7868,54.7959,80898117,80898117,-6.1158,-10.04,56.1108,"Oct 14, 15",-0.16740511810664693
2015-10-15,54.4947,55.1976,53.4998,54.157,46253486,46253486,-0.638969,-1.166,54.1799,"Oct 15, 15",-0.1771128675923141
2015-10-16,54.2848,54.303,53.2807,53.7553,26195129,26195129,-0.401635,-0.742,53.7157,"Oct 16, 15",-0.18321648782770686
2015-10-19,53.6641,54.1296,53.3993,53.7188,17805797,17805797,-0.036512,-0.068,53.7367,"Oct 19, 15",-0.18377108613139573
2015-10-20,53.728,53.8558,53.4632,53.6276,10423659,10423659,-0.091282,-0.17,53.6599,"Oct 20, 15",-0.18515682216691434
2015-10-21,53.6732,53.8877,53.4632,53.5271,13138084,13138084,-0.100409,-0.187,53.661,"Oct 21, 15",-0.18668386681131813
2015-10-22,53.801,54.7321,53.5271,53.7645,14588529,14588529,0.237331,0.443,53.7748,"Oct 22, 15",-0.1830766986662291
2015-10-23,54.0292,54.1113,53.1438,53.2168,13040574,13040574,-0.547686,-1.019,53.34,"Oct 23, 15",-0.19139871211637755
2015-10-26,53.3081,53.3537,52.9156,52.9612,10839811,10839811,-0.255587,-0.48,53.1062,"Oct 26, 15",-0.19528241968960733
2015-10-27,52.9521,52.9795,52.377,52.4683,10511422,10511422,-0.492916,-0.931,52.5208,"Oct 27, 15",-0.2027717759605187
2015-10-28,52.6326,52.6874,52.1762,52.6143,11834651,11834651,0.14605,0.278,52.4663,"Oct 28, 15",-0.20055338274576304
2015-10-29,52.6874,53.0525,52.4683,52.9064,12855516,12855516,0.292099,0.555,52.8078,"Oct 29, 15",-0.19611507686884438
2015-10-30,52.6965,53.0525,52.2492,52.2492,15805451,15805451,-0.657223,-1.242,52.5619,"Oct 30, 15",-0.2061008852300595
2015-11-02,52.2949,52.5869,51.8202,52.5869,10719225,10719225,0.337739,0.646,52.2747,"Nov 2, 15",-0.20096971133538158
2015-11-03,52.5504,53.2442,52.5139,53.0434,10253917,10253917,0.456406,0.868,53.01,"Nov 3, 15",-0.19403343392075176
2015-11-04,53.4724,53.6367,53.1164,53.2807,10056498,10056498,0.237328,0.447,53.31,"Nov 4, 15",-0.19042778522307005
2015-11-05,53.4085,53.8375,53.3263,53.4998,8860481,8860481,0.219077,0.411,53.5636,"Nov 5, 15",-0.18709867595352922
2015-11-06,53.7827,54.0383,53.2259,53.6549,9977338,9977338,0.155176,0.29,53.5724,"Nov 6, 15",-0.18474201302470322
2015-11-09,53.3993,53.6549,52.9612,53.3902,8440412,8440412,-0.264715,-0.493,53.2642,"Nov 9, 15",-0.18876399031200336
2015-11-10,53.2259,53.591,53.2259,53.5637,7614883,7614883,0.173435,0.325,53.4418,"Nov 10, 15",-0.18612774906022184
2015-11-11,53.3993,53.6093,52.4592,52.5596,8689874,8689874,-1.0041,-1.875,52.723,"Nov 11, 15",-0.20138452047759267
2015-11-12,52.6143,52.733,51.9571,51.9845,9551481,9551481,-0.575069,-1.094,52.2343,"Nov 12, 15",-0.21012286251735976
2015-11-13,51.7928,52.0849,51.3912,51.5007,12514909,12514909,-0.483788,-0.931,51.6441,"Nov 13, 15",-0.21747394907420067
2015-11-16,51.4733,52.9703,51.4459,52.8243,13321644,13321644,1.3236,2.57,52.3479,"Nov 16, 15",-0.19736254319029256
2015-11-17,54.1661,55.5901,54.0383,54.6955,24679343,24679343,1.8713,3.542,54.8456,"Nov 17, 15",-0.1689306433036433
2015-11-18,54.8051,55.7453,54.3578,55.6175,14877655,14877655,0.921938,1.686,55.3674,"Nov 18, 15",-0.15492133820772064
2015-11-19,55.7909,56.01,55.1611,55.4075,11566088,11566088,-0.209946,-0.377,55.4288,"Nov 19, 15",-0.15811217776319111
2015-11-20,55.6631,56.1104,54.7868,54.8325,12371097,12371097,-0.575071,-1.038,55.3185,"Nov 20, 15",-0.16684900035555067
2015-11-23,55.0333,55.4395,54.659,55.0059,10577039,10577039,0.173434,0.316,55.1053,"Nov 23, 15",-0.16421427855117657
2015-11-24,54.7229,55.1474,54.6408,54.6955,12453866,12453866,-0.310355,-0.564,54.8186,"Nov 24, 15",-0.1689306433036433
2015-11-25,54.7686,55.4167,54.6545,54.9876,7821028,7821028,0.2921,0.534,55.1148,"Nov 25, 15",-0.16449233742672467
2015-11-27,55.1702,55.3984,54.6499,54.6682,5340915,5340915,-0.319483,-0.581,54.795,"Nov 27, 15",-0.16934545244585453
2015-11-30,54.6499,54.8233,53.6093,53.7097,14942599,14942599,-0.958452,-1.753,53.8759,"Nov 30, 15",-0.18390935584546617
2015-12-01,53.9744,54.1205,53.5363,53.8466,12204131,12204131,0.136923,0.255,53.8318,"Dec 1, 15",-0.18182923234478082
2015-12-02,53.9478,54.5738,53.6763,53.7085,13586877,13586877,-0.138095,-0.256,54.0208,"Dec 2, 15",-0.18392758921435454
2015-12-03,54.0215,54.9143,53.934,54.3436,15844091,15844091,0.635114,1.183,54.3219,"Dec 3, 15",-0.1742775787301674
2015-12-04,54.3528,55.0892,54.3344,54.9143,10435274,10435274,0.570682,1.05,54.898,"Dec 4, 15",-0.16560609237632465
2015-12-07,54.8315,55.8992,54.8315,55.6875,11595928,11595928,0.773182,1.408,55.5997,"Dec 7, 15",-0.1538577250225638
2015-12-08,55.2917,55.6783,54.7671,54.8683,10377620,10377620,-0.819206,-1.471,55.0139,"Dec 8, 15",-0.1663050381837134
2015-12-09,54.5461,55.3285,54.2148,54.4265,8981982,8981982,-0.441817,-0.805,54.643,"Dec 9, 15",-0.17301795682946033
2015-12-10,54.4265,55.3101,54.3897,54.8223,11359446,11359446,0.395797,0.727,54.9161,"Dec 10, 15",-0.16700398399110217
2015-12-11,54.3528,54.7947,54.1319,54.6382,9744152,9744152,-0.184093,-0.336,54.5406,"Dec 11, 15",-0.1698012866680646
2015-12-14,54.583,55.6323,54.3713,55.5863,14524932,14524932,0.948068,1.735,55.1275,"Dec 14, 15",-0.15539540579881908
2015-12-15,55.8164,56.0005,54.8315,54.8959,14615439,14615439,-0.69034,-1.242,55.2306,"Dec 15, 15",-0.16588567069928015
2015-12-16,55.3285,55.8256,54.9511,55.5034,9960479,9960479,0.607498,1.107,55.4394,"Dec 16, 15",-0.15665502769952627
2015-12-17,55.531,55.531,54.2792,54.2884,12976095,12976095,-1.215,-2.189,54.636,"Dec 17, 15",-0.1751163136990339
2015-12-18,54.2424,54.675,54.0767,54.1688,16256725,16256725,-0.119661,-0.22,54.304,"Dec 18, 15",-0.1769335727982448
2015-12-21,54.1411,54.8407,54.0031,54.8131,9645451,9645451,0.64432,1.189,54.4006,"Dec 21, 15",-0.16714377315257992
2015-12-22,55.034,55.8716,54.8683,55.7243,9266299,9266299,0.91125,1.662,55.5848,"Dec 22, 15",-0.15329856837665282
2015-12-23,56.1477,56.2582,55.6323,56.2306,7519834,7519834,0.50625,0.908,56.0383,"Dec 23, 15",-0.1456056061531542
2015-12-24,55.9452,56.2398,55.8532,55.9913,2483121,2483121,-0.23932,-0.426,56.0436,"Dec 24, 15",-0.14924164379898316
2015-12-28,55.7611,56.1201,55.6875,55.9176,5421662,5421662,-0.073636,-0.132,55.9233,"Dec 28, 15",-0.1503614765382126
2015-12-29,56.1477,56.8381,56.1293,56.7092,7883635,7883635,0.791592,1.416,56.7118,"Dec 29, 15",-0.13833353086149627
2015-12-30,56.7552,56.9485,56.5988,56.7736,5716745,5716745,0.064431,0.114,56.8045,"Dec 30, 15",-0.137355006731152
2015-12-31,56.4515,56.8105,56.3042,56.4239,6575142,6575142,-0.349772,-0.616,56.5321,"Dec 31, 15",-0.142668514314714
2016-01-04,55.6875,56.5988,55.5586,56.5711,11989191,11989191,0.147272,0.261,56.1289,"Jan 4, 16",-0.14043188773106996
2016-01-05,57.0958,58.0347,56.9301,57.915,13325958,13325958,1.3439,2.376,57.6814,"Jan 5, 16",-0.12001203402346637
2016-01-06,57.51,58.8631,57.5008,58.4949,16564620,16564620,0.579887,1.001,58.5057,"Jan 6, 16",-0.11120075850814576
2016-01-07,57.961,60.0413,57.915,59.8572,26430005,26430005,1.3623,2.329,59.5514,"Jan 7, 16",-0.09050132647758667
2016-01-08,59.9032,60.2069,58.366,58.4857,17767864,17767864,-1.3715,-2.291,59.2712,"Jan 8, 16",-0.11134054766962351
2016-01-11,58.6882,59.3371,58.5639,59.1116,12653762,12653762,0.625909,1.07,58.9484,"Jan 11, 16",-0.10183032634691414
2016-01-12,59.2589,59.581,58.3854,58.5593,12195893,12195893,-0.552273,-0.934,58.7873,"Jan 12, 16",-0.1102222343778015
2016-01-13,58.6606,58.6606,56.9117,56.9946,13725740,13725740,-1.5648,-2.672,57.4157,"Jan 13, 16",-0.13399702796087123
2016-01-14,57.0682,58.5593,56.9025,58.0439,12934866,12934866,1.0493,1.841,57.8081,"Jan 14, 16",-0.11805346631537043
2016-01-15,56.654,57.5008,56.3871,57.0038,15174382,15174382,-1.0401,-1.792,56.9214,"Jan 15, 16",-0.13385723879939349
2016-01-19,57.2983,57.8046,57.0774,57.5836,13051305,13051305,0.579889,1.017,57.4622,"Jan 19, 16",-0.12504748273148028
2016-01-20,56.8841,57.3719,55.4114,56.0005,17369072,17369072,-1.5832,-2.749,56.0879,"Jan 20, 16",-0.14910185463750542
2016-01-21,56.1293,57.7953,56.0649,56.9577,12089164,12089164,0.957274,1.709,57.027,"Jan 21, 16",-0.13455770405418954
2016-01-22,57.4732,58.228,57.1878,57.7033,9197462,9197462,0.745567,1.309,57.7457,"Jan 22, 16",-0.12322870418486209
2016-01-25,57.7861,58.7434,57.5744,58.4028,12823445,12823445,0.699546,1.212,58.3902,"Jan 25, 16",-0.1126001695703307
2016-01-26,58.32,59.3417,58.228,58.9091,9441226,9441226,0.506251,0.867,58.9368,"Jan 26, 16",-0.1049072073468321
2016-01-27,59.0011,59.9952,58.8079,58.8631,10214293,10214293,-0.046024,-0.078,59.2668,"Jan 27, 16",-0.10560615315422085
2016-01-28,58.9367,59.3785,58.3844,59.1116,11278338,11278338,0.248524,0.422,58.9756,"Jan 28, 16",-0.10183032634691414
2016-01-29,59.5994,61.2379,59.5902,61.0814,16439093,16439093,1.9698,3.332,60.5715,"Jan 29, 16",-0.07190025131660116
2016-02-01,60.6672,62.5265,60.6488,62.1307,14728358,14728358,1.0493,1.718,61.936,"Feb 1, 16",-0.05595668967110048
2016-02-02,61.9466,62.4436,61.0077,61.5416,13585939,13585939,-0.589093,-0.948,61.5481,"Feb 2, 16",-0.06490775434789874
2016-02-03,61.9558,62.1307,59.894,60.9985,12315590,12315590,-0.543069,-0.882,61.0021,"Feb 3, 16",-0.07315987321730835
2016-02-04,60.5291,61.2563,59.8388,61.1366,12833366,12833366,0.138069,0.226,60.6085,"Feb 4, 16",-0.07106151634773465
2016-02-05,61.5416,62.1583,60.6396,61.6705,14196535,14196535,0.533865,0.873,61.5456,"Feb 5, 16",-0.06294918663980291
2016-02-08,61.2102,61.8085,59.9796,61.5784,20743629,20743629,-0.092046,-0.149,60.9555,"Feb 8, 16",-0.06434859770198773
2016-02-09,60.2806,61.1274,59.535,60.5751,14642361,14642361,-1.0033,-1.629,60.3514,"Feb 9, 16",-0.07959321354009977
2016-02-10,60.9249,61.2931,60.4232,60.5567,9709266,9709266,-0.018409,-0.03,60.9844,"Feb 10, 16",-0.07987279186305528
2016-02-11,59.848,60.5291,59.6271,60.1241,11186680,11186680,-0.432613,-0.714,60.0052,"Feb 11, 16",-0.08644592134732444
2016-02-12,60.3082,60.9801,59.7099,60.9157,9695461,9695461,0.791592,1.317,60.6396,"Feb 12, 16",-0.07441797567060812
2016-02-16,61.3115,61.4864,60.2898,60.658,11360488,11360488,-0.257728,-0.423,60.7097,"Feb 16, 16",-0.07833359163939259
2016-02-17,60.8421,61.3115,60.5751,60.8513,12426682,12426682,0.193295,0.319,60.9738,"Feb 17, 16",-0.07539649980095238
2016-02-18,58.6698,59.6271,57.3903,59.0196,27894634,27894634,-1.8317,-3.01,58.4944,"Feb 18, 16",-0.10322821796169177
2016-02-19,58.8079,59.6132,58.3936,59.5166,15562317,15562317,0.497045,0.842,59.2317,"Feb 19, 16",-0.09567656434707832
2016-02-22,59.7927,60.8743,59.7927,60.4094,10587265,10587265,0.89284,1.5,60.4218,"Feb 22, 16",-0.08211093789410673
2016-02-23,60.6027,61.3023,60.0873,61.1918,11432011,11432011,0.782386,1.295,60.8313,"Feb 23, 16",-0.07022278137886814
2016-02-24,60.9249,61.9742,60.4923,61.7809,10291228,10291228,0.58909,0.963,61.2629,"Feb 24, 16",-0.061271716702069774
2016-02-25,62.0847,62.7106,61.9742,62.6277,9581295,9581295,0.846819,1.371,62.4068,"Feb 25, 16",-0.04840503605648704
2016-02-26,62.6646,62.775,61.0261,61.2194,10984287,10984287,-1.4083,-2.249,61.4575,"Feb 26, 16",-0.06980341389443488
2016-02-29,61.3299,61.6244,60.9525,61.063,9345187,9345187,-0.156479,-0.256,61.3408,"Feb 29, 16",-0.07217982963955667
2016-03-01,61.3483,61.5692,60.75,61.1734,10429465,10429465,0.110454,0.181,61.1043,"Mar 1, 16",-0.07050235970182364
2016-03-02,60.9433,61.3667,60.75,60.9433,9165553,9165553,-0.230112,-0.376,60.9308,"Mar 2, 16",-0.07399860818617486
2016-03-03,60.704,60.9341,59.7191,60.8789,11846761,11846761,-0.064431,-0.106,60.4383,"Mar 3, 16",-0.07497713231651912
2016-03-04,60.8789,61.9282,60.8329,61.468,10010539,10010539,0.589091,0.968,61.383,"Mar 4, 16",-0.06602606763972076
2016-03-07,61.3207,63.0327,60.9985,62.4897,12825429,12825429,1.0217,1.662,62.5716,"Mar 7, 16",-0.050501873478653314
2016-03-08,62.3424,63.0235,62.1169,62.6277,10067851,10067851,0.138069,0.221,62.6071,"Mar 8, 16",-0.04840503605648704
2016-03-09,62.8596,63.045,62.2383,62.6185,7824756,7824756,-0.009247,-0.015,62.6848,"Mar 9, 16",-0.04854482521796479
2016-03-10,62.637,63.0868,61.5707,62.5072,10225809,10225809,-0.111273,-0.178,62.22,"Mar 10, 16",-0.050235970182364136
2016-03-11,62.841,62.9987,61.9416,62.2847,8290910,8290910,-0.222545,-0.356,62.4256,"Mar 11, 16",-0.053616740663755415
2016-03-14,62.2661,62.7483,62.0899,62.4609,6713041,6713041,0.176181,0.283,62.4542,"Mar 14, 16",-0.05093947433197493
2016-03-15,62.127,63.3779,62.127,63.1378,7566964,7566964,0.676906,1.084,63.0689,"Mar 15, 16",-0.04065433483150852
2016-03-16,62.9987,63.3696,62.3589,63.045,8218029,8218029,-0.092725,-0.147,62.8893,"Mar 16, 16",-0.042064382025544945
2016-03-17,62.8874,63.9074,62.3681,62.5443,11836578,11836578,-0.500727,-0.794,63.0006,"Mar 17, 16",-0.049672255194230984
2016-03-18,62.5721,63.0821,61.8952,62.0807,23153141,23153141,-0.463634,-0.741,62.3609,"Mar 18, 16",-0.05671641337478388
2016-03-21,62.1549,63.4067,62.0992,63.0265,9415829,9415829,0.945817,1.524,62.9821,"Mar 21, 16",-0.042345479795907866
2016-03-22,63.0543,63.6848,62.8596,62.9338,7514506,7514506,-0.092728,-0.147,63.0947,"Mar 22, 16",-0.043754007542536985
2016-03-23,63.0636,63.147,62.535,62.5536,6110647,6110647,-0.380181,-0.604,62.7695,"Mar 23, 16",-0.04953094658534582
2016-03-24,62.5258,63.0914,62.4794,63.0543,6304737,6304737,0.500724,0.8,62.848,"Mar 24, 16",-0.041923073416659885
2016-03-28,62.9894,63.5875,62.9894,63.1656,5603464,5603464,0.111272,0.176,63.2707,"Mar 28, 16",-0.040231928452260535
2016-03-29,63.1934,63.2482,62.5258,63.0821,6491000,6491000,-0.083453,-0.132,62.8935,"Mar 29, 16",-0.041500667037411905
2016-03-30,63.3603,63.9816,63.3232,63.7961,7208543,7208543,0.713996,1.132,63.6558,"Mar 30, 16",-0.03065181254881223
2016-03-31,63.7498,64.1578,63.4901,63.5087,6283490,6283490,-0.287453,-0.451,63.718,"Mar 31, 16",-0.03501870439758475
2016-04-01,63.0728,64.167,63.0728,64.0372,6602374,6602374,0.528543,0.832,63.8658,"Apr 1, 16",-0.026988424849650722
2016-04-04,63.9816,64.3247,63.9074,64.0743,6823402,6823402,0.037093,0.058,64.101,"Apr 4, 16",-0.026424709861517678
2016-04-05,64.0094,64.2134,63.3047,63.6478,5779038,5779038,-0.426544,-0.666,63.633,"Apr 5, 16",-0.032905153053937417
2016-04-06,63.7034,64.0372,63.5365,64.0187,5362697,5362697,0.370907,0.583,63.8543,"Apr 6, 16",-0.027269522620013642
2016-04-07,63.8239,63.9167,63.0033,63.2583,6110491,6110491,-0.760362,-1.188,63.3101,"Apr 7, 16",-0.03882340070563142
2016-04-08,63.3418,63.4159,62.9245,63.1099,6515993,6515993,-0.148363,-0.235,63.0907,"Apr 8, 16",-0.041078260658163814
2016-04-11,63.0636,63.3974,62.4794,62.4979,7865437,7865437,-0.611997,-0.97,62.9591,"Apr 11, 16",-0.050377278791249196
2016-04-12,62.6556,63.861,62.5443,63.7961,7734579,7734579,1.2982,2.077,63.4859,"Apr 12, 16",-0.03065181254881223
2016-04-13,63.9908,64.371,63.861,64.1207,6262715,6262715,0.324545,0.509,64.1276,"Apr 13, 16",-0.02571968626449936
2016-04-14,64.1207,64.2041,63.1934,63.7961,6977130,6977130,-0.324545,-0.506,63.7382,"Apr 14, 16",-0.03065181254881223
2016-04-15,63.9259,64.3618,63.9259,64.0372,7584493,7584493,0.24109,0.378,64.0918,"Apr 15, 16",-0.026988424849650722
2016-04-18,64.0279,64.8161,63.8425,64.779,6622852,6622852,0.741816,1.158,64.5342,"Apr 18, 16",-0.015717163981803176
2016-04-19,64.7141,64.983,64.4452,64.6956,8199408,8199408,-0.083455,-0.129,64.7351,"Apr 19, 16",-0.01698438311954712
2016-04-20,64.6863,64.8996,64.103,64.1763,5412547,5412547,-0.51927,-0.803,64.3787,"Apr 20, 16",-0.024874873506003394
2016-04-21,64.4174,64.6121,63.2768,63.4901,6617616,6617616,-0.686179,-1.069,63.9311,"Apr 21, 16",-0.03530132161535498
2016-04-22,63.8147,63.9259,63.3139,63.7219,6215117,6215117,0.231818,0.365,63.619,"Apr 22, 16",-0.03177924252507853
2016-04-25,63.5643,64.4452,63.1099,64.4174,5896232,5896232,0.695452,1.091,64.0469,"Apr 25, 16",-0.02121148580684178
2016-04-26,64.6307,64.8068,64.0743,64.2598,6648430,6648430,-0.157636,-0.245,64.3197,"Apr 26, 16",-0.02360613492085203
2016-04-27,64.4359,64.7048,63.9723,64.371,5147280,5147280,0.111272,0.173,64.3931,"Apr 27, 16",-0.0219165094038601
2016-04-28,64.0465,64.5565,63.7498,63.8981,4776912,4776912,-0.472909,-0.735,64.1484,"Apr 28, 16",-0.029101976193298053
2016-04-29,63.7312,63.8147,61.5336,62.0065,12098959,12098959,-1.8916,-2.96,62.065,"Apr 29, 16",-0.05784384335105007
2016-05-02,61.7747,62.7761,61.6912,62.6741,7609700,7609700,0.667635,1.077,62.3704,"May 2, 16",-0.04770001245946872
2016-05-03,61.9972,62.586,61.8952,62.127,5922559,5922559,-0.54709,-0.873,62.2685,"May 3, 16",-0.05601290922517297
2016-05-04,61.9879,62.5814,61.6078,62.3032,6029518,6029518,0.17618,0.284,62.2856,"May 4, 16",-0.0533356428933926
2016-05-05,62.0992,62.3589,61.7376,62.3218,8090984,8090984,0.018546,0.03,62.0562,"May 5, 16",-0.05305302567562226
2016-05-06,62.0436,63.2954,61.9416,63.2861,9825385,9825385,0.964362,1.547,62.8222,"May 6, 16",-0.03840099432638344
2016-05-09,63.2861,64.0743,63.2027,63.9352,8656229,8656229,0.649086,1.026,63.8434,"May 9, 16",-0.0285382612051649
2016-05-10,63.9074,64.1021,63.4716,63.7903,6402932,6402932,-0.144925,-0.227,63.7499,"May 10, 16",-0.03073994049843952
2016-05-11,63.0243,63.0523,61.2869,62.0342,14597543,14597543,-1.7561,-2.753,61.8421,"May 11, 16",-0.057422956419209505
2016-05-12,62.1649,62.632,62.0061,62.4452,9533453,9533453,0.411007,0.663,62.4623,"May 12, 16",-0.051178027574931576
2016-05-13,62.0995,62.1649,60.3901,60.661,13744712,13744712,-1.7841,-2.857,60.8699,"May 13, 16",-0.07828800821717158
2016-05-16,60.5863,61.9781,60.4182,61.6699,10181795,10181795,1.0088,1.663,61.5152,"May 16, 16",-0.06295830332424708
2016-05-17,61.7072,61.9034,60.605,60.8105,9252650,9252650,-0.859381,-1.394,60.9899,"May 17, 16",-0.07601643434315813
2016-05-18,58.8675,59.5747,58.5873,58.989,22255902,22255902,-1.8215,-2.995,58.9926,"May 18, 16",-0.10369316886834602
2016-05-19,63.6128,64.7618,63.0523,64.6403,35076690,35076690,5.6514,9.58,64.1923,"May 19, 16",-0.01782463753582105
2016-05-20,64.7618,65.5184,64.3134,65.2568,16746603,16746603,0.616511,0.954,65.1853,"May 20, 16",-0.00845724426940415
2016-05-23,65.014,65.4437,64.8645,64.9206,10099788,10099788,-0.336276,-0.515,65.1168,"May 23, 16",-0.013565626452971708
2016-05-24,65.0607,65.7799,64.9673,65.6118,8827986,8827986,0.691237,1.065,65.5317,"May 24, 16",-0.0030632059732516345
2016-05-25,65.6211,66.3171,65.6118,65.836,7269763,7269763,0.224187,0.342,66.0485,"May 25, 16",0.0003433951140648723
2016-05-26,66.0321,66.672,65.9481,66.1816,8693866,8693866,0.345622,0.525,66.2383,"May 26, 16",0.005594605353924909
2016-05-27,66.1909,66.219,65.8453,66.0882,5773666,5773666,-0.093412,-0.141,66.0648,"May 27, 16",0.0041754414754441955
2016-05-31,65.9294,66.3217,65.836,66.1162,8390184,8390184,0.028022,0.042,66.1279,"May 31, 16",0.004600886749507013
2016-06-01,65.8547,66.233,65.7706,65.8547,7221459,7221459,-0.261549,-0.396,65.9386,"Jun 1, 16",0.0006275317792424121
2016-06-02,65.8547,66.3217,65.5231,66.275,6508681,6508681,0.420348,0.638,65.9935,"Jun 2, 16",0.007013769232405623
2016-06-03,65.9201,66.3684,65.8733,66.2003,6374529,6374529,-0.074727,-0.113,66.1897,"Jun 3, 16",0.005878742019102449
2016-06-06,66.8075,66.8355,66.3217,66.3684,9017963,9017963,0.168138,0.254,66.464,"Jun 6, 16",0.00843293311088612
2016-06-07,66.4151,66.6113,66.1816,66.3497,7363374,7363374,-0.018682,-0.028,66.3969,"Jun 7, 16",0.008148796445708581
2016-06-08,66.1816,66.7421,66.1349,66.5833,6138989,6138989,0.233529,0.352,66.5288,"Jun 8, 16",0.011698225589317567
2016-06-09,66.658,66.8728,66.1816,66.4058,6069859,6069859,-0.177483,-0.267,66.4489,"Jun 9, 16",0.009001206441241416
2016-06-10,66.3217,66.7047,66.0228,66.4525,7511406,7511406,0.046706,0.07,66.4053,"Jun 10, 16",0.009710788380481773
2016-06-13,66.3217,66.4899,65.8407,65.8827,7907562,7907562,-0.569806,-0.857,66.0221,"Jun 13, 16",0.001052977053305229
2016-06-14,66.0041,66.4805,65.5744,66.275,9066382,9066382,0.392325,0.595,66.1287,"Jun 14, 16",0.007013769232405623
2016-06-15,66.5085,66.8962,66.3217,66.4338,8016982,8016982,0.158799,0.24,66.6404,"Jun 15, 16",0.009426651715304234
2016-06-16,66.3217,66.7514,66.1349,66.602,6705181,6705181,0.16814,0.253,66.4941,"Jun 16, 16",0.011982362254495322
2016-06-17,66.3684,66.6113,65.7613,66.275,18059297,18059297,-0.326939,-0.491,66.319,"Jun 17, 16",0.007013769232405623
2016-06-20,66.6113,67.0503,66.3684,66.4151,7142522,7142522,0.140117,0.211,66.6438,"Jun 20, 16",0.009142515050126478
2016-06-21,66.275,66.9943,66.275,66.7514,6674766,6674766,0.336279,0.506,66.7384,"Jun 21, 16",0.014252416681101453
2016-06-22,66.8822,67.4894,66.8495,67.0223,8457512,8457512,0.270892,0.406,67.1928,"Jun 22, 16",0.018368599707658317
2016-06-23,67.4427,67.48,67.055,67.3492,6970182,6970182,0.326936,0.488,67.2205,"Jun 23, 16",0.023335673282340597
2016-06-24,65.9014,67.9284,65.864,67.2185,15120363,15120363,-0.130774,-0.194,67.3706,"Jun 24, 16",0.02134975552091222
2016-06-27,66.9195,67.041,66.205,66.7888,11346061,11346061,-0.429689,-0.639,66.7086,"Jun 27, 16",0.014820690011456533
2016-06-28,67.0316,67.1344,66.0135,66.7981,8561177,8561177,0.009342,0.014,66.6208,"Jun 28, 16",0.01496199862034181
2016-06-29,66.9102,67.7135,66.8448,67.6855,7014708,7014708,0.8874,1.328,67.5008,"Jun 29, 16",0.028445574913315574
2016-06-30,67.7883,68.3721,67.5547,68.2086,8713585,8713585,0.523102,0.773,68.1127,"Jun 30, 16",0.03639380430125176
2016-07-01,68.3114,68.3487,67.6435,68.0125,7638798,7638798,-0.196163,-0.288,67.9259,"Jul 1, 16",0.03341416793540527
2016-07-05,67.9564,68.7691,67.891,68.3207,10748626,10748626,0.308256,0.453,68.5037,"Jul 5, 16",0.03809710484491002
2016-07-06,68.4328,69.1054,68.3487,68.9559,11062733,11062733,0.635194,0.93,68.875,"Jul 6, 16",0.047748634776504456
2016-07-07,68.8718,69.0606,68.3301,68.685,7486861,7486861,-0.270891,-0.393,68.6102,"Jul 7, 16",0.04363245174994759
2016-07-08,68.9559,68.9839,68.4141,68.9746,9127565,9127565,0.289573,0.422,68.7171,"Jul 8, 16",0.04803277144168199
2016-07-11,68.8158,69.451,68.657,69.1801,9040070,9040070,0.205504,0.298,69.2512,"Jul 11, 16",0.05115523586382096
2016-07-12,68.713,68.8718,68.1899,68.4421,12361175,12361175,-0.737946,-1.067,68.4773,"Jul 12, 16",0.039941713997453325
2016-07-13,68.4235,68.7784,68.1339,68.7691,6398960,6398960,0.32694,0.478,68.5885,"Jul 13, 16",0.04491030701954302
2016-07-14,68.9279,69.2268,68.7597,68.8438,6646403,6646403,0.074728,0.109,68.9353,"Jul 14, 16",0.0460453342328462
2016-07-15,69.1054,69.1334,68.6009,68.8158,5994796,5994796,-0.028023,-0.041,68.8381,"Jul 15, 16",0.04561988895878338
