date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-29,165.3903,165.6675,160.1134,164.2909,4419120,4419120,-1.1089,-0.67,163.0034,"Sep 29, 15",0.06780793471386938
2015-09-30,166.8911,167.3691,164.5777,166.1072,2931453,2931453,1.8163,1.106,166.0626,"Sep 30, 15",0.07961296805303067
2015-10-01,166.719,168.4111,165.4189,168.2677,3612953,3612953,2.1605,1.301,167.3214,"Oct 1, 15",0.09365512767933559
2015-10-02,164.5586,169.3001,162.3886,169.2141,4469873,4469873,0.946399,0.562,166.1309,"Oct 2, 15",0.09980625004468399
2015-10-05,170.3804,173.0857,169.998,172.7416,3411878,3411878,3.5275,2.085,172.0171,"Oct 5, 15",0.1227332197654852
2015-10-06,172.2636,173.296,171.5658,172.3783,1859061,1859061,-0.363263,-0.21,172.4007,"Oct 6, 15",0.12037195311784032
2015-10-07,173.7931,175.6955,172.5886,174.2042,2594918,2594918,1.8259,1.059,174.1732,"Oct 7, 15",0.13223938161201768
2015-10-08,173.2004,174.4336,171.8334,173.0953,3253394,3253394,-1.1089,-0.637,173,"Oct 8, 15",0.12503209125811382
2015-10-09,172.9901,174.2615,170.3612,171.2981,3334864,3334864,-1.7972,-1.038,171.72,"Oct 9, 15",0.11335119827945359
2015-10-12,172.8372,173.2196,171.126,172.2923,3059829,3059829,0.994197,0.58,171.9578,"Oct 12, 15",0.11981299652082018
2015-10-13,171.6613,175.0741,171.5944,172.9997,2918822,2918822,0.707409,0.411,173.6937,"Oct 13, 15",0.12441073950607723
2015-10-14,172.7703,174.1899,171.2503,171.604,3252009,3252009,-1.3957,-0.807,172.2732,"Oct 14, 15",0.115339393896064
2015-10-15,168.9464,177.5692,168.0191,176.814,5720088,5720088,5.21,3.036,173.7778,"Oct 15, 15",0.1492017644829878
2015-10-16,176.9669,178.4295,175.5425,177.0243,2977469,2977469,0.210309,0.119,177.0712,"Oct 16, 15",0.15056860834756183
2015-10-19,175.3991,178.2861,175.0837,177.5596,2665724,2665724,0.535335,0.302,177.2056,"Oct 19, 15",0.15404778818924697
2015-10-20,177.0434,177.7795,175.8006,177.3397,2736241,2736241,-0.219869,-0.124,176.7838,"Oct 20, 15",0.1526185491696569
2015-10-21,178.0185,178.0185,171.6422,171.7856,3711065,3711065,-5.5541,-3.132,174.0093,"Oct 21, 15",0.11651970224512054
2015-10-22,172.2923,176.0779,172.2636,175.4756,2609637,2609637,3.69,2.148,174.7792,"Oct 22, 15",0.14050283995447738
2015-10-23,177.0051,178.1523,176.3073,177.3302,2935718,2935718,1.8546,1.057,177.2623,"Oct 23, 15",0.15255680396417207
2015-10-26,178.8597,179.7201,178.4008,178.7737,2573727,2573727,1.4435,0.814,178.9658,"Oct 26, 15",0.1619388254502037
2015-10-27,177.8082,178.6016,176.3742,178.1045,1932290,1932290,-0.669171,-0.374,177.7532,"Oct 27, 15",0.15758936318594857
2015-10-28,178.4869,183.0468,177.9707,182.8938,3231934,3231934,4.7893,2.689,181.1176,"Oct 28, 15",0.18871739609419322
2015-10-29,182.5879,183.5057,180.9915,181.5268,3068096,3068096,-1.367,-0.747,181.8517,"Oct 29, 15",0.17983258599969712
2015-10-30,181.4026,181.718,178.9935,179.2421,2791644,2791644,-2.2847,-1.259,180.0265,"Oct 30, 15",0.16498318905536974
2015-11-02,180.026,182.043,179.4094,181.3261,2531476,2531476,2.084,1.163,180.9647,"Nov 2, 15",0.17852813729013933
2015-11-03,180.915,183.4196,180.7238,182.2916,2443204,2443204,0.965517,0.532,182.6712,"Nov 3, 15",0.18480340001598863
2015-11-04,182.5879,184.3947,181.9283,183.2093,2174279,2174279,0.917721,0.503,183.1034,"Nov 4, 15",0.1907679868658199
2015-11-05,184.0601,184.7675,182.5879,183.563,2186265,2186265,0.353706,0.193,183.477,"Nov 5, 15",0.19306685835844833
2015-11-06,187.3677,190.6849,187.2721,190.3981,4270825,4270825,6.8351,3.724,189.4271,"Nov 6, 15",0.23749155878046063
2015-11-09,190.2738,191.096,187.6736,188.0943,2604360,2604360,-2.3039,-1.21,188.7848,"Nov 9, 15",0.22251802147563238
2015-11-10,187.9222,189.49,186.6747,189.098,2149921,2149921,1.0038,0.534,188.2685,"Nov 10, 15",0.2290415649224838
2015-11-11,189.5569,190.1687,188.0656,188.6965,1645959,1645959,-0.401504,-0.212,188.9943,"Nov 11, 15",0.2264320175538368
2015-11-12,187.5494,187.5494,183.7925,184.28,3166928,3166928,-4.4165,-2.341,184.9562,"Nov 12, 15",0.19772699649872183
2015-11-13,184.1462,184.8631,181.6893,182.0048,2483957,2483957,-2.2752,-1.235,182.6897,"Nov 13, 15",0.18293934475987927
2015-11-16,181.6224,183.6969,179.7296,183.6969,4626574,4626574,1.692,0.93,182.7069,"Nov 16, 15",0.19393714078101829
2015-11-17,184.1844,184.4999,181.9379,182.1769,1783839,1783839,-1.52,-0.827,183.0203,"Nov 17, 15",0.18405790790345117
2015-11-18,182.6357,185.5036,182.5975,185.1308,2509231,2509231,2.9539,1.621,184.5406,"Nov 18, 15",0.20325676711203364
2015-11-19,185.2837,185.6566,183.2284,184.5285,1835761,1835761,-0.602252,-0.325,184.6322,"Nov 19, 15",0.1993421210842978
2015-11-20,184.4999,184.9683,182.6931,183.0372,2932129,2932129,-1.4913,-0.808,183.498,"Nov 20, 15",0.189649423722248
2015-11-23,182.8747,183.0564,180.2172,180.8577,2671721,2671721,-2.1796,-1.191,181.4601,"Nov 23, 15",0.17548377368497325
2015-11-24,179.7392,181.436,178.3435,180.3606,2679373,2679373,-0.497099,-0.275,179.9499,"Nov 24, 15",0.17225287456429006
2015-11-25,180.6665,181.4121,179.8635,180.8194,1495611,1495611,0.45886,0.254,180.8136,"Nov 25, 15",0.1752348430144399
2015-11-27,180.829,182.7696,180.5327,182.0813,1092728,1092728,1.2619,0.698,181.8425,"Nov 27, 15",0.18343655615141477
2015-11-30,182.7336,183.29,181.525,182.2732,3415027,3415027,0.191916,0.105,182.3143,"Nov 30, 15",0.18468380930220765
2015-12-01,183.4243,185.2756,182.2636,185.1989,4141469,4141469,2.9257,1.605,184.185,"Dec 1, 15",0.20369938274293
2015-12-02,185.4195,185.9375,182.0661,182.5034,1817187,1817187,-2.6954,-1.455,183.4965,"Dec 2, 15",0.1861799931235339
2015-12-03,182.8871,183.8367,177.1989,177.6497,3598980,3598980,-4.8537,-2.66,179.5969,"Dec 3, 15",0.15463339271705542
2015-12-04,178.043,182.8487,177.2181,182.2444,3517235,3517235,4.5947,2.586,181.1826,"Dec 4, 15",0.18449662383715906
2015-12-07,182.254,182.3691,177.4579,177.9279,3499925,3499925,-4.3165,-2.369,178.6623,"Dec 7, 15",0.15644155231346277
2015-12-08,176.4219,176.9495,174.4267,175.4627,2663754,2663754,-2.4652,-1.386,175.5513,"Dec 8, 15",0.14041899646492453
2015-12-09,174.5993,177.314,172.4955,173.3428,3907459,3907459,-2.1199,-1.208,174.0777,"Dec 9, 15",0.12664071634837556
2015-12-10,173.6113,176.4315,172.9591,174.6857,2212337,2212337,1.3429,0.775,174.9693,"Dec 10, 15",0.13536888860579968
2015-12-11,172.3547,172.8056,168.3164,169.3619,3749952,3749952,-5.3237,-3.048,170.2282,"Dec 11, 15",0.10076687545212104
2015-12-14,169.4675,171.3476,165.8512,169.2085,5102368,5102368,-0.153475,-0.091,168.5579,"Dec 14, 15",0.09976985287092444
2015-12-15,171.6833,175.808,171.5586,174.5898,3398685,3398685,5.3813,3.18,174.1421,"Dec 15, 15",0.13474558700516898
2015-12-16,176.5082,179.2612,174.2732,178.6185,3191740,3191740,4.0288,2.308,177.0777,"Dec 16, 15",0.1609301037774417
2015-12-17,179.2612,180.23,175.1653,175.1653,2807871,2807871,-3.4532,-1.933,176.6781,"Dec 17, 15",0.1384860465584847
2015-12-18,173.8128,174.4842,168.2396,168.3356,6740815,6740815,-6.8297,-3.899,170.8594,"Dec 18, 15",0.09409644341116907
2015-12-21,170.2636,170.8871,168.6617,170.5034,2472858,2472858,2.1679,1.288,170.012,"Dec 21, 15",0.10818604935326766
2015-12-22,171.6065,173.3267,169.832,172.7097,2312805,2312805,2.2062,1.294,171.8593,"Dec 22, 15",0.12252588586496252
2015-12-23,173.3332,175.5394,173.1029,175.4914,2367940,2367940,2.7818,1.611,174.666,"Dec 23, 15",0.14060553198044165
2015-12-24,174.8392,175.7025,174.5993,175.031,1107633,1107633,-0.460429,-0.262,175.1239,"Dec 24, 15",0.13761316433778917
2015-12-28,174.3595,174.5154,172.5082,174.2157,1723330,1723330,-0.815349,-0.466,173.648,"Dec 28, 15",0.13231412580813093
2015-12-29,175.3667,176.6713,175.0601,176.0478,1848921,1848921,1.8321,1.052,176.0536,"Dec 29, 15",0.1442218511732563
2015-12-30,175.808,176.0478,174.4267,174.5898,1514347,1514347,-1.458,-0.828,175.2732,"Dec 30, 15",0.13474558700516898
2015-12-31,173.7744,175.4291,172.6905,172.8823,1773881,1773881,-1.7074,-0.978,173.7622,"Dec 31, 15",0.12364769875619144
2016-01-04,168.6233,169.9663,166.6761,169.9183,3745474,3745474,-2.964,-1.714,168.5347,"Jan 4, 16",0.10438319464493569
2016-01-05,169.5058,170.2636,165.8703,166.9926,4521610,4521610,-2.9257,-1.722,166.9488,"Jan 5, 16",0.08536762120421351
2016-01-06,164.326,165.007,162.2061,162.9159,5539404,5539404,-4.0767,-2.441,163.5421,"Jan 6, 16",0.0588711286568597
2016-01-07,159.8751,162.5898,156.9303,157.9087,5687935,5687935,-5.0072,-3.073,159.5203,"Jan 7, 16",0.026326855719653385
2016-01-08,159.9519,161.5538,156.9591,157.2564,4929788,4929788,-0.652278,-0.413,158.853,"Jan 8, 16",0.022087234926208017
2016-01-11,158.2732,159.6737,156.6809,158.9735,4386469,4386469,1.717,1.092,158.1192,"Jan 11, 16",0.03324751833020162
2016-01-12,160.0862,161.3236,156.6425,158.9543,4441260,4441260,-0.019184,-0.012,158.5684,"Jan 12, 16",0.033122728020169113
2016-01-13,159.6737,160.2876,151.4819,152.5082,5252478,5252478,-6.446,-4.055,154.2615,"Jan 13, 16",-0.008773668724623658
2016-01-14,153.7648,155.8847,150.3692,154.8104,4272470,4272470,2.3022,1.51,154.1326,"Jan 14, 16",0.006189469387701913
2016-01-15,150.3116,151.549,147.5394,149.266,6237182,6237182,-5.5444,-3.581,149.2541,"Jan 15, 16",-0.029846332432286737
2016-01-19,151.1365,152.2876,148.9541,150.4267,5860559,5860559,1.1607,0.778,150.3707,"Jan 19, 16",-0.022302368221107607
2016-01-20,147.8176,151.9135,145.4675,147.4819,9369148,9369148,-2.9448,-1.958,147.9635,"Jan 20, 16",-0.04144208202233104
2016-01-21,147.6929,148.8344,145.314,145.4675,5738849,5738849,-2.0144,-1.366,147.2575,"Jan 21, 16",-0.05453466538323303
2016-01-22,148.278,150.5898,147.5874,150.4651,5583770,5583770,4.9976,3.436,149.7117,"Jan 22, 16",-0.022052787601042782
2016-01-25,150.0238,150.1485,144.9591,144.9591,5051693,5051693,-5.506,-3.659,146.5053,"Jan 25, 16",-0.05783900880096661
2016-01-26,145.2373,149.7361,145.0262,148.1533,5237676,5237676,3.1942,2.204,148.243,"Jan 26, 16",-0.037078320868384605
2016-01-27,147.3284,151.9711,146.9447,147.4531,5153084,5153084,-0.700239,-0.473,148.8709,"Jan 27, 16",-0.04162926748737961
2016-01-28,148.6905,151.6066,146.3116,150.6569,4292910,4292910,3.2038,2.173,149.554,"Jan 28, 16",-0.020806184399781356
2016-01-29,152.1725,155.0022,151.3476,154.9735,4887892,4887892,4.3165,2.865,153.4797,"Jan 29, 16",0.007249537073446207
2016-02-01,153.8704,154.4363,151.9903,153.1413,2963524,2963524,-1.8321,-1.182,153.2464,"Feb 1, 16",-0.004658838241210611
2016-02-02,150.5994,150.5994,144.0334,145.5154,6316219,6316219,-7.6259,-4.98,146.273,"Feb 2, 16",-0.054223339557683395
2016-02-03,146.2828,147.5682,141.0166,146.4555,5893224,5893224,0.940045,0.646,144.4568,"Feb 3, 16",-0.048113164012814444
2016-02-04,146.091,151.5106,145.8128,150.1102,4573051,4573051,3.6547,2.495,149.5795,"Feb 4, 16",-0.0243594584880485
2016-02-05,151.1461,153.1893,149.3428,150.091,4596102,4596102,-0.019183,-0.013,150.5657,"Feb 5, 16",-0.024484248798080824
2016-02-08,147.5586,147.5586,139.3284,143.1653,8680044,8680044,-6.9257,-4.614,142.1629,"Feb 8, 16",-0.0694978034955586
2016-02-09,139.5874,143.8368,139.1845,142.2061,6919394,6919394,-0.959231,-0.67,141.9924,"Feb 9, 16",-0.07573211940092861
2016-02-10,143.8847,147.127,141.2085,141.2277,7609581,7609581,-0.978416,-0.688,143.4019,"Feb 10, 16",-0.08209122561633095
2016-02-11,137.5634,138.5226,133.3812,134.9543,10252167,10252167,-6.2734,-4.442,135.9106,"Feb 11, 16",-0.12286515952036335
2016-02-12,137.8896,140.537,137.8416,140.1725,9009284,9009284,5.2182,3.867,139.2673,"Feb 12, 16",-0.08894949307186292
2016-02-16,143.5011,144.3452,141.4387,142.9447,10198018,10198018,2.7722,1.978,142.7926,"Feb 16, 16",-0.0709315921618686
2016-02-17,144.6521,145.6785,144.1821,144.7864,5578840,5578840,1.8417,1.288,144.8308,"Feb 17, 16",-0.05896147164172715
2016-02-18,145.0838,145.8032,141.362,141.7073,5895488,5895488,-3.0791,-2.127,142.3862,"Feb 18, 16",-0.07897406766364594
2016-02-19,141.0071,141.7073,139.5011,140.9207,5257315,5257315,-0.78657,-0.555,140.8046,"Feb 19, 16",-0.08408657067778684
2016-02-22,143.1174,143.8752,142.1869,142.7241,4287935,4287935,1.8034,1.28,142.8721,"Feb 22, 16",-0.07236538082817878
2016-02-23,141.9663,142.0142,138.1773,139.0023,4249590,4249590,-3.7218,-2.608,139.2297,"Feb 23, 16",-0.09655520248852686
2016-02-24,137.2469,139.7025,134.5418,139.6258,5714714,5714714,0.6235,0.449,137.3847,"Feb 24, 16",-0.09250276716013008
2016-02-25,140.0478,142.9879,139.3092,142.2061,4299645,4299645,2.5803,1.848,141.3502,"Feb 25, 16",-0.07573211940092861
2016-02-26,143.6162,145.7744,142.9352,144.1246,5924462,5924462,1.9185,1.349,144.2339,"Feb 26, 16",-0.06326283764065734
2016-02-29,144.2691,144.7893,142.8914,144.0571,5506409,5506409,-0.067455,-0.047,143.8531,"Feb 29, 16",-0.06370155357436505
2016-03-01,145.4251,149.1053,145.165,148.9897,6490380,6490380,4.9326,3.424,147.637,"Mar 1, 16",-0.031642142987597065
2016-03-02,149.086,149.7219,147.8336,148.5562,5047517,5047517,-0.433529,-0.291,148.8567,"Mar 2, 16",-0.034459674206297995
2016-03-03,148.3635,149.9627,147.7469,149.6448,3615826,3615826,1.0886,0.733,149.1746,"Mar 3, 16",-0.02738432360727192
2016-03-04,150.6468,153.036,149.6063,151.0996,5256715,5256715,1.4547,0.972,151.3601,"Mar 4, 16",-0.017928857824189938
2016-03-07,150.2903,150.6468,148.7585,149.6641,2771943,2771943,-1.4355,-0.95,149.671,"Mar 7, 16",-0.02725888334770816
2016-03-08,148.3635,148.5851,145.955,146.0513,3830392,3830392,-3.6127,-2.414,146.8284,"Mar 8, 16",-0.0507402600188096
2016-03-09,146.5427,146.9184,143.7199,144.4232,3250915,3250915,-1.6281,-1.115,144.7711,"Mar 9, 16",-0.0613220883398404
2016-03-10,144.9049,147.9781,143.3924,145.4926,4631750,4631750,1.0694,0.74,145.4366,"Mar 10, 16",-0.05437152805084683
2016-03-11,147.6698,148.5176,146.7932,148.3057,4058665,4058665,2.8131,1.934,147.9264,"Mar 11, 16",-0.03608779778250223
2016-03-14,148.0359,148.7946,146.5619,147.8722,3317896,3317896,-0.433529,-0.292,147.8536,"Mar 14, 16",-0.03890532900120315
2016-03-15,147.0629,147.1496,145.3776,146.4656,3732326,3732326,-1.4066,-0.951,146.2858,"Mar 15, 16",-0.04804751911014118
2016-03-16,145.3962,147.2556,144.2305,145.0301,4310259,4310259,-1.4355,-0.98,145.586,"Mar 16, 16",-0.05737754463365921
2016-03-17,144.8856,148.3404,143.3057,147.3134,4431729,4431729,2.2833,1.574,146.6188,"Mar 17, 16",-0.04253724698277182
2016-03-18,148.2768,152.3905,148.2383,151.8317,7413219,7413219,4.5183,3.067,150.9813,"Mar 18, 16",-0.01317057730467226
2016-03-21,151.4849,153.0842,150.0494,150.5697,4410159,4410159,-1.2621,-0.831,150.9568,"Mar 21, 16",-0.021372940391178596
2016-03-22,149.8086,149.8953,147.7469,148.5562,3521484,3521484,-2.0135,-1.337,148.6717,"Mar 22, 16",-0.034459674206297995
2016-03-23,148.6043,149.8568,147.9685,148.4406,3633368,3633368,-0.115608,-0.078,148.8467,"Mar 23, 16",-0.03521101586461823
2016-03-24,146.8221,147.4386,144.6351,147.4001,3693406,3693406,-1.0405,-0.701,146.143,"Mar 24, 16",-0.0419737407390316
2016-03-28,147.535,148.9801,146.8028,148.2094,2308573,2308573,0.809254,0.549,148.1126,"Mar 28, 16",-0.0367136991812587
2016-03-29,147.2749,149.6641,145.955,149.3558,2919470,2919470,1.1464,0.774,148.1784,"Mar 29, 16",-0.029262677753072598
2016-03-30,150.4155,152.2388,149.2228,150.772,3130594,3130594,1.4162,0.948,150.5953,"Mar 30, 16",-0.020058092489118322
2016-03-31,150.4637,151.7161,150.3481,151.2344,2927346,2927346,0.462432,0.307,151.2607,"Mar 31, 16",-0.01705272585583738
2016-04-01,150.7335,154.1535,149.4088,153.9705,3373383,3373383,2.7361,1.809,152.9577,"Apr 1, 16",0.0007305432733146946
2016-04-04,154.115,154.1439,151.6294,151.9955,2478645,2478645,-1.975,-1.283,152.4532,"Apr 4, 16",-0.012105959972208253
2016-04-05,150.7142,150.8009,148.8934,149.6641,2822667,2822667,-2.3314,-1.534,150.0927,"Apr 5, 16",-0.02725888334770816
2016-04-06,149.5774,150.5504,148.2864,149.5099,2927406,2927406,-0.154144,-0.103,149.465,"Apr 6, 16",-0.0282611055251561
2016-04-07,148.0263,148.3924,143.903,144.9049,4786805,4786805,-4.6051,-3.08,145.5998,"Apr 7, 16",-0.0581912814469957
2016-04-08,146.5041,147.2749,144.5195,144.7797,3122203,3122203,-0.12524,-0.086,145.8023,"Apr 8, 16",-0.059005018260332186
2016-04-11,145.6467,148.2672,144.9049,146.6294,3464286,3464286,1.8497,1.278,146.8155,"Apr 11, 16",-0.046982901777676986
2016-04-12,147.0822,149.4136,145.7623,148.6622,2732861,2732861,2.0328,1.386,148.097,"Apr 12, 16",-0.03377072770299382
2016-04-13,150.8009,154.1343,150.6564,153.9994,5151130,5151130,5.3372,3.59,153.2951,"Apr 13, 16",0.0009183786878948921
2016-04-14,153.6911,156.3337,153.325,155.0206,3067064,3067064,1.0212,0.663,155.153,"Apr 14, 16",0.007555663302744505
2016-04-15,155.3289,155.8586,152.4098,152.7181,3467926,3467926,-2.3025,-1.485,153.5267,"Apr 15, 16",-0.007409424658175389
2016-04-18,151.8414,154.1439,151.3982,153.1998,3031476,3031476,0.481698,0.315,152.9522,"Apr 18, 16",-0.004278617765330502
2016-04-19,151.9762,157.7085,151.2537,156.6969,5832226,5832226,3.4971,2.283,155.7274,"Apr 19, 16",0.018450767297919262
2016-04-20,156.0707,161.3212,156.0129,160.8684,4802171,4802171,4.1715,2.662,159.0523,"Apr 20, 16",0.04556341200105812
2016-04-21,160.4542,162.7181,158.9705,159.2692,4165144,4165144,-1.5992,-0.994,160.2679,"Apr 21, 16",0.03516941909460733
2016-04-22,159.722,161.3598,159.5967,160.6468,2680296,2680296,1.3777,0.865,160.4585,"Apr 22, 16",0.044123123839433905
2016-04-25,159.9243,161.2634,158.0553,159.0476,2472984,2472984,-1.5992,-0.996,158.9125,"Apr 25, 16",0.03372913093298293
2016-04-26,159.327,159.9243,158.2094,159.7701,2251595,2251595,0.722548,0.454,159.2293,"Apr 26, 16",0.038425016297484536
2016-04-27,159.7605,162.4821,158.8935,160.8106,3323594,3323594,1.0405,0.651,160.9836,"Apr 27, 16",0.04518774117189791
2016-04-28,159.2981,161.196,158.0071,158.2769,2528028,2528028,-2.5337,-1.576,159.6004,"Apr 28, 16",0.028719969894337734
2016-04-29,157.8048,158.6526,156.6102,158.1035,2890849,2890849,-0.173412,-0.11,157.6472,"Apr 29, 16",0.02759295740685729
2016-05-02,159.038,161.0707,157.9879,160.0977,1998361,1998361,1.9942,1.261,160.0717,"May 2, 16",0.04055425096241274
2016-05-03,157.6699,158.1035,155.4638,157.169,2776969,2776969,-2.9287,-1.829,156.6996,"May 3, 16",0.021519179035747897
2016-05-04,155.3,156.6478,153.2672,154.2113,3203857,3203857,-2.9576,-1.882,154.3377,"May 4, 16",0.0022956217449714173
2016-05-05,154.8953,154.9339,152.6988,153.6911,2366854,2366854,-0.520234,-0.337,153.7514,"May 5, 16",-0.0010854157174695488
2016-05-06,152.4001,154.3077,151.2633,153.036,2306976,2306976,-0.655112,-0.426,152.6284,"May 6, 16",-0.005343235097794695
2016-05-09,152.4098,153.9994,151.0514,151.745,2097854,2097854,-1.291,-0.844,152.0981,"May 9, 16",-0.013734083548412483
2016-05-10,152.8626,155.589,152.5928,155.5119,2379590,2379590,3.7669,2.482,154.8602,"May 10, 16",0.010748865350605458
2016-05-11,155.4541,156.5813,153.4502,153.5851,2096918,2096918,-1.9268,-1.239,154.9791,"May 11, 16",-0.0017743622207735316
2016-05-12,154.4522,155.5601,151.5523,152.2845,2448136,2448136,-1.3006,-0.847,152.7934,"May 12, 16",-0.010227605826407573
2016-05-13,152.1015,153.8693,149.5774,149.6545,2550093,2550093,-2.6301,-1.727,151.2444,"May 13, 16",-0.027321278502724228
2016-05-16,149.6545,151.1574,148.9415,149.693,3177707,3177707,0.038535,0.026,150.0596,"May 16, 16",-0.02707104793312796
2016-05-17,149.0764,151.3597,148.1419,148.9897,2701459,2701459,-0.703282,-0.47,149.7084,"May 17, 16",-0.031642142987597065
2016-05-18,149.1439,154.1439,148.9897,154.0861,3653260,3653260,5.0964,3.421,152.7215,"May 18, 16",0.00148188493163493
2016-05-19,152.8722,154.0956,148.8645,149.0379,4711959,4711959,-5.0482,-3.276,150.0355,"May 19, 16",-0.03132886731345311
2016-05-20,150.0591,150.6853,148.2884,148.8548,3247841,3247841,-0.183047,-0.123,149.3883,"May 20, 16",-0.03251892490548106
2016-05-23,148.7874,150.377,148.1131,149.7604,2767609,2767609,0.905595,0.608,149.3418,"May 23, 16",-0.026632981948951685
2016-05-24,150.9358,152.747,150.7142,151.8221,3039543,3039543,2.0617,1.377,151.9938,"May 24, 16",-0.013232972459688514
2016-05-25,152.2749,156.3501,152.246,155.3481,3260320,3260320,3.526,2.322,155.3826,"May 25, 16",0.009684248018141266
2016-05-26,155.2614,155.4288,153.3443,153.3443,2576124,2576124,-2.0039,-1.29,153.9859,"May 26, 16",-0.0033394406924302546
2016-05-27,153.5181,155.1626,153.1534,154.321,2157794,2157794,0.976763,0.637,154.3044,"May 27, 16",0.0030086163809379587
2016-05-31,155.1626,156.3718,153.373,154.2727,2916146,2916146,-0.048368,-0.031,154.6075,"May 31, 16",0.0026946907572625604
2016-06-01,152.7443,155.3077,150.9063,154.7467,2581557,2581557,0.474,0.307,153.8109,"Jun 1, 16",0.005775451536188194
2016-06-02,154.9111,155.0949,153.2883,154.0792,2257052,2257052,-0.66747,-0.431,153.9794,"Jun 2, 16",0.001437038413967016
2016-06-03,150.7709,151.4287,148.8362,150.5871,4329320,4329320,-3.4921,-2.266,150.1679,"Jun 3, 16",-0.021259849172711835
2016-06-06,151.1481,152.7529,150.6838,151.9317,2540381,2540381,1.3446,0.893,152.109,"Jun 6, 16",-0.012520627773253412
2016-06-07,152.0671,152.3283,150.1034,150.1034,2489706,2489706,-1.8283,-1.203,150.9071,"Jun 7, 16",-0.024403655056184977
2016-06-08,150.1324,151.4674,148.8845,149.5907,2426771,2426771,-0.512694,-0.342,149.7604,"Jun 8, 16",-0.02773594630376957
2016-06-09,148.7685,149.2521,147.4829,148.1687,2712162,2712162,-1.422,-0.951,147.9926,"Jun 9, 16",-0.0369782286405461
2016-06-10,146.4081,146.7079,144.6862,144.9958,4335725,4335725,-3.1729,-2.141,145.4274,"Jun 10, 16",-0.057600477322935904
2016-06-13,144.1349,146.3752,143.7382,143.7769,3385841,3385841,-1.2189,-0.841,144.7844,"Jun 13, 16",-0.06552271216140064
2016-06-14,143.3803,144.1832,140.7008,141.4166,5069610,5069610,-2.3603,-1.642,142.1633,"Jun 14, 16",-0.08086347095148073
2016-06-15,142.3549,143.8447,141.1361,141.3876,2981372,2981372,-0.029017,-0.021,142.4742,"Jun 15, 16",-0.08105195631559219
2016-06-16,140.2655,142.1905,138.8435,141.8422,3499194,3499194,0.454652,0.322,140.6335,"Jun 16, 16",-0.07809728574576194
2016-06-17,141.8422,143.39,140.7104,140.8846,4296532,4296532,-0.957676,-0.675,141.4987,"Jun 17, 16",-0.08432120245862909
2016-06-20,143.6512,145.5859,142.7612,142.9257,3338934,3338934,2.0411,1.449,143.9166,"Jun 20, 16",-0.07105508257283823
2016-06-21,143.6512,143.9704,142.3162,143.5061,2424787,2424787,0.580408,0.406,143.23,"Jun 21, 16",-0.06728277549248303
2016-06-22,143.1772,145.2183,143.1578,143.3029,2487606,2487606,-0.203143,-0.142,144.0471,"Jun 22, 16",-0.06860347294032627
2016-06-23,145.6439,147.8108,145.2376,147.6754,2940458,2940458,4.3724,3.051,146.9835,"Jun 23, 16",-0.040184429679035495
2016-06-24,138.3598,141.6391,136.3187,137.228,9442225,9442225,-10.4474,-7.075,138.3385,"Jun 24, 16",-0.10808725702449204
2016-06-27,135.4964,136.6186,133.6875,134.9547,7397164,7397164,-2.2733,-1.657,134.9768,"Jun 27, 16",-0.1228625597222376
2016-06-28,137.5666,137.9583,135.2546,137.76,5041530,5041530,2.8053,2.079,136.7537,"Jun 28, 16",-0.10462952551734368
2016-06-29,138.9112,140.7975,138.2632,140.7491,3804113,3804113,2.9891,2.17,139.7487,"Jun 29, 16",-0.08520188407370173
2016-06-30,141.8809,144.0188,140.6234,143.7286,4528624,4528624,2.9794,2.117,142.7369,"Jun 30, 16",-0.06583663778507604
2016-07-01,143.6415,145.7794,143.2352,143.4093,3096778,3096778,-0.319225,-0.222,144.1426,"Jul 1, 16",-0.06791192663889652
2016-07-05,141.9293,142.1421,138.65,139.7334,3942959,3942959,-3.6759,-2.563,139.7801,"Jul 5, 16",-0.09180342146432341
2016-07-06,138.2727,141.1747,137.9671,140.8265,2941759,2941759,1.0931,0.782,140.0072,"Jul 6, 16",-0.08469882313638344
2016-07-07,141.2328,143.2546,140.6137,142.2002,2578292,2578292,1.3736,0.975,141.865,"Jul 7, 16",-0.0757704664232823
2016-07-08,144.4831,145.9922,143.4674,145.4698,3281405,3281405,3.2696,2.299,145.3083,"Jul 8, 16",-0.05451971654401045
2016-07-11,146.5436,147.9849,146.4371,147.2207,3042069,3042069,1.7509,1.204,147.1766,"Jul 11, 16",-0.043139750198397185
2016-07-12,148.9716,152.1155,148.8942,151.7963,5119409,5119409,4.5756,3.108,151.1957,"Jul 12, 16",-0.01340065943879461
2016-07-13,151.8736,153.1022,151.0514,152.7636,4276430,4276430,0.967348,0.637,152.2763,"Jul 13, 16",-0.007113697621379769
2016-07-14,155.0562,157.9099,154.7854,157.2328,5087724,5087724,4.4692,2.926,156.5364,"Jul 14, 16",0.02193384683679306
2016-07-15,157.5423,157.8132,155.4528,156.3621,3078402,3078402,-0.870615,-0.554,156.4308,"Jul 15, 16",0.016274736266728828
2016-07-18,157.0586,158.7321,156.7201,157.997,4734502,4734502,1.6348,1.046,157.7718,"Jul 18, 16",0.026900761155896288
