date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-08,91.4807,92.6184,91.4348,92.1413,6624334,6624334,0.724797,0.793,92.0902,"Dec 8, 14",0.32266820932716267
2014-12-09,91.4624,91.7284,90.4491,91.4165,5285388,5285388,-0.724797,-0.787,91.189,"Dec 9, 14",0.31226386384777033
2014-12-10,91.1596,91.9578,90.6642,90.7743,5357039,5357039,-0.642228,-0.703,91.309,"Dec 10, 14",0.3030452233029776
2014-12-11,91.0862,93.0312,90.9669,91.9945,6863972,6863972,1.2202,1.344,92.3259,"Dec 11, 14",0.32056092743370956
2014-12-12,91.4624,92.8936,91.1871,91.5449,5985138,5985138,-0.449558,-0.489,91.9007,"Dec 12, 14",0.3141070177654772
2014-12-15,91.756,92.8844,91.0954,91.7927,5488342,5488342,0.247716,0.271,91.923,"Dec 15, 14",0.31766413256927606
2014-12-16,91.1779,91.9596,88.9852,89.0494,7831584,7831584,-2.7432,-2.989,90.3376,"Dec 16, 14",0.2782846610549042
2014-12-17,89.5357,90.9578,89.0769,90.7743,6096377,6096377,1.7248,1.937,90.0045,"Dec 17, 14",0.3030452233029776
2014-12-18,92.0587,92.3798,91.1046,92.3615,6593962,6593962,1.5872,1.749,91.8235,"Dec 18, 14",0.32582913216734233
2014-12-19,92.5909,93.5817,92.4899,93.5175,12500604,12500604,1.156,1.252,92.9805,"Dec 19, 14",0.34242325933922063
2014-12-22,93.8111,95.0221,93.7927,94.9579,5418865,5418865,1.4404,1.54,94.6165,"Dec 22, 14",0.36309988631013207
2014-12-23,95.1047,95.6001,94.7928,95.1965,4067739,4067739,0.23854,0.251,95.2556,"Dec 23, 14",0.3665249371260579
2014-12-24,95.4625,95.7646,95.013,95.013,1819047,1819047,-0.183493,-0.193,95.3152,"Dec 24, 14",0.3638908347592416
2014-12-26,95.3983,95.7104,94.9396,95.1873,2594855,2594855,0.17432,0.183,95.2657,"Dec 26, 14",0.3663928731381847
2014-12-29,95.0313,96.1506,94.7386,95.9029,3492708,3492708,0.715624,0.752,95.7127,"Dec 29, 14",0.376665154629704
2014-12-30,95.8203,96.0956,95.279,95.6644,2927755,2927755,-0.238542,-0.249,95.6895,"Dec 30, 14",0.3732415392919073
2014-12-31,96.1048,97.2699,95.9304,96.3066,5821631,5821631,0.642227,0.671,96.7528,"Dec 31, 14",0.3824601798367
2015-01-02,96.4809,96.9349,94.1964,94.8937,4324850,4324850,-1.4129,-1.467,95.0799,"Jan 2, 15",0.3621783093512786
2015-01-05,94.2973,94.2973,92.4716,92.9028,5881379,5881379,-1.9909,-2.098,93.1349,"Jan 5, 15",0.3335993752799182
2015-01-06,93.6459,93.6459,92.0587,92.6184,4913547,4913547,-0.284416,-0.306,92.853,"Jan 6, 15",0.32951687548088504
2015-01-07,93.8478,95.8479,93.5771,95.7928,5090980,5090980,3.1744,3.427,95.1895,"Jan 7, 15",0.3750846932096142
2015-01-08,96.6736,98.1599,96.3525,97.9122,6468184,6468184,2.1193,2.212,97.7343,"Jan 8, 15",0.40550821667681064
2015-01-09,98.059,98.059,96.169,96.2332,5717610,5717610,-1.679,-1.715,96.7737,"Jan 9, 15",0.38140653888997333
2015-01-12,96.4901,96.6002,95.4717,95.802,4992945,4992945,-0.431208,-0.448,95.9046,"Jan 12, 15",0.37521675719748737
2015-01-13,96.7103,97.2883,94.6368,95.1689,5395151,5395151,-0.633052,-0.661,95.9746,"Jan 13, 15",0.36612874516243854
2015-01-14,93.9671,94.8753,93.4716,94.1689,5384438,5384438,-1,-1.051,94.1051,"Jan 14, 15",0.3517739638718863
2015-01-15,94.7928,95.0955,92.4991,92.6734,6894979,6894979,-1.4955,-1.588,93.2379,"Jan 15, 15",0.3303063884518655
2015-01-16,92.5358,95.7011,91.967,95.5267,6403841,6403841,2.8533,3.079,94.1137,"Jan 16, 15",0.37126488590819834
2015-01-20,96.1873,96.2882,93.9028,94.7285,5335526,5335526,-0.798197,-0.836,94.6963,"Jan 20, 15",0.3598068994820794
2015-01-21,94.5451,95.4717,94.0404,94.9854,5899195,5899195,0.256891,0.271,94.8202,"Jan 21, 15",0.36349464279562227
2015-01-22,95.7653,97.536,94.9946,97.3158,5804132,5804132,2.3304,2.453,96.5397,"Jan 22, 15",0.3969470251151252
2015-01-23,97.4443,97.692,96.6185,96.6736,4075976,4075976,-0.642225,-0.66,96.9916,"Jan 23, 15",0.38772838457033254
2015-01-26,96.6644,97.7103,96.3892,97.5819,4192274,4192274,0.90829,0.94,97.2921,"Jan 26, 15",0.4007668324165413
2015-01-27,96.1323,97.0807,95.7836,96.4809,4606480,4606480,-1.101,-1.128,96.4469,"Jan 27, 15",0.3849622182156433
2015-01-28,96.6185,98.5636,95.9671,96.0956,4917323,4917323,-0.385337,-0.399,97.2507,"Jan 28, 15",0.37943132098439347
2015-01-29,96.4626,98.848,95.8846,98.7379,6529339,6529339,2.6423,2.75,97.853,"Jan 29, 15",0.41736095958841957
2015-01-30,97.5819,98.0406,95.7653,95.802,6999952,6999952,-2.9359,-2.973,96.6986,"Jan 30, 15",0.37521675719748737
2015-02-02,96.1323,96.3341,93.1872,95.8112,5012800,5012800,0.009173,0.01,94.6811,"Feb 2, 15",0.37534882118536034
2015-02-03,96.2332,98.4626,96.1598,98.3892,5969829,5969829,2.5781,2.691,97.4824,"Feb 3, 15",0.4123554473524041
2015-02-04,98.2516,100.004,97.9397,99.4627,6766242,6766242,1.0734,1.091,99.1085,"Feb 4, 15",0.4277653050678119
2015-02-05,99.9856,100.3159,99.2241,99.9948,4471808,4471808,0.532132,0.535,99.7494,"Feb 5, 15",0.43540348419251473
2015-02-06,100.2609,100.6829,99.5086,100.0407,4223662,4223662,0.045873,0.046,100.0263,"Feb 6, 15",0.43606236865375114
2015-02-09,99.8939,100.426,99.1232,99.3985,4243767,4243767,-0.642227,-0.642,99.6296,"Feb 9, 15",0.42684372810895843
2015-02-10,99.8113,101.7013,99.692,101.5362,5414382,5414382,2.1377,2.151,100.9974,"Feb 10, 15",0.45752994407377195
2015-02-11,101.4719,101.6536,100.7471,101.2059,4553751,4553751,-0.330291,-0.325,101.217,"Feb 11, 15",0.45278855981350263
2015-02-12,101.6646,102.9399,101.1141,102.9032,4592234,4592234,1.6973,1.677,102.3182,"Feb 12, 15",0.47715293009795695
2015-02-13,102.7656,103.1142,102.1142,102.6555,5099683,5099683,-0.247718,-0.241,102.5848,"Feb 13, 15",0.4735972507722872
2015-02-17,102.472,102.9628,101.4903,102.7564,6029630,6029630,0.100923,0.098,102.456,"Feb 17, 15",0.4750456482045039
2015-02-18,102.3894,102.9124,101.8389,102.7472,3731576,3731576,-0.009173,-0.009,102.4398,"Feb 18, 15",0.4749135842166309
2015-02-19,102.7656,103.1665,101.504,101.7839,5910566,5910566,-0.963344,-0.938,102.0899,"Feb 19, 15",0.46108562339944187
2015-02-20,101.6646,102.9858,100.9673,102.9766,7276070,7276070,1.1927,1.172,102.1668,"Feb 20, 15",0.47820657104468356
2015-02-23,103.6647,103.8207,102.5729,103.0133,5637972,5637972,0.036701,0.036,103.0062,"Feb 23, 15",0.4787333915180468
2015-02-24,107.8025,108.1878,105.6281,107.1144,12775465,12775465,4.1011,3.981,106.7972,"Feb 24, 15",0.5376037850687306
2015-02-25,107.6648,107.6648,106.2886,106.7107,7328170,7328170,-0.403685,-0.377,106.7809,"Feb 25, 15",0.5318087598617347
2015-02-26,106.4263,106.8116,105.6923,105.8574,5649886,5649886,-0.853245,-0.8,105.9691,"Feb 26, 15",0.5195598249865064
2015-02-27,105.6831,106.1235,105.1005,105.2794,5732581,5732581,-0.578005,-0.546,105.4593,"Feb 27, 15",0.5112627614005671
2015-03-02,105.3804,107.3988,105.3804,106.5364,5971908,5971908,1.2569,1.194,106.6975,"Mar 2, 15",0.5293067214827915
2015-03-03,106.5272,106.5364,105.3253,106.4905,3784761,3784761,-0.045873,-0.043,106.02,"Mar 3, 15",0.528647837021555
2015-03-04,105.8666,105.94,104.8207,105.2886,3799034,3799034,-1.2019,-1.129,105.5085,"Mar 4, 15",0.5113948253884404
2015-03-05,105.7198,106.5162,105.5638,106.3437,4089528,4089528,1.0551,1.002,106.2131,"Mar 5, 15",0.5265405551281019
2015-03-06,106.3896,106.3896,104.5913,105.0042,5169186,5169186,-1.3395,-1.26,105.3254,"Mar 6, 15",0.5073123255894072
2015-03-09,104.94,105.9492,104.9308,105.7382,5351215,5351215,0.733976,0.699,105.6636,"Mar 9, 15",0.5178487350566727
2015-03-10,104.9912,105.443,103.8015,103.8015,5685032,5685032,-1.9366,-1.832,104.335,"Mar 10, 15",0.49004783013126013
2015-03-11,103.9122,104.945,103.6632,104.2718,4356487,4356487,0.470316,0.453,104.4073,"Mar 11, 15",0.49679888377220677
2015-03-12,104.9912,107.3981,104.9174,107.0661,5741991,5741991,2.7942,2.68,106.5508,"Mar 12, 15",0.536910449132397
2015-03-13,106.9646,107.2597,105.1295,105.8857,4626909,4626909,-1.1804,-1.103,105.8489,"Mar 13, 15",0.519966065297029
2015-03-16,106.356,107.5364,106.3468,107.435,4820315,4820315,1.5493,1.463,107.1336,"Mar 16, 15",0.5422059279504817
2015-03-17,106.4667,107.0475,106.1808,106.5865,3715940,3715940,-0.848413,-0.79,106.6837,"Mar 17, 15",0.5300258960254481
2015-03-18,106.4298,107.3612,104.4933,107.0476,4773550,4773550,0.461091,0.433,106.1893,"Mar 18, 15",0.5366448856785218
2015-03-19,107.1675,107.3704,106.1162,106.1992,3545575,3545575,-0.848412,-0.793,106.4892,"Mar 19, 15",0.5244662892316173
2015-03-20,106.5589,108.809,106.356,108.3479,8445980,8445980,2.1487,2.023,107.8688,"Mar 20, 15",0.5553104077906268
2015-03-23,107.9329,108.5877,107.0384,107.0384,4095198,4095198,-1.3095,-1.209,107.715,"Mar 23, 15",0.5365128216906486
2015-03-24,107.1583,108.6615,107.0107,107.1122,4026866,4026866,0.073774,0.069,107.6972,"Mar 24, 15",0.5375722045498914
2015-03-25,106.937,107.5364,104.7975,104.8344,4725790,4725790,-2.2778,-2.127,105.8637,"Mar 25, 15",0.5048748837262715
2015-03-26,104.5393,104.6038,102.8978,103.6263,5409611,5409611,-1.2081,-1.152,104.0105,"Mar 26, 15",0.4875328724491553
2015-03-27,103.3589,105.3416,103.2851,105.0004,3879323,3879323,1.3741,1.326,104.7857,"Mar 27, 15",0.5072577774205032
2015-03-30,106.0148,107.02,105.6182,105.7105,3968431,3968431,0.710086,0.676,106.0389,"Mar 30, 15",0.5174511076149243
2015-03-31,104.8528,106.3929,104.7145,104.7698,4128769,4128769,-0.940634,-0.89,105.3517,"Mar 31, 15",0.5039475648549019
2015-04-01,105.0188,105.1295,103.6816,104.3272,4737737,4737737,-0.442649,-0.422,104.3432,"Apr 1, 15",0.49759413865570346
2015-04-02,103.8476,105.9779,103.7646,105.6275,4065097,4065097,1.3003,1.246,105.4379,"Apr 2, 15",0.5162596607678084
2015-04-06,104.6223,106.5589,104.5854,106.0056,3250043,3250043,0.378097,0.358,106.0908,"Apr 6, 15",0.5216872035737663
2015-04-07,105.8949,106.7802,105.3416,105.4061,3189404,3189404,-0.599422,-0.565,106.1566,"Apr 7, 15",0.5130815121900801
2015-04-08,105.1018,106.7986,104.9727,106.5958,3753476,3753476,1.1896,1.129,106.2812,"Apr 8, 15",0.5301593954914502
2015-04-09,106.4759,107.1994,105.2586,105.6551,4674020,4674020,-0.940631,-0.882,105.8869,"Apr 9, 15",0.5166558527314278
2015-04-10,105.5629,106.6511,105.5168,106.273,3658058,3658058,0.617866,0.585,106.2868,"Apr 10, 15",0.5255256720908599
2015-04-13,106.0148,106.4482,105.4523,105.5352,2981956,2981956,-0.737751,-0.694,105.7992,"Apr 13, 15",0.5149347144546905
2015-04-14,105.3139,106.0332,104.3087,105.1756,4072474,4072474,-0.359653,-0.341,105.1717,"Apr 14, 15",0.5097727351026079
2015-04-15,105.6644,106.2453,104.5577,104.6223,4210990,4210990,-0.553312,-0.526,105.119,"Apr 15, 15",0.5018302346145452
2015-04-16,104.5208,105.1203,104.2257,104.5485,4013015,4013015,-0.073776,-0.071,104.6776,"Apr 16, 15",0.5007708517553027
2015-04-17,104.1243,104.3087,103.0731,103.3773,6245213,6245213,-1.1712,-1.12,103.5218,"Apr 17, 15",0.48395853190780785
2015-04-20,104.2073,104.8436,103.9122,104.0782,4397308,4397308,0.700864,0.678,104.2966,"Apr 20, 15",0.4940197981143558
2015-04-21,104.6684,105.111,103.7462,104.3641,3899843,3899843,0.285877,0.275,104.2816,"Apr 21, 15",0.4981238300853247
2015-04-22,104.3917,104.4932,103.4603,104.1981,4065535,4065535,-0.165993,-0.159,104.0877,"Apr 22, 15",0.495740936391093
2015-04-23,103.9675,105.5998,103.8015,105.0926,3945310,3945310,0.894524,0.858,105.0348,"Apr 23, 15",0.5085812882554921
2015-04-24,105.0188,105.1664,104.1151,104.8528,2879124,2879124,-0.23977,-0.228,104.802,"Apr 24, 15",0.5051390117020177
2015-04-27,105.1756,105.2309,102.6211,102.7226,5618018,5618018,-2.1303,-2.032,103.4325,"Apr 27, 15",0.47456045659688323
2015-04-28,102.2707,103.073,101.4868,101.9756,5743300,5743300,-0.746971,-0.727,102.2572,"Apr 28, 15",0.4638374349728407
2015-04-29,101.5975,101.7266,99.6609,100.2511,7238947,7238947,-1.7245,-1.691,100.6422,"Apr 29, 15",0.4390826146372832
2015-04-30,100.1128,100.7122,98.3237,98.6557,9041570,9041570,-1.5954,-1.591,99.184,"Apr 30, 15",0.41618099656633617
2015-05-01,98.6557,101.2471,98.5358,101.0257,6696926,6696926,2.37,2.402,100.6001,"May 1, 15",0.4502018282249451
2015-05-04,101.3854,101.8554,100.8136,101.4961,3366760,3366760,0.470315,0.466,101.4107,"May 4, 15",0.45695431734402087
2015-05-05,100.703,101.3301,99.5779,99.6517,4164751,4164751,-1.8444,-1.817,100.1002,"May 5, 15",0.43047835873172635
2015-05-06,99.7808,100.4355,98.8956,99.8822,3996648,3996648,0.230545,0.231,99.6979,"May 6, 15",0.43378713581919853
2015-05-07,99.9652,102.1046,99.8269,101.4776,5400160,5400160,1.5954,1.597,101.3521,"May 7, 15",0.45668875389014557
2015-05-08,103.654,104.6523,103.3865,103.7185,6435306,6435306,2.2409,2.208,104.0804,"May 8, 15",0.48885638328414427
2015-05-11,103.5064,104.1243,103.1099,103.1929,3725195,3725195,-0.52565,-0.507,103.5277,"May 11, 15",0.48131151023782986
2015-05-12,102.4736,104.0413,102.2061,103.7646,4053840,4053840,0.571758,0.554,103.394,"May 12, 15",0.4895181387016387
2015-05-13,104.1335,104.1612,102.4551,102.5381,4340651,4340651,-1.2265,-1.182,102.8874,"May 13, 15",0.4719119994487763
2015-05-14,103.3312,103.488,102.2061,103.2298,3815733,3815733,0.691643,0.675,103.0951,"May 14, 15",0.48184120166745126
2015-05-15,103.2113,104.5762,103.1191,104.5301,4575811,4575811,1.3003,1.26,104.0289,"May 15, 15",0.5005067237795565
2015-05-18,105.0096,105.6828,104.3548,105.4338,6878237,6878237,0.903744,0.865,105.0854,"May 18, 15",0.5134791396318286
2015-05-19,107.0845,107.4165,103.5987,103.5987,11133206,11133206,-1.8352,-1.741,104.8668,"May 19, 15",0.487136680485536
2015-05-20,103.4603,104.1059,102.5658,103.3773,7004521,7004521,-0.221327,-0.214,103.5938,"May 20, 15",0.48395853190780785
2015-05-21,103.2667,103.5893,102.9347,103.2943,4238635,4238635,-0.082998,-0.08,103.2636,"May 21, 15",0.48276708506069205
2015-05-22,103.1652,103.7739,102.7871,103.4327,3693959,3693959,0.138332,0.134,103.3472,"May 22, 15",0.4847537867913043
2015-05-26,103.2851,103.4511,102.077,102.2984,4612599,4612599,-1.1343,-1.097,102.5053,"May 26, 15",0.46847115837343095
2015-05-27,102.3998,103.7739,102.1877,103.4327,4147790,4147790,1.1343,1.109,103.3216,"May 27, 15",0.4847537867913043
2015-05-28,103.2021,103.9306,103.156,103.4603,2806141,2806141,0.027662,0.027,103.5249,"May 28, 15",0.48514997875492366
2015-05-29,103.1376,103.8292,102.7041,102.7502,5310612,5310612,-0.710084,-0.686,103.0932,"May 29, 15",0.47495664856050257
2015-06-01,103.2574,103.5987,102.5935,102.9808,5114842,5114842,0.230547,0.224,103.096,"Jun 1, 15",0.47826686112610384
2015-06-02,102.6748,104.0005,102.5728,103.4536,6088225,6088225,0.472771,0.459,103.5174,"Jun 2, 15",0.48505380172027684
2015-06-03,103.5741,105.2057,103.3238,104.9091,6337980,6337980,1.4555,1.407,104.7205,"Jun 3, 15",0.5059471858886757
2015-06-04,104.3157,104.9091,103.0684,103.333,4328576,4328576,-1.576,-1.502,103.649,"Jun 4, 15",0.4833226150966363
2015-06-05,103.2218,103.2403,102.2298,102.3225,4505390,4505390,-1.0105,-0.978,102.7114,"Jun 5, 15",0.46881710860253334
2015-06-08,102.1093,102.7304,101.8219,101.9146,3449728,3449728,-0.407919,-0.399,102.2783,"Jun 8, 15",0.4629617933141169
2015-06-09,101.7848,102.2113,101.0802,101.5438,3658994,3658994,-0.370833,-0.364,101.5674,"Jun 9, 15",0.45763904041158027
2015-06-10,101.8868,103.0827,101.414,102.888,3967931,3967931,1.3443,1.324,102.4217,"Jun 10, 15",0.47693473742234066
2015-06-11,102.9066,104.1396,102.9066,103.1754,3642764,3642764,0.287399,0.279,103.428,"Jun 11, 15",0.4810603015652452
2015-06-12,102.8046,103.4536,102.3642,102.5357,4301864,4301864,-0.63969,-0.62,102.7413,"Jun 12, 15",0.4718775479736791
2015-06-15,102.1927,102.4013,101.5623,101.9888,3965178,3965178,-0.546982,-0.533,102.0669,"Jun 15, 15",0.46402691808587593
2015-06-16,101.8868,102.3967,101.7477,102.1927,3466563,3466563,0.20396,0.2,102.0855,"Jun 16, 15",0.4669538579910196
2015-06-17,102.6563,103.1754,101.9424,102.4152,5722179,5722179,0.222503,0.218,102.5476,"Jun 17, 15",0.47014779682816743
2015-06-18,102.9622,104.1118,102.6841,103.6946,7222590,7222590,1.2794,1.249,103.8505,"Jun 18, 15",0.48851330401129994
2015-06-19,103.4999,105.0389,103.3145,104.2323,9255075,9255075,0.537711,0.519,104.1416,"Jun 19, 15",0.4962318699112299
2015-06-22,104.6959,105.3355,104.5568,104.8256,3190171,3190171,0.593335,0.569,104.945,"Jun 22, 15",0.5047485616509145
2015-06-23,104.9832,105.3077,104.6959,104.9276,3075864,3075864,0.10198,0.097,105.001,"Jun 23, 15",0.5062127493425509
2015-06-24,104.7051,105.3912,104.1581,104.1581,3716056,3716056,-0.769482,-0.733,104.6044,"Jun 24, 15",0.49516674513947107
2015-06-25,104.9832,105.419,104.0562,104.0562,4467082,4467082,-0.10198,-0.098,104.4932,"Jun 25, 15",0.4937039929259638
2015-06-26,104.5475,105.076,104.0469,104.3899,4208527,4208527,0.333751,0.321,104.4704,"Jun 26, 15",0.498494183442621
2015-06-29,103.4257,104.1303,102.4059,102.4801,5187380,5187380,-1.9098,-1.829,103.1909,"Jun 29, 15",0.4710794221339242
2015-06-30,103.0456,103.6112,102.5265,103.0271,5938810,5938810,0.546984,0.534,103.1194,"Jun 30, 15",0.4789314874998564
2015-07-01,104.2508,104.5846,103.3423,103.8986,4216233,4216233,0.871461,0.846,103.892,"Jul 1, 15",0.4914416793945727
2015-07-02,104.3714,104.529,102.9993,103.3608,3845043,3845043,-0.537711,-0.518,103.4353,"Jul 2, 15",0.4837216780165136
2015-07-06,102.2298,103.7688,102.1371,103.2032,3864664,3864664,-0.157603,-0.152,103.1369,"Jul 6, 15",0.48145936448512255
2015-07-07,103.5741,104.4269,102.6284,104.2045,5515857,5515857,1.0013,0.97,103.6666,"Jul 7, 15",0.49583280699135257
2015-07-08,103.5741,104.2601,102.7212,102.9066,3794058,3794058,-1.2979,-1.246,103.329,"Jul 8, 15",0.4772017363543448
2015-07-09,104.1303,104.3806,103.092,103.2589,3643735,3643735,0.352294,0.342,103.598,"Jul 9, 15",0.48225892580300633
2015-07-10,104.4548,105.2057,103.9171,104.8535,4631403,4631403,1.5946,1.544,104.7564,"Jul 10, 15",0.505149060048921
2015-07-13,105.8825,106.6335,105.7486,106.5222,4171921,4171921,1.6688,1.592,106.2659,"Jul 13, 15",0.5291028835884656
2015-07-14,106.1514,107.1063,106.0494,106.9487,3688931,3688931,0.426458,0.4,106.8224,"Jul 14, 15",0.5352251978088861
2015-07-15,107.0043,107.6811,106.6798,107.1526,3365201,3365201,0.203958,0.191,107.2248,"Jul 15, 15",0.5381521377140298
2015-07-16,107.4215,107.4586,105.5302,106.3646,5234834,5234834,-0.788022,-0.735,106.3727,"Jul 16, 15",0.5268405700570745
2015-07-17,106.1421,106.6149,105.6878,106.1236,5497580,5497580,-0.241043,-0.227,106.0749,"Jul 17, 15",0.5233810677660514
2015-07-20,104.0654,105.7893,103.9913,105.1409,6107521,6107521,-0.982711,-0.926,105.2235,"Jul 20, 15",0.5092746241918258
2015-07-21,105.1409,105.66,104.4622,105.558,4660582,4660582,0.417189,0.397,105.053,"Jul 21, 15",0.5152620034681152
2015-07-22,105.6508,106.6891,105.5024,106.5222,5485245,5485245,0.964171,0.913,106.3241,"Jul 22, 15",0.5291028835884656
2015-07-23,106.8096,107.644,106.0865,106.2348,4308872,4308872,-0.287399,-0.27,106.6555,"Jul 23, 15",0.5249773194455609
2015-07-24,106.3739,106.8281,105.1594,105.3077,4427770,4427770,-0.927085,-0.873,105.6797,"Jul 24, 15",0.5116690017110899
2015-07-27,105.1038,105.5859,104.4919,104.8256,4468238,4468238,-0.482086,-0.458,104.8837,"Jul 27, 15",0.5047485616509145
2015-07-28,105.4653,106.6427,104.9276,106.4666,4176783,4176783,1.6409,1.565,105.9628,"Jul 28, 15",0.5283047577487109
2015-07-29,106.7633,108.2466,106.7169,107.885,5104040,5104040,1.4184,1.332,107.7082,"Jul 29, 15",0.5486655795312303
2015-07-30,107.4864,108.228,106.9348,107.9685,3291136,3291136,0.083439,0.077,107.6956,"Jul 30, 15",0.5498642037689914
2015-07-31,108.4506,109.5167,107.885,108.4969,4301198,4301198,0.528439,0.489,108.6845,"Jul 31, 15",0.557449270202919
2015-08-03,109.0439,109.1181,107.6903,108.3671,3645105,3645105,-0.129794,-0.12,108.2556,"Aug 3, 15",0.5555860195914053
2015-08-04,108.1261,109.2293,107.7738,108.9604,3008159,3008159,0.593335,0.548,108.8359,"Aug 4, 15",0.5641027113310901
2015-08-05,109.7485,109.8875,108.5619,109.3962,4299076,4299076,0.435732,0.4,109.2519,"Aug 5, 15",0.5703585250175126
2015-08-06,109.7577,109.8597,107.6069,108.0612,4768869,4768869,-1.335,-1.22,108.3302,"Aug 6, 15",0.5511948919946255
2015-08-07,108.191,108.6174,107.338,108.4042,3986101,3986101,0.343022,0.317,107.9766,"Aug 7, 15",0.5561185819772849
2015-08-10,108.9604,109.7114,108.8028,109.0253,3408880,3408880,0.621147,0.573,109.1865,"Aug 10, 15",0.565034336636847
2015-08-11,108.4876,109.526,108.2466,109.1088,4080013,4080013,0.083439,0.077,108.9625,"Aug 11, 15",0.5662329608746081
2015-08-12,108.5896,109.2849,107.2639,109.1088,4620961,4620961,0,0,108.2143,"Aug 12, 15",0.5662329608746081
2015-08-13,109.3962,111.3801,109.2015,110.3418,6255459,6255459,1.233,1.13,110.5047,"Aug 13, 15",0.5839324062058591
2015-08-14,110.6014,111.1484,109.8226,111.0186,5135524,5135524,0.676775,0.613,110.7892,"Aug 14, 15",0.5936477221833049
2015-08-17,110.416,111.9457,110.073,110.9722,7255634,7255634,-0.046357,-0.042,111.1649,"Aug 17, 15",0.5929816603314231
2015-08-18,112.9469,114.7733,112.3165,113.8462,11021859,11021859,2.874,2.59,113.7576,"Aug 18, 15",0.6342373017604702
2015-08-19,113.7257,114.764,113.225,113.8091,6489892,6489892,-0.037082,-0.033,113.9927,"Aug 19, 15",0.6337047393745908
2015-08-20,113.086,113.5959,111.751,111.751,5555537,5555537,-2.0581,-1.808,112.5388,"Aug 20, 15",0.6041611640005052
2015-08-21,110.8239,111.5841,107.6811,107.6903,10190666,10190666,-4.0606,-3.634,109.1117,"Aug 21, 15",0.5458707036139596
2015-08-24,102.0258,107.4308,85.4481,104.3343,13983094,13983094,-3.3561,-3.116,103.4915,"Aug 24, 15",0.4976960576028663
2015-08-25,108.4691,108.4691,102.8046,102.8788,10221090,10221090,-1.4555,-1.395,105.7962,"Aug 25, 15",0.47680267343446747
2015-08-26,105.7435,107.5698,103.9078,107.4771,9313225,9313225,4.5983,4.47,105.8001,"Aug 26, 15",0.5428102642428139
2015-08-27,108.9326,109.4796,106.9209,109.081,7579059,7579059,1.6039,1.492,108.6698,"Aug 27, 15",0.5658338979547307
2015-08-28,108.8677,109.8226,108.3949,108.9512,5015991,5015991,-0.129793,-0.119,108.9944,"Aug 28, 15",0.563970647343217
2015-08-31,108.4784,108.9234,107.4771,107.9685,5444482,5444482,-0.98271,-0.902,108.1664,"Aug 31, 15",0.5498642037689914
2015-09-01,106.2167,106.9248,104.8842,105.3594,7392882,7392882,-2.6091,-2.417,105.9039,"Sep 1, 15",0.5124111439038114
2015-09-02,107.0553,108.5369,106.5242,108.5369,6487436,6487436,3.1775,3.016,107.7248,"Sep 2, 15",0.5580234614545413
2015-09-03,109.0494,110.0277,108.2573,108.6487,5302908,5302908,0.111817,0.103,109.1876,"Sep 3, 15",0.559628326002825
2015-09-04,106.8596,107.8007,105.7508,106.6173,5752377,5752377,-2.0313,-1.87,106.6689,"Sep 4, 15",0.5304680232891971
2015-09-08,107.8007,108.6859,106.9062,108.4903,5775792,5775792,1.8729,1.757,107.9221,"Sep 8, 15",0.5573545286464016
2015-09-09,109.1239,109.4593,105.9464,106.198,5316362,5316362,-2.2922,-2.113,107.5547,"Sep 9, 15",0.5244490634940684
2015-09-10,106.226,107.5398,105.9371,106.6826,5259120,5259120,0.484541,0.456,106.749,"Sep 10, 15",0.53140539050747
2015-09-11,106.198,107.5864,105.9464,107.5678,4472836,4472836,0.885217,0.83,106.9905,"Sep 11, 15",0.5441122429058671
2015-09-14,107.6237,107.7914,106.6127,106.9062,4248741,4248741,-0.661583,-0.615,107.0278,"Sep 14, 15",0.5346151196040376
2015-09-15,106.9528,108.6766,106.1328,108.2573,4994007,4994007,1.3511,1.264,107.7739,"Sep 15, 15",0.5540098646057028
2015-09-16,108.1641,109.9765,108.0616,109.7855,5285136,5285136,1.5282,1.412,109.2573,"Sep 16, 15",0.5759468413739247
2015-09-17,110.2607,111.6491,109.2739,109.8693,6607052,6607052,0.083859,0.076,110.4018,"Sep 17, 15",0.577149772046073
2015-09-18,108.5648,109.2078,107.1391,107.2696,11366739,11366739,-2.5997,-2.366,108.1289,"Sep 18, 15",0.5398316471250243
2015-09-21,108.0523,109.1239,107.4094,108.63,5201825,5201825,1.3604,1.268,108.45,"Sep 21, 15",0.5593598915926915
2015-09-22,107.5305,108.453,107.0553,107.9032,4631619,4631619,-0.72681,-0.669,107.6278,"Sep 22, 15",0.5489268365507182
2015-09-23,107.9498,108.6021,107.7728,108.248,4084866,4084866,0.34477,0.32,108.2304,"Sep 23, 15",0.5538763651397007
2015-09-24,107.4746,108.6953,107.0088,108.4064,5172266,5172266,0.158406,0.146,107.8282,"Sep 24, 15",0.5561501624961243
2015-09-25,109.2357,110.107,108.1269,108.7791,5478907,5478907,0.372721,0.344,109.1932,"Sep 25, 15",0.561500189483113
2015-09-28,108.5834,109.3755,106.0862,106.3192,5994609,5994609,-2.46,-2.261,107.1909,"Sep 28, 15",0.5261888629864834
2015-09-29,106.4217,107.0926,104.176,105.2103,7908808,7908808,-1.1088,-1.043,105.5106,"Sep 29, 15",0.5102708460133901
