date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-05,86.2626,86.7954,86.0383,86.5991,2872575,2872575,0.766446,0.893,86.48,"Dec 5, 14",0.04940240395626401
2014-12-08,86.6271,87.7581,86.3654,87.4497,4467741,4467741,0.850567,0.982,87.3379,"Dec 8, 14",0.05970992083352022
2014-12-09,86.1691,87.3001,85.9728,87.2627,4092664,4092664,-0.186939,-0.214,86.8378,"Dec 9, 14",0.05744386668815573
2014-12-10,86.7954,87.5712,86.515,86.6926,4657969,4657969,-0.57016,-0.653,86.9895,"Dec 10, 14",0.05053543102894608
2014-12-11,87.029,88.4404,86.8795,87.0477,4419092,4419092,0.355183,0.41,87.6724,"Dec 11, 14",0.05483851031781718
2014-12-12,86.3654,86.9449,85.0008,85.0568,4487604,4487604,-1.9909,-2.287,85.7737,"Dec 12, 14",0.030712910328480836
2014-12-15,85.4681,85.599,83.3277,84.1595,4766746,4766746,-0.897299,-1.055,84.2316,"Dec 15, 14",0.01983948581171384
2014-12-16,83.5333,84.8606,82.4304,82.4771,4948750,4948750,-1.6824,-1.999,83.4132,"Dec 16, 14",-0.0005477307346015361
2014-12-17,82.7762,84.6549,82.5706,84.5334,5204350,5204350,2.0563,2.493,83.638,"Dec 17, 14",0.02437038230878198
2014-12-18,85.7111,87.1225,85.5148,87.0851,4554192,4554192,2.5517,3.019,86.4974,"Dec 18, 14",0.05529172114688994
2014-12-19,86.8888,87.7768,86.3187,86.8328,7170302,7170302,-0.252365,-0.29,87.0436,"Dec 19, 14",0.05223436574113912
2014-12-22,86.9169,87.5431,86.7627,87.5057,2910765,2910765,0.672978,0.775,87.1533,"Dec 22, 14",0.06038852528346887
2014-12-23,87.5805,88.1226,87.5338,87.6927,2864817,2864817,0.186936,0.214,87.8973,"Dec 23, 14",0.06265457942883318
2014-12-24,87.8235,88.5993,87.8235,87.9357,1321515,1321515,0.243021,0.277,88.1975,"Dec 24, 14",0.06559923802414615
2014-12-26,88.0479,88.6087,88.0479,88.132,1439897,1439897,0.196287,0.223,88.3261,"Dec 26, 14",0.0679779889799485
2014-12-29,87.8609,88.6928,87.8609,88.1133,1483010,1483010,-0.018696,-0.021,88.2136,"Dec 29, 14",0.06775138356541194
2014-12-30,88.0759,88.2909,87.889,88.1133,1425054,1425054,0,0,88.1081,"Dec 30, 14",0.06775138356541194
2014-12-31,88.4685,88.5619,86.9262,86.9636,2306225,2306225,-1.1497,-1.305,87.5074,"Dec 31, 14",0.053819391849233456
2015-01-02,87.0851,87.8048,86.1224,86.9449,2445836,2445836,-0.018697,-0.021,86.9117,"Jan 2, 15",0.05359278643469708
2015-01-05,86.4215,86.7206,84.4213,84.6456,3478969,3478969,-2.2993,-2.645,85.0513,"Jan 5, 15",0.0257300147960006
2015-01-06,84.8606,84.9634,82.1967,82.8416,4808755,4808755,-1.804,-2.131,83.1146,"Jan 6, 15",0.0038692571583680817
2015-01-07,85.3165,85.3165,83.9291,84.6509,5665151,5665151,1.8093,2.184,84.4967,"Jan 7, 15",0.025794239860013495
2015-01-08,85.7196,86.0665,85.3071,85.8509,3781465,3781465,1.1999,1.417,85.6907,"Jan 8, 15",0.040335763787485254
2015-01-09,85.8509,86.0571,84.5947,84.7634,3681672,3681672,-1.0874,-1.267,85.0373,"Jan 9, 15",0.027157507728214108
2015-01-12,84.8384,85.2509,83.5073,83.901,3230688,3230688,-0.862443,-1.017,84.1695,"Jan 12, 15",0.016706999199004327
2015-01-13,84.6228,85.4384,82.8979,83.6479,3537553,3537553,-0.253111,-0.302,84.0577,"Jan 13, 15",0.013639949443968548
2015-01-14,81.9698,82.8885,80.8543,81.623,6628395,6628395,-2.0249,-2.421,81.6767,"Jan 14, 15",-0.010897660389979396
2015-01-15,82.0261,82.5229,79.2606,80.5074,5830949,5830949,-1.1156,-1.367,81.2792,"Jan 15, 15",-0.024416430467885615
2015-01-16,80.1887,80.8168,79.4388,80.6574,6768738,6768738,0.14999,0.186,80.3547,"Jan 16, 15",-0.022598739976951755
2015-01-20,81.0512,82.2323,81.0137,81.8011,6364082,6364082,1.1437,1.418,81.6094,"Jan 20, 15",-0.00873945588041046
2015-01-21,82.0823,82.2323,81.3418,82.1855,7185651,7185651,0.384352,0.47,81.8499,"Jan 21, 15",-0.0040813210489770236
2015-01-22,79.2138,80.7324,78.2763,79.0919,16390070,16390070,-3.0936,-3.764,79.4976,"Jan 22, 15",-0.041569369733999245
2015-01-23,79.1482,79.9825,78.7076,78.8669,7366126,7366126,-0.224985,-0.284,79.3975,"Jan 23, 15",-0.044295905470400125
2015-01-26,78.5388,79.0263,77.9201,78.0888,6632753,6632753,-0.778075,-0.987,78.418,"Jan 26, 15",-0.05372487194370485
2015-01-27,77.3389,78.0654,76.9453,77.2451,6329531,6329531,-0.843699,-1.08,77.4159,"Jan 27, 15",-0.06394877505837825
2015-01-28,77.6201,78.1732,76.5983,76.6171,7942208,7942208,-0.628084,-0.813,77.4086,"Jan 28, 15",-0.07155883924708846
2015-01-29,76.9358,77.1795,76.0827,76.8702,7545880,7545880,0.253107,0.33,76.7379,"Jan 29, 15",-0.06849178949205251
2015-01-30,76.9827,77.0577,75.5203,75.6421,7210532,7210532,-1.228,-1.598,76.287,"Jan 30, 15",-0.08337382743815916
2015-02-02,75.8952,77.1045,75.7921,76.992,5459286,5459286,1.3499,1.785,76.5014,"Feb 2, 15",-0.06701582481341403
2015-02-03,77.4139,78.5294,77.3764,78.4919,5586211,5586211,1.4999,1.948,78.0597,"Feb 3, 15",-0.04884013169773504
2015-02-04,78.2763,79.1856,78.117,78.3795,6155698,6155698,-0.112491,-0.143,78.7084,"Feb 4, 15",-0.05020218777227499
2015-02-05,78.9794,79.6208,78.82,79.4294,3966584,3966584,1.0499,1.34,79.3545,"Feb 5, 15",-0.037479566129397755
2015-02-06,79.7856,80.6293,79.4669,79.6919,5139741,5139741,0.262483,0.33,79.9655,"Feb 6, 15",-0.03429860777026328
2015-02-09,79.2419,79.9169,79.0263,79.6637,3101318,3101318,-0.028122,-0.035,79.5637,"Feb 9, 15",-0.034640333582558844
2015-02-10,80.245,80.5883,79.795,80.4699,3589926,3589926,0.806196,1.012,80.2933,"Feb 10, 15",-0.024870853090619212
2015-02-11,80.4981,80.7887,79.9825,80.6293,4374834,4374834,0.159368,0.198,80.4034,"Feb 11, 15",-0.022939253995586655
2015-02-12,75.0234,76.4296,74.9953,75.4453,32653122,32653122,-5.1841,-6.429,75.6489,"Feb 12, 15",-0.08575863736226448
2015-02-13,74.4703,74.7609,72.8579,73.1954,34874386,34874386,-2.2499,-2.982,73.3558,"Feb 13, 15",-0.11302278293261331
2015-02-17,72.333,74.3578,72.2955,74.1328,18578333,18578333,0.937441,1.281,73.3036,"Feb 17, 15",-0.10166342915793668
2015-02-18,73.7954,75.2484,73.7954,74.7891,13416995,13416995,0.656208,0.885,74.7219,"Feb 18, 15",-0.09371042736327025
2015-02-19,74.8922,74.9765,72.7079,73.4954,20857959,20857959,-1.2937,-1.73,73.4392,"Feb 19, 15",-0.10938740195074541
2015-02-20,73.3266,74.8828,73.3079,74.8359,11348739,11348739,1.3405,1.824,74.285,"Feb 20, 15",-0.09314330793009896
2015-02-23,74.9859,75.4453,74.4984,75.2765,6868556,6868556,0.440597,0.589,75.046,"Feb 23, 15",-0.08780414506139556
2015-02-24,75.2765,76.5889,75.239,75.8015,10950979,10950979,0.524968,0.697,76.0406,"Feb 24, 15",-0.0814422283431266
2015-02-25,76.0827,77.1045,75.8109,77.0295,8184691,8184691,1.228,1.62,76.6787,"Feb 25, 15",-0.06656140219068062
2015-02-26,77.817,78.2482,77.2545,78.042,8702804,8702804,1.0124,1.314,77.8775,"Feb 26, 15",-0.054291991376876306
2015-02-27,78.042,78.1638,76.4202,76.4858,8121162,8121162,-1.5562,-1.994,77.0289,"Feb 27, 15",-0.07314992432348594
2015-03-02,76.6171,77.067,76.4577,76.8983,5503072,5503072,0.412473,0.539,76.8223,"Mar 2, 15",-0.06815127547341743
2015-03-03,75.9234,76.8046,75.839,76.7858,6856146,6856146,-0.112493,-0.146,76.3559,"Mar 3, 15",-0.06951454334161804
2015-03-04,76.4483,76.4577,75.5203,75.5859,6140957,6140957,-1.1999,-1.563,75.7896,"Mar 4, 15",-0.08405485547542914
2015-03-05,75.614,76.3077,75.5952,76.0733,5571779,5571779,0.48747,0.645,76.0123,"Mar 5, 15",-0.07814857317355428
2015-03-06,75.5859,76.0733,75.0515,75.2859,6530206,6530206,-0.787451,-1.035,75.4397,"Mar 6, 15",-0.08769023645729704
2015-03-09,75.1359,75.7757,74.9484,75.4734,5846077,5846077,0.187487,0.249,75.4843,"Mar 9, 15",-0.08541812334362958
2015-03-10,74.7422,74.7797,73.936,74.161,7524975,7524975,-1.3124,-1.739,74.2533,"Mar 10, 15",-0.10132170334564111
2015-03-11,74.4328,74.7609,74.161,74.4797,4546180,4546180,0.318729,0.43,74.4753,"Mar 11, 15",-0.09745971694923684
2015-03-12,75.089,76.8702,75.0234,76.4577,9386593,9386593,1.978,2.656,76.2265,"Mar 12, 15",-0.07349043834212084
2015-03-13,76.4014,76.5421,74.9484,75.5578,6919443,6919443,-0.899943,-1.177,75.4408,"Mar 13, 15",-0.08439536949406404
2015-03-16,75.8202,76.5453,75.6984,76.4014,5295067,5295067,0.843697,1.117,76.298,"Mar 16, 15",-0.07417267817305148
2015-03-17,76.1202,76.129,75.5109,75.989,4258228,4258228,-0.412474,-0.54,75.8422,"Mar 17, 15",-0.07917011522945915
2015-03-18,75.539,77.1702,75.2484,76.7389,6449418,6449418,0.749952,0.987,76.2296,"Mar 18, 15",-0.07008287456844998
2015-03-19,76.7202,76.8327,75.8765,76.4389,4677008,4677008,-0.299982,-0.391,76.4051,"Mar 19, 15",-0.07371825555031788
2015-03-20,76.6733,77.8639,76.4014,77.5264,9338054,9338054,1.0874,1.423,77.393,"Mar 20, 15",-0.060539999491046735
2015-03-23,77.5264,78.3138,77.0577,77.0577,7291654,7291654,-0.468719,-0.605,77.6085,"Mar 23, 15",-0.06621967637838505
2015-03-24,76.9077,77.0202,76.1858,76.2796,5217754,5217754,-0.778077,-1.01,76.4178,"Mar 24, 15",-0.07564864285168978
2015-03-25,76.3265,76.3733,75.0234,75.0984,8908044,8908044,-1.1812,-1.548,75.4405,"Mar 25, 15",-0.0899623495709645
2015-03-26,74.6859,74.7891,73.0126,73.5704,16181335,16181335,-1.528,-2.035,73.7868,"Mar 26, 15",-0.10847855670527838
2015-03-27,73.4954,73.7204,72.8485,73.0923,9022613,9022613,-0.478094,-0.65,73.1571,"Mar 27, 15",-0.11427214219671539
2015-03-30,73.4485,73.8235,73.1204,73.1673,7285152,7285152,0.074994,0.103,73.4347,"Mar 30, 15",-0.11336329695124837
2015-03-31,73.2613,73.8633,73.0074,73.4777,5918270,5918270,0.310374,0.424,73.5525,"Mar 31, 15",-0.10960188942867567
2015-04-01,73.4118,74.6063,73.2237,74.2395,6163459,6163459,0.761866,1.037,74.0888,"Apr 1, 15",-0.10037044532205228
2015-04-02,74.2395,75.0296,73.9009,74.9638,5695160,5695160,0.72424,0.976,74.5274,"Apr 2, 15",-0.09159342383816248
2015-04-06,74.6252,75.34,74.0514,74.8979,3831094,3831094,-0.065838,-0.088,74.9456,"Apr 6, 15",-0.09239199586051279
2015-04-07,73.9197,74.6628,73.6093,73.6752,5919179,5919179,-1.2227,-1.633,73.9614,"Apr 7, 15",-0.10720859694894588
2015-04-08,73.7598,74.644,73.647,74.0138,6405810,6405810,0.338605,0.46,74.0666,"Apr 8, 15",-0.10310546361407762
2015-04-09,73.9573,74.6157,73.7504,74.4558,4288069,4288069,0.442069,0.597,74.2803,"Apr 9, 15",-0.09774933563412562
2015-04-10,74.7004,75.2177,74.4935,74.8603,3441961,3441961,0.404447,0.543,74.8483,"Apr 10, 15",-0.09284763027690704
2015-04-13,74.992,75.2365,74.5499,74.5593,4091974,4091974,-0.300985,-0.402,74.8608,"Apr 13, 15",-0.09649512919538122
2015-04-14,74.8697,75.2176,74.2019,74.7662,4213151,4213151,0.206927,0.278,74.7377,"Apr 14, 15",-0.09398792811155292
2015-04-15,74.7098,75.5281,74.7004,75.0108,6042720,6042720,0.24455,0.327,75.1482,"Apr 15, 15",-0.09102388081766986
2015-04-16,74.7098,76.3478,74.5405,76.1019,8084767,8084767,1.0911,1.455,75.8009,"Apr 16, 15",-0.07780200018661623
2015-04-17,73.741,73.8351,71.9821,72.7252,22112455,22112455,-3.3767,-4.437,72.6916,"Apr 17, 15",-0.11872063672486104
2015-04-20,72.791,73.2237,72.3866,72.6405,8432099,8432099,-0.084651,-0.116,72.604,"Apr 20, 15",-0.1197470259554084
2015-04-21,72.7816,73.1767,72.6499,72.6876,5124995,5124995,0.047029,0.065,72.9048,"Apr 21, 15",-0.11917627114125512
2015-04-22,72.8098,73.9762,72.5935,73.7786,7318109,7318109,1.0911,1.501,73.5155,"Apr 22, 15",-0.10595560230386215
2015-04-23,73.4212,73.7128,73.1201,73.5059,4815396,4815396,-0.272769,-0.37,73.393,"Apr 23, 15",-0.10926016361638011
2015-04-24,73.647,73.6724,73.1484,73.3554,3400709,3400709,-0.15049,-0.205,73.3382,"Apr 24, 15",-0.11108391307561712
2015-04-27,73.2049,73.3272,72.4618,72.8851,6901733,6901733,-0.470287,-0.641,72.7881,"Apr 27, 15",-0.11678297866152551
2015-04-28,73.0732,73.1108,72.3678,72.8851,6493427,6493427,0,0,72.6817,"Apr 28, 15",-0.11678297866152551
2015-04-29,72.5465,72.8663,72.4242,72.5747,4322567,4322567,-0.310389,-0.426,72.6191,"Apr 29, 15",-0.12054438618409805
2015-04-30,72.4618,73.0638,72.4054,72.8475,6754099,6754099,0.272764,0.376,72.7871,"Apr 30, 15",-0.11723861307791959
2015-05-01,73.2237,73.2613,72.7158,73.0638,3859217,3859217,0.216335,0.297,72.9717,"May 1, 15",-0.11461750338999277
2015-05-04,73.3272,73.8727,73.1202,73.6281,3897793,3897793,0.564342,0.772,73.6221,"May 4, 15",-0.10777935176309916
2015-05-05,73.346,73.8539,73.1579,73.2143,5325813,5325813,-0.413852,-0.562,73.4871,"May 5, 15",-0.11279375393075577
2015-05-06,74.0232,74.1643,72.791,73.2237,5897660,5897660,0.009406,0.013,73.3012,"May 6, 15",-0.11267984532665724
2015-05-07,73.2143,74.0608,72.9886,73.7692,7924637,7924637,0.545533,0.745,73.6821,"May 7, 15",-0.10606951090796067
2015-05-08,74.2019,74.9073,74.089,74.2865,7198107,7198107,0.517315,0.701,74.5336,"May 8, 15",-0.09980090230155966
2015-05-11,74.3524,75.4811,74.3148,74.9638,5827394,5827394,0.677212,0.912,75.0539,"May 11, 15",-0.09159342383816248
2015-05-12,74.4464,74.7098,73.7786,74.3806,4575669,4575669,-0.583155,-0.778,74.2783,"May 12, 15",-0.0986606044669138
2015-05-13,74.7756,75.2553,74.5593,75.1143,5494547,5494547,0.73365,0.986,75.0247,"May 13, 15",-0.08976967437892547
2015-05-14,75.5657,76.0924,75.4952,75.9514,4450782,4450782,0.837109,1.114,75.859,"May 14, 15",-0.07962574964585324
2015-05-15,76.0924,76.3381,75.2365,75.4529,4479254,4479254,-0.498502,-0.656,75.6633,"May 15, 15",-0.0856665410440572
2015-05-18,75.5093,75.7632,75.039,75.4058,4579850,4579850,-0.04703,-0.062,75.3523,"May 18, 15",-0.08623729585821047
2015-05-19,75.5939,76.7461,75.5939,76.5251,6063537,6063537,1.1193,1.484,76.3907,"May 19, 15",-0.07267368941486127
2015-05-20,76.5721,76.6098,75.9796,76.1489,3986654,3986654,-0.376229,-0.492,76.2168,"May 20, 15",-0.07723245716612362
2015-05-21,75.7538,76.3464,75.6316,75.9608,4249682,4249682,-0.188116,-0.247,76.0401,"May 21, 15",-0.07951184104175471
2015-05-22,76.036,76.732,75.9231,76.4216,3395835,3395835,0.460882,0.607,76.4915,"May 22, 15",-0.07392789585360567
2015-05-26,76.2994,76.6192,75.1895,75.4246,5282736,5282736,-0.997006,-1.305,75.6024,"May 26, 15",-0.08600947865001343
2015-05-27,75.6692,75.8385,75.0954,75.3494,5105088,5105088,-0.075249,-0.1,75.3055,"May 27, 15",-0.0869207474828016
2015-05-28,75.2177,75.4811,75.1331,75.3306,4444099,4444099,-0.018811,-0.025,75.2797,"May 28, 15",-0.08714856469099864
2015-05-29,75.2836,75.34,74.8509,74.9826,7385145,7385145,-0.348013,-0.462,75.0393,"May 29, 15",-0.09136560662996543
2015-06-01,75.1895,75.4058,74.2583,74.7474,4716898,4716898,-0.235142,-0.314,74.6656,"Jun 1, 15",-0.09421574531974997
2015-06-02,74.5499,75.4999,74.4747,75.2365,4197300,4197300,0.489099,0.654,75.1444,"Jun 2, 15",-0.08828886252564452
2015-06-03,75.5469,76.4405,75.3588,75.8103,4321729,4321729,0.573749,0.763,75.9547,"Jun 3, 15",-0.08133559050099189
2015-06-04,75.293,75.5657,74.4935,74.644,5438075,5438075,-1.1663,-1.538,74.8707,"Jun 4, 15",-0.0954687399648337
2015-06-05,75.0014,75.1331,74.5217,74.6722,4817000,4817000,0.028216,0.038,74.7343,"Jun 5, 15",-0.09512701415253813
2015-06-08,74.7098,75.0954,74.1172,74.1266,5883574,5883574,-0.545533,-0.731,74.2598,"Jun 8, 15",-0.10173856036489537
2015-06-09,74.1925,74.6722,74.1737,74.4653,4506269,4506269,0.338607,0.457,74.4801,"Jun 9, 15",-0.09763421523636644
2015-06-10,74.4935,75.7068,74.4935,75.4246,5865352,5865352,0.959388,1.288,75.3427,"Jun 10, 15",-0.08600947865001343
2015-06-11,75.5657,75.9702,75.2459,75.5281,4013377,4013377,0.103461,0.137,75.4853,"Jun 11, 15",-0.08475527221126904
2015-06-12,75.6504,75.6692,74.4088,74.8039,6253475,6253475,-0.724241,-0.959,74.753,"Jun 12, 15",-0.09353108190149817
2015-06-15,74.3054,74.6534,74.1361,74.5405,4929335,4929335,-0.263362,-0.352,74.4454,"Jun 15, 15",-0.09672294640357827
2015-06-16,74.343,75.0578,74.3054,74.644,6992677,6992677,0.103464,0.139,74.7209,"Jun 16, 15",-0.0954687399648337
2015-06-17,74.9073,76.0548,74.738,75.5469,6945555,6945555,0.90295,1.21,75.4361,"Jun 17, 15",-0.08452745500307199
2015-06-18,75.4717,76.0924,75.0672,75.9702,4632281,4632281,0.423258,0.56,75.7704,"Jun 18, 15",-0.0793979324376562
2015-06-19,75.735,75.8291,75.0484,75.4246,13054844,13054844,-0.54553,-0.718,75.4075,"Jun 19, 15",-0.08600947865001343
2015-06-22,75.8855,76.8543,75.8667,76.4216,5548612,5548612,0.997006,1.322,76.4337,"Jun 22, 15",-0.07392789585360567
2015-06-23,76.6004,77.0518,76.4593,76.5251,5356347,5356347,0.103463,0.135,76.6724,"Jun 23, 15",-0.07267368941486127
2015-06-24,76.1301,76.5251,75.942,75.942,5637585,5637585,-0.583155,-0.762,76.183,"Jun 24, 15",-0.07973965824995193
2015-06-25,76.1771,76.1865,75.1331,75.1331,6591058,6591058,-0.808893,-1.065,75.3933,"Jun 25, 15",-0.08954185717072842
2015-06-26,75.4058,75.6692,75.0903,75.1331,15746737,15746737,0,0,75.2985,"Jun 26, 15",-0.08954185717072842
2015-06-29,74.5123,74.6346,73.1202,73.1767,8553321,8553321,-1.9564,-2.604,73.8055,"Jun 29, 15",-0.11324938834714986
2015-06-30,73.7998,74.0264,73.3089,73.375,7793019,7793019,0.198297,0.271,73.556,"Jun 30, 15",-0.11084640151813512
2015-07-01,74.2435,74.4984,73.7904,74.0169,5319947,5319947,0.641983,0.875,74.0049,"Jul 1, 15",-0.10306789801059828
2015-07-02,74.2907,74.7061,73.8092,73.8376,4577689,4577689,-0.179379,-0.242,74.0862,"Jul 2, 15",-0.10524064404409482
2015-07-06,73.2145,73.4977,73.0162,73.2522,5724771,5724771,-0.585338,-0.793,73.2386,"Jul 6, 15",-0.1123344841333797
2015-07-07,73.2239,73.4505,72.1382,73.2145,7182951,7182951,-0.037762,-0.052,72.8658,"Jul 7, 15",-0.11279133034343444
2015-07-08,72.5914,72.884,71.5151,71.685,5544756,5544756,-1.5294,-2.089,72.0459,"Jul 8, 15",-0.13132571438265778
2015-07-09,72.3459,73.1201,72.0249,72.0721,3934003,3934003,0.387081,0.54,72.4263,"Jul 9, 15",-0.12663486112238748
2015-07-10,72.9879,73.1578,72.6102,72.9879,3036031,3036031,0.91577,1.271,72.9523,"Jul 10, 15",-0.11553725477840542
2015-07-13,73.611,74.2152,73.4222,74.1397,3677506,3677506,1.1518,1.578,74.0103,"Jul 13, 15",-0.1015798153953537
2015-07-14,74.2058,74.7156,73.8376,74.5551,3904938,3904938,0.415403,0.56,74.4389,"Jul 14, 15",-0.09654602452912735
2015-07-15,74.5928,74.9233,73.9414,74.1491,3947013,3947013,-0.405963,-0.545,74.2737,"Jul 15, 15",-0.10146590679125518
2015-07-16,74.5834,74.7345,74.2671,74.5079,4095773,4095773,0.358756,0.484,74.4316,"Jul 16, 15",-0.0971179911369411
2015-07-17,74.3379,74.8194,74.253,74.7911,3084435,3084435,0.283229,0.38,74.5593,"Jul 17, 15",-0.09368619149005786
2015-07-20,74.7722,75.1782,74.7533,74.8666,3552975,3552975,0.075527,0.101,74.979,"Jul 20, 15",-0.0927712872762877
2015-07-21,74.7722,74.9705,74.0642,74.5362,3974583,3974583,-0.33043,-0.441,74.4282,"Jul 21, 15",-0.09677505353098505
2015-07-22,74.3946,74.7628,74.2067,74.574,4392678,4392678,0.037764,0.051,74.4805,"Jul 22, 15",-0.09631699552726963
2015-07-23,73.3561,73.5921,71.8739,72.7047,12256764,12256764,-1.8693,-2.507,72.4014,"Jul 23, 15",-0.11896905442528866
2015-07-24,72.3648,72.8368,71.449,71.6567,8639908,8639908,-1.0479,-1.441,71.7902,"Jul 24, 15",-0.131668651988614
2015-07-27,71.2224,71.3735,70.1462,70.7315,9861400,9861400,-0.925211,-1.291,70.5587,"Jul 27, 15",-0.14288016693669472
2015-07-28,70.9203,71.3452,70.2123,70.9109,5516643,5516643,0.179377,0.254,70.768,"Jul 28, 15",-0.1407062091095377
2015-07-29,70.9109,71.7606,70.7315,71.4679,4594150,4594150,0.557013,0.786,71.4563,"Jul 29, 15",-0.13395651841986955
2015-07-30,71.5529,71.9494,71.4113,71.8644,4767112,4767112,0.396519,0.555,71.7727,"Jul 30, 15",-0.12915175655550074
2015-07-31,72.1193,72.3835,71.7417,71.8078,6344779,6344779,-0.056645,-0.079,72.0044,"Jul 31, 15",-0.12983763176741317
2015-08-03,71.619,71.9022,71.213,71.7322,5159523,5159523,-0.075528,-0.105,71.5454,"Aug 3, 15",-0.13075374777484383
2015-08-04,71.534,71.9022,71.4018,71.4868,4137581,4137581,-0.245462,-0.342,71.616,"Aug 4, 15",-0.13372748941801185
2015-08-05,72.0816,72.2043,71.364,71.364,5562017,5562017,-0.122732,-0.172,71.6261,"Aug 5, 15",-0.13521557203325643
2015-08-06,71.4207,71.5529,70.5332,70.807,4522063,4522063,-0.557015,-0.781,70.7817,"Aug 6, 15",-0.1419652627229246
2015-08-07,70.807,75.7352,70.1839,75.2632,23689625,23689625,4.4561,6.293,74.2041,"Aug 7, 15",-0.08796531361825838
2015-08-10,75.2348,76.8398,75.0555,76.7171,12609026,12609026,1.4539,1.932,76.1548,"Aug 10, 15",-0.0703470455864657
2015-08-11,75.9335,77.0853,75.7635,76.7926,8509819,8509819,0.075528,0.098,76.6648,"Aug 11, 15",-0.06943214137269572
2015-08-12,76.2072,76.5566,75.3388,76.4716,6994329,6994329,-0.320992,-0.418,76.0757,"Aug 12, 15",-0.07332199902329438
2015-08-13,76.33,76.4433,75.8863,76.245,4866909,4866909,-0.226584,-0.296,76.1826,"Aug 13, 15",-0.07606792345826519
2015-08-14,76.009,76.7831,75.924,76.3866,5387093,5387093,0.141614,0.186,76.4247,"Aug 14, 15",-0.07435202363482356
2015-08-17,75.8957,76.6321,75.7635,76.4716,4574686,4574686,0.08497,0.111,76.3985,"Aug 17, 15",-0.07332199902329438
2015-08-18,76.5188,76.8681,76.1898,76.6982,4458320,4458320,0.226582,0.296,76.6146,"Aug 18, 15",-0.07057607458832342
2015-08-19,76.3961,77.0947,75.9146,76.4244,5314577,5314577,-0.273785,-0.357,76.4088,"Aug 19, 15",-0.07389396563110814
2015-08-20,75.6313,75.9618,74.3285,74.3568,7240576,7240576,-2.0676,-2.705,74.9439,"Aug 20, 15",-0.09894901135814191
2015-08-21,73.7526,74.2199,72.7235,72.7235,8483304,8483304,-1.6333,-2.197,73.1869,"Aug 21, 15",-0.11874123721709162
2015-08-24,69.2587,71.8267,67.701,70.4766,12873245,12873245,-2.2469,-3.09,70.6323,"Aug 24, 15",-0.14596902897762176
2015-08-25,72.006,72.2704,69.1832,69.4098,7779000,7779000,-1.0668,-1.514,70.6186,"Aug 25, 15",-0.15889644374914413
2015-08-26,71.1752,71.6567,69.8252,71.4018,6505762,6505762,1.992,2.87,70.8419,"Aug 26, 15",-0.1347575140295412
2015-08-27,71.6378,72.8653,71.298,72.5819,7024971,7024971,1.1801,1.653,72.1683,"Aug 27, 15",-0.12045713704053325
2015-08-28,72.0532,72.5158,71.685,72.3648,4919031,4919031,-0.217142,-0.299,72.165,"Aug 28, 15",-0.12308794107774503
2015-08-31,71.9966,72.9407,71.7228,72.4309,4559687,4559687,0.066089,0.091,72.4064,"Aug 31, 15",-0.12228694546807356
2015-09-01,70.6654,71.1468,69.4853,69.8629,6101059,6101059,-2.5679,-3.545,70.1785,"Sep 1, 15",-0.15340580667286302
2015-09-02,70.7504,71.0053,69.8346,70.7504,5914395,5914395,0.887451,1.27,70.4317,"Sep 2, 15",-0.14265113793483702
2015-09-03,71.1658,71.9871,70.8542,71.0525,4782965,4782965,0.30211,0.427,71.2918,"Sep 3, 15",-0.13899030928609607
2015-09-04,70.1273,70.3539,69.457,69.9385,5095246,5095246,-1.114,-1.568,69.8749,"Sep 4, 15",-0.15248969066543222
2015-09-08,71.3546,71.4962,70.7334,71.2696,6046291,6046291,1.3312,1.903,71.1082,"Sep 8, 15",-0.1363595052488843
2015-09-09,71.8267,72.2295,70.7882,70.9203,4959836,4959836,-0.349312,-0.49,71.4755,"Sep 9, 15",-0.1405923005054392
2015-09-10,70.9486,71.619,70.7882,71.0997,4764590,4764590,0.179376,0.253,71.1254,"Sep 10, 15",-0.13841834267828215
2015-09-11,70.8826,71.3074,70.6041,71.2791,3844194,3844194,0.179378,0.252,70.9968,"Sep 11, 15",-0.1362443848511251
2015-09-14,70.9581,71.2791,70.5993,70.9392,4452098,4452098,-0.339876,-0.477,70.8905,"Sep 14, 15",-0.14036327150358147
2015-09-15,71.2413,72.4592,71.0242,72.2232,5473687,5473687,1.284,1.81,71.9585,"Sep 15, 15",-0.12480384090118665
2015-09-16,72.1854,73.1765,72.1193,72.9973,4193087,4193087,0.774158,1.072,72.8372,"Sep 16, 15",-0.11542334617430688
2015-09-17,73.1295,74.0169,72.4781,72.7519,4181793,4181793,-0.245464,-0.336,73.1672,"Sep 17, 15",-0.11839708781747472
2015-09-18,71.7983,72.5064,71.4868,71.7039,12402877,12402877,-1.0479,-1.44,71.8601,"Sep 18, 15",-0.13109668538080005
2015-09-21,72.1476,72.9973,72.0485,72.4498,3266298,3266298,0.745831,1.04,72.4541,"Sep 21, 15",-0.12205791646621586
2015-09-22,71.3829,71.534,70.807,71.4773,5047199,5047199,-0.972415,-1.342,71.187,"Sep 22, 15",-0.13384260981577104
2015-09-23,71.2885,71.7134,70.9298,71.4018,3183322,3183322,-0.075527,-0.106,71.3532,"Sep 23, 15",-0.1347575140295412
2015-09-24,70.7976,70.8354,69.7213,70.5144,6108920,6108920,-0.88745,-1.243,70.2823,"Sep 24, 15",-0.14551097097390653
