date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-04,99.7907,100.4691,99.321,100.4592,4645509,4645509,0.19873,0.198,100.0684,"Dec 4, 14",-0.0064178834336714626
2014-12-05,100.7031,100.8566,99.7636,100.5314,3021664,3021664,0.072266,0.072,100.5031,"Dec 5, 14",-0.005703796233931685
2014-12-08,101.3986,103.4763,100.7392,102.1213,6357461,6357461,1.5899,1.581,102.3961,"Dec 8, 14",0.010020957766984168
2014-12-09,101.3806,103.8828,100.7753,103.8738,5888725,5888725,1.7525,1.716,102.7785,"Dec 9, 14",0.02735389152797857
2014-12-10,103.4311,103.9099,102.3923,102.5278,7863461,7863461,-1.346,-1.296,103.2797,"Dec 10, 14",0.014041407167180534
2014-12-11,103.0698,103.7518,102.311,103.0156,5286118,5286118,0.487797,0.476,103.1089,"Dec 11, 14",0.01886594644741631
2014-12-12,99.854,102.6723,99.4565,101.3083,5867261,5867261,-1.7073,-1.657,101.6735,"Dec 12, 14",0.001980058966591297
2014-12-15,101.769,102.4826,100.8295,101.0915,4605749,4605749,-0.216797,-0.214,101.409,"Dec 15, 14",-0.00016418071351352503
2014-12-16,101.3806,103.6118,100.5676,102.2839,5146487,5146487,1.1924,1.18,102.4292,"Dec 16, 14",0.011629137527062714
2014-12-17,102.5368,103.2866,101.0111,102.8891,5032075,5032075,0.605228,0.592,102.0736,"Dec 17, 14",0.017614810287207513
2014-12-18,104.0183,105.6533,103.4311,105.6533,4739978,4739978,2.7642,2.687,104.8513,"Dec 18, 14",0.04495386620854322
2014-12-19,105.0391,105.8611,104.2279,104.4158,7871628,7871628,-1.2376,-1.171,104.9263,"Dec 19, 14",0.03271449072824048
2014-12-22,104.1357,105.8701,104.1357,105.8159,3058054,3058054,1.4002,1.341,105.519,"Dec 22, 14",0.04656204596862176
2014-12-23,106.1411,106.6108,105.6172,105.8792,2715851,2715851,0.06323,0.06,106.1415,"Dec 23, 14",0.047188108568947534
2014-12-24,106.2857,106.5296,105.572,105.6082,1019932,1019932,-0.270996,-0.256,105.9544,"Dec 24, 14",0.04450780896881658
2014-12-26,106.1592,106.4121,105.7798,105.9063,1596708,1596708,0.298099,0.282,106.0728,"Dec 26, 14",0.047456138528960676
2014-12-29,105.1023,105.9966,105.1023,105.563,2490666,2490666,-0.343267,-0.324,105.6993,"Dec 29, 14",0.0440607626886472
2014-12-30,105.5901,105.5901,104.7229,104.9668,2177995,2177995,-0.596195,-0.565,105.0019,"Dec 30, 14",0.03816410356835915
2014-12-31,105.3281,105.5973,103.8467,103.8828,2363504,2363504,-1.084,-1.033,104.5278,"Dec 31, 14",0.02744290516783532
2015-01-02,104.0093,104.4609,102.7988,103.9189,3143341,3143341,0.036133,0.035,103.6034,"Jan 2, 15",0.027799948767705068
2015-01-05,103.4763,104.2983,101.9316,102.1845,4765317,4765317,-1.7344,-1.669,102.6754,"Jan 5, 15",0.010646031326867055
2015-01-06,101.4167,102.1123,99.5739,100.7392,5772347,5772347,-1.4453,-1.414,100.785,"Jan 6, 15",-0.003648570193683755
2015-01-07,101.489,102.3833,101.1909,101.8322,3102192,3102192,1.093,1.085,101.8684,"Jan 7, 15",0.007161641846696824
2015-01-08,102.9072,103.8828,102.3471,103.5666,3899898,3899898,1.7344,1.703,103.4488,"Jan 8, 15",0.024315559287534837
2015-01-09,103.8196,104.0002,102.4194,102.9975,3825098,3825098,-0.569095,-0.549,103.0729,"Jan 9, 15",0.018686930127259926
2015-01-12,103.395,103.657,102.0972,103.386,5016167,5016167,0.388428,0.377,103.2002,"Jan 12, 15",0.022529352247742787
2015-01-13,104.3616,105.5404,102.5278,103.2866,4196389,4196389,-0.099363,-0.096,103.8803,"Jan 13, 15",0.02154624604754727
2015-01-14,102.2297,103.1329,101.7329,102.5459,3508767,3508767,-0.740732,-0.717,102.4792,"Jan 14, 15",0.01422042348733692
2015-01-15,103.133,103.6028,102.1303,102.5459,3170579,3170579,0,0,102.8128,"Jan 15, 15",0.01422042348733692
2015-01-16,102.2478,105.0933,102.2207,104.9216,5773180,5773180,2.3758,2.317,104.0558,"Jan 16, 15",0.03771705728818962
2015-01-20,105.3055,106.3489,104.6958,106.1682,5466007,5466007,1.2466,1.188,105.6453,"Jan 20, 15",0.050046435448792
2015-01-21,106.0147,107.7626,105.8701,107.5232,7177606,7177606,1.355,1.276,107.328,"Jan 21, 15",0.06344793344944678
2015-01-22,108.1826,109.0092,107.2793,108.8059,6562889,6562889,1.2827,1.193,108.2846,"Jan 22, 15",0.0761343552099189
2015-01-23,108.7337,109.2576,108.3362,108.3814,4298407,4298407,-0.424565,-0.39,108.767,"Jan 23, 15",0.07193587853000903
2015-01-26,108.2459,108.3272,106.8457,107.2703,5693891,5693891,-1.1111,-1.025,107.2287,"Jan 26, 15",0.06094665016947221
2015-01-27,105.2378,108.7246,103.8918,107.6406,7328147,7328147,0.370364,0.345,106.7268,"Jan 27, 15",0.06460906692935595
2015-01-28,107.8394,107.8394,105.4998,105.6172,4341133,4341133,-2.0235,-1.88,106.7251,"Jan 28, 15",0.04459682260867333
2015-01-29,105.5811,105.7166,103.404,105.1926,6328643,6328643,-0.424564,-0.402,104.6636,"Jan 29, 15",0.04039735688832058
2015-01-30,103.9009,104.9939,103.5486,103.6841,4623061,4623061,-1.5086,-1.434,104.1416,"Jan 30, 15",0.025477681807886884
2015-02-02,104.0364,105.4185,103.0246,105.3101,3516946,3516946,1.626,1.568,104.2788,"Feb 2, 15",0.04155947940867263
2015-02-03,106.2134,107.9658,105.1655,107.3967,4491456,4491456,2.0867,1.981,107.223,"Feb 3, 15",0.06219679728923798
2015-02-04,107.2703,107.4961,106.096,106.4031,3208352,3208352,-0.993663,-0.925,106.7713,"Feb 4, 15",0.05236969144905306
2015-02-05,106.8276,108.7246,106.5205,108.4988,4687311,4687311,2.0957,1.97,108.2102,"Feb 5, 15",0.0730970120099182
2015-02-06,108.3994,109.3208,107.8394,108.2278,2829579,2829579,-0.270997,-0.25,108.607,"Feb 6, 15",0.07041671240978724
2015-02-09,107.8936,108.3407,107.4148,107.7852,2560723,2560723,-0.442629,-0.409,107.9079,"Feb 9, 15",0.06603921940972099
2015-02-10,108.3001,108.5982,107.4266,107.8574,2559971,2559971,0.072263,0.067,107.9166,"Feb 10, 15",0.06675330660946062
2015-02-11,107.6304,108.1299,107.14,107.7939,2707605,2707605,-0.063588,-0.059,107.6225,"Feb 11, 15",0.06612526592824908
2015-02-12,108.2298,108.9473,107.9119,108.6112,2896974,2896974,0.817379,0.758,108.5566,"Feb 12, 15",0.07420869346768462
2015-02-13,108.3842,110.2369,108.3842,110.1188,3802107,3802107,1.5076,1.388,109.7937,"Feb 13, 15",0.08911946718413263
2015-02-17,109.8918,110.7092,109.5013,110.1824,3241224,3241224,0.063575,0.058,110.1394,"Feb 17, 15",0.08974849690578705
2015-02-18,110.1824,111.3994,109.9009,110.7909,3475166,3475166,0.60849,0.552,110.8675,"Feb 18, 15",0.09576680800054596
2015-02-19,110.4185,111.7082,110.4185,111.6264,3407031,3407031,0.835542,0.754,111.3512,"Feb 19, 15",0.10403024090058077
2015-02-20,111.6991,113.0251,110.8,112.7163,4062205,4062205,1.0898,0.976,112.3144,"Feb 20, 15",0.11480979268723289
2015-02-23,112.2803,112.7617,111.7718,112.3621,2737285,2737285,-0.354193,-0.314,112.3323,"Feb 23, 15",0.1113066114386484
2015-02-24,112.0896,112.7434,111.6991,112.4257,2455405,2455405,0.063572,0.057,112.3803,"Feb 24, 15",0.11193564116030282
2015-02-25,112.4802,112.9161,111.6628,112.0442,2872904,2872904,-0.381442,-0.339,112.2278,"Feb 25, 15",0.10816245187081956
2015-02-26,111.9988,112.2077,110.9362,111.4085,2498163,2498163,-0.635737,-0.567,111.5925,"Feb 26, 15",0.10187512177560464
2015-02-27,111.2995,111.572,110.6093,110.7182,3085284,3085284,-0.69023,-0.62,110.8787,"Feb 27, 15",0.09504777559859204
2015-03-02,110.6456,112.1623,110.3913,111.8807,2325874,2325874,1.1625,1.05,111.7975,"Mar 2, 15",0.10654537074675532
2015-03-03,110.7818,111.6083,109.9917,110.5275,3187492,3187492,-1.3532,-1.21,110.5536,"Mar 3, 15",0.09316167547407192
2015-03-04,110.1188,110.2414,109.4559,109.9281,2123219,2123219,-0.599409,-0.542,109.8238,"Mar 4, 15",0.08723336705961252
2015-03-05,110.1552,110.3368,109.2969,109.7011,1928310,1928310,-0.227049,-0.207,109.7539,"Mar 5, 15",0.08498824525433674
2015-03-06,108.4387,109.3105,107.9664,108.4659,3663073,3663073,-1.2351,-1.126,108.5253,"Mar 6, 15",0.07277161770421967
2015-03-09,108.3388,110.9725,108.3388,110.5729,4127954,4127954,2.107,1.943,110.3262,"Mar 9, 15",0.09361069983512707
2015-03-10,109.4831,109.8736,106.5678,106.6223,5583789,5583789,-3.9507,-3.573,107.5853,"Mar 10, 15",0.054537668099786295
2015-03-11,106.9674,107.9937,106.595,107.476,3747890,3747890,0.853705,0.801,107.5166,"Mar 11, 15",0.06298110636042024
2015-03-12,109.3015,110.3186,109.2379,110.1098,4907836,4907836,2.6338,2.451,109.6909,"Mar 12, 15",0.08903045354427602
2015-03-13,109.6738,110.4367,106.8947,107.8393,7361469,7361469,-2.2705,-2.062,108.1799,"Mar 13, 15",0.06657429028930424
2015-03-16,108.3024,109.1289,108.1026,109.0472,4674653,4674653,1.2079,1.12,108.8451,"Mar 16, 15",0.07852090979852268
2015-03-17,108.5477,109.1017,107.8483,108.8564,3822816,3822816,-0.190721,-0.175,108.5912,"Mar 17, 15",0.07663382063355953
2015-03-18,108.3297,109.5285,106.4861,109.2651,5280210,5280210,0.408691,0.375,108.4259,"Mar 18, 15",0.08067602892349882
2015-03-19,109.0199,109.2651,108.1117,108.4205,2880840,2880840,-0.844625,-0.773,108.553,"Mar 19, 15",0.0723225933431645
2015-03-20,108.811,109.3469,108.4932,108.4932,8206972,8206972,0.072658,0.067,108.6735,"Mar 20, 15",0.07304162574511844
2015-03-23,108.4932,108.7021,107.3398,107.7848,4542797,4542797,-0.708396,-0.653,107.9695,"Mar 23, 15",0.06603526324794959
2015-03-24,108.1117,109.1471,107.3942,108.0027,4033815,4033815,0.21797,0.202,108.2353,"Mar 24, 15",0.06819038237292573
2015-03-25,108.257,108.3874,105.7051,105.7686,4456462,4456462,-2.2342,-2.069,106.6429,"Mar 25, 15",0.046094229839152484
2015-03-26,105.3145,105.9139,104.4608,105.3871,4389728,4389728,-0.381446,-0.361,105.3068,"Mar 26, 15",0.042321040549669224
2015-03-27,105.478,106.4406,105.3962,106.1682,2803961,2803961,0.781053,0.741,106.0924,"Mar 27, 15",0.050046435448792
2015-03-30,106.8766,108.2843,106.6223,107.921,3000806,3000806,1.7528,1.651,107.8403,"Mar 30, 15",0.06738233633111505
2015-03-31,106.8675,107.3034,106.3952,106.4406,3525431,3525431,-1.4804,-1.372,106.7237,"Mar 31, 15",0.052740581615122926
2015-04-01,106.595,106.6949,104.7696,105.2782,3426211,3426211,-1.1625,-1.092,105.415,"Apr 1, 15",0.041243975507402525
2015-04-02,105.8866,106.8766,105.3417,106.3771,4227259,4227259,1.0989,1.044,106.4216,"Apr 2, 15",0.052112540933911385
2015-04-06,105.2872,107.812,105.2872,107.0401,2857340,2857340,0.662982,0.623,107.2478,"Apr 6, 15",0.05866987907002508
2015-04-07,106.9492,107.6667,106.6677,106.704,2269068,2269068,-0.336031,-0.314,107.1921,"Apr 7, 15",0.05534571414159697
2015-04-08,106.9038,107.7575,106.3135,107.0219,2484096,2484096,0.317866,0.298,106.9782,"Apr 8, 15",0.058489873709425946
2015-04-09,106.8947,107.8393,106.4225,107.0582,2088375,2088375,0.036328,0.034,106.8404,"Apr 9, 15",0.05884889539018146
2015-04-10,107.2943,108.0209,106.6495,107.585,2254656,2254656,0.526756,0.492,107.5537,"Apr 10, 15",0.06405916044312969
2015-04-13,107.14,107.7303,106.477,106.6314,3030384,3030384,-0.953606,-0.886,107.0031,"Apr 13, 15",0.05462767078008593
2015-04-14,106.3044,107.2671,105.8776,106.8857,2606397,2606397,0.254295,0.238,106.8072,"Apr 14, 15",0.05714280062626048
2015-04-15,107.2399,107.8737,106.7313,107.0491,2774671,2774671,0.163474,0.153,107.1905,"Apr 15, 15",0.05875889270988183
2015-04-16,106.5769,107.4487,106.1863,106.6949,2905076,2905076,-0.354198,-0.331,106.8641,"Apr 16, 15",0.05525571146129748
2015-04-17,105.6323,105.8231,104.3155,104.5425,4318546,4318546,-2.1524,-2.017,104.8067,"Apr 17, 15",0.03396760496933491
2015-04-20,105.369,106.4134,105.2509,105.814,4007514,4007514,1.2715,1.216,105.8816,"Apr 20, 15",0.0465432542002075
2015-04-21,107.8302,108.0754,105.4507,106.2136,4584964,4584964,0.399607,0.378,106.4313,"Apr 21, 15",0.050495459809847154
2015-04-22,106.2499,106.6495,105.1056,106.2227,2792901,2792901,0.009081,0.009,105.994,"Apr 22, 15",0.05058546249014679
2015-04-23,105.7322,107.0855,105.3781,106.4951,2632790,2632790,0.272458,0.256,106.5985,"Apr 23, 15",0.05327960865647758
2015-04-24,106.6586,106.8947,105.4053,105.4961,3523148,3523148,-0.999014,-0.938,105.7824,"Apr 24, 15",0.04339909463237867
2015-04-27,105.9502,106.1409,105.0783,105.1147,3920342,3920342,-0.381444,-0.362,105.3879,"Apr 27, 15",0.03962689438333829
2015-04-28,104.6242,105.5688,104.3972,105.4235,2746680,2746680,0.308787,0.294,105.1361,"Apr 28, 15",0.04268105127086763
2015-04-29,104.9694,105.5597,104.597,104.7877,2893819,2893819,-0.635738,-0.603,104.966,"Apr 29, 15",0.03639273213520982
2015-04-30,104.379,105.0148,102.8896,103.3074,3899200,3899200,-1.4804,-1.413,103.6965,"Apr 30, 15",0.02175196645966058
2015-05-01,104.0702,105.0965,103.9976,104.8422,2781683,2781683,1.5349,1.486,104.5594,"May 1, 15",0.03693175917656461
2015-05-04,105.151,106.3862,105.0783,105.7595,3925288,3925288,0.917279,0.875,105.9914,"May 4, 15",0.04600422715885285
2015-05-05,105.3599,106.15,104.1792,104.5062,3028194,3028194,-1.2533,-1.185,104.7176,"May 5, 15",0.033608583288579394
2015-05-06,105.8594,105.8594,103.7796,104.5153,3690253,3690253,0.009083,0.009,104.5041,"May 6, 15",0.03369858596887889
2015-05-07,104.5607,105.8594,104.0702,105.3871,3155721,3155721,0.871866,0.834,105.2082,"May 7, 15",0.042321040549669224
2015-05-08,106.9038,107.9346,106.5405,107.5577,3707837,3707837,2.1706,2.06,107.4937,"May 8, 15",0.06378915240223092
2015-05-11,106.6586,107.6122,106.6586,106.8947,3023814,3023814,-0.662985,-0.616,107.0631,"May 11, 15",0.05723181426611723
2015-05-12,106.3044,107.0128,105.369,106.586,2804104,2804104,-0.308786,-0.289,106.4855,"May 12, 15",0.05417864641903078
2015-05-13,106.8142,107.7548,106.7138,107.1795,3039359,3039359,0.593532,0.557,107.2895,"May 13, 15",0.0600486014473619
2015-05-14,107.5904,109.0058,107.5904,108.7958,2728783,2728783,1.6163,1.508,108.6235,"May 14, 15",0.07603446212519083
2015-05-15,108.741,109.0241,107.6817,108.2022,2964693,2964693,-0.593563,-0.546,108.141,"May 15, 15",0.07016351805641696
2015-05-18,108.2388,108.7775,108.1201,108.2205,2435081,2435081,0.018263,0.017,108.3081,"May 18, 15",0.07034451245745899
2015-05-19,108.3027,109.0789,108.2205,108.7319,2808359,2808359,0.51138,0.473,108.7364,"May 19, 15",0.07540246528220788
2015-05-20,109.2707,109.2707,108.3027,108.5493,2432506,2432506,-0.182636,-0.168,108.7141,"May 20, 15",0.07359647743355884
2015-05-21,108.4945,109.2707,108.3941,108.7775,2121214,2121214,0.228294,0.21,108.8986,"May 21, 15",0.07585346772414882
2015-05-22,108.668,109.2707,108.257,108.321,2389585,2389585,-0.456589,-0.42,108.6208,"May 22, 15",0.07133849810252596
2015-05-26,108.257,108.321,106.3028,106.7229,3434629,3434629,-1.5981,-1.475,106.8037,"May 26, 15",0.05553264278529616
2015-05-27,107.2069,107.6452,106.5494,107.426,3365087,3365087,0.703147,0.659,107.2428,"May 27, 15",0.0624865861389939
2015-05-28,107.0882,107.7548,107.0882,107.4717,2904413,2904413,0.04566,0.043,107.4874,"May 28, 15",0.06293857762137757
2015-05-29,107.3073,107.3986,106.3211,106.9969,5061360,5061360,-0.474852,-0.442,107.006,"May 29, 15",0.0582426135987127
2015-06-01,107.0516,107.4169,106.3485,106.8416,2341643,2341643,-0.155242,-0.145,106.9259,"Jun 1, 15",0.05670663379096241
2015-06-02,106.5951,107.8004,106.1476,107.1521,3503334,3503334,0.310482,0.291,107.2626,"Jun 2, 15",0.05977760436602025
2015-06-03,107.7822,108.7775,107.2069,108.2205,3129869,3129869,1.0684,0.997,108.3595,"Jun 3, 15",0.07034451245745899
2015-06-04,107.5995,108.1383,106.6498,106.9695,3581637,3581637,-1.2511,-1.156,107.1142,"Jun 4, 15",0.057971616517371045
2015-06-05,106.4672,107.1886,106.0928,106.8416,2667353,2667353,-0.127843,-0.12,106.7186,"Jun 5, 15",0.05670663379096241
2015-06-08,106.4216,107.1704,106.0289,106.0928,3237071,3237071,-0.748804,-0.701,106.3714,"Jun 8, 15",0.049300698954881005
2015-06-09,106.3942,107.0699,105.9467,106.2024,2499461,2499461,0.109581,0.103,106.3874,"Jun 9, 15",0.05038468728024762
2015-06-10,107.2982,107.7548,106.7594,107.2982,3145776,3145776,1.0958,1.032,107.2878,"Jun 10, 15",0.06122259245302801
2015-06-11,107.7457,108.12,107.2343,108.047,2707484,2707484,0.748806,0.698,107.8664,"Jun 11, 15",0.06862852728910943
2015-06-12,107.2617,107.7822,106.8599,107.3895,2345293,2345293,-0.657488,-0.609,107.3553,"Jun 12, 15",0.06212558637735261
2015-06-15,105.207,105.4992,104.4674,104.6591,5972871,5972871,-2.7304,-2.543,104.8228,"Jun 15, 15",0.03512082612570113
2015-06-16,104.5678,105.3623,104.3943,104.9605,4936232,4936232,0.301348,0.288,104.9895,"Jun 16, 15",0.03810179402045932
2015-06-17,105.2709,105.4536,104.0838,105.0792,3799425,3799425,0.118713,0.113,104.8828,"Jun 17, 15",0.039275785026125574
2015-06-18,104.3669,106.4398,104.3669,105.8371,3753626,3753626,0.757937,0.721,106.0152,"Jun 18, 15",0.046771722542506625
2015-06-19,105.5632,106.0654,104.9148,104.9148,4210245,4210245,-0.922308,-0.871,105.3958,"Jun 19, 15",0.03764980253807565
2015-06-22,105.3805,105.7267,104.9787,105.2709,2971121,2971121,0.356138,0.339,105.3319,"Jun 22, 15",0.041171775555074265
2015-06-23,105.1705,105.4865,104.9422,105.2253,3632782,3632782,-0.045659,-0.043,105.1931,"Jun 23, 15",0.040720773113133484
2015-06-24,104.7413,104.86,103.9377,104.0747,4271194,4271194,-1.1506,-1.093,104.2384,"Jun 24, 15",0.029340873777669783
2015-06-25,104.3212,104.6956,103.4629,103.4629,3786178,3786178,-0.611829,-0.588,103.8487,"Jun 25, 15",0.02328992434829664
2015-06-26,103.6181,104.0911,103.2333,103.6638,3667704,3667704,0.200902,0.194,103.6902,"Jun 26, 15",0.025276906597987717
2015-06-29,102.9515,103.2163,101.7735,101.8465,4160431,4160431,-1.8172,-1.753,102.2925,"Jun 29, 15",0.007303074630024824
2015-06-30,102.4949,102.7141,101.0154,101.2986,5910599,5910599,-0.547907,-0.538,101.5408,"Jun 30, 15",0.0018841220436344875
2015-07-01,102.3031,102.431,100.5772,101.1982,4126835,4126835,-0.100451,-0.099,101.1181,"Jul 1, 15",0.0008911254390103932
2015-07-02,101.6639,101.9013,99.7371,100.0476,5159473,5159473,-1.1506,-1.137,100.2836,"Jul 2, 15",-0.010488773896453306
2015-07-06,98.9518,100.2759,98.5774,99.8649,4195070,4195070,-0.182633,-0.183,99.7301,"Jul 6, 15",-0.012295750785545248
2015-07-07,100.0293,100.6503,98.6687,100.5316,4732109,4732109,0.666619,0.668,99.7436,"Jul 7, 15",-0.005701818153046055
2015-07-08,99.317,100.1937,98.8605,99.2349,3806260,3806260,-1.2967,-1.29,99.4206,"Jul 8, 15",-0.018526705575517662
2015-07-09,100.4494,100.8512,99.4631,99.4631,2554982,2554982,0.228293,0.23,99.9474,"Jul 9, 15",-0.01626971528492768
2015-07-10,100.7964,101.6182,100.0019,100.6137,4310680,4310680,1.1506,1.157,100.573,"Jul 10, 15",-0.004889815949463978
2015-07-13,101.5361,102.2575,101.1343,101.8922,3892878,3892878,1.2784,1.271,101.6627,"Jul 13, 15",0.007755066112408495
2015-07-14,101.8191,101.947,101.3808,101.8283,2987466,2987466,-0.063922,-0.063,101.7291,"Jul 14, 15",0.0071230692694255505
2015-07-15,101.8191,102.1205,101.1891,101.5908,2844499,2844499,-0.237424,-0.233,101.5257,"Jul 15, 15",0.004774098217650301
2015-07-16,102.5679,102.6045,101.3991,101.6,3063780,3063780,0.009129,0.009,101.7206,"Jul 16, 15",0.0048650899383926825
2015-07-17,101.6,101.7917,100.9973,101.1251,3465140,3465140,-0.474851,-0.467,101.2265,"Jul 17, 15",0.00016813687528506737
2015-07-20,101.3352,101.3717,100.0019,100.8877,7486971,7486971,-0.237426,-0.235,100.5703,"Jul 20, 15",-0.0021798451360474378
2015-07-21,95.2899,95.8378,92.9431,93.7923,19540077,19540077,-7.0954,-7.033,93.7776,"Jul 21, 15",-0.07235622071822136
2015-07-22,93.3814,93.6006,92.1303,92.733,9433683,9433683,-1.0593,-1.129,92.7464,"Jul 22, 15",-0.08283312612936046
2015-07-23,93.3083,93.3175,91.9934,92.3586,5926087,5926087,-0.374402,-0.404,92.4682,"Jul 23, 15",-0.08653609354740123
2015-07-24,92.2308,92.4052,90.6419,90.6875,6588011,6588011,-1.6711,-1.809,91.3105,"Jul 24, 15",-0.10306394838791347
2015-07-27,90.2035,90.8976,89.8383,90.2857,7560365,7560365,-0.4018,-0.443,90.3692,"Jul 27, 15",-0.10703791288729576
2015-07-28,90.4318,90.6601,89.5095,90.377,5583042,5583042,0.09132,0.101,90.1276,"Jul 28, 15",-0.1061349189629713
2015-07-29,90.4866,90.9341,89.1169,90.7332,11935751,11935751,0.356138,0.394,90.0339,"Jul 29, 15",-0.1026119569055298
2015-07-30,90.7514,92.4956,90.4044,91.9842,6739131,6739131,1.2511,1.379,91.8681,"Jul 30, 15",-0.09023906096544186
2015-07-31,92.1577,92.6782,91.5459,91.6007,7217241,7217241,-0.383532,-0.417,91.9085,"Jul 31, 15",-0.09403203106378213
2015-08-03,91.6007,91.6007,89.6556,90.788,7123692,7123692,-0.812728,-0.887,90.4711,"Aug 3, 15",-0.10206996274284649
2015-08-04,91.345,91.4272,90.3177,90.4318,5557563,5557563,-0.356138,-0.392,90.8015,"Aug 4, 15",-0.105592924800288
2015-08-05,91.2902,91.4363,90.1579,90.2857,3895578,3895578,-0.14611,-0.162,90.6257,"Aug 5, 15",-0.10703791288729576
2015-08-06,90.3953,90.5962,89.82,90.3862,4198449,4198449,0.100452,0.111,90.2932,"Aug 6, 15",-0.10604392724222877
2015-08-07,90.1488,90.3953,89.4913,89.7561,2897961,2897961,-0.630092,-0.697,89.7752,"Aug 7, 15",-0.11227587107264393
2015-08-10,90.2675,91.1258,90.2675,90.9067,6068411,6068411,1.1506,1.282,90.8528,"Aug 10, 15",-0.10089597173718023
2015-08-11,90.1122,90.304,89.494,90.0483,7671375,7671375,-0.858383,-0.944,89.8965,"Aug 11, 15",-0.10938589489862827
2015-08-12,89.3865,90.8479,88.835,90.7101,4641927,4641927,0.661762,0.735,89.9725,"Aug 12, 15",-0.10284042524782878
2015-08-13,90.5722,90.995,90.131,90.4251,4689944,4689944,-0.284934,-0.314,90.4483,"Aug 13, 15",-0.10565919050995908
2015-08-14,90.177,90.8847,90.0667,90.7193,4413308,4413308,0.294125,0.325,90.623,"Aug 14, 15",-0.10274943352708625
2015-08-17,90.1953,91.3856,89.7174,91.3259,4228442,4228442,0.606634,0.669,90.9869,"Aug 17, 15",-0.09674991420074149
2015-08-18,90.9582,91.9295,90.9582,91.3718,4730449,4730449,0.045955,0.05,91.5435,"Aug 18, 15",-0.09629594463747218
2015-08-19,90.7193,91.3351,89.9564,90.2689,3619805,3619805,-1.103,-1.207,90.4068,"Aug 19, 15",-0.10720407168169506
2015-08-20,89.6163,90.2137,88.0721,88.0721,6083989,6083989,-2.1967,-2.434,88.8053,"Aug 20, 15",-0.1289313121302842
2015-08-21,87.2817,87.5206,85.4066,85.4893,7624420,7624420,-2.5828,-2.933,86.3109,"Aug 21, 15",-0.15447624868828505
2015-08-24,81.5003,85.6547,80.1216,83.5224,10994889,10994889,-1.967,-2.301,83.9179,"Aug 24, 15",-0.17392968515875573
2015-08-25,85.811,86.1695,81.5186,81.6198,8283532,8283532,-1.9026,-2.278,83.6669,"Aug 25, 15",-0.1927471686244722
2015-08-26,83.3569,84.2761,81.6289,84.1566,7380338,7380338,2.5368,3.108,82.9528,"Aug 26, 15",-0.16765719067018367
2015-08-27,85.039,85.9213,84.1474,85.7283,7473751,7473751,1.5717,1.868,85.235,"Aug 27, 15",-0.15211244202986696
2015-08-28,85.3423,85.9857,85.1768,85.7007,5230788,5230788,-0.027575,-0.032,85.5575,"Aug 28, 15",-0.15238541719209436
2015-08-31,83.8349,85.1309,83.2191,84.2025,7073447,7073447,-1.4982,-1.748,84.2479,"Aug 31, 15",-0.1672032211069142
2015-09-01,82.2494,83.3477,82.0609,82.4654,6786583,6786583,-1.7372,-2.063,82.727,"Sep 1, 15",-0.1843838426397093
2015-09-02,83.3018,83.8808,82.6952,83.8625,5642032,5642032,1.3971,1.694,83.2698,"Sep 2, 15",-0.1705659586126136
2015-09-03,84.561,85.0941,84.2301,84.4783,4534600,4534600,0.615825,0.734,84.648,"Sep 3, 15",-0.1644754475655263
2015-09-04,83.4764,83.7751,83.0536,83.3477,4563300,4563300,-1.1305,-1.338,83.3608,"Sep 4, 15",-0.1756575388124195
2015-09-08,84.6989,85.4434,84.5151,85.3147,4814817,4814817,1.967,2.36,84.993,"Sep 8, 15",-0.15620311330150594
2015-09-09,86.0776,86.2522,84.322,84.4231,4783514,4783514,-0.891568,-1.045,85.1524,"Sep 9, 15",-0.16502139788998102
2015-09-10,84.5978,84.6437,83.5408,84.0095,6120703,6120703,-0.413612,-0.49,84.0199,"Sep 10, 15",-0.16911206916162
2015-09-11,83.8257,84.8735,83.6419,84.8643,4490240,4490240,0.854801,1.018,84.3807,"Sep 11, 15",-0.16065775145611474
2015-09-14,84.8368,84.9654,84.0003,84.4048,3279192,3279192,-0.45957,-0.542,84.4124,"Sep 14, 15",-0.16520239229102318
2015-09-15,85.1309,85.5813,84.6345,85.186,4107739,4107739,0.781267,0.926,85.1851,"Sep 15, 15",-0.15747600835145736
2015-09-16,85.2228,86.5004,85.186,86.3441,3504332,3504332,1.1581,1.36,86.0684,"Sep 16, 15",-0.1460219309827798
2015-09-17,86.2982,87.2449,85.6088,85.7651,5205771,5205771,-0.579057,-0.671,86.1455,"Sep 17, 15",-0.15174847514689713
2015-09-18,84.9379,85.1079,83.2099,83.7062,10468818,10468818,-2.0589,-2.401,84.0137,"Sep 18, 15",-0.17211182882479245
2015-09-21,83.9452,84.7173,83.6419,84.1474,2981185,2981185,0.441189,0.527,84.1641,"Sep 21, 15",-0.16774818239092604
2015-09-22,81.7852,82.447,80.5719,81.0683,7911721,7911721,-3.0791,-3.659,81.2419,"Sep 22, 15",-0.19820172666680513
2015-09-23,81.0223,81.2337,78.9542,79.9285,7324239,7324239,-1.1397,-1.406,79.7323,"Sep 23, 15",-0.2094748096344407
2015-09-24,78.8164,79.9561,78.5866,79.7999,7126823,7126823,-0.128682,-0.161,79.2003,"Sep 24, 15",-0.2107467156439494
