date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-08,97.1757,97.588,96.9251,97.2653,6500735,6500735,0.008963,0.009,97.3425,"Dec 8, 14",0.2100322956269033
2014-12-09,96.9964,97.2205,95.8043,96.844,7214300,7214300,-0.421257,-0.433,96.4518,"Dec 9, 14",0.20479109854893596
2014-12-10,96.4497,96.7634,95.1411,95.2218,9416414,9416414,-1.6223,-1.675,95.7796,"Dec 10, 14",0.18461006389458384
2014-12-11,94.8722,96.1763,94.433,95.652,7114640,7114640,0.430217,0.452,95.6834,"Dec 11, 14",0.18996198172734324
2014-12-12,95.5892,95.7864,93.5636,93.5995,8334704,8334704,-2.0525,-2.146,94.2519,"Dec 12, 14",0.1644277851868071
2014-12-15,93.9042,94.1641,92.8824,93.1782,12110559,12110559,-0.421258,-0.45,93.2251,"Dec 15, 14",0.15918658810883973
2014-12-16,92.748,94.2986,91.8696,92.1027,10212440,10212440,-1.0755,-1.154,92.8602,"Dec 16, 14",0.14580679352694115
2014-12-17,92.5598,93.6532,92.0489,93.2768,10207637,10207637,1.1741,1.275,92.8388,"Dec 17, 14",0.16041322478552505
2014-12-18,94.6661,95.7416,93.8773,95.7326,11756825,11756825,2.4558,2.633,94.8475,"Dec 18, 14",0.1909646887875953
2014-12-19,95.5713,96.2525,94.5585,94.6033,19154418,19154418,-1.1293,-1.18,95.1262,"Dec 19, 14",0.17691559346324567
2014-12-22,94.7288,95.7506,94.7109,95.6699,8124539,8124539,1.0666,1.127,95.4313,"Dec 22, 14",0.19018466729035205
2014-12-23,95.5982,95.8223,93.1424,93.465,10181076,10181076,-2.2049,-2.305,93.707,"Dec 23, 14",0.16275453333067932
2014-12-24,93.5547,94.4061,93.5547,93.7429,3420184,3420184,0.277847,0.297,93.9859,"Dec 24, 14",0.16621175779772687
2014-12-26,94.1731,94.7288,93.8325,94.1641,2951001,2951001,0.421258,0.449,94.2659,"Dec 26, 14",0.17145171082226957
2014-12-29,93.7877,94.7288,93.7608,94.4061,4273424,4273424,0.241997,0.257,94.4351,"Dec 29, 14",0.17446232010987467
2014-12-30,94.4868,94.8274,94.1641,94.433,4371735,4371735,0.02689,0.028,94.5025,"Dec 30, 14",0.17479697048110038
2014-12-31,94.6571,95.1052,93.6981,93.7249,6202118,6202118,-0.708069,-0.75,94.3045,"Dec 31, 14",0.16598782818129343
2015-01-02,94.1552,94.6033,93.3306,93.6801,5756961,5756961,-0.044814,-0.048,93.7758,"Jan 2, 15",0.16543049224705894
2015-01-05,93.6443,93.8684,92.929,93.0258,8079279,8079279,-0.65429,-0.698,93.3297,"Jan 5, 15",0.15729065068970322
2015-01-06,93.5188,94.1014,92.264,92.5687,7428022,7428022,-0.457107,-0.491,92.962,"Jan 6, 15",0.1516040824857183
2015-01-07,93.1334,94.8543,93.0438,94.6123,7931714,7931714,2.0435,2.208,94.1829,"Jan 7, 15",0.1770275582714624
2015-01-08,95.0604,95.4458,94.7826,95.3562,9925854,9925854,0.743919,0.786,95.2262,"Jan 8, 15",0.18628207169728692
2015-01-09,95.4548,95.4548,93.8863,94.0566,7364760,7364760,-1.2996,-1.363,94.2858,"Jan 9, 15",0.170114353390792
2015-01-12,94.2627,94.8453,93.483,93.7339,6838966,6838966,-0.322664,-0.343,93.979,"Jan 12, 15",0.16609979298951016
2015-01-13,94.5047,95.3024,93.4292,93.8952,10155188,10155188,0.161331,0.172,94.3332,"Jan 13, 15",0.16810645116343872
2015-01-14,93.0886,93.5995,92.7749,93.2141,8887694,8887694,-0.681178,-0.725,93.1052,"Jan 14, 15",0.15963320328828198
2015-01-15,92.2909,93.1513,91.3767,91.8607,10834811,10834811,-1.3534,-1.452,91.9861,"Jan 15, 15",0.14279618423933585
2015-01-16,91.4753,93.7698,91.4215,93.2499,14092276,14092276,1.3892,1.512,92.5926,"Jan 16, 15",0.16007857441429954
2015-01-20,91.0182,91.4663,89.8619,90.7851,20467800,20467800,-2.4648,-2.643,90.5011,"Jan 20, 15",0.12941514560401277
2015-01-21,90.1308,91.5111,89.9874,91.3319,11702890,11702890,0.546734,0.602,90.9615,"Jan 21, 15",0.13621762972989113
2015-01-22,91.771,93.0617,91.0361,92.999,9036608,9036608,1.6671,1.825,92.3672,"Jan 22, 15",0.1569572443719022
2015-01-23,92.264,92.2909,91.3674,91.6007,10125960,10125960,-1.3982,-1.503,91.7203,"Jan 23, 15",0.13956164533529727
2015-01-26,91.2422,91.8248,90.7134,91.6545,8962787,8962787,0.053778,0.059,91.412,"Jan 26, 15",0.1402309460777483
2015-01-27,91.2691,92.109,90.4625,91.5022,10160531,10160531,-0.152372,-0.166,91.268,"Jan 27, 15",0.13833625271203642
2015-01-28,91.8517,92.255,90.9196,90.9554,9053222,9053222,-0.546734,-0.598,91.6051,"Jan 28, 15",0.13153376858615806
2015-01-29,90.9823,91.8338,90.2294,91.7621,7569330,7569330,0.806659,0.887,91.0629,"Jan 29, 15",0.14156954756265053
2015-01-30,91.045,91.4215,89.7096,89.7544,10676345,10676345,-2.0077,-2.188,90.3684,"Jan 30, 15",0.11659268695634864
2015-02-02,90.0681,90.3908,89.0732,90.3728,8990701,8990701,0.618438,0.689,89.8128,"Feb 2, 15",0.12428591333426214
2015-02-03,90.8837,91.9234,90.6328,91.8338,10005207,10005207,1.461,1.617,91.3437,"Feb 3, 15",0.14246153386811033
2015-02-04,91.529,91.8248,90.5431,90.8479,9514074,9514074,-0.985919,-1.074,91,"Feb 4, 15",0.1301964111546805
2015-02-05,91.0361,91.9234,90.9375,91.8338,6642224,6642224,0.985919,1.085,91.6821,"Feb 5, 15",0.14246153386811033
2015-02-06,91.5201,91.8248,90.3728,90.6148,9215663,9215663,-1.219,-1.327,91.0288,"Feb 6, 15",0.12729652262186744
2015-02-09,90.579,90.579,88.8222,89.4317,9851745,9851745,-1.1831,-1.306,89.5307,"Feb 9, 15",0.1125781265550668
2015-02-10,89.7992,90.2563,89.1135,89.9426,12275450,12275450,0.510886,0.571,89.6817,"Feb 10, 15",0.11893399550150274
2015-02-11,90.0412,90.337,89.5841,89.9695,8177011,8177011,0.026889,0.03,89.8845,"Feb 11, 15",0.11926864587272826
2015-02-12,90.0771,90.1129,87.0745,88.2307,25835156,25835156,-1.7388,-1.933,88.3757,"Feb 12, 15",0.0976370449252572
2015-02-13,88.2307,89.3331,88.1321,89.2883,11153595,11153595,1.0576,1.199,88.9016,"Feb 13, 15",0.110794153944147
2015-02-17,89.0822,90.0591,88.8402,90.0233,8627082,8627082,0.734958,0.823,89.5859,"Feb 17, 15",0.11993794661517947
2015-02-18,90.2563,90.4714,89.0732,89.5931,7878157,7878157,-0.430219,-0.478,89.4781,"Feb 18, 15",0.11458602878242007
2015-02-19,89.5841,90.3818,89.2794,90.2563,10028180,10028180,0.663255,0.74,90.0876,"Feb 19, 15",0.12283659109456786
2015-02-20,90.4187,90.5866,89.453,90.4909,10085673,10085673,0.234635,0.26,90.222,"Feb 20, 15",0.12575514042875047
2015-02-23,90.9242,90.9513,90.0758,90.4187,6878246,6878246,-0.072207,-0.08,90.5602,"Feb 23, 15",0.12485693385616747
2015-02-24,90.4819,91.204,90.2563,90.8881,6588073,6588073,0.469335,0.519,90.7777,"Feb 24, 15",0.13069652063138187
2015-02-25,91.1047,91.4206,90.4007,91.3484,9683963,9683963,0.460304,0.506,90.829,"Feb 25, 15",0.13642289854495504
2015-02-26,91.5018,93.1264,91.3574,92.7835,11437890,11437890,1.4351,1.571,92.5001,"Feb 26, 15",0.15427630924182406
2015-02-27,93.0001,93.2618,92.4946,92.5217,8500014,8500014,-0.261745,-0.282,92.7245,"Feb 27, 15",0.15101937737614193
2015-03-02,92.8376,93.334,92.6932,93.1625,7277612,7277612,0.64082,0.693,93.1179,"Mar 2, 15",0.15899127172117267
2015-03-03,93.0542,93.0542,91.8899,92.3683,6419659,6419659,-0.794254,-0.853,92.3499,"Mar 3, 15",0.1491109994227592
2015-03-04,92.1697,92.1697,91.3123,91.7455,8665474,8665474,-0.622766,-0.674,91.7413,"Mar 4, 15",0.14136303469416192
2015-03-05,92.1246,93.1535,92.0614,92.5307,8042336,8042336,0.785228,0.856,92.5592,"Mar 5, 15",0.15113134218435867
2015-03-06,92.1426,92.4495,90.148,90.3556,9287621,9287621,-2.1752,-2.351,90.6966,"Mar 6, 15",0.12407193614522571
2015-03-09,90.4368,91.0866,90.0397,90.852,5701061,5701061,0.496408,0.549,90.6439,"Mar 9, 15",0.13024741734509046
2015-03-10,90.2473,90.6534,89.814,89.8321,8735743,8735743,-1.0199,-1.123,90.1133,"Mar 10, 15",0.11755931646728628
2015-03-11,90.1028,90.1028,88.6497,88.74,9138141,9138141,-1.0921,-1.216,88.9887,"Mar 11, 15",0.1039730090168991
2015-03-12,89.3176,90.4729,89.2003,90.1028,8317996,8317996,1.3629,1.536,90.0226,"Mar 12, 15",0.12092696908776047
2015-03-13,90.1209,90.3014,89.0282,89.5433,7821813,7821813,-0.559589,-0.621,89.5737,"Mar 13, 15",0.11396649017695414
2015-03-16,90.0216,91.222,90.0216,91.213,7726509,7726509,1.6697,1.865,90.9844,"Mar 16, 15",0.1347384502080056
2015-03-17,90.3556,90.7256,89.7238,90.157,7301526,7301526,-1.056,-1.158,90.0922,"Mar 17, 15",0.12160124604391001
2015-03-18,90.157,91.8267,89.4711,91.574,7972458,7972458,1.417,1.572,90.9177,"Mar 18, 15",0.13922948307092092
2015-03-19,91.1949,92.0208,91.0776,91.7816,6863107,6863107,0.207588,0.227,91.7511,"Mar 19, 15",0.14181213798045333
2015-03-20,91.9441,92.8737,91.8448,92.4224,12433761,12433761,0.64082,0.698,92.2987,"Mar 20, 15",0.14978403232548407
2015-03-23,92.4856,93.2799,92.269,92.9459,9015961,9015961,0.523486,0.566,92.9435,"Mar 23, 15",0.15629665200342352
2015-03-24,92.8105,93.1716,91.9982,92.0253,8390708,8390708,-0.920614,-0.99,92.4073,"Mar 24, 15",0.14484389617627735
2015-03-25,91.926,92.5127,90.5631,90.5631,8444099,8444099,-1.4622,-1.589,91.289,"Mar 25, 15",0.12665334700133363
2015-03-26,90.2112,90.9874,89.8592,90.3826,9972373,9972373,-0.18051,-0.199,90.3927,"Mar 26, 15",0.1244078305698759
2015-03-27,90.509,91.1137,90.3917,90.5631,5847382,5847382,0.18051,0.2,90.7151,"Mar 27, 15",0.12665334700133363
2015-03-30,91.3755,91.935,90.9422,91.6553,6061170,6061170,1.0921,1.206,91.6543,"Mar 30, 15",0.14024089850514532
2015-03-31,91.1318,91.6011,90.7888,90.7978,8027954,8027954,-0.857437,-0.936,91.0228,"Mar 31, 15",0.12957314038894074
2015-04-01,90.6715,90.6715,89.0017,89.4891,11368126,11368126,-1.3087,-1.441,89.3637,"Apr 1, 15",0.11329221322080442
2015-04-02,89.7508,90.2473,89.2544,89.9314,6097146,6097146,0.442254,0.494,89.9204,"Apr 2, 15",0.11879466151794413
2015-04-06,89.2093,89.8592,88.4873,89.4981,9697623,9697623,-0.433229,-0.482,89.4593,"Apr 6, 15",0.11340417802902114
2015-04-07,89.8501,91.0415,89.7445,90.3465,7900303,7900303,0.848409,0.948,90.5871,"Apr 7, 15",0.12395872728358448
2015-04-08,90.1119,90.6624,89.8953,90.4007,7354110,7354110,0.054154,0.06,90.3396,"Apr 8, 15",0.12463300423973402
2015-04-09,90.7707,91.7455,90.5541,91.4567,8073887,8073887,1.056,1.168,91.2845,"Apr 9, 15",0.1377702084038296
2015-04-10,91.4567,92.1878,91.0957,92.1156,6786456,6786456,0.658871,0.72,91.8894,"Apr 10, 15",0.14596727641871848
2015-04-13,91.6462,92.0434,90.7527,90.7527,10753497,10753497,-1.3629,-1.48,91.3027,"Apr 13, 15",0.12901207229443262
2015-04-14,91.204,91.574,90.4233,90.7256,9322175,9322175,-0.027077,-0.03,90.9064,"Apr 14, 15",0.12867493381635775
2015-04-15,90.7437,91.3755,90.5541,90.7978,8237103,8237103,0.072202,0.08,90.89,"Apr 15, 15",0.12957314038894074
2015-04-16,90.5,90.545,90.0487,90.0667,7324783,7324783,-0.731073,-0.805,90.2059,"Apr 16, 15",0.1204778658014689
2015-04-17,89.6877,90.1222,89.453,89.8772,11084248,11084248,-0.189541,-0.21,89.8163,"Apr 17, 15",0.11812038456179459
2015-04-20,90.4909,91.0505,90.3014,90.4458,6668541,6668541,0.568616,0.633,90.6417,"Apr 20, 15",0.12519407233424235
2015-04-21,90.852,91.1498,90.4007,90.527,6532698,6532698,0.08123,0.09,90.7288,"Apr 21, 15",0.12620424371504205
2015-04-22,90.8249,90.9783,90.2202,90.6444,4764283,4764283,0.117334,0.13,90.6741,"Apr 22, 15",0.12766476243555802
2015-04-23,90.7076,90.9964,90.175,90.6715,7351494,7351494,0.027078,0.03,90.6668,"Apr 23, 15",0.1280019009136327
2015-04-24,90.3556,91.6363,90.2563,91.231,6566915,6566915,0.559589,0.617,91.2641,"Apr 24, 15",0.13496237982443907
2015-04-27,91.3033,91.7004,90.6805,90.7798,9113861,9113861,-0.451283,-0.495,90.9831,"Apr 27, 15",0.1293492107725073
2015-04-28,90.6624,91.1097,89.6335,90.9242,7484612,7484612,0.144412,0.159,90.5937,"Apr 28, 15",0.13114562391767345
2015-04-29,90.7166,90.8068,90.166,90.6083,8926249,8926249,-0.315899,-0.347,90.523,"Apr 29, 15",0.12721565914926644
2015-04-30,90.3195,90.3917,89.1461,89.5342,10170628,10170628,-1.0741,-1.185,89.7876,"Apr 30, 15",0.11385328131531273
2015-05-01,89.9133,90.6083,89.9133,90.3736,6255973,6255973,0.839384,0.938,90.2568,"May 1, 15",0.12429586576165916
2015-05-04,90.5541,90.7527,90.4007,90.5722,5532387,5532387,0.198565,0.22,90.542,"May 4, 15",0.12676655586297486
2015-05-05,90.3736,90.518,89.6155,89.805,8828129,8828129,-0.767179,-0.847,89.8944,"May 5, 15",0.1172221779892116
2015-05-06,89.9133,90.1389,89.0468,89.5072,8030769,8030769,-0.297846,-0.332,89.2997,"May 6, 15",0.11351738689066254
2015-05-07,89.2996,90.2563,89.2725,89.9494,6401552,6401552,0.442257,0.494,89.8795,"May 7, 15",0.11901859113437759
2015-05-08,90.6895,91.7636,90.6561,91.583,7508622,7508622,1.6336,1.816,91.4787,"May 8, 15",0.13934144787913763
2015-05-11,91.4477,91.7545,91.1679,91.1859,5698884,5698884,-0.397129,-0.434,91.3484,"May 11, 15",0.13440131172993092
2015-05-12,91.0505,91.204,90.509,90.6805,6903070,6903070,-0.505434,-0.554,90.772,"May 12, 15",0.12811386572184943
2015-05-13,90.87,91.2762,90.6805,90.7527,5826750,5826750,0.072205,0.08,90.8212,"May 13, 15",0.12901207229443262
2015-05-14,91.1318,91.9441,91.1137,91.908,5454009,5454009,1.1553,1.273,91.6523,"May 14, 15",0.14338462150918604
2015-05-15,92.0434,92.3502,91.7636,92.3322,6023543,6023543,0.424203,0.462,92.1035,"May 15, 15",0.14866189613646763
2015-05-18,92.3954,94.1734,92.3502,93.343,10479584,10479584,1.0109,1.095,93.4674,"May 18, 15",0.1612367881526304
2015-05-19,93.5597,93.9748,93.194,93.8304,7724081,7724081,0.487386,0.522,93.6826,"May 19, 15",0.16730030454427824
2015-05-20,94.2456,94.2998,93.2438,93.5055,7146547,7146547,-0.324924,-0.346,93.7085,"May 20, 15",0.16325837496765452
2015-05-21,93.56,93.9152,93.0418,93.1145,6875627,6875627,-0.390968,-0.418,93.3319,"May 21, 15",0.1583941260773503
2015-05-22,92.9782,93.1054,92.1236,92.1418,6216965,6216965,-0.972784,-1.045,92.4444,"May 22, 15",0.14629321841597165
2015-05-26,92.0327,92.3236,91.4417,91.6599,7918872,7918872,-0.481845,-0.523,91.8259,"May 26, 15",0.14029812496267827
2015-05-27,91.8326,92.1963,91.6417,91.9417,9297934,9297934,0.281833,0.307,91.9482,"May 27, 15",0.1438038675132864
2015-05-28,91.8326,92.46,91.6508,91.9599,5700051,5700051,0.018184,0.02,91.9247,"May 28, 15",0.1440302852365692
2015-05-29,92.3236,92.3872,90.7599,91.0417,9957798,9957798,-0.918236,-0.999,91.4594,"May 29, 15",0.1326073866916141
2015-06-01,91.169,91.4599,90.6598,90.9508,7298085,7298085,-0.090914,-0.1,90.9872,"Jun 1, 15",0.13147654212862514
2015-06-02,90.8417,91.1326,90.0962,90.8962,8312446,8312446,-0.054547,-0.06,90.746,"Jun 2, 15",0.1307972889587769
2015-06-03,91.2053,91.3053,90.7689,90.9962,5375153,5375153,0.100004,0.11,91.0698,"Jun 3, 15",0.13204134238340728
2015-06-04,90.8599,91.3417,90.0598,90.2144,8057860,8057860,-0.781864,-0.859,90.4342,"Jun 4, 15",0.1223153327096478
2015-06-05,89.9962,90.0507,89.2779,89.6325,7557268,7557268,-0.581852,-0.645,89.6247,"Jun 5, 15",0.11507618583172421
2015-06-08,89.6416,89.9871,89.0598,89.0598,7054613,7054613,-0.57276,-0.639,89.3323,"Jun 8, 15",0.10795149186886671
2015-06-09,89.4961,89.5871,88.9143,89.287,7844315,7844315,0.227284,0.255,89.2779,"Jun 9, 15",0.1107779812496268
2015-06-10,89.5325,90.5053,89.2779,89.8962,10025139,10025139,0.609127,0.682,90.0068,"Jun 10, 15",0.11835675471247423
2015-06-11,90.1871,90.7326,89.8507,90.2235,6175188,6175188,0.327292,0.364,90.228,"Jun 11, 15",0.1224285415712892
2015-06-12,89.8962,90.2135,89.2052,89.4143,8717217,8717217,-0.809138,-0.897,89.4737,"Jun 12, 15",0.11236166125918103
2015-06-15,88.8688,88.9779,88.1961,88.6325,6833452,6833452,-0.781863,-0.874,88.5982,"Jun 15, 15",0.10263565158542154
2015-06-16,88.6415,89.5416,88.2779,89.4234,6049522,6049522,0.790955,0.892,89.1945,"Jun 16, 15",0.11247487012082243
2015-06-17,89.4416,90.1143,89.2325,89.7598,6155753,6155753,0.336384,0.376,89.6637,"Jun 17, 15",0.11665986584127862
2015-06-18,89.878,91.4144,89.7416,91.2417,8815756,8815756,1.4819,1.651,91.0723,"Jun 18, 15",0.1350954935408745
2015-06-19,90.8053,91.0962,90.7144,90.7871,11653584,11653584,-0.454572,-0.498,90.8838,"Jun 19, 15",0.12944002667250532
2015-06-22,91.4599,91.6781,90.9053,90.9962,5055871,5055871,0.209104,0.23,91.1552,"Jun 22, 15",0.13204134238340728
2015-06-23,91.0053,91.2417,90.4417,90.7144,6046627,6046627,-0.281834,-0.31,90.6984,"Jun 23, 15",0.12853559983279914
2015-06-24,90.4689,90.7417,90.0689,90.3053,7254699,7254699,-0.409116,-0.451,90.4097,"Jun 24, 15",0.12344617727263676
2015-06-25,90.4598,90.8962,90.1053,90.1144,6581098,6581098,-0.190921,-0.211,90.4233,"Jun 25, 15",0.1210712792850176
2015-06-26,90.3962,91.0326,90.1144,90.5871,9041052,9041052,0.472755,0.525,90.5953,"Jun 26, 15",0.1269519198232449
2015-06-29,89.9871,90.3235,88.7506,88.8052,11150902,11150902,-1.7819,-1.967,89.3416,"Jun 29, 15",0.10478413184975809
2015-06-30,89.4871,89.5052,88.4597,88.6052,8967911,8967911,-0.20001,-0.225,88.8203,"Jun 30, 15",0.10229602500049752
2015-07-01,89.3689,89.7098,88.7688,89.5234,6726694,6726694,0.918234,1.036,89.3876,"Jul 1, 15",0.11371892354545261
2015-07-02,89.8689,90.0234,89.387,89.4961,6091886,6091886,-0.027274,-0.03,89.6492,"Jul 2, 15",0.11337929696052859
2015-07-06,88.8325,89.5507,87.8597,89.2779,6817796,6817796,-0.218195,-0.244,89.1503,"Jul 6, 15",0.1106647723879854
2015-07-07,89.6689,89.9871,88.6597,89.9325,7122569,7122569,0.654584,0.733,89.42,"Jul 7, 15",0.11880834610561516
2015-07-08,89.478,89.6325,88.8143,88.887,6845543,6845543,-1.0455,-1.163,89.1758,"Jul 8, 15",0.10580176755110567
2015-07-09,90.0507,90.496,89.4598,89.4598,7316390,7316390,0.572761,0.644,89.8837,"Jul 9, 15",0.11292770556738785
2015-07-10,90.7144,90.8144,90.0871,90.4871,6969285,6969285,1.0273,1.148,90.4344,"Jul 10, 15",0.12570786639861453
2015-07-13,90.9599,91.3508,90.7962,91.1599,6986321,6986321,0.672767,0.743,91.059,"Jul 13, 15",0.13407785783952691
2015-07-14,90.2416,90.8053,89.5961,90.7144,9890556,9890556,-0.445479,-0.489,90.4264,"Jul 14, 15",0.12853559983279914
2015-07-15,90.6962,91.769,90.578,91.2963,7990325,7990325,0.581852,0.641,91.3953,"Jul 15, 15",0.1357747467107227
2015-07-16,91.7781,92.1508,91.6235,91.9236,5774981,5774981,0.627309,0.687,91.9285,"Jul 16, 15",0.14357869384342828
2015-07-17,91.7235,91.7417,90.878,90.9871,8054183,8054183,-0.936418,-1.019,91.0776,"Jul 17, 15",0.13192813352176588
2015-07-20,91.369,91.5054,91.0053,91.2508,5016152,5016152,0.263652,0.29,91.2576,"Jul 20, 15",0.1352087024025159
2015-07-21,91.4599,91.6508,90.978,91.2235,5891640,5891640,-0.027276,-0.03,91.2243,"Jul 21, 15",0.13486907581759186
2015-07-22,91.2872,91.5599,90.6689,91.0781,6721856,6721856,-0.145462,-0.159,90.9897,"Jul 22, 15",0.13306022213817953
2015-07-23,91.369,91.4599,90.9144,91.0962,5016148,5016148,0.018182,0.02,91.1008,"Jul 23, 15",0.13328539580803747
2015-07-24,90.6871,90.869,90.0507,90.1416,6524173,6524173,-0.954601,-1.048,90.3657,"Jul 24, 15",0.12140966181651695
2015-07-27,89.978,89.9962,89.0188,89.3507,8733993,8733993,-0.790956,-0.877,89.364,"Jul 27, 15",0.11157044328111625
2015-07-28,89.9053,90.2144,89.478,90.0234,7757505,7757505,0.672768,0.753,89.9219,"Jul 28, 15",0.11993919066860395
2015-07-29,90.2416,90.9599,90.0507,90.6689,7853488,7853488,0.645493,0.717,90.6725,"Jul 29, 15",0.1279695555245923
2015-07-30,90.7326,90.9144,90.3507,90.7689,5517401,5517401,0.100005,0.11,90.6435,"Jul 30, 15",0.12921360894922268
2015-07-31,91.2235,91.8054,90.878,91.1053,6216815,6216815,0.336385,0.371,91.0861,"Jul 31, 15",0.13339860466967887
2015-08-03,90.9144,91.1053,90.2144,90.9326,6172519,6172519,-0.172741,-0.19,90.6878,"Aug 3, 15",0.13125012440534234
2015-08-04,91.2872,91.369,90.5962,90.7326,6005340,6005340,-0.200012,-0.22,90.9659,"Aug 4, 15",0.12876201755608194
2015-08-05,91.4326,91.8236,91.2326,91.3872,4571280,4571280,0.654586,0.721,91.4569,"Aug 5, 15",0.13690559127371169
2015-08-06,91.3599,91.4599,90.0144,90.0689,6987963,6987963,-1.3183,-1.442,90.4363,"Aug 6, 15",0.12050523497681077
2015-08-07,90.0234,90.0689,89.2416,89.8689,6027855,6027855,-0.200013,-0.222,89.6335,"Aug 7, 15",0.1180171281275502
2015-08-10,90.5235,90.969,90.4144,90.7235,6133458,6133458,0.854596,0.951,90.6645,"Aug 10, 15",0.12864880869444054
2015-08-11,90.0507,90.3144,89.7962,90.0144,6682636,6682636,-0.709132,-0.782,89.9971,"Aug 11, 15",0.11982722586038723
2015-08-12,89.4598,89.7598,88.5597,89.7416,7607491,7607491,-0.272744,-0.303,89.2436,"Aug 12, 15",0.11643344811799598
2015-08-13,89.7689,89.9871,89.2325,89.5325,5047960,5047960,-0.209104,-0.233,89.6069,"Aug 13, 15",0.11383213240709401
2015-08-14,89.3961,89.8462,88.9805,89.8325,5177310,5177310,0.300018,0.335,89.544,"Aug 14, 15",0.11756429268098478
2015-08-17,89.4961,90.8053,89.1507,90.7962,6901809,6901809,0.963692,1.073,90.3657,"Aug 17, 15",0.12955323553414672
2015-08-18,90.2235,90.6235,90.0234,90.3416,7618826,7618826,-0.454572,-0.501,90.3101,"Aug 18, 15",0.12389776866577752
2015-08-19,90.1689,90.9053,89.8053,90.2871,7642349,7642349,-0.054546,-0.06,90.2299,"Aug 19, 15",0.12321975954935398
2015-08-20,89.9598,91.0234,89.8143,89.8143,10620430,10620430,-0.47276,-0.524,90.3225,"Aug 20, 15",0.11733787495770216
2015-08-21,89.0632,90.2541,87.4966,87.5424,16141529,16141529,-2.2719,-2.53,88.6411,"Aug 21, 15",0.08907422520352709
2015-08-24,83.4383,87.2218,74.9277,85.0323,25636323,25636323,-2.5101,-2.867,84.2994,"Aug 24, 15",0.05784724019188282
2015-08-25,87.6615,87.6707,82.8154,83.1177,15671123,15671123,-1.9146,-2.252,85.6312,"Aug 25, 15",0.03402859332391164
2015-08-26,85.1148,87.231,83.7864,87.1302,14738289,14738289,4.0125,4.828,85.6324,"Aug 26, 15",0.08394623698720115
2015-08-27,88.0371,88.312,86.434,88.1471,11131225,11131225,1.0169,1.167,87.6639,"Aug 27, 15",0.09659701626226624
2015-08-28,87.8814,88.2112,86.4614,87.1852,9200294,9200294,-0.961902,-1.091,87.1117,"Aug 28, 15",0.0846304663707477
2015-08-31,86.9195,87.1852,85.7286,86.095,9083511,9083511,-1.0902,-1.25,86.352,"Aug 31, 15",0.07106779593542858
2015-09-01,84.5468,85.0964,83.7865,84.3636,14593543,14593543,-1.7314,-2.011,84.3285,"Sep 1, 15",0.04952825494138022
2015-09-02,85.6095,85.6278,84.7392,85.5179,11517391,11517391,1.1543,1.368,85.3281,"Sep 2, 15",0.0638883636218873
2015-09-03,85.8018,86.1958,84.5193,84.8674,9027240,9027240,-0.650431,-0.761,85.195,"Sep 3, 15",0.05579579609466748
2015-09-04,83.8964,84.1712,82.9737,83.649,10997186,10997186,-1.2184,-1.436,83.6035,"Sep 4, 15",0.04063824916897227
2015-09-08,85.2797,86.095,84.7483,86.0584,11394069,11394069,2.4093,2.88,85.5593,"Sep 8, 15",0.070612472382014
2015-09-09,87.0203,87.176,84.3086,84.4827,7384549,7384549,-1.5757,-1.831,85.4357,"Sep 9, 15",0.051009922570114725
2015-09-10,84.3819,85.6369,83.9284,84.9407,8359464,8359464,0.458052,0.542,84.7936,"Sep 10, 15",0.05670768725492151
2015-09-11,84.6842,85.1972,84.0979,85.1331,7381327,7381327,0.192378,0.226,84.7382,"Sep 11, 15",0.059101246043910045
2015-09-14,85.1056,86.0309,84.7483,85.4904,7948727,7948727,0.35728,0.42,85.5419,"Sep 14, 15",0.06354624893011393
2015-09-15,85.9209,86.7958,85.3713,86.4798,7030679,7030679,0.989387,1.157,86.1999,"Sep 15, 15",0.07585491351340583
2015-09-16,86.5622,86.8645,85.9484,86.6721,5630442,5630442,0.192381,0.222,86.5289,"Sep 16, 15",0.07824722824896987
2015-09-17,86.5988,88.1196,86.4065,86.8828,8258048,8258048,0.210703,0.243,87.0138,"Sep 17, 15",0.08086844881466589
2015-09-18,86.1866,86.7715,85.4262,85.5545,14211147,14211147,-1.3283,-1.529,86.0803,"Sep 18, 15",0.06434368717530206
2015-09-21,85.9942,86.663,84.6201,85.3163,7053655,7053655,-0.238186,-0.278,85.4434,"Sep 21, 15",0.061380351917832685
2015-09-22,84.5193,85.6003,84.1711,85.4171,10618668,10618668,0.100773,0.118,84.9404,"Sep 22, 15",0.06263435776986008
2015-09-23,85.3896,85.8385,84.7941,85.1881,5609270,5609270,-0.229028,-0.268,85.2333,"Sep 23, 15",0.059785475427456776
2015-09-24,84.7575,85.1423,84.075,84.7208,7407588,7407588,-0.46721,-0.548,84.5968,"Sep 24, 15",0.05397201377415943
2015-09-25,85.1331,85.3117,83.1452,83.365,10794367,10794367,-1.3558,-1.6,84.0507,"Sep 25, 15",0.03710513744302224
2015-09-28,83.0902,84.3452,82.3573,83.704,14332752,14332752,0.338956,0.407,83.418,"Sep 28, 15",0.041322478552518825
2015-09-29,84.501,85.9667,84.1254,85.2339,11519966,11519966,1.5299,1.828,85.1642,"Sep 29, 15",0.060355251895937434
