date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-09-24,123.8951,126.0411,123.3303,125.4677,3280268,3280268,0.651622,0.522,124.8746,"Sep 24, 15",-0.17843703079460685
2015-09-25,126.4581,127.0837,125.5719,126.3452,3474429,3474429,0.877518,0.699,126.2821,"Sep 25, 15",-0.1726911575102656
2015-09-28,125.4763,126.3104,123.7821,123.8256,4317302,4317302,-2.5196,-1.994,124.6371,"Sep 28, 15",-0.18918950774072266
2015-09-29,123.3651,123.9472,122.6354,123.7821,4763509,4763509,-0.043443,-0.035,123.4422,"Sep 29, 15",-0.18947434590353612
2015-09-30,124.8421,126.5971,124.816,125.9542,3946168,3946168,2.1721,1.755,125.7504,"Sep 30, 15",-0.17525142697371565
2015-10-01,126.2496,126.5624,123.0176,124.7552,3880887,3880887,-1.199,-0.952,124.3003,"Oct 1, 15",-0.18310248346137953
2015-10-02,122.5484,125.624,122.1227,125.6154,3054428,3054428,0.860141,0.689,124.1301,"Oct 2, 15",-0.17746989064178953
2015-10-05,126.6927,130.231,126.6927,129.4903,5131819,5131819,3.875,3.085,129.0349,"Oct 5, 15",-0.15209703093866295
2015-10-06,129.5077,130.4547,129.0125,129.2644,3018096,3018096,-0.225896,-0.174,129.5996,"Oct 6, 15",-0.15357622498417023
2015-10-07,130.3592,130.9587,129.3309,130.4026,2989943,2989943,1.1382,0.88,130.1258,"Oct 7, 15",-0.14612328712407088
2015-10-08,130.0551,132.9474,129.7075,132.3053,4794357,4794357,1.9027,1.459,131.8715,"Oct 8, 15",-0.13366440040257135
2015-10-09,132.4617,133.0586,131.4278,132.4009,3531107,3531107,0.095574,0.072,132.2583,"Oct 9, 15",-0.13303841124475582
2015-10-12,132.4096,132.566,131.0629,131.3149,3227636,3227636,-1.086,-0.82,131.6384,"Oct 12, 15",-0.14014954330947899
2015-10-13,131.0021,131.0021,129.612,129.9943,3915707,3915707,-1.3206,-1.006,130.0872,"Oct 13, 15",-0.14879683705227198
2015-10-14,129.9769,130.8892,129.473,130.3331,3353008,3353008,0.338843,0.261,130.3697,"Oct 14, 15",-0.1465783733841982
2015-10-15,131.1151,131.4018,129.0907,130.4026,3476219,3476219,0.069507,0.053,130.1902,"Oct 15, 15",-0.14612328712407088
2015-10-16,130.7154,131.367,129.6815,130.6633,3483739,3483739,0.260649,0.2,130.3966,"Oct 16, 15",-0.14441622254831285
2015-10-19,130.1941,130.2984,128.9169,129.6467,7954684,7954684,-1.0165,-0.778,129.5589,"Oct 19, 15",-0.1510729231532828
2015-10-20,123.7995,124.1384,121.8707,122.1922,16025591,16025591,-7.4546,-5.75,122.5657,"Oct 20, 15",-0.19988501705427575
2015-10-21,121.8533,123.9472,121.0279,122.4354,7134948,7134948,0.243274,0.199,122.7381,"Oct 21, 15",-0.1982925425440173
2015-10-22,123.1479,126.0411,123.0436,125.1896,5583167,5583167,2.7542,2.25,124.8184,"Oct 22, 15",-0.1802580306354903
2015-10-23,125.6414,126.406,124.8508,125.7022,5370439,5370439,0.512609,0.409,125.675,"Oct 23, 15",-0.17690152391691102
2015-10-26,125.7631,125.9803,124.4251,124.816,3489428,3489428,-0.886207,-0.705,124.868,"Oct 26, 15",-0.18270436483381491
2015-10-27,124.6857,124.9637,119.3163,119.7768,15008527,15008527,-5.0392,-4.037,121.1318,"Oct 27, 15",-0.21570106529472896
2015-10-28,119.829,122.7048,119.4641,122.3573,8511376,8511376,2.5804,2.154,121.6374,"Oct 28, 15",-0.19880394163633308
2015-10-29,121.9489,122.3486,120.7848,122.114,3710445,3710445,-0.243269,-0.199,121.7186,"Oct 29, 15",-0.2003970709469657
2015-10-30,122.0184,122.7917,121.5492,121.7056,3983990,3983990,-0.408353,-0.334,122.048,"Oct 30, 15",-0.20307127567554115
2015-11-02,122.0705,122.0849,121.2625,121.9576,3822212,3822212,0.25196,0.207,121.7019,"Nov 2, 15",-0.20142117873234577
2015-11-03,121.6535,124.0688,121.5492,123.2695,4349405,4349405,1.3119,1.076,123.3686,"Nov 3, 15",-0.19283085262211538
2015-11-04,123.8516,123.9385,122.7656,123.0523,3516890,3516890,-0.217207,-0.176,123.1308,"Nov 4, 15",-0.19425307903505995
2015-11-05,123.0349,123.7039,121.3147,121.5405,5096893,5096893,-1.5118,-1.229,121.8281,"Nov 5, 15",-0.20415235109348392
2015-11-06,121.5493,122.3824,120.9091,121.2424,4744948,4744948,-0.298173,-0.245,121.329,"Nov 6, 15",-0.20610431100922413
2015-11-09,120.953,121.0933,118.287,118.6641,8075593,8075593,-2.5783,-2.127,118.8085,"Nov 9, 15",-0.22298702905938578
2015-11-10,118.7079,119.0368,117.6205,118.8044,4520807,4520807,0.140317,0.118,118.3609,"Nov 10, 15",-0.2220683441342655
2015-11-11,119.3481,119.4446,117.9537,118.4097,3164806,3164806,-0.394642,-0.332,118.3735,"Nov 11, 15",-0.22465284121156404
2015-11-12,118.1291,118.1291,116.647,116.6733,4701365,4701365,-1.7364,-1.466,117.0816,"Nov 12, 15",-0.23602279491062958
2015-11-13,116.5944,116.6382,115.4543,115.542,4613817,4613817,-1.1313,-0.97,115.8568,"Nov 13, 15",-0.24343055154490326
2015-11-16,115.5771,117.5941,115.5771,117.2609,4190827,4190827,1.7189,1.488,116.9911,"Nov 16, 15",-0.23217518791133737
2015-11-17,117.7082,118.2343,116.9101,117.3574,2815142,2815142,0.096468,0.082,117.5143,"Nov 17, 15",-0.23154330555015346
2015-11-18,118.208,119.1902,117.7432,119.1113,4149181,4149181,1.754,1.495,118.5657,"Nov 18, 15",-0.22005876178558822
2015-11-19,119.4533,120.7912,119.2779,119.9181,4753603,4753603,0.80682,0.677,120.2079,"Nov 19, 15",-0.2147758323658658
2015-11-20,120.4706,121.8256,120.3654,121.4616,5176375,5176375,1.5435,1.287,121.3692,"Nov 20, 15",-0.20466898858879384
2015-11-23,121.4879,121.7861,120.2514,121.4265,5137922,5137922,-0.035078,-0.029,121.2149,"Nov 23, 15",-0.2048988235201675
2015-11-24,120.7162,122.1983,120.418,121.5493,3407653,3407653,0.122775,0.101,121.4126,"Nov 24, 15",-0.20409472866054687
2015-11-25,121.3476,121.4002,120.475,121.0231,3238166,3238166,-0.526186,-0.433,120.8065,"Nov 25, 15",-0.20754028823002876
2015-11-27,121.0231,121.7335,120.3303,121.4265,1415840,1415840,0.403411,0.333,121.1275,"Nov 27, 15",-0.2048988235201675
2015-11-30,121.5581,122.6894,121.4792,122.2684,4545587,4545587,0.8419,0.693,122.197,"Nov 30, 15",-0.19938605916907143
2015-12-01,122.4088,124.0049,122.4088,123.8996,4195119,4195119,1.6312,1.334,123.3726,"Dec 1, 15",-0.1887049554637525
2015-12-02,123.5927,123.8382,122.3386,122.514,3725363,3725363,-1.3856,-1.118,123.0579,"Dec 2, 15",-0.1977778694498302
2015-12-03,122.8648,123.4173,121.1898,121.83,5909588,5909588,-0.684044,-0.558,121.9027,"Dec 3, 15",-0.202256704009932
2015-12-04,121.1021,123.6716,121.0144,123.1542,4571608,4571608,1.3242,1.087,123.0883,"Dec 4, 15",-0.19358583745366467
2015-12-07,122.9174,123.1367,121.7335,122.3824,3279376,3279376,-0.771742,-0.627,122.316,"Dec 7, 15",-0.19863958674238774
2015-12-08,121.2687,121.9527,120.611,121.067,3905155,3905155,-1.3155,-1.075,121.2112,"Dec 8, 15",-0.20725283086571816
2015-12-09,120.4794,122.6368,119.4709,119.8041,4614993,4614993,-1.2629,-1.043,120.5705,"Dec 9, 15",-0.21552230479254939
2015-12-10,120.1725,120.8916,119.0237,119.9532,4222329,4222329,0.149085,0.124,119.91,"Dec 10, 15",-0.21454599743449215
2015-12-11,118.5939,118.7781,117.4363,118.0151,5333567,5333567,-1.9381,-1.616,118.1466,"Dec 11, 15",-0.22723668348848824
2015-12-14,118.6641,119.3919,117.5328,119.2078,5143787,5143787,1.1927,1.011,118.6766,"Dec 14, 15",-0.21942687942440423
2015-12-15,120.4969,121.8738,120.3917,120.839,4238546,4238546,1.6312,1.368,121.2214,"Dec 15, 15",-0.2087457757190854
2015-12-16,122.0053,122.4701,120.839,122.1544,4345474,4345474,1.3155,1.089,121.8909,"Dec 16, 15",-0.2001325315957551
2015-12-17,122.2071,122.3386,119.5388,119.9269,4089539,4089539,-2.2275,-1.824,120.4921,"Dec 17, 15",-0.21471820993292878
2015-12-18,119.6287,120.1111,117.752,118.3045,10026106,10026106,-1.6224,-1.353,119.0258,"Dec 18, 15",-0.22534169120531067
2015-12-21,119.1201,119.1201,117.5328,118.8307,5617475,5617475,0.52619,0.445,118.3611,"Dec 21, 15",-0.22189613163582889
2015-12-22,119.1639,121.1898,118.9622,120.9617,4263828,4263828,2.1311,1.793,120.5282,"Dec 22, 15",-0.2079423356598391
2015-12-23,121.2862,122.1676,121.1196,121.4967,5164916,5164916,0.534958,0.442,121.6351,"Dec 23, 15",-0.2044391536574202
2015-12-24,121.4002,121.7949,121.1196,121.2424,1495226,1495226,-0.254324,-0.209,121.378,"Dec 24, 15",-0.20610431100922413
2015-12-28,120.7951,121.0626,119.7427,120.6811,3143412,3143412,-0.561268,-0.463,120.4367,"Dec 28, 15",-0.20977970551007966
2015-12-29,121.2424,122.8297,121.1985,122.5842,3943691,3943691,1.903,1.577,122.451,"Dec 29, 15",-0.1973181995870829
2015-12-30,122.4088,123.163,122.093,122.1983,2989367,2989367,-0.385871,-0.315,122.7424,"Dec 30, 15",-0.1998450742314444
2015-12-31,121.9615,121.9878,120.646,120.6899,3462077,3462077,-1.5084,-1.234,121.1793,"Dec 31, 15",-0.2097220830771427
2016-01-04,118.9184,119.2429,117.7257,119.2253,5229381,5229381,-1.4646,-1.213,118.578,"Jan 4, 16",-0.21931228935890457
2016-01-05,119.9357,120.0497,118.2607,119.1376,3924793,3924793,-0.087697,-0.074,119.0013,"Jan 5, 16",-0.21988654928715154
2016-01-06,117.8485,118.9008,117.182,118.5413,4310939,4310939,-0.596345,-0.501,118.322,"Jan 6, 16",-0.22379112391900638
2016-01-07,117.2521,118.4097,116.1384,116.5155,7025760,7025760,-2.0258,-1.709,117.0757,"Jan 7, 16",-0.23705606990124953
2016-01-08,116.7961,117.3539,115.1649,115.4368,4762706,4762706,-1.0787,-0.926,116.1478,"Jan 8, 16",-0.2441194015386499
2016-01-11,115.5946,117.3574,115.5508,116.8399,4974436,4974436,1.4032,1.216,116.6388,"Jan 11, 16",-0.2349318974870726
2016-01-12,117.2083,117.3223,114.9983,116.5505,5078678,5078678,-0.289405,-0.248,116.117,"Jan 12, 16",-0.23682688977025018
2016-01-13,117.0767,117.7607,114.972,115.0334,4700115,4700115,-1.5172,-1.302,116.2224,"Jan 13, 16",-0.24676086624851115
2016-01-14,115.6999,117.3311,115.0772,116.5593,5709615,5709615,1.5259,1.327,116.5272,"Jan 14, 16",-0.23676926733731324
2016-01-15,114.0161,114.779,113.0163,114.0336,9008460,9008460,-2.5257,-2.167,113.8872,"Jan 15, 16",-0.2533075603906015
2016-01-19,114.1038,115.849,112.306,112.3498,9979587,9979587,-1.6838,-1.477,113.6096,"Jan 19, 16",-0.2643330890927937
2016-01-20,103.887,108.7367,103.4835,106.8687,16157796,16157796,-5.4811,-4.879,106.3939,"Jan 20, 16",-0.30022335240766823
2016-01-21,106.3776,109.7101,105.7419,107.7895,8851641,8851641,0.920826,0.862,107.9906,"Jan 21, 16",-0.29419395056126213
2016-01-22,109.333,109.3944,106.7898,107.43,9238362,9238362,-0.359559,-0.334,107.6839,"Jan 22, 16",-0.2965479579068127
2016-01-25,107.0792,108.9471,106.6758,107.0616,5445956,5445956,-0.368333,-0.343,107.7602,"Jan 25, 16",-0.2989602424856746
2016-01-26,107.2107,108.4034,107.2019,107.5089,4617777,4617777,0.447261,0.418,107.6877,"Jan 26, 16",-0.29603132041150276
2016-01-27,107.6317,108.1929,105.8075,106.0794,5026367,5026367,-1.4295,-1.33,106.8106,"Jan 27, 16",-0.30539169176189096
2016-01-28,106.3425,107.7194,106.1233,107.1844,3942537,3942537,1.105,1.042,107.0435,"Jan 28, 16",-0.298156147626054
2016-01-29,108.114,109.4382,107.8334,109.4382,8248087,8248087,2.2538,2.103,109.1119,"Jan 29, 16",-0.2833982567904436
2016-02-01,109.0962,109.8767,108.4911,109.4733,3574884,3574884,0.035079,0.032,109.3335,"Feb 1, 16",-0.28316842185907
2016-02-02,108.456,108.8682,107.5527,107.8158,3287318,3287318,-1.6575,-1.514,107.9307,"Feb 2, 16",-0.2940217380628255
2016-02-03,108.7367,110.017,107.2458,109.3768,6223534,6223534,1.561,1.448,108.9061,"Feb 3, 16",-0.2838003042202539
2016-02-04,109.6926,112.6918,109.6224,111.9464,5266450,5266450,2.5696,2.349,111.6823,"Feb 4, 16",-0.26697455380265495
2016-02-05,111.5693,112.8146,110.3678,112.7532,7177706,7177706,0.80682,0.721,111.8682,"Feb 5, 16",-0.2616916243829325
2016-02-08,111.6281,112.9658,109.9714,112.4963,7364043,7364043,-0.256947,-0.228,111.4167,"Feb 8, 16",-0.2633738065444678
2016-02-09,111.7344,112.452,109.6524,109.9182,5957204,5957204,-2.5781,-2.292,110.6158,"Feb 9, 16",-0.2802552149938809
2016-02-10,110.7421,110.999,106.1707,106.4808,6469133,6469133,-3.4374,-3.127,108.1575,"Feb 10, 16",-0.3027633230595154
2016-02-11,105.2316,106.0112,103.5669,104.4077,7307632,7307632,-2.0731,-1.947,104.6755,"Feb 11, 16",-0.31633798961879483
2016-02-12,105.6568,107.2427,104.8506,107.2338,4936514,4936514,2.8261,2.707,106.537,"Feb 12, 16",-0.2978326762411577
2016-02-16,107.9337,109.05,107.4996,108.7399,4061382,4061382,1.5061,1.404,108.4616,"Feb 16, 16",-0.28797072780406796
2016-02-17,109.5993,112.133,109.1917,111.7166,4820982,4820982,2.9767,2.737,111.3437,"Feb 17, 16",-0.26847928506275937
2016-02-18,115.1718,118.7155,114.9503,117.3423,9951644,9951644,5.6257,5.036,117.4963,"Feb 18, 16",-0.23164218040667034
2016-02-19,117.2626,118.4055,115.916,117.9005,5125276,5125276,0.55814,0.476,117.4778,"Feb 19, 16",-0.22798708471741766
2016-02-22,118.5738,118.9902,117.3069,118.5118,4457444,4457444,0.611297,0.518,118.1845,"Feb 22, 16",-0.22398429002942022
2016-02-23,117.9536,118.1928,116.9525,117.2981,3439731,3439731,-1.2137,-1.024,117.5625,"Feb 23, 16",-0.23193160217210376
2016-02-24,116.545,118.2637,114.8883,117.6524,4122624,4122624,0.354375,0.302,116.588,"Feb 24, 16",-0.22961164444601595
2016-02-25,118.0865,119.1674,115.9514,119.1585,4358305,4358305,1.5061,1.28,117.7809,"Feb 25, 16",-0.21974969600892622
2016-02-26,119.1674,119.5306,116.8994,116.9703,4386249,4386249,-2.1883,-1.836,117.5306,"Feb 26, 16",-0.23407803779900643
2016-02-29,116.9437,118.1485,115.9691,116.0843,4427994,4427994,-0.885937,-0.757,116.6946,"Feb 29, 16",-0.2398795691151617
2016-03-01,117.1563,119.2825,116.9703,119.0433,3788514,3788514,2.959,2.549,118.6526,"Mar 1, 16",-0.22050402604010128
2016-03-02,118.4498,121.7632,118.0245,120.7532,5217230,5217230,1.7099,1.436,120.4016,"Mar 2, 16",-0.20930759444022093
2016-03-03,121.5683,122.224,120.5494,122.0821,5156429,5156429,1.3289,1.101,121.5426,"Mar 3, 16",-0.20060595226636233
2016-03-04,121.8473,123.5173,121.3911,122.0821,3968423,3968423,0,0,122.3407,"Mar 4, 16",-0.20060595226636233
2016-03-07,121.6214,124.483,121.2598,124.1641,5170975,5170975,2.082,1.705,123.6298,"Mar 7, 16",-0.1869730084737716
2016-03-08,123.7742,124.3412,121.7455,123.2072,5579131,5579131,-0.956812,-0.771,123.3389,"Mar 8, 16",-0.19323879325529422
2016-03-09,123.4199,125.9537,123.349,124.3944,4406481,4406481,1.1872,0.964,124.7932,"Mar 9, 16",-0.1854650032117958
2016-03-10,125.1297,125.3335,122.339,124.1995,4020554,4020554,-0.19491,-0.157,123.768,"Mar 10, 16",-0.18674120914127515
2016-03-11,125.5638,126.6213,124.483,126.122,4421948,4421948,1.9225,1.548,125.7169,"Mar 11, 16",-0.17415267194566728
2016-03-14,125.8119,126.8573,124.9525,126.4941,4048862,4048862,0.372095,0.295,126.269,"Mar 14, 16",-0.1717161597529569
2016-03-15,125.5727,126.9813,125.3955,126.6535,3707538,3707538,0.159468,0.126,126.4718,"Mar 15, 16",-0.17067240795634842
2016-03-16,126.3523,128.3545,125.9005,128.2748,4221939,4221939,1.6213,1.28,127.6306,"Mar 16, 16",-0.16005612948808362
2016-03-17,128.2659,130.5162,127.9736,130.2682,5821180,5821180,1.9934,1.554,129.773,"Mar 17, 16",-0.14700333882710842
2016-03-18,130.5871,130.6846,128.9127,130.3125,12089716,12089716,0.044297,0.034,130.2471,"Mar 18, 16",-0.14671326226130071
2016-03-21,130.4985,131.7477,129.9848,131.6768,3721648,3721648,1.3643,1.047,131.1559,"Mar 21, 16",-0.13777982075494563
2016-03-22,131.1718,132.2527,130.9769,131.2073,4081925,4081925,-0.469547,-0.357,131.5826,"Mar 22, 16",-0.1408541085122084
2016-03-23,131.1187,131.1452,128.576,128.8152,4764221,4764221,-2.392,-1.823,129.3643,"Mar 23, 16",-0.15651758826545342
2016-03-24,128.4431,131.3136,128.009,131.0744,5044535,5044535,2.2591,1.754,130.1674,"Mar 24, 16",-0.14172433820963173
2016-03-28,130.8972,131.6945,130.4365,131.473,3265084,3265084,0.398673,0.304,131.1868,"Mar 28, 16",-0.13911430391773602
2016-03-29,130.7554,132.6779,130.6757,132.297,3138545,3138545,0.823922,0.627,131.7903,"Mar 29, 16",-0.13371874883363685
2016-03-30,132.8462,133.2538,131.4022,131.4819,3331216,3331216,-0.815062,-0.616,132.2902,"Mar 30, 16",-0.13905602668442488
2016-03-31,132.7045,135.6369,132.3235,134.1751,6780567,6780567,2.6932,2.048,134.423,"Mar 31, 16",-0.12142094300421111
2016-04-01,133.3424,135.5129,133.112,135.1231,3925531,3925531,0.947954,0.707,134.8307,"Apr 1, 16",-0.11521343545599974
2016-04-04,134.9636,136.009,134.5827,134.7244,3931222,3931222,-0.398673,-0.295,135.1893,"Apr 4, 16",-0.11782412454826957
2016-04-05,134.1574,134.308,132.5805,132.8905,3337012,3337012,-1.8339,-1.361,133.384,"Apr 5, 16",-0.1298325086122619
2016-04-06,132.8019,133.0234,130.9503,132.9083,4194606,4194606,0.017716,0.013,132.3978,"Apr 6, 16",-0.1297159541456394
2016-04-07,132.0666,132.5362,131.1187,131.3401,3662968,3662968,-1.5681,-1.18,131.5457,"Apr 7, 16",-0.13998453361515936
2016-04-08,132.0578,132.8817,131.225,132.3147,3293822,3293822,0.974532,0.742,132.2616,"Apr 8, 16",-0.13360284916738865
2016-04-11,133.1209,134.6181,132.1995,132.2261,3846128,3846128,-0.088593,-0.067,133.043,"Apr 11, 16",-0.1341830022990041
2016-04-12,132.545,132.988,131.6325,132.5627,3595750,3595750,0.336654,0.255,132.434,"Apr 12, 16",-0.13197894423916448
2016-04-13,133.555,133.9802,132.5627,133.9802,3168392,3168392,1.4175,1.069,133.6863,"Apr 13, 16",-0.12269714893369035
2016-04-14,134.2194,135.3357,133.2272,133.9182,3176500,3176500,-0.062014,-0.046,133.9986,"Apr 14, 16",-0.12310312516574626
2016-04-15,133.8119,134.751,133.741,134.4144,3657576,3657576,0.496124,0.37,134.3011,"Apr 15, 16",-0.11985400570854965
2016-04-18,134.4409,135.6724,134.2106,135.132,6581705,6581705,0.717606,0.534,134.9769,"Apr 18, 16",-0.1151551582226884
2016-04-19,129.7632,130.1884,126.3435,127.5749,13190162,13190162,-7.557,-5.592,127.7787,"Apr 19, 16",-0.16463907730769659
2016-04-20,127.7875,130.4099,127.5749,129.4442,6754264,6754264,1.8693,1.465,129.5021,"Apr 20, 16",-0.15239889391120778
2016-04-21,129.8606,132.9969,129.7543,132.2704,6017675,6017675,2.8261,2.183,132.0898,"Apr 21, 16",-0.1338929257331964
2016-04-22,132.3944,133.7765,130.6757,131.5616,5191902,5191902,-0.708749,-0.536,131.822,"Apr 22, 16",-0.1385341507861206
2016-04-25,131.2604,131.916,130.3302,131.8363,2848935,2848935,0.274638,0.209,131.3462,"Apr 25, 16",-0.13673541415796275
2016-04-26,131.6945,132.7045,131.0301,132.0755,2979800,2979800,0.239203,0.181,131.9776,"Apr 26, 16",-0.1351691316626756
2016-04-27,132.3147,133.5816,131.978,133.3069,3111190,3111190,1.2315,0.932,132.9883,"Apr 27, 16",-0.1271059198537437
2016-04-28,132.6691,133.05,129.9891,130.2947,3791509,3791509,-3.0122,-2.26,131.0464,"Apr 28, 16",-0.1468298167279232
2016-04-29,129.7809,130.5339,127.7441,129.2936,4225790,4225790,-1.0011,-0.768,128.9796,"Apr 29, 16",-0.15338502327487932
2016-05-02,129.8429,130.2327,127.9559,128.7001,3502443,3502443,-0.593578,-0.459,128.7129,"May 2, 16",-0.15727126349625425
2016-05-03,128.1508,128.3723,126.6004,127.6901,3584261,3584261,-1.01,-0.785,127.4705,"May 3, 16",-0.16388474727652153
2016-05-04,127.0079,128.4609,126.9636,127.7964,2577086,2577086,0.106314,0.083,127.8082,"May 4, 16",-0.16318869447865772
2016-05-05,129.3025,130.4985,128.8595,129.7631,6501228,6501228,1.9667,1.539,129.6369,"May 5, 16",-0.15031073551761637
2016-05-06,129.5753,132.3572,129.2265,131.7489,4895811,4895811,1.9858,1.53,131.1195,"May 6, 16",-0.1373077096850869
2016-05-09,132.1156,132.5629,131.4984,131.7936,4302433,4302433,0.044726,0.034,131.9046,"May 9, 16",-0.13701501391778195
2016-05-10,132.5987,134.2087,132.1514,134.1461,3992651,3992651,2.3525,1.785,133.5654,"May 10, 16",-0.12161083511275342
2016-05-11,133.9136,135.148,133.0459,133.2338,3093008,3093008,-0.912376,-0.68,133.9703,"May 11, 16",-0.1275845789273453
2016-05-12,133.4663,133.6273,131.5879,133.1354,3249232,3249232,-0.098393,-0.074,132.7547,"May 12, 16",-0.12822890249564065
2016-05-13,133.0906,134.0477,131.8652,132.1335,2398002,2398002,-1.0018,-0.752,132.8799,"May 13, 16",-0.134789347445591
2016-05-16,132.0709,134.164,131.8831,133.6899,3069126,3069126,1.5564,1.178,133.5351,"May 16, 16",-0.12459803442023651
2016-05-17,133.4663,133.7257,131.7489,132.384,3490574,3490574,-1.306,-0.977,132.5686,"May 17, 16",-0.13314907250800992
2016-05-18,132.375,132.8491,130.917,131.7936,2491086,2491086,-0.590359,-0.446,131.902,"May 18, 16",-0.13701501391778195
2016-05-19,131.0244,131.4269,128.7658,129.6379,3685595,3685595,-2.1557,-1.636,129.6247,"May 19, 16",-0.15113054558621983
2016-05-20,130.3356,131.9457,130.1925,131.7131,3671462,3671462,2.0752,1.601,131.32,"May 20, 16",-0.13754212821908052
2016-05-23,132.0351,132.3393,131.1854,131.2838,2103786,2103786,-0.429355,-0.326,131.6043,"May 23, 16",-0.14035318622588117
2016-05-24,131.3822,133.0549,131.3822,132.6613,2929257,2929257,1.3775,1.049,132.4788,"May 24, 16",-0.13133331107012053
2016-05-25,133.2159,136.0424,132.8313,135.6846,4358039,4358039,3.0234,2.279,135.1892,"May 25, 16",-0.11153673135439571
2016-05-26,135.5594,136.4181,135.1122,136.3555,3062943,3062943,0.670863,0.494,135.9467,"May 26, 16",-0.10714367564332496
2016-05-27,136.275,136.7938,136.0961,136.7133,2457112,2457112,0.357795,0.262,136.5238,"May 27, 16",-0.1048007999041372
2016-05-31,136.4629,137.581,136.2034,137.5183,5836645,5836645,0.805037,0.589,137.1385,"May 31, 16",-0.0995296568911518
2016-06-01,136.8564,137.0979,135.5505,136.4181,2663419,2663419,-1.1002,-0.8,136.2041,"Jun 1, 16",-0.10673377060902321
2016-06-02,136.4897,137.3037,136.0693,137.3037,2642601,2642601,0.885541,0.649,136.9434,"Jun 2, 16",-0.10093485849436516
2016-06-03,136.3197,136.8922,135.6936,136.758,2328256,2328256,-0.545635,-0.397,136.3444,"Jun 3, 16",-0.10450810413683226
2016-06-06,136.9369,137.7062,136.2661,136.6149,2378662,2378662,-0.143119,-0.105,136.8046,"Jun 6, 16",-0.10544512347243254
2016-06-07,137.1337,137.6883,136.5523,137.1516,4464985,4464985,0.536691,0.393,137.0001,"Jun 7, 16",-0.1019308098636509
2016-06-08,137.3305,137.8314,136.8922,137.7509,2935036,2935036,0.599306,0.437,137.4646,"Jun 8, 16",-0.09800659122056753
2016-06-09,136.7849,137.5362,136.6149,137.2321,2021796,2021796,-0.518802,-0.377,137.0458,"Jun 9, 16",-0.10140369556235236
2016-06-10,136.6686,137.1515,135.8367,136.2929,3120563,3120563,-0.939211,-0.684,136.3306,"Jun 10, 16",-0.10755358067762669
2016-06-13,135.631,136.4092,134.4234,135.3179,3610407,3610407,-0.974988,-0.715,135.4359,"Jun 13, 16",-0.11393788432689463
2016-06-14,135.3179,135.7741,134.5308,135.1211,2865833,2865833,-0.196788,-0.145,135.1083,"Jun 14, 16",-0.1152265314634853
2016-06-15,135.4789,135.7763,134.7097,134.7812,2260406,2260406,-0.339904,-0.252,135.2192,"Jun 15, 16",-0.11745219793567625
2016-06-16,134.3429,135.3313,133.2785,135.1211,2449064,2449064,0.339904,0.252,134.4237,"Jun 16, 16",-0.1152265314634853
2016-06-17,135.0317,136.606,134.7136,135.953,4663870,4663870,0.831872,0.616,135.6818,"Jun 17, 16",-0.10977924714981764
2016-06-20,136.4986,138.3502,136.4271,137.4021,3572102,3572102,1.4491,1.066,137.7002,"Jun 20, 16",-0.10029053492606982
2016-06-21,137.894,138.2598,137.4736,137.7956,2760344,2760344,0.393574,0.286,137.8597,"Jun 21, 16",-0.09771389545326259
2016-06-22,137.5273,138.386,136.2034,136.7849,2833664,2833664,-1.0108,-0.734,137.0473,"Jun 22, 16",-0.10433196283615
2016-06-23,137.2589,139.0748,136.4986,138.9585,3969369,3969369,2.1736,1.589,138.1949,"Jun 23, 16",-0.09009922190071533
2016-06-24,134.1461,134.7186,130.756,131.1228,9082793,9082793,-7.8357,-5.639,132.3956,"Jun 24, 16",-0.14140741482847824
2016-06-27,130.756,131.1317,127.4643,128.3588,5166665,5166665,-2.764,-2.108,128.4086,"Jun 27, 16",-0.15950609717368514
2016-06-28,129.5037,130.3535,129.0028,130.3267,3997694,3997694,1.9679,1.533,129.6837,"Jun 28, 16",-0.14662028060815246
2016-06-29,131.0423,132.8133,130.9975,132.7955,3367736,3367736,2.4688,1.894,132.0797,"Jun 29, 16",-0.13045456896783159
2016-06-30,133.1533,135.8814,132.9833,135.7651,3967126,3967126,2.9697,2.236,134.9086,"Jun 30, 16",-0.11100961705309717
2016-07-01,136.1319,136.8296,135.4252,136.275,2658280,2658280,0.509858,0.376,136.2838,"Jul 1, 16",-0.1076707899446235
2016-07-05,135.2374,135.9619,134.8528,135.6757,2465240,2465240,-0.599307,-0.44,135.5133,"Jul 5, 16",-0.11159500858770686
2016-07-06,135.8278,136.3287,134.1014,136.2929,2569393,2569393,0.617196,0.455,135.6348,"Jul 6, 16",-0.10755358067762669
2016-07-07,136.6328,137.4728,135.8635,136.4986,2138421,2138421,0.205731,0.151,136.566,"Jul 7, 16",-0.10620665630772468
2016-07-08,137.7509,138.2876,136.928,138.1624,3040593,3040593,1.6637,1.219,137.9901,"Jul 8, 16",-0.09531208768038937
2016-07-11,138.2876,139.5757,138.1982,138.9406,2833712,2833712,0.778205,0.563,138.9832,"Jul 11, 16",-0.09021643116771212
2016-07-12,139.5399,140.5417,139.1105,140.4701,3843793,3843793,1.5296,1.101,140.2624,"Jul 12, 16",-0.08020125944303988
2016-07-13,141.1052,141.633,140.488,141.3467,2746439,2746439,0.876599,0.624,141.2211,"Jul 13, 16",-0.07446127936206728
