date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-08,92.2725,92.3145,89.3504,89.6779,13809036,13809036,-3.4175,-3.671,90.1039,"Dec 8, 14",-0.02728714357612686
2014-12-09,89.1489,90.812,89.1153,89.8542,11059408,11059408,0.176334,0.197,89.9255,"Dec 9, 14",-0.025374863331077184
2014-12-10,89.1909,89.2161,86.5459,88.0489,15073426,15073426,-1.8053,-2.009,87.42,"Dec 10, 14",-0.04495648287950574
2014-12-11,88.1413,90.0725,87.5787,88.0909,10293571,10293571,0.041984,0.048,88.7532,"Dec 11, 14",-0.04450091980354383
2014-12-12,87.1253,87.6207,85.9581,85.9665,12013618,12013618,-2.1244,-2.412,86.7051,"Dec 12, 14",-0.06754373405529242
2014-12-15,86.5963,87.2512,84.3165,84.6902,13144238,13144238,-1.2763,-1.485,85.5488,"Dec 15, 14",-0.08138742819458182
2014-12-16,84.3879,87.7214,84.094,85.3955,12722183,12722183,0.705332,0.833,86.034,"Dec 16, 14",-0.07373722254039332
2014-12-17,85.7986,89.5016,85.6558,89.0229,13360021,13360021,3.6274,4.248,88.2836,"Dec 17, 14",-0.034391758213151415
2014-12-18,90.6939,91.5504,88.5779,91.5504,13533046,13533046,2.5274,2.839,90.3887,"Dec 18, 14",-0.006976623106159292
2014-12-19,91.9702,94.8503,91.1053,94.8251,15723273,15723273,3.2748,3.577,92.7556,"Dec 19, 14",0.028543196056993136
2014-12-22,94.3465,94.8747,93.2633,94.0694,9433516,9433516,-0.755713,-0.797,93.8506,"Dec 22, 14",0.020346314711650246
2014-12-23,94.6824,96.1014,94.3129,95.6816,8091980,8091980,1.6122,1.714,95.5005,"Dec 23, 14",0.037833428784644484
2014-12-24,95.4381,95.8396,94.103,95.2786,4538653,4538653,-0.403045,-0.421,95.0054,"Dec 24, 14",0.033462192603391054
2014-12-26,95.6648,96.0174,94.7287,95.0938,4380437,4380437,-0.184731,-0.194,95.3312,"Dec 26, 14",0.031457715069158794
2014-12-29,95.2534,96.0427,94.6992,95.1526,6042973,6042973,0.058778,0.062,95.3916,"Dec 29, 14",0.03209550337550549
2014-12-30,94.8251,95.4297,94.1702,94.9763,5659510,5659510,-0.176332,-0.185,94.8957,"Dec 30, 14",0.030183223130455815
2014-12-31,93.7503,95.1409,93.6496,94.1954,6411795,6411795,-0.780903,-0.822,94.4076,"Dec 31, 14",0.021713003939535964
2015-01-02,93.7335,94.8839,93.0786,94.5312,5907276,5907276,0.335871,0.357,94.1942,"Jan 2, 15",0.025355339199250215
2015-01-05,93.171,93.3725,90.2153,90.7527,11758103,11758103,-3.7786,-3.997,91.1824,"Jan 5, 15",-0.015629067527463937
2015-01-06,90.5764,91.542,89.4092,90.7107,11591591,11591591,-0.041984,-0.046,90.6389,"Jan 6, 15",-0.016084630603425843
2015-01-07,91.7351,92.134,90.2741,90.6351,10353817,10353817,-0.075574,-0.083,91.0267,"Jan 7, 15",-0.016904644140157334
2015-01-08,91.6847,92.7343,91.1893,92.7091,8650761,8650761,2.074,2.288,92.3284,"Jan 8, 15",0.005591494420437025
2015-01-09,92.4824,92.5496,90.4101,90.8618,9584510,9584510,-1.8473,-1.993,91.2239,"Jan 9, 15",-0.014445688203953432
2015-01-12,90.2405,90.2405,88.6367,88.9054,8912332,8912332,-1.9565,-2.153,89.1465,"Jan 12, 15",-0.035666250151854394
2015-01-13,89.7787,90.4,86.6466,87.4947,13277742,13277742,-1.4107,-1.587,88.056,"Jan 13, 15",-0.050967746134221996
2015-01-14,86.655,87.6711,85.5047,87.2428,14116923,14116923,-0.251905,-0.288,86.5707,"Jan 14, 15",-0.053700039916002855
2015-01-15,87.6711,88.1161,86.0925,86.21,9664562,9664562,-1.0328,-1.184,86.6664,"Jan 15, 15",-0.06490255288870388
2015-01-16,86.0421,88.284,86.0421,88.2672,12604555,12604555,2.0572,2.386,87.5749,"Jan 16, 15",-0.04258863955849431
2015-01-20,87.797,89.4932,87.1672,89.4008,10406775,10406775,1.1336,1.284,88.6404,"Jan 20, 15",-0.030292775203484838
2015-01-21,89.6695,90.9122,89.3,90.8199,8271024,8271024,1.4191,1.587,90.4303,"Jan 21, 15",-0.014900166605924917
2015-01-22,91.3237,91.626,89.8374,91.458,7471142,7471142,0.638158,0.703,90.7217,"Jan 22, 15",-0.007978861873275424
2015-01-23,90.8702,91.3153,89.6191,89.7199,7984439,7984439,-1.7381,-1.9,90.3856,"Jan 23, 15",-0.026831580500164955
2015-01-26,90.0306,91.8191,89.2748,91.4244,7670519,7670519,1.7046,1.9,91.0195,"Jan 26, 15",-0.008343312334044856
2015-01-27,90.7779,91.3673,90.3748,90.9038,6388680,6388680,-0.5206,-0.569,90.9222,"Jan 27, 15",-0.013990125127991526
2015-01-28,90.8199,90.8283,86.8398,87.0833,10526500,10526500,-3.8205,-4.203,88.4293,"Jan 28, 15",-0.055430094930667737
2015-01-29,87.5283,87.8558,85.3619,86.4871,13994381,13994381,-0.596171,-0.685,86.1717,"Jan 29, 15",-0.061896921261345744
2015-01-30,85.3116,86.7222,83.0276,86.0925,20584736,20584736,-0.394652,-0.456,85.0981,"Jan 30, 15",-0.0661770448274067
2015-02-02,87.31,89.1153,86.4619,89.0565,11537611,11537611,2.9641,3.443,87.7172,"Feb 2, 15",-0.03402730775238198
2015-02-03,90.4336,92.4572,90.4084,91.9702,14266747,14266747,2.9137,3.272,91.5691,"Feb 3, 15",-0.0024231616945210735
2015-02-04,91.097,91.7603,90.175,90.9794,10176015,10176015,-0.990823,-1.077,90.8688,"Feb 4, 15",-0.013170111591260188
2015-02-05,92.0038,92.4572,91.1641,91.7855,7533342,7533342,0.806092,0.886,91.8165,"Feb 5, 15",-0.00442655455476307
2015-02-06,92.0794,92.7511,91.6176,92.0374,7655453,7655453,0.251905,0.274,92.2012,"Feb 6, 15",-0.0016942607729820544
2015-02-09,92.2305,93.6244,92.071,92.7259,6402999,6402999,0.688537,0.748,93.0044,"Feb 9, 15",0.005773719650821665
2015-02-10,92.8015,92.8855,90.757,92.516,7033704,7033704,-0.20992,-0.226,91.8844,"Feb 10, 15",0.0034969889450027093
2015-02-11,91.5084,92.516,90.929,92.3481,8662041,8662041,-0.167935,-0.182,91.866,"Feb 11, 15",0.0016758213151455061
2015-02-12,93.5097,94.1626,93.1197,94.0015,6618029,6618029,1.6535,1.79,93.7256,"Feb 12, 15",0.01960982107217843
2015-02-13,94.417,95.6804,94.205,95.6296,7494358,7494358,1.628,1.732,95.202,"Feb 13, 15",0.03726939830964397
2015-02-17,95.231,95.7568,94.5612,95.3073,7097331,7097331,-0.322214,-0.337,95.1671,"Feb 17, 15",0.03377349403863169
2015-02-18,94.3322,94.6714,93.586,93.6454,6920274,6920274,-1.6619,-1.744,93.9851,"Feb 18, 15",0.015747296992415866
2015-02-19,91.746,92.9162,90.932,91.8732,9721100,9721100,-1.7722,-1.892,92.0335,"Feb 19, 15",-0.003475295465195051
2015-02-20,91.9411,92.3142,91.1525,92.0852,7610626,7610626,0.211981,0.231,91.7754,"Feb 20, 15",-0.0011757866055778618
2015-02-23,91.3984,92.0004,91.0253,91.4577,6723971,6723971,-0.627468,-0.681,91.4158,"Feb 23, 15",-0.007982115895246535
2015-02-24,91.4832,91.78,91.0168,91.5425,5708397,5708397,0.084793,0.093,91.4541,"Feb 24, 15",-0.007062312351399659
2015-02-25,91.6782,92.2378,91.373,92.0683,4806459,4806459,0.525717,0.574,91.9045,"Feb 25, 15",-0.0013590965099530765
2015-02-26,91.4832,91.5086,90.3894,90.7794,5903095,5903095,-1.2889,-1.4,90.8276,"Feb 26, 15",-0.015339459572031118
2015-02-27,91.1694,91.3475,90.3639,90.4572,6396479,6396479,-0.322214,-0.355,90.6021,"Feb 27, 15",-0.018834279169052986
2015-03-02,90.1519,90.1689,88.9733,89.7958,7343708,7343708,-0.661383,-0.731,89.5768,"Mar 2, 15",-0.026008312941462355
2015-03-03,89.7788,90.0629,88.8713,89.1683,6901215,6901215,-0.62747,-0.699,89.3929,"Mar 3, 15",-0.03281464223113102
2015-03-04,89.5753,89.5753,88.5578,89.1683,5784901,5784901,0,0,88.9938,"Mar 4, 15",-0.03281464223113102
2015-03-05,89.0411,89.2955,88.4646,88.8037,5156898,5156898,-0.364607,-0.409,88.9283,"Mar 5, 15",-0.03676936360007633
2015-03-06,88.3713,88.6257,87.4767,87.8032,7213295,7213295,-1.0006,-1.127,87.9575,"Mar 6, 15",-0.04762152687388278
2015-03-09,87.8456,89.5669,87.7608,88.1423,7506197,7506197,0.339173,0.386,88.6905,"Mar 9, 15",-0.0439433973724857
2015-03-10,88.0067,88.6511,86.7688,87.2605,10679023,10679023,-0.881847,-1,87.453,"Mar 10, 15",-0.05350805261970473
2015-03-11,87.7777,88.0915,86.8704,87.7947,8440653,8440653,0.534194,0.612,87.5679,"Mar 11, 15",-0.04771372416306552
2015-03-12,88.3713,88.6172,86.7433,86.845,5900575,5900575,-0.94968,-1.082,87.4117,"Mar 12, 15",-0.058014873049756215
2015-03-13,86.3532,86.3532,85.3526,86.1667,8345174,8345174,-0.678345,-0.781,85.755,"Mar 13, 15",-0.06537221672654064
2015-03-16,86.014,87.5657,85.6409,87.447,6780238,6780238,1.2804,1.486,86.8217,"Mar 16, 15",-0.051485135627635764
2015-03-17,86.7433,87.7989,86.5737,87.481,7097520,7097520,0.033917,0.039,87.1858,"Mar 17, 15",-0.0511163464709048
2015-03-18,87.0061,90.6268,86.8026,90.4741,11059731,11059731,2.9932,3.422,89.0698,"Mar 18, 15",-0.01865096926467777
2015-03-19,89.1175,89.3718,88.7359,88.8207,7841872,7841872,-1.6535,-1.828,88.992,"Mar 19, 15",-0.03658496902171085
2015-03-20,89.2786,90.949,89.1259,90.754,14064856,14064856,1.9333,2.177,90.3633,"Mar 20, 15",-0.01561496676558892
2015-03-23,91.161,91.3136,89.8128,89.8128,6807745,6807745,-0.941203,-1.037,90.2737,"Mar 23, 15",-0.02582391836309687
2015-03-24,89.8128,90.0417,88.3204,88.3543,6677767,6677767,-1.4584,-1.624,88.775,"Mar 24, 15",-0.04164388851286866
2015-03-25,88.7444,90.0459,88.4646,89.6008,9169445,9169445,1.2465,1.411,89.4944,"Mar 25, 15",-0.028123427222713906
2015-03-26,90.118,90.3215,88.3204,89.2446,7276931,7276931,-0.356131,-0.397,89.1767,"Mar 26, 15",-0.03198703597646689
2015-03-27,89.0242,89.0242,87.9049,88.4222,5830340,5830340,-0.822493,-0.922,88.4353,"Mar 27, 15",-0.04090739487339685
2015-03-30,89.0072,90.9066,89.0072,90.6437,7172401,7172401,2.2216,2.512,90.2852,"Mar 30, 15",-0.016811362176984174
2015-03-31,89.5584,89.9399,88.9309,89.0157,7254082,7254082,-1.628,-1.796,89.3071,"Mar 31, 15",-0.03446985474045929
2015-04-01,89.6856,90.0671,88.6087,88.8546,7347231,7347231,-0.161106,-0.181,89.1146,"Apr 1, 15",-0.03621726453897015
2015-04-02,88.5663,89.6092,88.2526,89.2701,5123901,5123901,0.415488,0.468,89.1209,"Apr 2, 15",-0.03171044410891867
2015-04-06,89.906,91.4577,89.2192,90.6607,6723967,6723967,1.3906,1.558,90.6973,"Apr 6, 15",-0.016626967598618536
2015-04-07,90.7031,92.5007,90.4063,92.0343,8535966,8535966,1.3736,1.515,91.8549,"Apr 7, 15",-0.0017278856666840406
2015-04-08,92.3057,92.3565,90.3215,90.4402,7894791,7894791,-1.5941,-1.732,90.8742,"Apr 8, 15",-0.019018673747418467
2015-04-09,90.5589,90.932,90.0333,90.6861,5760463,5760463,0.245903,0.272,90.5624,"Apr 9, 15",-0.016351460405060733
2015-04-10,91.1271,91.2882,90.5674,90.6522,5012178,5012178,-0.033918,-0.037,90.8278,"Apr 10, 15",-0.01671916488780143
2015-04-13,91.0253,91.4917,90.2537,90.3046,4307219,4307219,-0.347652,-0.384,90.661,"Apr 13, 15",-0.020489491678381253
2015-04-14,91.3221,92.5006,90.949,92.2887,7262725,7262725,1.9842,2.197,92.0078,"Apr 14, 15",0.0010315249648565864
2015-04-15,92.9247,93.8574,92.7466,93.62,6703965,6703965,1.3313,1.442,93.4984,"Apr 15, 15",0.015471789798858066
2015-04-16,93.1875,94.0694,92.4244,93.408,5904249,5904249,-0.211985,-0.226,93.273,"Apr 16, 15",0.013172280939240876
2015-04-17,92.7296,93.0095,91.7969,92.5177,6548736,6548736,-0.890325,-0.953,92.4097,"Apr 17, 15",0.0035154284028392577
2015-04-20,92.9077,94.7223,92.8907,93.5182,7148830,7148830,1.0006,1.081,93.8832,"Apr 20, 15",0.014367591676645553
2015-04-21,93.3147,93.8998,92.6872,93.0434,5674862,5674862,-0.474842,-0.508,93.1296,"Apr 21, 15",0.009217559570295571
2015-04-22,93.3147,93.6454,92.6025,92.8483,5643072,5643072,-0.195023,-0.21,92.9249,"Apr 22, 15",0.007101360615053443
2015-04-23,93.2723,93.8218,92.9331,93.2469,6940005,6940005,0.398526,0.429,93.4957,"Apr 23, 15",0.011424871140729867
2015-04-24,92.9925,93.3062,92.4498,93.1621,4994970,4994970,-0.084791,-0.091,92.9596,"Apr 24, 15",0.01050506759688299
2015-04-27,93.5606,93.8998,92.8823,93.0179,4858713,4858713,-0.144149,-0.155,93.1822,"Apr 27, 15",0.008940967702747195
2015-04-28,93.3147,94.3237,92.9755,94.222,5321604,5321604,1.2041,1.294,93.7608,"Apr 28, 15",0.02200152722097836
2015-04-29,93.9676,94.9597,93.8489,94.7392,5665849,5665849,0.517238,0.549,94.5895,"Apr 29, 15",0.027611461099251933
2015-04-30,95.0021,95.1378,93.6454,94.1711,6666787,6666787,-0.568117,-0.6,94.208,"Apr 30, 15",0.02144942815987218
2015-05-01,93.5097,93.9507,91.8606,92.4583,10362711,10362711,-1.7128,-1.819,92.4576,"May 1, 15",0.0028711320525501836
2015-05-04,92.7466,92.772,91.568,91.8478,7660071,7660071,-0.610508,-0.66,91.9882,"May 4, 15",-0.0037508026587528527
2015-05-05,92.6279,93.213,91.5765,91.5765,6463346,6463346,-0.271339,-0.295,92.33,"May 5, 15",-0.006693523194668694
2015-05-06,92.6279,92.8738,90.9829,91.5341,5820403,5820403,-0.042398,-0.046,91.7032,"May 6, 15",-0.007153424966592132
2015-05-07,91.3136,91.746,90.4657,91.2118,5798286,5798286,-0.322212,-0.352,91.1669,"May 7, 15",-0.01064932923760442
2015-05-08,91.8224,92.2548,91.0677,92.1276,7078850,7078850,0.915765,1.004,91.8631,"May 8, 15",-0.0007158848336544239
2015-05-11,92.1276,92.1615,90.9829,91.0338,6003613,6003613,-1.0938,-1.187,91.3078,"May 11, 15",-0.012580048940490491
2015-05-12,91.1016,91.5765,90.8133,91.2034,5026480,5026480,0.169586,0.186,91.2565,"May 12, 15",-0.01074044185279674
2015-05-13,91.5595,91.975,90.9829,91.3221,5517559,5517559,0.118713,0.13,91.3709,"May 13, 15",-0.009452933826209167
2015-05-14,91.5934,92.6788,91.5934,91.958,9751666,9751666,0.635944,0.696,92.112,"May 14, 15",-0.0025554919213481753
2015-05-15,91.8124,92.7716,91.5812,92.5146,5641588,5641588,0.556622,0.605,92.3466,"May 15, 15",0.0034818035091372713
2015-05-18,92.0608,92.0693,91.2729,91.3328,6390598,6390598,-1.1818,-1.277,91.485,"May 18, 15",-0.009336873709237924
2015-05-19,90.819,91.0417,89.9198,89.9369,7927644,7927644,-1.3959,-1.528,90.2016,"May 19, 15",-0.024477837941028546
2015-05-20,90.2795,90.6906,89.7143,90.1339,6521187,6521187,0.196966,0.219,90.2205,"May 20, 15",-0.02234103017996918
2015-05-21,90.7505,91.0074,90.1767,90.3394,6549347,6549347,0.205532,0.228,90.5047,"May 21, 15",-0.02011202512972707
2015-05-22,89.9969,90.3908,89.7999,89.8256,4717179,4717179,-0.513828,-0.569,89.9681,"May 22, 15",-0.025685080092327547
2015-05-26,89.2518,89.4402,88.1471,88.4554,8010150,8010150,-1.3702,-1.525,88.5406,"May 26, 15",-0.04054728310858895
2015-05-27,88.3783,88.875,87.9758,88.3013,5857534,5857534,-0.154151,-0.174,88.3251,"May 27, 15",-0.042218765727772924
2015-05-28,88.1728,88.5667,87.6761,88.4126,5099925,5099925,0.111329,0.126,88.2322,"May 28, 15",-0.04101152357647392
2015-05-29,88.3269,88.6952,87.9244,88.2071,6673374,6673374,-0.205529,-0.232,88.2952,"May 29, 15",-0.04324052862671603
2015-06-01,88.6096,88.8493,87.7703,87.8902,5412416,5412416,-0.316864,-0.359,88.0448,"Jun 1, 15",-0.04667786050224756
2015-06-02,87.9073,88.3013,87.4449,87.8474,5040002,5040002,-0.042817,-0.049,87.8912,"Jun 2, 15",-0.04714210097013253
2015-06-03,87.6932,88.5325,87.4534,87.4963,5175666,5175666,-0.351116,-0.4,87.7458,"Jun 3, 15",-0.05095039135037571
2015-06-04,87.2565,87.6675,86.4772,86.8283,6896416,6896416,-0.667973,-0.763,86.9063,"Jun 4, 15",-0.058196013606150586
2015-06-05,86.6484,88.2927,86.4857,86.9996,6080925,6080925,0.171273,0.197,87.3813,"Jun 5, 15",-0.05633796706062029
2015-06-08,86.7426,86.8283,85.5951,85.9976,8213862,8213862,-1.002,-1.152,86.0244,"Jun 8, 15",-0.06720640044428244
2015-06-09,86.2374,86.7084,85.8263,85.9976,7156959,7156959,0,0,86.2305,"Jun 9, 15",-0.06720640044428244
2015-06-10,87.796,87.8474,86.9396,87.2051,7588426,7588426,1.2075,1.404,87.2507,"Jun 10, 15",-0.05410896201037818
2015-06-11,87.2393,87.522,86.4429,86.5971,5582880,5582880,-0.608029,-0.697,86.8585,"Jun 11, 15",-0.060703779871921756
2015-06-12,86.0832,86.2288,85.3211,85.5266,6475549,6475549,-1.0705,-1.236,85.5898,"Jun 12, 15",-0.07231521493899795
2015-06-15,85.1669,85.6897,84.8929,85.0299,6178081,6178081,-0.496699,-0.581,85.1252,"Jun 15, 15",-0.07770279064924253
2015-06-16,84.9528,86.019,84.6188,85.6722,8763706,8763706,0.642283,0.755,85.2949,"Jun 16, 15",-0.07073592960899672
2015-06-17,86.3487,86.6399,85.2269,85.4324,8231073,8231073,-0.239787,-0.28,85.743,"Jun 17, 15",-0.07333697783794105
2015-06-18,85.8606,86.4087,85.7664,85.852,7167979,7167979,0.419626,0.491,86.0095,"Jun 18, 15",-0.06878568577428368
2015-06-19,85.3981,85.7835,85.1755,85.184,10512046,10512046,-0.667974,-0.778,85.3608,"Jun 19, 15",-0.07603130803005854
2015-06-22,85.4923,85.9514,85.0984,85.8863,6416085,6416085,0.70223,0.824,85.7296,"Jun 22, 15",-0.06841364259558144
2015-06-23,85.6037,86.0062,85.2428,85.715,5697930,5697930,-0.171276,-0.199,85.6453,"Jun 23, 15",-0.07027168914111175
2015-06-24,85.6208,86.2203,85.0128,85.0128,7451884,7451884,-0.702231,-0.819,85.5305,"Jun 24, 15",-0.07788826990159843
2015-06-25,85.1669,85.3467,84.1735,84.2163,6062807,6062807,-0.796432,-0.937,84.6303,"Jun 25, 15",-0.08652769823501848
2015-06-26,84.1307,84.5161,83.7624,84.439,10015533,10015533,0.222658,0.264,84.1001,"Jun 26, 15",-0.0841121292584302
2015-06-29,83.497,83.8909,82.7262,82.8033,8764550,8764550,-1.6357,-1.937,83.2515,"Jun 29, 15",-0.101854141719165
2015-06-30,83.4542,83.634,82.4008,82.6149,9925372,9925372,-0.1884,-0.228,82.7397,"Jun 30, 15",-0.10389766751705105
2015-07-01,82.4693,82.7434,81.827,82.2895,7295347,7295347,-0.325427,-0.394,82.1771,"Jul 1, 15",-0.10742719668176533
2015-07-02,82.5207,82.7862,81.9726,82.1011,6419079,6419079,-0.188401,-0.229,82.2843,"Jul 2, 15",-0.10947072247965152
2015-07-06,81.4074,81.8356,80.9107,81.1591,8341632,8341632,-0.942017,-1.147,81.2466,"Jul 6, 15",-0.11968835146908254
2015-07-07,80.8508,81.7671,80.0715,81.5872,11774876,11774876,0.428188,0.528,80.8641,"Jul 7, 15",-0.11504486211624242
2015-07-08,81.0049,81.4331,79.8659,80.1228,7719125,7719125,-1.4644,-1.795,80.4333,"Jul 8, 15",-0.13092882803144693
2015-07-09,81.2704,81.5359,80.2942,80.3112,7908996,7908996,0.188402,0.235,80.7284,"Jul 9, 15",-0.12888530223356073
2015-07-10,80.9535,81.3132,80.5596,80.8508,5631910,5631910,0.539522,0.672,80.8804,"Jul 10, 15",-0.12303240138144075
2015-07-13,80.7651,81.2618,80.6281,81.0135,5038824,5038824,0.162711,0.201,80.9859,"Jul 13, 15",-0.12126763679908377
2015-07-14,80.8422,82.0326,80.8336,81.827,5218610,5218610,0.813561,1.004,81.7333,"Jul 14, 15",-0.11244381388729809
2015-07-15,81.3903,81.9555,80.4054,80.7052,6490360,6490360,-1.1219,-1.371,81.0062,"Jul 15, 15",-0.12461168671144199
2015-07-16,80.7394,81.1248,80.414,80.9107,6422701,6422701,0.205531,0.255,80.7252,"Jul 16, 15",-0.12238268166119988
2015-07-17,80.6966,80.8336,79.5576,79.7717,8214191,8214191,-1.139,-1.408,79.8535,"Jul 17, 15",-0.13473711841169025
2015-07-20,79.9002,80.0629,79.2922,79.5919,6018088,6018088,-0.179839,-0.225,79.6417,"Jul 20, 15",-0.1366873622464033
2015-07-21,79.6433,80.6195,79.6433,80.414,7043079,7043079,0.822122,1.033,80.3111,"Jul 21, 15",-0.12777025737144446
2015-07-22,80.08,80.7822,79.8916,80.08,9327496,9327496,-0.333985,-0.415,80.3901,"Jul 22, 15",-0.13139306849933188
2015-07-23,80.1314,80.5596,79.3863,79.5919,7360651,7360651,-0.488137,-0.61,79.8679,"Jul 23, 15",-0.1366873622464033
2015-07-24,79.4549,79.4549,77.3741,77.588,11158429,11158429,-2.0039,-2.518,77.9255,"Jul 24, 15",-0.15842314433973734
2015-07-27,76.9542,77.1512,75.9952,76.3376,10342743,10342743,-1.2503,-1.611,76.5561,"Jul 27, 15",-0.171985907915517
2015-07-28,76.6031,79.3778,76.5877,79.1294,11536851,11536851,2.7918,3.657,78.468,"Jul 28, 15",-0.1417039794519359
2015-07-29,78.7698,79.9858,78.3073,79.8574,9821523,9821523,0.727925,0.92,79.4716,"Jul 29, 15",-0.1338075528019299
2015-07-30,80.0286,80.3369,79.4292,79.669,6435725,6435725,-0.188403,-0.236,79.8843,"Jul 30, 15",-0.1358510785998161
2015-07-31,78.3758,78.5728,75.3699,75.7724,19063381,19063381,-3.8965,-4.891,76.1996,"Jul 31, 15",-0.17811648530917545
2015-08-03,74.7448,74.7876,73.0663,73.3061,14142213,14142213,-2.4664,-3.255,73.5206,"Aug 3, 15",-0.20486779993405185
2015-08-04,73.426,74.4194,72.5182,72.9721,8537190,8537190,-0.333988,-0.456,73.2164,"Aug 4, 15",-0.20849061106193928
2015-08-05,73.169,73.6486,71.8245,71.9615,11254620,11254620,-1.0105,-1.385,72.5595,"Aug 5, 15",-0.2194523264087746
2015-08-06,71.559,73.2889,70.9853,72.9549,9805030,9805030,0.9934,1.38,72.4339,"Aug 6, 15",-0.2086771749882856
2015-08-07,72.5439,73.0149,71.4472,71.7218,7422037,7422037,-1.2332,-1.69,72.0329,"Aug 7, 15",-0.2220522899637285
2015-08-10,72.1071,73.7342,71.8331,73.5544,8342004,8342004,1.8327,2.555,73.1337,"Aug 10, 15",-0.20217455441592477
2015-08-11,72.2613,73.6313,71.5933,73.4602,9797380,9797380,-0.094202,-0.128,72.5565,"Aug 11, 15",-0.20319631731486787
2015-08-12,72.7922,74.5992,72.7237,74.3251,11380674,11380674,0.864946,1.177,73.7518,"Aug 12, 15",-0.19381497197202405
2015-08-13,73.6743,73.9398,73.1776,73.5202,9562433,9562433,-0.804998,-1.083,73.551,"Aug 13, 15",-0.20254551292063658
2015-08-14,73.4602,74.0083,73.0406,73.64,7748930,7748930,0.119892,0.163,73.5426,"Aug 14, 15",-0.20124607348015483
2015-08-17,73.2411,73.2845,72.0704,72.1745,12602499,12602499,-1.4655,-1.99,72.4516,"Aug 17, 15",-0.21714197080925365
2015-08-18,72.0444,72.6428,71.819,72.3566,9093385,9093385,0.182105,0.252,72.2358,"Aug 18, 15",-0.2151667794727617
2015-08-19,71.8623,71.897,69.9546,70.1627,13127786,13127786,-2.1939,-3.032,70.4814,"Aug 19, 15",-0.23896344214782808
2015-08-20,69.9459,70.4896,68.7145,68.7145,11857241,11857241,-1.4482,-2.064,69.4726,"Aug 20, 15",-0.25467169087659014
2015-08-21,68.3936,69.018,65.6534,65.6968,18383555,18383555,-3.0177,-4.392,67.0413,"Aug 21, 15",-0.2874038978844519
2015-08-24,61.1788,65.3672,60.3376,62.5403,24191930,24191930,-3.1565,-4.805,63.2734,"Aug 24, 15",-0.3216416323909686
2015-08-25,64.977,65.055,60.5631,60.7192,21127982,21127982,-1.8211,-2.912,62.845,"Aug 25, 15",-0.341394630429878
2015-08-26,62.1934,63.3901,61.517,63.3814,17400442,17400442,2.6622,4.384,62.3112,"Aug 26, 15",-0.3125184394578366
2015-08-27,65.0377,67.7433,64.6561,67.327,21539601,21539601,3.9456,6.225,66.5142,"Aug 27, 15",-0.2697215424931883
2015-08-28,67.3964,70.4142,67.275,69.7464,23735371,23735371,2.4194,3.594,69.5092,"Aug 28, 15",-0.24347893996980277
2015-08-31,69.3822,70.3101,67.5698,70.232,16880412,16880412,0.485615,0.696,69.4129,"Aug 31, 15",-0.23821176307249098
2015-09-01,68.2983,68.8446,67.223,67.804,17954185,17954185,-2.4281,-3.457,68.0063,"Sep 1, 15",-0.26454764755904964
2015-09-02,69.0267,69.1568,66.9715,67.6912,14255864,14255864,-0.112731,-0.166,67.7058,"Sep 2, 15",-0.26577115982020455
2015-09-03,68.2462,68.8706,67.3704,67.8647,12282635,12282635,0.173435,0.256,68.1452,"Sep 3, 15",-0.2638892504468857
2015-09-04,67.0322,67.3184,66.2951,66.4859,11210025,11210025,-1.3788,-2.032,66.6786,"Sep 4, 15",-0.27884473542632027
2015-09-08,67.2316,67.2577,66.1162,66.6333,9316497,9316497,0.14742,0.222,66.5955,"Sep 8, 15",-0.2772459259644921
2015-09-09,67.1449,67.8126,64.8209,64.9683,11297445,11297445,-1.665,-2.499,65.9328,"Sep 9, 15",-0.2953057479044099
2015-09-10,65.6707,65.7314,64.4394,65.61,11475168,11475168,0.641706,0.988,65.2986,"Sep 10, 15",-0.28834539490810646
2015-09-11,65.8528,66.1217,65.1157,65.7228,11032075,11032075,0.112733,0.172,65.6202,"Sep 11, 15",-0.2871218826469516
2015-09-14,65.4886,65.9049,65.003,65.7054,10235464,10235464,-0.017345,-0.026,65.5442,"Sep 14, 15",-0.28731061592127877
2015-09-15,66.2778,67.3704,66.087,66.9195,11678095,11678095,1.214,1.848,67.0165,"Sep 15, 15",-0.274141589004009
2015-09-16,67.4831,68.6885,67.4398,68.5237,12593547,12593547,1.6043,2.397,68.1633,"Sep 16, 15",-0.2567412488502455
2015-09-17,68.6104,69.7811,68.1595,68.8619,12324310,12324310,0.338194,0.494,68.9523,"Sep 17, 15",-0.2530728814147619
2015-09-18,67.5612,68.2462,66.746,67.4137,18635914,18635914,-1.4482,-2.103,67.4957,"Sep 18, 15",-0.268781130143524
2015-09-21,67.8994,68.2722,67.5005,67.7173,8523538,8523538,0.30351,0.45,67.856,"Sep 21, 15",-0.26548805990871394
2015-09-22,66.6333,67.3704,66.3298,66.9888,9692322,9692322,-0.728422,-1.076,66.8191,"Sep 22, 15",-0.2733899099286719
2015-09-23,67.1189,67.2316,65.6968,66.0089,9043003,9043003,-0.979902,-1.463,66.2336,"Sep 23, 15",-0.28401863036045893
2015-09-24,65.4279,67.0409,65.1244,66.6767,10302612,10302612,0.667721,1.012,66.1211,"Sep 24, 15",-0.2767751774526649
